Frame,RMSD
0,0.0
1,0.7380500000000001
2,0.6751400000000001
3,1.16487
4,0.66837
5,0.42233000000000004
6,0.6489400000000001
7,0.68344
8,0.5772400000000001
9,0.9424500000000001
10,0.8820800000000001
11,0.5944200000000001
12,0.37488000000000005
13,0.44258000000000003
14,0.8210000000000001
15,0.9660400000000001
16,0.58264
17,0.54307
18,1.26879
19,0.5716800000000001
20,1.2699200000000002
21,1.26401
22,0.8937600000000001
23,0.47642000000000007
24,1.38759
25,0.42340000000000005
26,0.8365
27,0.48855000000000004
28,0.7116800000000001
29,0.41603
30,1.3583100000000001
31,1.03143
32,1.20109
33,0.554
34,0.7962400000000001
35,0.7782500000000001
36,0.45406
37,0.9416200000000001
38,0.49644000000000005
39,1.223
40,0.7138300000000001
41,0.7819100000000001
42,0.5907600000000001
43,1.01251
44,0.84567
45,0.9756100000000001
46,1.3187600000000002
47,1.0744600000000002
48,0.9711700000000001
49,0.7485700000000001
50,0.53474
51,0.42497
52,0.7721800000000001
53,1.30823
54,0.8785400000000001
55,0.40881
56,0.90895
57,0.64646
58,0.8605100000000001
59,0.8485800000000001
60,0.47878000000000004
61,0.93081
62,0.31868
63,0.6704100000000001
64,0.75094
65,0.55037
66,0.6764500000000001
67,0.8140900000000001
68,0.89431
69,0.60414
70,0.8796400000000001
71,0.66373
72,1.44175
73,0.84435
74,0.66581
75,0.5851900000000001
76,1.16571
77,0.8638000000000001
78,1.3209600000000001
79,0.8301400000000001
80,0.6863300000000001
81,0.60728
82,0.90905
83,1.00299
84,0.8130200000000001
85,0.76383
86,1.32715
87,0.5923700000000001
88,0.7642700000000001
89,0.9355600000000001
90,0.6190100000000001
91,0.6548
92,0.78746
93,0.56705
94,0.5476500000000001
95,0.8765600000000001
96,1.54777
97,1.11877
98,0.6064
99,1.07419
100,0.65751
101,0.9417000000000001
102,1.0643200000000002
103,1.14941
104,1.0484600000000002
105,0.6983900000000001
106,0.9049100000000001
107,0.44429
108,0.6004
109,0.70413
110,0.62094
111,0.75731
112,0.36493000000000003
113,0.52242
114,0.60753
115,1.49452
116,0.9688200000000001
117,0.8530200000000001
118,1.4152600000000002
119,0.89668
120,0.8226600000000001
121,0.7327300000000001
122,1.1192300000000002
123,0.9873400000000001
124,1.4844100000000002
125,0.9977400000000001
126,1.58095
127,1.19974
128,1.27098
129,0.75043
130,1.6336400000000002
131,1.10868
132,0.9222100000000001
133,1.3790900000000001
134,0.30756
135,1.69748
136,1.0485600000000002
137,0.7742000000000001
138,0.5173300000000001
139,1.29322
140,1.0505
141,1.2178200000000001
142,0.58579
143,0.88424
144,0.9540900000000001
145,1.19277
146,0.94764
147,1.20333
148,1.0877100000000002
149,1.1983300000000001
150,1.1898000000000002
151,0.65002
152,0.69013
153,1.2125100000000002
154,1.8903800000000002
155,0.5817
156,0.9065900000000001
157,0.64775
158,1.03715
159,1.40524
160,0.81566
161,0.66974
162,0.8058000000000001
163,0.87655
164,1.1441100000000002
165,0.9537800000000001
166,0.73155
167,1.08558
168,0.8079500000000001
169,0.9264000000000001
170,1.4148
171,0.6500300000000001
172,1.21734
173,0.99023
174,0.8826400000000001
175,0.9445100000000001
176,0.9012100000000001
177,0.9805200000000001
178,0.85113
179,0.8462500000000001
180,1.2058300000000002
181,1.4314000000000002
182,1.3703500000000002
183,0.45717
184,0.41357000000000005
185,0.9985900000000001
186,1.22422
187,2.05972
188,1.1373900000000001
189,0.8960800000000001
190,1.2437200000000002
191,0.96303
192,0.7412200000000001
193,1.3811000000000002
194,0.42202000000000006
195,0.32105
196,0.9836900000000001
197,0.83935
198,1.33973
199,0.86109
200,1.3667300000000002
201,0.9612600000000001
202,0.9297000000000001
203,1.19804
204,1.18267
205,1.00817
206,0.6274000000000001
207,0.6942600000000001
208,0.48890000000000006
209,1.0776700000000001
210,0.52456
211,1.04994
212,0.88643
213,0.61502
214,1.2717100000000001
215,0.42557000000000006
216,0.72187
217,0.8434100000000001
218,0.6866800000000001
219,0.41581
220,0.9790500000000001
221,0.47396000000000005
222,1.1188
223,0.8878900000000001
224,0.45715000000000006
225,0.72945
226,0.9481600000000001
227,0.44783000000000006
228,0.8662000000000001
229,0.9186500000000001
230,1.1313900000000001
231,0.82315
232,0.76173
233,0.9729300000000001
234,0.47102000000000005
235,0.77749
236,0.6137600000000001
237,0.59635
238,0.44154000000000004
239,0.8166800000000001
240,0.5219600000000001
241,1.13955
242,0.8579500000000001
243,0.79515
244,0.71243
245,1.94141
246,0.69649
247,0.8509800000000001
248,0.22665000000000002
249,0.8886400000000001
250,0.7194600000000001
251,0.48090000000000005
252,1.1035700000000002
253,0.8529300000000001
254,0.92734
255,0.5532400000000001
256,1.0869600000000001
257,0.8307800000000001
258,0.99199
259,0.7492700000000001
260,0.8178200000000001
261,1.0917000000000001
262,0.7317100000000001
263,0.52512
264,0.87582
