Frame,RMSD
0,0.0
1,1.34905
2,0.45554000000000006
3,0.8330700000000001
4,0.8810100000000001
5,0.8604600000000001
6,1.0557400000000001
7,0.7689600000000001
8,1.8454300000000001
9,0.5878000000000001
10,2.04171
11,1.1147200000000002
12,0.65137
13,0.70972
14,1.3519
15,0.68949
16,1.3119200000000002
17,1.1562400000000002
18,1.3691000000000002
19,1.2253100000000001
20,0.51788
21,0.7780800000000001
22,1.51868
23,1.00004
24,1.1712900000000002
25,0.81035
26,0.8441000000000001
27,1.0298200000000002
28,1.2313800000000001
29,1.2641900000000001
30,1.0550300000000001
31,1.03379
32,2.3947100000000003
33,0.90263
34,1.5249700000000002
35,0.6904300000000001
36,0.8034100000000001
37,0.8631700000000001
38,1.08145
39,1.0674100000000002
40,0.85862
41,0.8709800000000001
42,0.48652000000000006
43,1.3704100000000001
44,0.8589800000000001
45,1.0918400000000001
46,1.15988
47,0.6854600000000001
48,0.54157
49,0.8494400000000001
50,0.79983
51,0.53754
52,0.6512500000000001
53,0.63944
54,1.13423
55,0.80908
56,0.71855
57,0.9931400000000001
58,1.3240900000000002
59,1.25241
60,0.84738
61,0.8274600000000001
62,1.17931
63,0.8194100000000001
64,1.3599
65,0.9071400000000001
66,0.9124700000000001
67,1.62284
68,0.9065900000000001
69,0.45095
70,2.41821
71,1.1055300000000001
72,1.7546700000000002
73,0.73623
74,0.47071
75,0.45581000000000005
76,0.87719
77,1.4866800000000002
78,1.09142
79,0.7342400000000001
80,0.8262100000000001
81,0.43507
82,1.03271
83,2.21721
84,0.6034700000000001
85,1.45981
86,1.37707
87,1.72262
88,0.45038000000000006
89,0.97801
90,0.42085000000000006
91,1.8431000000000002
92,0.7746400000000001
93,0.35126
94,1.00258
95,0.47654
96,1.30484
97,2.05762
98,1.3638400000000002
99,1.5336
100,0.7509100000000001
101,1.05328
102,1.88904
103,1.0615700000000001
104,0.93588
105,1.6489600000000002
106,1.2813400000000001
107,1.8355400000000002
108,1.5415200000000002
109,1.5468300000000001
110,1.1908500000000002
111,1.8506300000000002
112,1.6284200000000002
113,1.18636
114,1.26675
115,0.48928000000000005
116,0.9957600000000001
117,0.9477800000000001
118,0.61709
119,0.86753
120,0.9299900000000001
121,1.40412
122,0.39704000000000006
123,1.4671500000000002
124,1.0989600000000002
125,3.3231
126,4.159190000000001
127,2.88376
128,4.10569
129,4.0421700000000005
130,3.9792000000000005
131,4.111960000000001
132,4.038880000000001
133,3.6712200000000004
134,3.6615300000000004
135,3.71037
136,4.543030000000001
137,3.6352900000000004
138,3.9266400000000004
139,4.1128800000000005
140,3.2819900000000004
141,3.5065000000000004
142,3.5413500000000004
143,4.26191
144,3.6171800000000003
145,3.8897200000000005
146,4.3913400000000005
147,3.35469
148,4.20187
149,3.6997800000000005
150,3.7209800000000004
151,3.8685400000000003
152,0.97274
153,1.3151700000000002
154,1.6425100000000001
155,0.6976100000000001
156,0.7076500000000001
157,1.4594200000000002
158,1.6364900000000002
159,1.25563
160,1.9015900000000001
161,0.9347400000000001
162,1.9076100000000002
163,0.46463000000000004
164,1.6389200000000002
165,0.45931000000000005
166,1.10382
167,1.4980000000000002
168,1.29779
169,1.4697000000000002
170,2.26012
171,1.02057
172,1.7978600000000002
173,2.1477600000000003
174,1.6314700000000002
175,1.04522
176,2.3369400000000002
177,1.5507700000000002
178,1.2319300000000002
179,0.6367400000000001
180,0.6577900000000001
181,1.32238
182,1.6725900000000002
183,0.9224800000000001
184,1.7390500000000002
185,0.5539900000000001
186,1.6476000000000002
187,1.8366900000000002
188,0.8024800000000001
189,1.01564
190,0.96252
191,0.9346900000000001
192,0.5328700000000001
193,2.23936
194,2.17247
195,0.43489000000000005
196,2.50728
197,0.51387
198,0.83784
199,0.41033000000000003
200,0.8348500000000001
201,0.49894000000000005
202,0.8336000000000001
203,0.9907600000000001
204,2.0198
205,0.7694500000000001
206,1.26625
207,0.9500400000000001
208,0.81749
209,1.33647
210,0.5863
211,0.6657700000000001
212,0.37423
213,1.30369
214,1.45436
215,1.4007200000000002
216,1.5600900000000002
217,1.7123100000000002
218,0.46865
219,1.41721
220,0.82518
221,0.48046000000000005
222,1.8281800000000001
223,0.7362000000000001
224,0.87704
225,0.9470200000000001
226,1.5773300000000001
227,0.6557200000000001
228,0.7916000000000001
229,0.7659300000000001
230,1.6888400000000001
231,0.9553200000000001
232,0.80203
233,1.2005100000000002
234,1.0072
235,0.44920000000000004
236,0.53188
237,0.6184000000000001
238,0.9220100000000001
239,0.8723400000000001
240,0.9784800000000001
241,0.87609
242,0.60616
243,0.59508
244,0.69025
245,1.5382200000000001
246,0.82864
247,1.02818
248,0.57962
249,1.0337800000000001
250,1.40894
251,0.7827900000000001
252,0.9501900000000001
253,1.1302
254,1.1538700000000002
255,1.09664
256,0.58131
257,0.9438400000000001
258,1.3075400000000001
259,1.0117900000000002
260,0.8082600000000001
261,0.6816700000000001
262,0.7908200000000001
263,1.42781
264,0.9115500000000001
265,0.75419
266,1.1481700000000001
267,0.81964
268,0.58953
269,1.8509200000000001
270,0.76841
271,0.9218900000000001
272,1.37073
273,1.2397200000000002
274,0.88526
275,1.1733
276,1.00705
277,1.54458
278,0.47185000000000005
279,1.4956900000000002
280,1.51702
281,0.61787
282,0.76909
283,0.6609200000000001
284,0.9673
285,0.79471
286,0.53095
287,0.90849
288,1.14056
289,0.7896900000000001
290,0.7260200000000001
291,0.71952
292,0.6707700000000001
293,0.8019200000000001
294,1.0944500000000001
295,0.8579700000000001
296,0.7292000000000001
297,0.71486
298,0.5831700000000001
299,0.5542600000000001
300,0.6966500000000001
301,1.6700100000000002
302,0.74633
303,0.84945
304,1.7561300000000002
305,0.97594
306,1.01991
307,1.1991900000000002
308,0.9367300000000001
309,0.9095200000000001
310,0.8982600000000001
311,0.7437900000000001
312,0.9585500000000001
313,1.3898000000000001
314,0.6721
315,1.06209
316,0.8061400000000001
317,0.85692
318,0.8664900000000001
319,0.9209
320,0.9704200000000001
321,0.9261900000000001
322,0.9784
323,0.6758400000000001
324,0.46306
325,1.2326700000000002
326,0.60987
327,0.8796900000000001
328,0.9336500000000001
329,0.9273300000000001
330,0.8891300000000001
331,1.1230900000000001
332,0.6918700000000001
333,0.6413700000000001
334,1.71507
335,0.9798600000000001
336,0.6973400000000001
337,1.6468800000000001
338,0.9857300000000001
339,0.6032000000000001
340,0.34776
341,0.6275000000000001
342,1.00627
343,0.8159900000000001
344,0.6296400000000001
345,1.2409800000000002
346,3.16433
347,3.72244
348,3.2568
349,4.02944
350,3.73362
351,3.2526
352,4.1172
353,3.5505400000000003
354,3.3677200000000003
355,4.91171
356,3.4928200000000005
357,3.8771400000000003
358,3.2144700000000004
359,3.1415200000000003
360,0.9532400000000001
361,0.5256500000000001
362,0.6329300000000001
363,0.9823900000000001
364,0.7948000000000001
365,0.5948100000000001
366,0.68461
367,4.00898
368,3.7651800000000004
369,3.5593900000000005
370,3.6934400000000003
371,3.5159000000000002
372,3.2221300000000004
373,3.6181300000000003
374,1.8795100000000002
375,4.01051
376,4.70695
377,3.32749
378,3.76561
379,4.5779700000000005
380,3.9630600000000005
381,3.8183400000000005
382,3.5761100000000003
383,4.10764
384,3.2444800000000003
385,3.7742100000000005
386,3.15791
387,3.86283
388,3.6538800000000005
389,3.4566000000000003
390,3.47603
391,2.9637100000000003
392,4.019690000000001
393,3.2244400000000004
394,3.8165600000000004
395,3.73369
396,3.8579200000000005
397,3.3277900000000002
398,4.631290000000001
399,3.1550900000000004
400,4.12079
401,3.3022000000000005
402,3.7142800000000005
403,4.10735
404,2.96381
405,3.5473000000000003
406,3.81877
407,3.232
408,3.5097600000000004
409,3.8051100000000004
410,3.3237200000000002
411,4.153650000000001
412,3.9235
413,3.7259
414,3.9276700000000004
415,3.4911700000000003
416,3.2221900000000003
417,4.6241
418,2.6758900000000003
419,4.058050000000001
420,3.5557100000000004
421,3.3180300000000003
422,3.31014
423,3.3666700000000005
424,3.68766
425,3.27333
426,3.8494800000000002
427,4.21487
428,3.9868200000000003
429,3.9296900000000003
430,3.8737100000000004
431,3.7414600000000005
432,3.8966800000000004
433,3.3818300000000003
434,3.6726300000000003
435,3.70582
436,3.6047900000000004
437,3.7389900000000003
438,3.7324400000000004
439,3.70725
440,3.3534400000000004
441,3.7277400000000003
442,3.7138100000000005
443,3.27014
444,3.97854
445,3.5194500000000004
446,3.56211
447,3.41237
448,1.8725200000000002
449,1.53584
450,1.1793200000000001
451,0.9089700000000001
452,0.9098200000000001
453,1.10063
454,0.9674900000000001
455,1.0615100000000002
456,1.6381500000000002
457,2.24507
458,1.16911
459,0.80669
460,1.06339
461,1.43842
462,0.69567
463,0.9121900000000001
464,0.7157100000000001
465,0.9938100000000001
466,1.64168
467,1.0777700000000001
468,0.8309200000000001
469,1.14396
470,0.82979
471,0.68345
472,0.8005300000000001
473,0.7709600000000001
474,1.05203
475,0.99038
476,0.73758
477,1.7025000000000001
478,0.7677400000000001
479,0.8995700000000001
480,0.7725500000000001
481,1.3468300000000002
482,1.4896900000000002
483,0.67669
484,0.5886300000000001
485,0.47053000000000006
486,0.78293
487,0.51883
488,0.8343100000000001
489,0.71865
490,0.74982
491,1.1198000000000001
492,0.9584300000000001
493,0.6449900000000001
494,0.7647400000000001
495,0.6806700000000001
496,0.48374000000000006
497,0.6246900000000001
498,1.18955
499,1.3116
500,0.9145200000000001
501,1.3364800000000001
502,0.7869100000000001
503,0.7635000000000001
504,1.27306
505,0.70779
506,0.5500400000000001
507,0.6804600000000001
508,0.63161
509,0.9651600000000001
510,1.07796
511,0.9797100000000001
512,0.61851
513,0.7347100000000001
514,0.9881500000000001
515,0.8964000000000001
516,0.8593600000000001
517,1.2831000000000001
518,1.23075
519,1.08694
520,0.8178300000000001
521,1.26746
522,1.07481
523,1.02618
524,0.83891
525,0.8732900000000001
526,0.6341600000000001
527,1.3560800000000002
528,1.1401700000000001
529,0.6737200000000001
530,0.8116000000000001
531,1.31987
532,1.34613
533,1.8890600000000002
534,0.48098
535,0.95564
536,1.1381100000000002
537,2.15926
538,1.16826
539,1.49317
540,0.9468700000000001
541,1.76082
542,0.9319100000000001
543,0.65898
544,1.2660500000000001
545,1.19582
546,1.3695400000000002
547,1.1567500000000002
548,1.3817100000000002
549,1.0877100000000002
550,1.1673300000000002
551,1.9824800000000002
552,1.1437000000000002
553,2.33475
554,3.04165
555,1.2136500000000001
556,0.8469700000000001
557,0.6822100000000001
558,0.8767100000000001
559,1.9021400000000002
560,0.9953600000000001
561,0.9282400000000001
562,1.0884800000000001
563,1.0903100000000001
564,1.39084
565,0.9726800000000001
566,1.67005
567,0.6891
568,0.70518
569,1.5439100000000001
570,1.17694
571,1.15291
572,0.8321400000000001
573,1.51018
574,0.65385
575,0.77566
576,1.35619
577,1.06763
578,1.6131400000000002
579,0.9334000000000001
580,0.71042
581,0.76787
582,0.95496
583,0.66546
584,0.95481
585,1.76591
586,1.0697800000000002
587,1.3705600000000002
588,1.23543
589,0.56779
590,0.88629
591,0.9278700000000001
592,1.01935
593,0.9142500000000001
594,1.0582
595,0.8345
596,1.19543
597,1.02874
598,0.9452800000000001
599,0.75238
600,0.9286000000000001
601,1.22689
602,1.24489
603,0.98667
604,0.7160500000000001
605,1.4571100000000001
606,2.30243
607,1.06535
608,0.7029000000000001
609,1.7043400000000002
610,0.60994
611,0.8485400000000001
612,0.9518400000000001
613,0.7947400000000001
614,1.1441700000000001
615,1.20219
616,1.3700700000000001
617,0.98584
618,1.0155
619,1.70835
620,0.40461
621,0.51544
622,0.9206700000000001
623,1.1951
624,1.1864700000000001
625,1.7260900000000001
626,1.0057
627,0.89914
628,0.82635
629,0.97189
630,0.8067300000000001
631,0.7731100000000001
632,0.94547
633,1.1049
634,2.431
635,1.5898700000000001
636,1.0604600000000002
637,1.22371
638,1.27208
639,1.1935
640,1.05952
641,1.35118
642,1.10317
643,0.84113
644,0.6982600000000001
645,0.81501
646,1.20797
647,0.96252
648,0.8327700000000001
649,0.8704400000000001
650,1.7473600000000002
651,1.23147
652,1.48978
653,0.5432100000000001
654,1.2261700000000002
655,0.86894
656,1.4560400000000002
657,2.87196
658,0.5829500000000001
659,0.8296800000000001
660,0.7334200000000001
661,1.4155600000000002
662,0.39327
663,1.2349100000000002
664,2.65198
665,1.0386600000000001
666,1.65375
667,1.56112
668,0.9742000000000001
669,1.33969
670,1.6662000000000001
671,1.29732
672,1.2921200000000002
673,1.5059900000000002
674,0.7005100000000001
675,0.6708500000000001
676,1.1008
677,0.8684100000000001
678,1.01896
679,0.85696
680,0.8727
681,0.8765000000000001
682,3.0653300000000003
683,3.6216000000000004
684,3.8780200000000002
685,1.5076800000000001
686,0.58967
687,1.4155600000000002
688,0.53568
689,1.47341
690,1.3002200000000002
691,0.8135500000000001
692,1.27851
693,1.06136
694,0.9211600000000001
695,1.07653
696,1.3040900000000002
697,1.4381300000000001
698,1.7331
699,3.5273800000000004
700,3.1235800000000005
701,2.99562
702,2.48992
703,2.7332500000000004
704,3.5462300000000004
705,3.51872
706,3.1495100000000003
707,3.39597
708,3.44626
709,3.22352
710,1.8619
711,1.2474800000000001
712,2.2028600000000003
713,1.12332
714,1.292
715,1.03513
716,1.43778
717,1.6534000000000002
718,1.08002
719,0.80925
720,1.42883
721,0.55123
722,1.3815700000000002
723,2.1156900000000003
724,0.9620400000000001
725,0.8097500000000001
726,0.5906300000000001
727,0.7384000000000001
728,0.8186800000000001
729,1.0803
730,1.18527
731,0.8174100000000001
732,1.1891
733,1.1206500000000001
734,1.27058
735,1.4258000000000002
736,1.07233
737,1.2647700000000002
738,3.1238300000000003
739,3.1016000000000004
740,3.1502000000000003
741,3.56355
742,1.04599
743,1.33704
744,1.4066100000000001
745,2.9453400000000003
746,3.6427500000000004
747,2.9787800000000004
748,3.6510700000000003
749,4.34842
750,4.02677
751,3.11708
752,3.4144200000000002
753,3.7461
754,3.5741700000000005
755,4.02249
756,3.6144200000000004
757,3.2152200000000004
758,3.5674500000000005
759,3.01079
760,3.4915000000000003
761,3.6922400000000004
762,3.1914200000000004
763,3.4942100000000003
764,3.72521
765,3.7748800000000005
766,3.3478800000000004
767,3.9036500000000003
768,3.91136
769,3.63803
770,3.8793900000000003
771,3.5855400000000004
772,2.76873
773,3.24935
774,3.7262100000000005
775,3.5874900000000003
776,3.6954800000000003
777,3.74182
778,4.12988
779,3.37718
780,3.8708600000000004
781,4.0230500000000005
782,3.59838
783,3.9136100000000003
784,4.27059
785,3.70487
786,3.89312
787,3.7609600000000003
788,3.60442
789,3.33795
790,4.08853
791,3.6472700000000002
792,3.2538600000000004
793,3.43929
794,4.22348
795,3.5790500000000005
796,1.0822200000000002
797,0.9316300000000001
798,3.45881
799,2.8543800000000004
800,3.19727
801,1.8736100000000002
802,0.76973
803,1.3443900000000002
804,1.1050600000000002
805,0.70996
806,1.3646900000000002
807,1.9299400000000002
808,2.90463
809,1.40196
810,1.10629
811,0.79427
812,2.0269700000000004
813,1.6376600000000001
814,0.8901800000000001
815,1.3180900000000002
816,1.1677300000000002
817,0.7929100000000001
818,2.8640100000000004
819,1.6604700000000001
820,1.0715700000000001
821,1.9649
822,2.2994600000000003
823,2.8774800000000003
824,0.9098100000000001
825,1.97649
826,2.2970800000000002
827,0.8827900000000001
828,2.8781100000000004
829,2.4664
830,1.29563
831,0.89085
832,0.7522800000000001
833,1.1568
834,1.0756000000000001
835,1.9531200000000002
836,1.3266200000000001
837,1.9396600000000002
838,1.80058
839,0.94913
840,1.6908
841,0.71233
842,0.76097
843,0.60436
844,1.2257900000000002
845,2.0552
846,1.2810300000000001
847,1.33448
848,1.1208
849,1.0582900000000002
850,1.2723200000000001
851,1.20497
852,0.57618
853,1.08545
854,1.19486
855,0.7021700000000001
856,1.1107600000000002
857,1.1204500000000002
858,0.6395500000000001
859,0.72394
860,0.6257600000000001
861,0.54134
862,0.75826
863,0.94688
864,0.7661500000000001
865,0.69313
866,0.94103
867,1.2935800000000002
868,1.05379
869,0.73633
870,0.8751800000000001
871,0.7520300000000001
872,0.85499
873,0.7966900000000001
874,1.0407300000000002
875,1.21679
876,0.65866
877,0.81544
878,0.34914
879,1.0504200000000001
880,1.07454
881,0.59913
882,0.61624
883,1.1846100000000002
884,0.9976
885,0.8486
886,0.75158
887,0.87868
888,1.1440400000000002
889,0.6205700000000001
890,1.37725
891,1.1753
892,1.0405600000000002
893,1.1922300000000001
894,1.1449
895,0.6789200000000001
896,0.8631200000000001
897,1.70588
898,0.5642600000000001
899,1.03848
900,0.44274
901,0.81903
902,0.7917000000000001
903,1.39881
904,0.7480800000000001
905,0.8725100000000001
906,0.9620500000000001
907,1.0523500000000001
908,1.33616
909,1.69337
910,0.61126
911,1.1885000000000001
912,1.5073400000000001
913,0.5999000000000001
914,1.7320300000000002
915,1.49232
916,0.72355
917,1.4773
918,1.20587
919,0.64563
920,0.8535600000000001
921,1.6649500000000002
922,0.9063100000000001
923,0.54164
924,0.8488300000000001
925,0.7828200000000001
926,0.8764400000000001
927,0.66688
928,1.18182
929,1.09351
930,0.25459000000000004
931,1.1208200000000001
932,1.31346
933,0.8927100000000001
934,1.2995500000000002
935,0.5310100000000001
936,0.9875700000000001
937,1.14691
938,0.61424
939,1.66131
940,1.14195
941,0.45754000000000006
942,0.8499500000000001
943,1.6024500000000002
944,0.8214100000000001
945,1.2492500000000002
946,0.9223100000000001
947,0.9305700000000001
948,1.2447000000000001
949,0.66683
950,0.39571
951,0.56393
952,0.7743500000000001
953,1.5008700000000001
954,1.2312100000000001
955,0.41363000000000005
956,0.65429
957,1.12331
958,0.7481300000000001
959,0.76343
960,0.64078
961,0.98638
962,1.25045
963,1.4287800000000002
964,1.9680100000000003
965,1.6696600000000001
966,0.7024900000000001
967,0.57162
968,1.67395
969,2.44511
970,0.41429000000000005
971,0.7977000000000001
972,0.6670600000000001
973,0.7762300000000001
974,0.8579600000000001
975,0.53168
976,0.8219900000000001
977,0.7145400000000001
978,0.9772000000000001
979,1.1991100000000001
980,0.46432
981,1.28844
982,0.7739100000000001
983,0.65085
984,0.7238500000000001
985,1.3381500000000002
986,0.7009000000000001
987,1.2147000000000001
988,1.0183
989,0.51898
990,0.87575
991,0.5377000000000001
992,0.7151700000000001
993,0.6094
994,1.0231100000000002
995,0.8880100000000001
996,0.75172
997,0.82074
998,1.2375800000000001
999,1.2968700000000002
1000,0.83435
1001,0.75141
1002,1.03445
1003,1.0257500000000002
1004,0.5951000000000001
1005,1.7668000000000001
1006,0.84299
1007,0.64636
1008,1.3829200000000001
1009,0.7180300000000001
1010,1.26532
1011,0.5224500000000001
1012,1.3559800000000002
1013,0.5728700000000001
1014,1.08511
1015,0.74687
1016,1.23656
1017,1.7177000000000002
1018,1.05004
1019,2.9590500000000004
1020,0.6327600000000001
1021,1.0572400000000002
1022,1.14853
1023,0.76983
1024,1.6417300000000001
1025,1.14239
1026,0.83394
1027,1.0495100000000002
1028,0.9335500000000001
1029,1.3453400000000002
1030,1.13342
1031,1.3761500000000002
1032,0.42724
1033,1.02874
1034,0.89109
1035,1.2974500000000002
1036,1.00479
1037,1.02051
1038,0.8216800000000001
1039,0.6775100000000001
1040,1.19334
1041,0.5618500000000001
1042,0.7660600000000001
1043,1.1444100000000001
1044,0.44349000000000005
1045,1.4423100000000002
1046,1.28316
1047,0.7785500000000001
1048,0.86677
1049,0.7242900000000001
1050,0.9484000000000001
1051,0.8707900000000001
1052,0.8884700000000001
1053,0.79356
1054,0.9176700000000001
1055,0.9362800000000001
1056,0.6322800000000001
1057,0.6639700000000001
1058,0.7610800000000001
1059,1.0552400000000002
1060,0.8208500000000001
1061,0.5119400000000001
1062,0.8918200000000001
1063,1.4446
1064,0.48255000000000003
1065,0.7473200000000001
1066,1.05062
1067,1.4146500000000002
1068,0.68298
1069,1.0849600000000001
1070,1.31112
1071,0.5201600000000001
1072,0.48233000000000004
1073,0.61145
1074,0.76709
1075,1.1139800000000002
1076,1.35724
1077,1.2235600000000002
1078,1.04281
1079,5.00666
1080,3.5345600000000004
1081,0.52647
1082,1.0314100000000002
1083,0.8724200000000001
1084,0.8270000000000001
1085,0.5519900000000001
1086,1.3159800000000001
1087,0.9323800000000001
1088,1.26947
1089,0.6620100000000001
1090,1.2481600000000002
1091,1.00445
1092,0.9514
1093,1.43697
1094,0.8486100000000001
1095,0.8761200000000001
1096,0.56101
1097,1.3418
1098,2.06937
1099,1.5526600000000002
1100,1.10368
1101,1.9201500000000002
1102,1.82925
1103,1.7046100000000002
1104,1.46646
1105,1.6814600000000002
1106,0.84023
1107,1.8803100000000001
1108,0.49439000000000005
1109,2.46749
1110,1.80367
1111,1.84644
1112,2.10846
1113,0.79195
1114,2.1284
1115,1.7326700000000002
1116,1.6089700000000002
1117,2.4521900000000003
1118,1.44357
1119,1.7080000000000002
1120,1.8062900000000002
1121,1.5885200000000002
1122,1.20242
1123,2.0359000000000003
1124,1.34789
1125,1.6435000000000002
1126,1.6040100000000002
1127,1.03052
1128,0.73304
1129,1.07129
1130,1.09551
1131,1.6640400000000002
1132,1.93165
1133,2.1304600000000002
1134,1.1705100000000002
1135,1.42696
1136,1.5272700000000001
1137,1.9878700000000002
1138,1.68416
1139,2.43636
1140,0.61631
1141,1.5482300000000002
1142,1.10569
1143,1.9737900000000002
1144,2.2727000000000004
1145,1.79892
1146,1.7713900000000002
1147,1.2997200000000002
1148,1.46775
1149,1.74479
1150,1.20669
1151,0.8219900000000001
1152,2.1099
1153,2.04022
1154,2.47187
1155,1.7213900000000002
1156,1.36565
1157,1.29996
1158,1.2595900000000002
1159,1.03491
1160,1.12128
1161,1.3228700000000002
1162,1.5874000000000001
1163,1.24672
1164,2.1306700000000003
1165,0.8513000000000001
1166,1.5319300000000002
1167,1.3855700000000002
1168,1.6448800000000001
1169,1.1619000000000002
1170,1.25642
1171,1.4407
1172,1.33731
1173,1.74272
1174,2.3946
1175,1.42422
1176,1.4199700000000002
1177,1.5783
1178,1.11263
1179,1.7041400000000002
1180,2.28918
1181,1.29993
1182,1.4812500000000002
1183,1.02678
1184,1.2856400000000001
1185,1.4702300000000001
1186,2.27252
1187,1.47601
1188,1.0035100000000001
1189,1.0823200000000002
1190,1.5519800000000001
1191,1.19907
1192,2.13771
1193,1.38918
1194,0.5246500000000001
1195,1.1070300000000002
1196,1.8235000000000001
1197,1.7487100000000002
1198,1.8861500000000002
1199,1.29942
1200,1.13059
1201,0.31699000000000005
1202,1.7955100000000002
1203,2.71571
1204,0.80237
1205,1.8533000000000002
1206,0.9873400000000001
1207,0.62246
1208,0.8522500000000001
1209,0.7097000000000001
1210,0.6773100000000001
1211,1.4040100000000002
1212,1.8973000000000002
1213,1.2446300000000001
1214,0.97584
1215,1.22391
1216,1.0051
1217,0.88346
1218,2.33097
1219,2.19823
1220,0.88075
1221,1.7205300000000001
1222,0.7059700000000001
1223,1.5983900000000002
1224,1.7154600000000002
1225,1.22791
1226,0.9584400000000001
1227,1.7734800000000002
1228,2.01518
1229,1.3466900000000002
1230,0.75204
1231,1.2445400000000002
1232,1.29628
1233,1.0226600000000001
1234,1.1401700000000001
1235,1.59458
1236,1.6023100000000001
1237,1.07115
1238,1.0670600000000001
1239,1.00814
1240,1.20226
1241,1.25093
1242,0.55249
1243,0.57432
1244,0.7102200000000001
1245,1.39667
1246,0.9163800000000001
1247,1.4979900000000002
1248,1.48957
1249,0.33105
1250,1.48604
1251,1.2643000000000002
1252,0.9282900000000001
1253,1.62586
1254,1.0400200000000002
1255,0.9207700000000001
1256,1.3309700000000002
1257,1.2131100000000001
1258,1.5029400000000002
1259,0.9946300000000001
1260,0.78129
1261,1.1703100000000002
1262,1.3702500000000002
1263,1.14281
1264,1.4304400000000002
1265,1.3858100000000002
1266,0.7723200000000001
1267,0.7517800000000001
1268,1.05335
1269,0.9013100000000001
1270,0.6288800000000001
1271,0.5255500000000001
1272,0.7833600000000001
1273,1.3725500000000002
1274,1.364
1275,0.8737900000000001
1276,0.95152
1277,1.25405
1278,1.31644
1279,1.11779
1280,0.8594700000000001
1281,1.40385
1282,0.9092600000000001
1283,0.78873
1284,1.01549
1285,0.74263
1286,0.46803000000000006
1287,1.05905
1288,0.6307200000000001
1289,0.6754
1290,0.8432000000000001
1291,0.9183600000000001
1292,0.8304100000000001
1293,0.8929800000000001
1294,0.67186
1295,0.9489500000000001
1296,1.4011600000000002
1297,1.3244500000000001
1298,0.8024000000000001
1299,1.13121
1300,0.8025500000000001
1301,1.11722
1302,0.7942600000000001
1303,0.77736
1304,0.7331200000000001
1305,0.63204
1306,1.17283
1307,0.5698300000000001
1308,1.08664
1309,1.1022200000000002
1310,3.44044
1311,1.0655100000000002
1312,1.1641400000000002
1313,1.08414
1314,1.08829
1315,0.9227700000000001
1316,2.0157100000000003
1317,0.6912600000000001
1318,1.00631
1319,1.3673700000000002
1320,0.79439
1321,1.7645100000000002
1322,1.7225300000000001
1323,1.18643
