____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
    2190.000       -8.174    -3275.517    -3434.396       31.413      -52.174    -3280.777    -3441.722
    2200.000      -18.126    -3259.049    -3623.550       25.751      -47.387    -3272.202    -3613.908
    2210.000       -6.658    -3229.801    -3574.607       35.222      -54.991    -3227.928    -3589.591
    2220.000       -4.629    -3255.387    -3568.047       28.322      -52.054    -3263.077    -3579.459
    2230.000       -6.943    -3266.201    -3564.000       41.730      -54.050    -3267.046    -3568.533
    2240.000      -18.918    -3260.026    -3499.131       41.594      -53.918    -3259.889    -3492.673
    2250.000      -16.758    -3247.802    -3499.673       42.136      -57.467    -3238.028    -3508.021
    2260.000       -9.402    -3301.123    -3544.000       37.269      -58.520    -3300.735    -3556.237
    2270.000      -12.088    -3168.793    -3537.639       38.704      -57.585    -3165.683    -3547.541
    2280.000      -20.212    -3153.811    -3593.411       37.026      -55.701    -3157.210    -3588.476
    2290.000      -10.556    -3190.077    -3546.366       36.891      -62.480    -3192.752    -3558.724
    2300.000        4.519    -3231.208    -3526.128       31.113      -57.557    -3238.638    -3549.660
    2310.000       -4.309    -3199.423    -3530.289       38.212      -59.419    -3198.119    -3548.491
    2320.000      -15.322    -3208.007    -3590.768       29.389      -52.826    -3209.956    -3596.933
    2330.000        1.168    -3196.254    -3516.156       34.732      -49.809    -3200.026    -3528.630
    2340.000       -2.359    -3191.869    -3541.976       35.074      -59.118    -3194.042    -3561.487
    2350.000        1.264    -3141.905    -3581.289       29.553      -56.910    -3150.691    -3601.123
    2360.000       -6.675    -3169.995    -3534.556       33.811      -58.322    -3176.578    -3545.808
    2370.000       -9.895    -3184.649    -3615.903       35.662      -56.087    -3190.771    -3620.311
    2380.000      -21.020    -3218.801    -3538.969       35.521      -51.143    -3225.840    -3526.532
    2390.000        3.375    -3247.328    -3624.972       40.861      -51.861    -3248.853    -3637.822
    2400.000        6.325    -3358.160    -3407.755       35.829      -50.258    -3360.214    -3426.454
    2410.000        4.118    -3246.227    -3479.553       34.222      -51.689    -3255.608    -3491.757
    2420.000       -0.789    -3332.547    -3461.644       25.988      -53.248    -3343.227    -3477.435
    2430.000       -0.774    -3183.709    -3513.689       40.956      -59.947    -3182.483    -3533.132
    2440.000        3.565    -3216.862    -3528.270       38.256      -57.879    -3219.253    -3549.067
    2450.000       -6.233    -3135.877    -3611.250       28.504      -55.025    -3145.339    -3622.078
    2460.000      -12.338    -3229.856    -3469.248       37.732      -56.172    -3224.929    -3480.277
    2470.000        2.640    -3237.422    -3414.239       36.874      -54.298    -3236.408    -3435.317
    2480.000      -10.355    -3230.139    -3466.284       26.094      -50.087    -3236.364    -3473.697
    2490.000       -2.420    -3271.706    -3440.161       33.943      -54.329    -3273.722    -3456.112
    2500.000        5.074    -3296.134    -3435.584       38.186      -56.004    -3289.431    -3465.178
    2510.000        6.905    -3228.975    -3511.490       26.330      -50.246    -3239.648    -3531.638
    2520.000        1.335    -3183.070    -3489.088       34.573      -52.931    -3187.204    -3504.646
    2530.000       -4.389    -3251.486    -3444.400       40.306      -56.044    -3245.064    -3462.171
    2540.000       -8.969    -3200.208    -3531.895       32.904      -57.402    -3207.008    -3540.623
    2550.000       -5.134    -3222.203    -3560.808       27.376      -53.831    -3228.654    -3575.678
    2560.000       -1.488    -3196.434    -3566.791       33.255      -49.560    -3197.394    -3580.649
    2570.000       10.347    -3166.091    -3609.675       34.517      -55.545    -3170.408    -3636.732
    2580.000        4.145    -3151.731    -3633.413       30.347      -50.466    -3154.658    -3654.749
    2590.000      -11.981    -3124.870    -3568.802       33.645      -52.515    -3128.851    -3571.710
    2600.000      -28.172    -3229.310    -3445.665       28.892      -61.451    -3238.674    -3440.688
    2610.000      -11.335    -3192.260    -3558.252       26.995      -47.216    -3204.773    -3554.626
    2620.000      -11.583    -3268.406    -3455.667       35.962      -49.316    -3268.981    -3456.862
    2630.000       -9.437    -3140.673    -3570.204       32.637      -56.110    -3146.565    -3578.347
    2640.000       -5.668    -3209.046    -3465.362       41.975      -52.434    -3202.417    -3476.782
    2650.000      -17.123    -3096.288    -3578.281       42.984      -58.193    -3097.381    -3575.274
    2660.000      -14.680    -3165.165    -3596.452       45.419      -51.185    -3153.603    -3599.100
    2670.000      -14.675    -3127.868    -3648.544       34.931      -56.242    -3128.870    -3654.178
    2680.000       -2.257    -3161.547    -3619.789       38.962      -56.555    -3156.114    -3640.558
    2690.000       -1.839    -3181.834    -3624.443       38.071      -54.103    -3184.636    -3635.835
    2700.000      -13.718    -3108.400    -3502.260       33.198      -59.735    -3109.643    -3513.836
    2710.000       -5.206    -3144.393    -3549.284       35.479      -57.461    -3136.097    -3574.355
    2720.000      -14.142    -3066.105    -3713.288       25.893      -50.752    -3076.904    -3713.205
    2730.000      -16.070    -3104.984    -3596.502       40.184      -57.486    -3105.500    -3597.219
    2740.000      -19.492    -3203.398    -3474.474       33.214      -57.828    -3209.676    -3473.318
    2750.000      -11.900    -3121.347    -3448.363       46.631      -54.528    -3109.850    -3455.857
    2760.000        3.417    -3185.012    -3541.570       30.748      -53.208    -3194.304    -3558.156
    2770.000       -1.008    -3251.048    -3468.779       36.674      -62.579    -3251.348    -3493.377
    2780.000      -18.776    -3187.326    -3530.305       30.707      -62.373    -3196.980    -3533.540
    2790.000       -3.366    -3174.543    -3492.400       33.105      -63.474    -3172.449    -3521.498
    2800.000       -1.904    -3241.045    -3469.895       36.289      -50.564    -3235.878    -3487.432
    2810.000        2.443    -3302.785    -3420.279       35.592      -58.420    -3304.241    -3444.093
    2820.000      -11.056    -3162.054    -3523.354       37.807      -62.243    -3159.933    -3538.854
    2830.000       -7.908    -3218.976    -3545.290       37.111      -56.394    -3223.836    -3551.805
    2840.000        4.690    -3225.073    -3520.081       32.532      -58.208    -3233.749    -3541.771
    2850.000      -11.164    -3216.216    -3521.738       28.911      -51.083    -3223.863    -3525.100
    2860.000       -9.781    -3258.151    -3485.494       34.902      -57.543    -3258.700    -3497.805
    2870.000      -10.958    -3227.623    -3457.034       33.654      -56.943    -3232.253    -3464.733
    2880.000       -9.084    -3258.638    -3526.636       28.724      -58.064    -3261.995    -3543.535
    2890.000        1.732    -3276.929    -3542.470       38.077      -58.113    -3277.662    -3563.505
    2900.000       -4.093    -3290.349    -3548.535       29.874      -55.459    -3290.008    -3570.369
    2910.000        4.066    -3189.823    -3468.417       32.763      -57.865    -3185.159    -3502.249
    2920.000        2.714    -3188.446    -3505.629       31.906      -57.731    -3195.763    -3526.850
    2930.000       -7.590    -3288.059    -3554.668       30.339      -58.376    -3285.040    -3578.134
    2940.000        4.600    -3124.190    -3589.936       36.484      -52.748    -3121.158    -3613.831
    2950.000        9.863    -3215.634    -3518.323       33.579      -56.114    -3211.123    -3555.233
    2960.000       -6.529    -3226.140    -3520.943       26.340      -57.725    -3227.256    -3544.683
    2970.000       -5.368    -3173.430    -3570.653       34.607      -59.737    -3178.644    -3585.202
    2980.000       -5.528    -3174.202    -3549.140       41.092      -63.255    -3162.695    -3577.282
    2990.000        2.757    -3168.035    -3564.993       31.626      -54.081    -3167.059    -3591.181
    3000.000       -8.940    -3288.446    -3538.530       41.261      -57.102    -3276.065    -3557.813
    3010.000      -21.286    -3263.651    -3504.417       35.310      -48.346    -3265.934    -3493.884
    3020.000      -11.691    -3182.273    -3532.347       41.801      -55.516    -3196.235    -3520.409
    3030.000      -25.767    -3185.395    -3514.470       29.290      -56.261    -3198.595    -3502.473
    3040.000      -25.306    -3146.511    -3557.983       30.170      -53.245    -3163.069    -3539.194
    3050.000      -13.705    -3223.412    -3451.227       35.383      -52.116    -3241.078    -3436.589
    3060.000      -12.568    -3207.752    -3508.430       39.838      -57.387    -3225.183    -3495.979
    3070.000       -6.361    -3145.482    -3583.858       42.034      -54.969    -3144.767    -3591.147
    3080.000      -10.567    -3174.345    -3563.160       34.382      -51.758    -3197.021    -3547.294
    3090.000      -18.817    -3187.627    -3543.386       33.362      -59.217    -3200.088    -3537.964
    3100.000      -10.422    -3204.442    -3532.038       36.975      -51.794    -3205.647    -3535.229
    3110.000      -16.026    -3244.989    -3522.214       35.677      -56.818    -3265.583    -3506.735
    3120.000      -14.239    -3240.571    -3491.250       37.630      -58.852    -3240.850    -3497.955
    3130.000       -6.816    -3182.309    -3548.894       50.280      -55.108    -3173.910    -3555.305
    3140.000      -12.604    -3266.371    -3501.867       45.313      -59.873    -3263.569    -3506.625
    3150.000       -5.434    -3276.299    -3472.855       37.579      -49.884    -3275.212    -3480.813
    3160.000      -12.719    -3193.228    -3491.258       31.661      -60.993    -3208.047    -3493.052
    3170.000        3.529    -3248.465    -3451.097       27.863      -52.870    -3260.440    -3467.659
