Frame,RMSD
0,0.0
1,0.7015100000000001
2,0.7061200000000001
3,0.8121700000000001
4,0.8615200000000001
5,0.7969400000000001
6,0.8003500000000001
7,0.7575200000000001
8,0.7333400000000001
9,0.67447
10,0.8109900000000001
11,0.8046300000000001
12,0.8419800000000001
13,0.9058800000000001
14,0.86738
15,0.91463
16,0.89717
17,0.9552700000000001
18,0.9525800000000001
19,0.9577000000000001
20,0.9348500000000001
21,0.9509500000000001
22,0.8821700000000001
23,1.0470400000000002
24,0.88031
25,0.89046
26,0.9221400000000001
27,0.8418300000000001
28,0.8918800000000001
29,0.9397200000000001
30,0.8521000000000001
31,0.82201
32,0.88268
33,0.8668500000000001
34,0.90578
35,0.94071
36,0.9214800000000001
37,0.9031600000000001
38,0.8558300000000001
39,0.7975000000000001
40,0.87931
41,0.8864200000000001
42,0.8556600000000001
43,0.81747
44,0.89502
45,0.9058
46,0.9763200000000001
47,0.9016700000000001
48,0.9666000000000001
49,0.89653
50,0.9754700000000001
51,0.9592800000000001
52,0.8416600000000001
53,0.8415400000000001
54,0.9455500000000001
55,0.9358500000000001
56,1.02469
57,1.02435
58,0.9588300000000001
59,1.00591
60,0.9846600000000001
61,1.10473
62,1.0381900000000002
63,1.00523
64,1.0062600000000002
65,0.9364100000000001
66,1.0009000000000001
67,0.9974700000000001
68,0.9514800000000001
69,1.00615
70,1.00455
71,0.91615
72,0.8686600000000001
73,0.9667600000000001
74,0.91244
75,0.9602200000000001
76,0.9736000000000001
77,0.88446
78,0.8951000000000001
79,0.8608000000000001
80,0.8913800000000001
81,0.86826
82,0.8667
83,0.9103300000000001
84,0.8523700000000001
85,0.8906600000000001
86,0.8735600000000001
87,0.81998
88,0.9036900000000001
89,0.8788100000000001
90,0.9502200000000001
91,0.8965900000000001
92,0.8995000000000001
93,0.8330500000000001
94,0.86699
95,0.8799500000000001
96,0.8794900000000001
97,0.8380200000000001
98,0.8511400000000001
99,0.86921
100,0.8732700000000001
101,0.9020600000000001
102,0.89451
103,0.8775700000000001
104,0.9020400000000001
105,0.8882000000000001
106,0.85665
107,0.84701
108,0.9082000000000001
109,0.8758100000000001
110,0.7881
111,0.9186500000000001
112,0.8119400000000001
113,0.74565
114,0.8301000000000001
115,0.84123
116,0.8950500000000001
117,0.8944500000000001
118,0.98501
119,1.0312100000000002
120,0.9476700000000001
121,0.9601100000000001
122,0.9083600000000001
123,0.96091
124,0.9032300000000001
125,1.00496
126,0.98799
127,0.9720300000000001
128,0.9842000000000001
129,0.9442300000000001
130,0.9754100000000001
131,0.9260700000000001
132,0.97574
133,0.9504900000000001
134,0.96003
135,0.8727600000000001
136,0.9484400000000001
137,0.99367
138,0.9225200000000001
139,0.8920800000000001
140,0.9321
141,0.8731200000000001
142,0.9037200000000001
143,0.9979800000000001
144,0.9783700000000001
145,1.0739100000000001
146,1.0286600000000001
147,1.0552700000000002
148,0.9181900000000001
149,1.06888
150,0.9486100000000001
151,0.9735100000000001
152,0.96457
153,0.9957500000000001
154,0.9177500000000001
155,1.0149700000000001
156,1.00309
157,0.9596100000000001
158,1.05789
159,0.9989800000000001
160,1.04912
161,0.9901300000000001
162,1.0294400000000001
163,1.0138500000000001
164,1.02916
165,0.9163300000000001
166,0.8088500000000001
167,0.84079
168,0.8611200000000001
169,0.9516000000000001
170,0.93742
171,0.89678
172,0.9727800000000001
173,0.9292500000000001
174,0.9823600000000001
175,0.8963800000000001
176,0.9729800000000001
177,0.97091
178,0.9125700000000001
179,0.9456600000000001
180,0.92956
181,0.9176900000000001
182,1.0112100000000002
183,1.01997
184,1.0196100000000001
185,0.9157200000000001
186,0.8976600000000001
187,0.8434800000000001
188,0.8613200000000001
189,0.8998200000000001
190,0.86211
191,0.82008
192,0.84099
193,0.8577100000000001
194,0.86614
195,0.89507
196,0.8939300000000001
197,0.92327
198,0.8709800000000001
199,0.95615
200,0.93683
201,0.8569100000000001
202,0.93198
203,0.9778600000000001
204,0.94003
205,0.90895
206,0.97567
207,0.8642900000000001
208,0.9095200000000001
209,1.0366600000000001
210,0.9722400000000001
211,0.9484100000000001
212,0.9120900000000001
213,0.9788500000000001
214,0.9148900000000001
215,0.9157900000000001
216,0.9098
217,0.8690300000000001
218,0.85116
219,0.8570700000000001
220,0.9376700000000001
221,0.9351600000000001
222,0.76383
223,0.86736
224,0.8427000000000001
225,0.93927
226,0.8569800000000001
227,0.9159
228,0.86043
229,0.9424600000000001
230,0.9551900000000001
231,0.9980800000000001
232,0.9460700000000001
233,1.01906
234,1.01699
235,0.9472800000000001
236,0.9548300000000001
237,0.9733800000000001
238,0.9478200000000001
239,0.88826
240,0.8987200000000001
241,0.9877600000000001
242,0.9026200000000001
243,0.9060600000000001
244,0.9204200000000001
245,0.8464600000000001
246,1.02651
247,0.8869900000000001
248,0.8732300000000001
249,0.9958800000000001
250,0.9627300000000001
251,0.9637200000000001
252,1.0877000000000001
253,1.0014800000000001
254,1.0220200000000002
255,0.9321100000000001
256,0.9744100000000001
257,1.036
258,1.10789
259,1.05305
260,1.0531400000000002
