Frame,RMSD
1204,0.7512300000000001
1205,0.46981000000000006
1206,0.92449
1207,0.6903900000000001
1208,0.46749
1209,0.50431
1210,0.9761700000000001
1211,0.66351
1212,0.28911000000000003
1213,0.3638
1214,0.5441
1215,0.5359900000000001
1216,1.0235800000000002
1217,0.74187
1218,0.6093200000000001
1219,1.11898
1220,0.47898
1221,0.36210000000000003
1222,0.45435000000000003
1223,0.50077
1224,0.46205
1225,0.6087
1226,0.6024700000000001
1227,0.38709000000000005
1228,0.5364800000000001
1229,0.66876
1230,0.46884000000000003
1231,0.6480100000000001
1232,0.73331
1233,0.6209
1234,0.7536600000000001
1235,0.8167300000000001
1236,0.46103000000000005
1237,0.80232
1238,0.24645000000000003
1239,0.27955
1240,0.45641000000000004
1241,0.6798000000000001
1242,0.44009000000000004
1243,0.43481000000000003
1244,0.43250000000000005
1245,0.34771
1246,0.56667
1247,0.48973000000000005
1248,0.8417000000000001
1249,0.45675000000000004
1250,0.44605000000000006
1251,0.36025
1252,0.49618000000000007
1253,0.74206
1254,0.7039700000000001
1255,0.79437
1256,0.52495
1257,0.8228700000000001
1258,0.9861000000000001
1259,0.5509900000000001
1260,0.9156900000000001
1261,0.6208100000000001
1262,0.7306300000000001
1263,0.74848
1264,0.44475000000000003
1265,0.58048
1266,0.37853000000000003
1267,0.62511
1268,0.8407500000000001
1269,0.76422
1270,0.8633400000000001
1271,0.7245900000000001
1272,0.72418
1273,0.62683
1274,0.63807
1275,0.68883
1276,0.7924000000000001
1277,0.8281700000000001
1278,0.38724000000000003
1279,0.6517700000000001
1280,0.42007000000000005
1281,0.57372
1282,0.5479200000000001
1283,0.26280000000000003
1284,0.78466
1285,0.47055
1286,0.9510600000000001
1287,0.31884
1288,0.53846
1289,1.08268
1290,0.22726000000000002
1291,0.55864
1292,0.49734000000000006
1293,0.7047100000000001
1294,0.49833000000000005
1295,1.68772
1296,0.4791
1297,0.61838
1298,0.56283
1299,0.7652300000000001
1300,1.10572
1301,0.9539700000000001
1302,0.56238
1303,0.36304000000000003
1304,0.48273000000000005
1305,0.50302
1306,0.9521100000000001
1307,0.35943
1308,0.8991600000000001
1309,0.9120800000000001
1310,0.42111000000000004
1311,0.6647900000000001
1312,0.55027
1313,0.37012
1314,0.7380000000000001
1315,0.6748500000000001
1316,1.03041
1317,0.50255
1318,0.41133000000000003
1319,0.8360000000000001
1320,0.9275100000000001
1321,0.68198
1322,0.44651
1323,0.90956
1324,0.6513800000000001
1325,0.34568000000000004
1326,0.49670000000000003
1327,0.70652
1328,0.5767500000000001
1329,0.7780900000000001
1330,0.45460000000000006
1331,0.40909
1332,0.9542100000000001
1333,0.5875
1334,0.9419700000000001
1335,0.8508600000000001
1336,0.4811
1337,0.30027000000000004
1338,0.5215000000000001
1339,0.32967
1340,0.7050700000000001
1341,0.30798000000000003
1342,0.48286000000000007
1343,0.97513
1344,0.5319900000000001
1345,0.44278000000000006
1346,1.13924
1347,0.86855
1348,0.42124000000000006
1349,0.64954
1350,0.47643
1351,0.53913
1352,0.55715
1353,0.37537000000000004
1354,0.58511
1355,0.7037000000000001
1356,0.25205
1357,0.35469
1358,0.37868
1359,0.5472400000000001
1360,0.47394000000000003
1361,0.47572000000000003
1362,0.4277
1363,0.6895
1364,0.31576000000000004
1365,0.48947
1366,0.57476
1367,0.8973200000000001
1368,0.8530800000000001
1369,0.9734600000000001
1370,0.48863000000000006
1371,0.5865400000000001
1372,1.01031
1373,0.5992700000000001
1374,0.68684
1375,0.24850000000000003
1376,0.72853
1377,1.06213
1378,0.43414
1379,0.30017000000000005
1380,0.8507000000000001
1381,1.0443600000000002
1382,0.79629
1383,0.26848
1384,0.9573300000000001
1385,0.7287100000000001
1386,0.7207100000000001
1387,0.6860900000000001
1388,1.0252400000000002
1389,0.9124700000000001
1390,0.7750900000000001
1391,0.5824
1392,0.7324600000000001
1393,0.7445400000000001
1394,0.46453000000000005
1395,0.8898100000000001
1396,0.6687200000000001
1397,0.5672900000000001
1398,0.60687
1399,0.57681
1400,0.5662400000000001
1401,0.50995
1402,0.46633
1403,0.8620300000000001
1404,0.57642
1405,0.54064
1406,0.37443000000000004
1407,0.24684000000000003
1408,0.57508
1409,0.9995
1410,1.3040900000000002
1411,1.28458
1412,1.21341
1413,0.9616100000000001
1414,1.4610100000000001
1415,1.3026600000000002
1416,1.08854
1417,0.7521300000000001
1418,0.9409200000000001
1419,0.9858500000000001
1420,0.9073800000000001
1421,0.8640700000000001
1422,0.82752
1423,0.6697900000000001
1424,0.84279
1425,0.99267
1426,0.9097700000000001
1427,0.64759
1428,0.7295400000000001
1429,0.59448
1430,0.80025
1431,0.5615
1432,0.53229
1433,0.5985
1434,0.41132
1435,0.7703000000000001
1436,0.7099300000000001
1437,0.8211
1438,0.47468000000000005
1439,0.70584
1440,1.11745
1441,0.46142000000000005
1442,0.6059100000000001
1443,0.8938
1444,0.74912
1445,0.67596
1446,0.94759
1447,0.7855500000000001
1448,1.02783
1449,0.8806400000000001
1450,0.53127
1451,0.80474
1452,0.6204400000000001
1453,0.45479
1454,0.52815
1455,0.5692900000000001
1456,0.87992
1457,0.37114
1458,0.49057000000000006
1459,0.45708000000000004
1460,0.56808
1461,1.24825
1462,0.63083
1463,1.1442100000000002
1464,1.02213
1465,1.24317
1466,0.6663800000000001
1467,0.39612
1468,0.73087
1469,0.98423
1470,0.9799500000000001
1471,0.8013500000000001
1472,1.26465
1473,0.6744800000000001
1474,0.50294
1475,1.3643800000000001
1476,1.40239
1477,1.01716
1478,0.46797000000000005
1479,0.73145
1480,0.62207
1481,1.1623400000000002
1482,1.5214
1483,0.8056700000000001
1484,0.8135000000000001
1485,1.28038
1486,0.9292800000000001
1487,0.8359300000000001
1488,1.19246
1489,0.50587
1490,0.49019
1491,0.38283
1492,0.51031
1493,0.64458
1494,0.87548
1495,0.49892000000000003
1496,0.5909800000000001
1497,1.3965100000000001
1498,0.6400800000000001
1499,0.46520000000000006
1500,1.36142
1501,0.29057000000000005
