Frame,RMSD
194,0.49038000000000004
195,0.7147800000000001
196,0.54151
197,0.6030800000000001
198,0.5809700000000001
199,0.49664
200,0.94242
201,0.8913000000000001
202,0.6910900000000001
203,0.53993
204,0.43900000000000006
205,0.92149
206,0.57579
207,0.73892
208,0.5419
209,0.54007
210,0.68783
211,0.77573
212,0.77956
213,0.72855
214,1.0432400000000002
215,1.2401600000000002
216,0.5926
217,0.58923
218,0.67986
219,0.9561100000000001
220,0.34628000000000003
221,0.8456500000000001
222,0.7284100000000001
223,0.58399
224,0.5563
225,0.8304800000000001
226,0.46057000000000003
227,0.8669600000000001
228,0.6700400000000001
229,0.68901
230,0.7412500000000001
231,0.56028
232,0.85638
233,0.5742
234,0.49177000000000004
235,0.5814100000000001
236,0.8106200000000001
237,0.68888
238,0.6093900000000001
239,0.7174900000000001
240,0.88682
241,0.6192500000000001
242,0.7219700000000001
243,0.26529
244,0.52519
245,0.48541000000000006
246,0.89756
247,0.6171000000000001
248,0.5670900000000001
249,0.70111
250,0.48006000000000004
251,0.28901000000000004
252,0.57111
253,0.32065000000000005
254,0.63841
255,0.6018300000000001
256,0.8801200000000001
257,0.7932800000000001
258,0.54539
259,0.7332200000000001
260,0.6912
261,1.2439500000000001
262,0.9203100000000001
263,0.6049300000000001
264,0.9971500000000001
265,0.6517900000000001
266,0.5872400000000001
267,0.8703700000000001
268,0.72945
269,0.77407
270,1.03939
271,0.6736800000000001
272,0.61795
273,0.66363
274,0.5469
275,0.60207
276,0.5582
277,0.5951700000000001
278,0.38385
279,0.7014300000000001
280,0.5552400000000001
281,0.40562000000000004
282,0.83842
283,0.9597700000000001
284,0.7639100000000001
285,0.7068300000000001
286,0.86555
287,0.7152900000000001
288,0.4132
289,0.69913
290,0.55425
291,0.7514500000000001
292,0.8332
293,0.78017
294,0.6609100000000001
295,0.5875800000000001
296,0.7490800000000001
297,0.55006
298,0.65192
299,0.36987000000000003
300,0.81213
301,0.6823800000000001
302,0.6022200000000001
303,0.8035700000000001
304,0.42727000000000004
305,0.45172
306,0.6732600000000001
307,0.70508
308,0.8826400000000001
309,0.8329300000000001
310,0.7159800000000001
311,0.7557100000000001
312,0.6721600000000001
313,0.38486000000000004
314,0.65629
315,0.6260800000000001
316,0.8008200000000001
317,0.32330000000000003
318,0.6931
319,0.9253100000000001
320,0.5646100000000001
321,0.56223
322,0.7977400000000001
323,0.42865000000000003
324,0.49310000000000004
325,0.65797
326,0.60121
327,0.5771400000000001
328,0.5843400000000001
329,0.5130100000000001
330,0.6910200000000001
331,0.62411
332,0.60282
333,0.61655
334,0.5217900000000001
335,0.56237
336,0.47628000000000004
337,0.66524
338,0.88426
339,0.7446400000000001
340,0.5858500000000001
341,0.79444
342,0.68771
343,0.4525
344,1.07077
345,0.64026
346,0.91993
347,0.44527000000000005
348,0.6576700000000001
349,0.77922
350,0.8822800000000001
351,0.70494
352,0.42392
353,0.8189200000000001
354,0.71574
355,0.61197
356,0.64881
357,0.8147500000000001
358,0.38343000000000005
359,0.58743
360,0.85914
361,0.42667000000000005
362,0.45473
363,0.62161
364,0.5457200000000001
365,0.31429
366,0.68866
367,0.40936000000000006
368,0.8656100000000001
369,0.7247800000000001
370,0.4062
371,0.6651
372,0.40804
373,0.49618000000000007
374,0.5068400000000001
375,0.48449000000000003
376,0.43657
377,0.50887
378,0.7895200000000001
379,0.5247
380,0.7500600000000001
381,0.47662000000000004
382,0.99994
383,0.46301000000000003
384,1.3658700000000001
385,0.9932000000000001
386,1.1918600000000001
387,0.9561400000000001
388,1.19001
389,1.0446900000000001
390,1.1775
391,1.29411
392,0.9298600000000001
393,1.1179400000000002
394,0.9071600000000001
395,1.3204500000000001
396,1.0528600000000001
397,0.72148
398,0.9992200000000001
399,0.8255600000000001
400,1.0370700000000002
401,1.21323
402,0.9985800000000001
403,1.02913
404,0.80373
405,1.1256400000000002
406,1.0973700000000002
407,0.7767600000000001
408,1.17162
409,1.05065
410,1.09067
411,1.16429
412,0.9495600000000001
413,0.78097
414,0.9400000000000001
415,0.8865400000000001
416,1.1717600000000001
417,1.0299800000000001
418,1.0440800000000001
419,1.1346
420,0.9168200000000001
421,0.70413
422,0.9436500000000001
423,1.0413000000000001
424,0.97994
425,0.7461200000000001
426,0.76636
427,0.5616000000000001
428,1.3080800000000001
429,0.8549100000000001
430,1.23191
431,1.10212
432,0.87043
433,0.7678900000000001
434,1.02577
435,0.34058000000000005
436,0.5035200000000001
437,0.3788
438,0.809
439,0.6421100000000001
440,0.7032100000000001
441,0.45146000000000003
442,0.48385000000000006
443,0.50748
444,0.46682
445,0.42544000000000004
446,0.7223400000000001
447,0.60013
448,0.51893
449,1.02196
450,0.39577
451,0.77034
452,0.39503000000000005
453,0.44885
454,0.62421
455,0.39216
456,0.54835
457,0.67505
458,0.7773800000000001
459,1.00408
460,0.57055
461,0.70135
462,0.5427700000000001
463,0.45278
464,0.7932800000000001
465,0.8337700000000001
466,0.85406
467,0.91522
468,0.44731000000000004
469,0.5974
470,0.39039
471,0.75677
472,0.47003000000000006
473,0.65203
474,0.6077400000000001
475,0.52209
476,0.60806
477,0.5207900000000001
478,0.6367400000000001
479,0.69852
480,0.5177
481,0.24847000000000002
482,0.7139800000000001
483,0.62117
484,0.50429
485,0.8130600000000001
486,0.44607
487,1.0604600000000002
488,0.75133
489,0.8071400000000001
490,0.43375
491,0.70072
492,1.02491
493,0.7705900000000001
494,0.6539200000000001
495,0.68759
496,0.6843
497,0.7132200000000001
498,0.48583000000000004
499,0.72721
500,0.5321
501,0.61006
502,0.5509400000000001
503,0.7189500000000001
504,0.76183
505,0.44069
506,1.0413400000000002
507,0.8387600000000001
508,0.9036200000000001
509,0.54434
510,0.8296000000000001
511,0.5875600000000001
512,0.6129
513,0.7601500000000001
514,0.83252
515,0.6968200000000001
516,0.6192500000000001
517,0.6720600000000001
518,0.42569
519,0.7222000000000001
520,0.7380500000000001
521,0.51265
522,0.6616500000000001
523,0.6645800000000001
524,0.70479
525,0.8858400000000001
526,1.14493
527,0.79944
528,0.58009
529,0.61434
530,0.70042
531,0.6759400000000001
532,0.9116700000000001
533,0.79168
534,0.6739
535,0.94064
536,0.56176
537,0.61111
538,0.6579
539,0.56186
540,0.54491
541,0.46796000000000004
542,0.63863
543,0.80008
544,0.54134
545,0.4307
546,0.85716
547,0.8882700000000001
548,0.35978000000000004
549,0.6187600000000001
550,0.9480100000000001
551,0.65053
552,0.81508
553,0.48830000000000007
554,0.59328
555,0.46698000000000006
556,0.6671400000000001
557,0.44392000000000004
558,0.60607
559,0.47927000000000003
560,0.56094
561,0.38666000000000006
562,0.55293
563,0.5146700000000001
564,0.73026
565,0.50595
566,0.6043000000000001
567,0.5302300000000001
568,0.52627
569,0.33649
570,0.60914
571,0.6087300000000001
572,0.6809200000000001
573,0.54623
574,0.6203500000000001
575,0.40843
576,0.6874600000000001
577,0.40037000000000006
578,0.5975900000000001
579,0.5322800000000001
580,0.39813000000000004
581,0.7542300000000001
582,0.38817
583,0.6294900000000001
584,0.5101
585,0.63312
586,0.77922
587,0.6877800000000001
588,0.9470900000000001
589,0.41596000000000005
590,0.66159
591,0.7132000000000001
592,0.7596200000000001
593,0.83406
594,0.61668
595,1.0691700000000002
596,0.6947000000000001
597,0.47131000000000006
598,0.9030100000000001
599,0.8536800000000001
600,0.6618200000000001
601,0.5010600000000001
602,0.5800500000000001
603,0.27328
604,0.62814
605,0.47284000000000004
606,0.42988000000000004
607,0.41861000000000004
608,0.8219400000000001
609,0.6718200000000001
610,0.7666400000000001
611,0.6939900000000001
612,0.8259000000000001
613,0.45375000000000004
614,0.36648000000000003
615,0.43125
616,0.5279400000000001
617,0.5619700000000001
618,0.47025000000000006
619,0.59919
620,0.6128800000000001
621,0.6699900000000001
622,0.6472500000000001
623,0.63795
624,0.35258
625,0.70511
626,0.6817000000000001
627,0.91185
628,0.5345000000000001
629,0.5923900000000001
630,0.65736
631,0.46279000000000003
632,0.32899
633,0.44374
634,0.48809
635,0.45834
636,0.54218
637,0.73648
638,0.5572600000000001
639,0.49186
640,0.7863100000000001
641,0.5604
642,0.5662900000000001
643,1.88365
644,1.1242800000000002
645,0.9429200000000001
646,1.03139
647,0.54476
648,0.9453300000000001
649,1.11588
650,0.51397
651,0.62829
652,0.77602
653,0.76424
654,0.42987000000000003
655,0.24706000000000003
656,0.48822000000000004
657,0.8157000000000001
658,0.6201500000000001
659,0.5857800000000001
660,0.7912
661,0.9825900000000001
662,0.34873000000000004
663,0.7243200000000001
664,0.79225
665,0.5173500000000001
666,0.50399
667,0.62897
668,0.45141000000000003
669,0.7231900000000001
670,0.90405
671,0.77802
672,0.6968500000000001
673,0.8557
674,0.6081500000000001
675,0.91866
676,0.65458
677,0.78507
678,0.9684400000000001
679,0.50071
680,0.91956
681,0.37385
682,0.5897300000000001
683,0.6679200000000001
684,0.7114800000000001
685,1.11524
686,0.93054
687,0.9569700000000001
688,0.5375800000000001
689,0.52127
690,0.6210300000000001
691,0.31796
692,0.6969200000000001
693,0.94125
694,0.86858
695,0.66176
696,0.96706
697,0.8201900000000001
698,0.8886100000000001
699,0.60611
700,0.60418
701,0.5519900000000001
702,0.89417
703,0.6794100000000001
704,0.8635800000000001
705,0.61804
706,1.0376500000000002
707,0.51253
708,1.1367500000000001
709,0.47957000000000005
710,0.5873200000000001
711,0.53802
712,0.6460300000000001
713,0.6042200000000001
714,0.40188
715,0.9000400000000001
716,0.5855400000000001
717,0.5300900000000001
718,0.60201
719,0.9270100000000001
720,0.6290600000000001
721,0.60248
722,0.71287
723,0.48613000000000006
724,0.99943
725,1.07007
726,0.64646
727,0.67427
728,0.49614
729,0.60794
730,0.44738000000000006
731,0.8607800000000001
732,0.7465700000000001
733,0.6302000000000001
734,0.8926100000000001
735,0.7502500000000001
736,0.35992
737,1.00923
738,0.73911
739,0.50844
740,0.35673000000000005
741,0.7648800000000001
742,0.64117
743,0.44234
744,0.6459400000000001
745,0.6386900000000001
746,0.53122
747,0.5595
748,0.48146000000000005
749,0.6700100000000001
750,0.5429700000000001
751,0.5444300000000001
752,0.5137400000000001
753,1.02021
754,0.6855500000000001
755,0.7684200000000001
756,0.86184
757,0.40954
758,0.59143
759,0.77927
760,0.7458400000000001
761,0.5328
762,0.71886
763,0.49788000000000004
764,0.8549300000000001
765,1.1528800000000001
766,0.7755200000000001
767,0.7527200000000001
768,1.20662
769,0.69264
770,0.78707
771,0.7488600000000001
772,0.47221
773,1.28269
774,0.78559
775,0.8943500000000001
776,1.03623
777,0.6746200000000001
778,1.18208
779,0.64595
780,1.1098400000000002
781,0.37775000000000003
782,0.61484
783,0.7027100000000001
784,0.7363000000000001
785,0.7551300000000001
786,1.04644
787,1.0699500000000002
788,0.8056700000000001
789,0.84528
790,0.8091700000000001
791,0.62168
792,1.02926
793,0.8632900000000001
794,0.8656300000000001
795,1.03722
796,0.57459
797,0.9533800000000001
798,0.9062000000000001
799,0.64627
800,0.6735300000000001
801,0.74338
802,1.06814
803,0.8063800000000001
804,0.92093
805,0.74394
806,0.9007600000000001
807,0.7890100000000001
808,1.0344300000000002
809,1.08487
810,0.7709800000000001
811,0.8212100000000001
812,1.1621700000000001
813,0.96225
814,0.9408000000000001
815,0.78732
816,0.74865
817,0.69867
818,0.45532000000000006
819,0.80547
820,0.9010300000000001
821,0.5670900000000001
822,0.61129
823,0.671
824,0.91493
825,0.55486
826,0.5873200000000001
827,0.49352
828,0.56921
829,0.5781900000000001
830,0.45449000000000006
831,0.6704800000000001
832,0.61167
833,0.6519
834,0.6829900000000001
835,0.57042
836,0.56705
837,0.54756
838,0.64022
839,1.01417
840,0.7024800000000001
841,0.56132
842,0.7191200000000001
843,0.46929000000000004
844,0.65178
845,0.8492900000000001
846,0.6204500000000001
847,0.46445000000000003
848,0.49866000000000005
849,0.77249
850,0.61046
851,0.47950000000000004
852,0.29054
853,0.41577000000000003
854,0.35676
855,0.63556
856,0.50888
857,0.51886
858,0.44763000000000003
859,0.41581
860,0.51922
861,0.5345500000000001
862,0.5504600000000001
863,0.38549000000000005
864,0.64419
865,0.6021000000000001
866,0.58438
867,0.49912000000000006
868,0.8837100000000001
869,1.0029100000000002
870,0.6306200000000001
871,0.9579300000000001
872,0.88429
873,0.9704
874,0.70003
875,0.6033700000000001
876,0.6424500000000001
877,0.5624800000000001
878,0.8581200000000001
879,0.60702
880,0.53673
881,1.2604000000000002
882,0.69525
883,0.77022
884,0.6850200000000001
885,0.5603400000000001
886,0.58389
887,0.65527
888,0.46655
889,0.51771
890,0.60689
891,0.58028
892,0.62422
893,0.5429400000000001
894,0.83294
895,0.5862700000000001
896,0.9115900000000001
897,0.9256200000000001
898,0.8092300000000001
899,0.92339
900,0.6580600000000001
901,0.68722
902,0.6280800000000001
903,0.6512500000000001
904,0.7473400000000001
905,1.0900800000000002
906,1.1832500000000001
907,0.87785
908,0.6457200000000001
909,0.6891600000000001
910,1.02699
911,0.8173300000000001
912,0.7775000000000001
913,0.54007
914,1.07193
915,0.82491
916,0.9676000000000001
917,0.51849
918,0.63151
919,0.91739
920,0.90439
921,0.85323
922,0.7722000000000001
923,0.9422100000000001
924,0.5008
925,0.78888
926,0.46655
927,0.8395900000000001
928,0.67093
929,0.48626
930,0.9160400000000001
931,1.10148
932,0.9293500000000001
933,0.7603800000000001
934,0.67852
935,0.9044000000000001
936,0.9309900000000001
937,0.5597700000000001
938,0.58238
939,0.7679300000000001
940,0.8910600000000001
941,0.79803
942,0.7658200000000001
943,0.7142000000000001
944,0.70303
945,0.63421
946,0.67151
947,1.09067
948,0.9188400000000001
949,0.62633
950,0.80883
951,0.9019900000000001
952,0.71299
953,0.6245
954,0.9369400000000001
955,0.29913
956,0.96879
957,0.70018
958,0.7200200000000001
959,1.2271500000000002
960,1.06966
961,0.8744500000000001
962,0.6821400000000001
963,0.88399
964,0.78132
965,0.7668600000000001
966,0.54474
967,0.36305000000000004
968,0.7091700000000001
969,0.5494100000000001
970,0.47217000000000003
971,0.8650100000000001
972,0.6314500000000001
973,0.62177
974,0.49261000000000005
975,0.39529000000000003
976,0.72118
977,0.6764500000000001
978,0.54025
979,0.63539
980,0.7735700000000001
981,0.7345900000000001
982,0.62931
983,0.6994400000000001
984,0.6035400000000001
985,1.1009900000000001
986,0.6349
987,0.39751000000000003
988,0.34837
989,0.49674
990,0.45842000000000005
991,0.58818
992,0.7346400000000001
993,0.50765
994,0.49771000000000004
995,0.48716000000000004
996,0.6884100000000001
997,0.45257000000000003
998,0.56161
999,0.51543
1000,0.5540700000000001
1001,0.7840600000000001
1002,1.08013
1003,0.6585700000000001
1004,0.51846
1005,0.61641
1006,0.38077000000000005
1007,0.64407
1008,0.7405200000000001
1009,0.7084
1010,0.6778400000000001
1011,0.7768100000000001
1012,0.52459
1013,0.78578
1014,0.28190000000000004
1015,1.1131600000000001
1016,0.6849200000000001
1017,0.31105000000000005
1018,0.42748
1019,0.5753100000000001
1020,0.5677800000000001
1021,0.83306
1022,0.36411000000000004
1023,0.9798800000000001
1024,0.43404000000000004
1025,0.44653000000000004
1026,0.6995300000000001
1027,0.34837
1028,0.31587000000000004
1029,0.6405200000000001
1030,0.7100900000000001
1031,0.6692600000000001
1032,1.3702400000000001
1033,1.1323500000000002
1034,0.81686
1035,0.63687
1036,0.53718
1037,0.6824
1038,0.70728
1039,0.5076700000000001
1040,0.7958000000000001
1041,0.47940000000000005
1042,0.5588500000000001
1043,0.56803
1044,0.43378000000000005
1045,0.36789000000000005
1046,0.6219300000000001
1047,0.66639
1048,0.58701
1049,0.50268
1050,0.43226000000000003
1051,0.9069100000000001
1052,0.7395
1053,1.05848
1054,0.5315700000000001
1055,0.71548
1056,0.7384900000000001
1057,0.6285900000000001
1058,0.43669
1059,0.53835
1060,0.78054
1061,0.44356
1062,0.30494000000000004
1063,0.59214
1064,0.49563
1065,0.58238
1066,0.45634
1067,0.6820400000000001
1068,0.6734500000000001
1069,0.33386000000000005
1070,0.45024000000000003
1071,0.5770700000000001
1072,0.34651000000000004
1073,0.40059000000000006
1074,0.8184400000000001
1075,0.5090300000000001
1076,0.37482000000000004
1077,0.35699000000000003
1078,0.56852
1079,0.42647
1080,0.5784900000000001
1081,0.27457000000000004
1082,0.48372000000000004
1083,0.8321900000000001
1084,0.34965
1085,0.77805
1086,0.43684000000000006
1087,0.49927000000000005
1088,0.52236
1089,0.5597500000000001
1090,0.21925000000000003
1091,0.33667
1092,0.37994000000000006
1093,0.38745
1094,0.6138
1095,0.46271
1096,0.5748300000000001
1097,0.46064000000000005
1098,0.60487
1099,0.44654000000000005
1100,0.7248800000000001
1101,0.56125
1102,0.45160000000000006
1103,0.37371000000000004
1104,0.43927000000000005
1105,0.41121
1106,0.43162000000000006
1107,0.46055
1108,0.29935
1109,0.5507000000000001
1110,0.7821
1111,0.64114
1112,0.42753
1113,0.43291
1114,0.6512
1115,0.52142
1116,0.6818900000000001
1117,0.6351500000000001
1118,0.60063
1119,0.6319400000000001
1120,0.5168400000000001
1121,0.70703
1122,0.5709200000000001
1123,0.47274000000000005
1124,0.6666700000000001
1125,0.41974000000000006
1126,0.87892
1127,0.20991
1128,0.37191
1129,0.47578000000000004
1130,0.32715000000000005
1131,0.49741
1132,0.91363
1133,0.31535
1134,0.5489
1135,0.41406000000000004
1136,0.41031
1137,0.36022000000000004
1138,0.47415
1139,0.32191000000000003
1140,0.54517
1141,0.38020000000000004
1142,0.44318
1143,0.43846
1144,0.5721900000000001
1145,0.32159000000000004
1146,0.45380000000000004
1147,0.48592
1148,0.43838000000000005
1149,0.38084
1150,0.46058000000000004
1151,0.45787000000000005
1152,0.69628
1153,0.34863000000000005
1154,0.6031200000000001
1155,0.49485000000000007
1156,0.36850000000000005
1157,0.55381
1158,0.59545
1159,0.45537000000000005
1160,0.37855000000000005
1161,0.48045000000000004
1162,0.40825000000000006
1163,0.35484000000000004
1164,0.5364800000000001
1165,0.6505700000000001
1166,0.30343000000000003
1167,0.5995
1168,0.46464000000000005
1169,0.4746
1170,0.58614
1171,0.28795000000000004
1172,0.61904
1173,0.6736000000000001
1174,0.5451900000000001
1175,0.77575
1176,0.64897
1177,0.55037
1178,0.30645
1179,0.62751
1180,0.55879
1181,0.57855
1182,0.6162500000000001
1183,0.65214
1184,0.39117
1185,0.61819
1186,0.51773
1187,0.49032000000000003
1188,0.27757000000000004
1189,0.43973
1190,0.81674
1191,0.41919
1192,0.45720000000000005
1193,0.28787
1194,0.5913200000000001
1195,0.5695800000000001
1196,0.44496
1197,0.46268000000000004
1198,0.40161
1199,0.5177400000000001
1200,0.26191000000000003
1201,0.34689000000000003
1202,0.40198000000000006
1203,0.53541
1204,0.5515
1205,0.35675
1206,0.40896000000000005
1207,0.42467000000000005
1208,0.43469
1209,0.25139
1210,0.5276500000000001
1211,0.32419000000000003
1212,0.7142000000000001
1213,0.49387000000000003
1214,0.53968
1215,0.49553
1216,0.29679
1217,0.41415
1218,0.5760200000000001
1219,0.7437
1220,0.49763
1221,0.6325900000000001
1222,0.34249
1223,0.42279000000000005
1224,0.9597500000000001
1225,0.5156200000000001
1226,0.50763
1227,0.5601700000000001
1228,0.54285
1229,0.6526200000000001
1230,0.40230000000000005
1231,0.5555800000000001
1232,0.5581200000000001
1233,0.59596
1234,0.5821500000000001
1235,0.60145
1236,0.54196
1237,0.51947
1238,0.42201000000000005
1239,0.49293000000000003
1240,0.43276000000000003
1241,0.38163
1242,0.47686000000000006
1243,0.5772700000000001
1244,0.62568
1245,0.56044
1246,0.35715
1247,0.57452
1248,0.5434300000000001
1249,0.6349
1250,0.35750000000000004
1251,0.6435500000000001
1252,0.54386
1253,0.66124
1254,0.60118
1255,0.39224000000000003
1256,0.5907800000000001
1257,0.6775300000000001
1258,0.80322
1259,0.58401
1260,0.60145
1261,0.6549
1262,0.7346100000000001
1263,0.5400900000000001
1264,0.41021
1265,0.49581000000000003
1266,0.47272000000000003
1267,0.5074000000000001
1268,0.56664
1269,0.68379
1270,0.42313000000000006
1271,0.32766
1272,0.6519400000000001
1273,0.40547000000000005
1274,0.5754100000000001
1275,0.5206000000000001
1276,0.66129
1277,0.48108000000000006
1278,0.5662400000000001
1279,0.58769
1280,0.29773000000000005
1281,0.6023000000000001
1282,0.5960700000000001
1283,0.40403000000000006
1284,0.30933000000000005
1285,0.6539600000000001
1286,0.49597
1287,0.46456000000000003
1288,0.6410100000000001
1289,0.78488
1290,0.23859000000000002
1291,0.62473
1292,0.5304800000000001
1293,0.36787000000000003
1294,0.29975
1295,0.49762000000000006
1296,0.63993
1297,0.51878
1298,0.41394000000000003
1299,0.57677
1300,0.39573
1301,0.7540000000000001
1302,0.6628200000000001
1303,0.6296400000000001
1304,0.6945500000000001
1305,0.42260000000000003
1306,0.71008
1307,0.6014200000000001
1308,0.4912
1309,0.8314400000000001
1310,0.42346000000000006
1311,0.25336000000000003
1312,0.44051
1313,0.5512
1314,0.5382300000000001
1315,0.35892
1316,0.30134000000000005
1317,0.41445000000000004
1318,0.27822
1319,0.58867
1320,0.43369
1321,0.5896100000000001
1322,0.70521
1323,0.52505
1324,0.26914000000000005
1325,0.5242600000000001
1326,0.38931000000000004
1327,0.56264
1328,0.4036
1329,0.46890000000000004
1330,0.42699000000000004
1331,0.5550700000000001
1332,0.46351000000000003
1333,0.5038100000000001
1334,0.62812
1335,0.5395300000000001
1336,0.5338700000000001
1337,0.39321000000000006
1338,0.36438000000000004
1339,0.21977000000000002
1340,0.51483
1341,0.41586
1342,0.5243800000000001
1343,0.8062600000000001
1344,0.39684
1345,0.36825
1346,0.49336
1347,0.40265
1348,0.34133
1349,0.31824
1350,0.60972
1351,0.6014400000000001
1352,0.5891500000000001
1353,0.5920300000000001
1354,0.5308700000000001
1355,0.42157000000000006
1356,0.38509000000000004
1357,0.41454
1358,0.47332
1359,0.31264000000000003
1360,0.47119000000000005
1361,0.29095000000000004
1362,0.41063000000000005
1363,0.40069000000000005
1364,0.6464700000000001
1365,0.46704
1366,0.42387
1367,0.39601000000000003
1368,0.6889000000000001
1369,0.63705
1370,0.48774000000000006
1371,0.20276000000000002
1372,0.44260000000000005
1373,0.39383
1374,0.35483000000000003
1375,0.4207
1376,0.46787000000000006
1377,0.9123600000000001
1378,0.41686
1379,0.43865000000000004
1380,0.44764000000000004
1381,0.7239000000000001
1382,0.38460000000000005
1383,0.32675000000000004
1384,0.6757200000000001
1385,0.60818
1386,0.5555500000000001
1387,0.45219000000000004
1388,0.5634
1389,0.39348000000000005
1390,0.47523000000000004
1391,0.36064
1392,0.63487
1393,0.69754
1394,0.26177
1395,0.59967
1396,0.5202800000000001
1397,0.35996
1398,0.7370500000000001
1399,0.50036
1400,0.96257
1401,0.44587000000000004
1402,0.2792
1403,0.48653
1404,0.5945600000000001
1405,0.7341000000000001
1406,0.35908
1407,0.26091000000000003
1408,0.52781
1409,0.2805
1410,0.9055300000000001
1411,0.53234
1412,0.53973
1413,0.36437
1414,0.62882
1415,0.95159
1416,1.0568600000000001
1417,0.48965000000000003
1418,0.9528700000000001
1419,0.49346000000000007
1420,0.69371
1421,0.8083800000000001
1422,0.30716000000000004
1423,0.32826000000000005
1424,0.65949
1425,0.47894000000000003
1426,0.7990100000000001
1427,0.6669600000000001
1428,0.41615
1429,0.57099
1430,0.80932
1431,0.49491
1432,0.29191
1433,0.37669
1434,0.56874
1435,0.82996
1436,0.6023200000000001
1437,0.58199
1438,0.44528
1439,0.5787800000000001
1440,0.68144
1441,0.43069
1442,0.47478000000000004
1443,0.52075
1444,0.48966000000000004
1445,0.46168000000000003
1446,0.46603000000000006
1447,0.51861
1448,0.39393000000000006
1449,0.6022200000000001
1450,0.26091000000000003
1451,0.33387
1452,0.32834
1453,0.6610600000000001
1454,0.37658
1455,0.43524
1456,0.9358200000000001
1457,0.47277
1458,0.5675800000000001
1459,0.7502700000000001
1460,0.32036000000000003
1461,0.6696000000000001
1462,0.8094100000000001
1463,0.81979
1464,0.7543300000000001
1465,0.8511500000000001
1466,0.48040000000000005
1467,0.6041000000000001
1468,0.6665300000000001
1469,0.66934
1470,0.7510000000000001
1471,0.6404500000000001
1472,0.7792500000000001
1473,0.84218
1474,0.7752600000000001
1475,0.6618700000000001
1476,0.26133
1477,0.5414300000000001
1478,0.47522000000000003
1479,0.78056
1480,0.8482400000000001
1481,0.5695
