____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     250.000        2.802    -2876.204    -3260.085       33.208      -49.187    -2879.141    -3275.928
     260.000       -1.574    -2874.981    -3274.973       35.273      -52.393    -2875.837    -3289.664
     270.000        8.037    -2880.497    -3243.235       34.270      -52.751    -2877.860    -3272.390
     280.000       -6.156    -2891.895    -3224.261       38.546      -57.295    -2891.043    -3237.706
     290.000        3.440    -2930.748    -3196.094       33.152      -52.345    -2934.708    -3214.767
     300.000       -1.093    -2901.965    -3246.783       32.321      -51.971    -2911.381    -3255.925
     310.000       -2.007    -2904.446    -3270.857       31.022      -49.853    -2912.928    -3279.200
     320.000        3.305    -2942.836    -3125.584       48.144      -53.494    -2932.621    -3144.454
     330.000       -4.321    -2932.308    -3220.364       42.944      -67.018    -2934.338    -3238.086
     340.000        0.368    -2916.782    -3201.680       31.378      -51.988    -2927.299    -3212.140
     350.000       -7.953    -2947.925    -3153.417       28.142      -44.969    -2959.128    -3151.088
     360.000      -14.229    -2930.624    -3142.652       29.606      -52.968    -2950.208    -3132.201
     370.000        6.464    -2835.389    -3260.340       31.404      -54.279    -2843.339    -3281.728
     380.000       -8.169    -2878.576    -3209.970       41.499      -56.141    -2874.814    -3220.205
     390.000       -6.618    -2835.727    -3168.892       25.549      -47.880    -2846.692    -3173.641
     400.000       -3.652    -2827.291    -3278.773       43.149      -55.083    -2824.555    -3289.791
     410.000       -3.766    -2941.563    -3206.079       43.249      -59.165    -2941.069    -3218.723
     420.000       -0.672    -2837.959    -3295.349       38.346      -49.083    -2829.731    -3313.642
     430.000       -5.464    -2845.445    -3303.167       33.535      -49.744    -2853.931    -3305.425
     440.000       -7.130    -2828.499    -3230.756       38.212      -59.905    -2836.288    -3237.530
     450.000       -6.304    -2929.488    -3174.114       36.534      -50.434    -2932.585    -3178.614
     460.000       -1.339    -2866.472    -3225.542       35.923      -55.147    -2866.377    -3243.522
     470.000       -1.873    -2934.163    -3088.540       35.606      -56.089    -2939.876    -3101.437
     480.000       -5.160    -2908.943    -3129.718       33.694      -55.981    -2916.707    -3139.082
     490.000       -5.692    -2887.560    -3194.670       36.748      -58.955    -2886.477    -3212.267
     500.000       -9.404    -2861.074    -3242.369       33.933      -56.210    -2873.374    -3242.942
     510.000       -1.316    -2875.677    -3278.414       45.339      -46.211    -2861.292    -3292.353
     520.000       -2.128    -2840.822    -3308.888       36.930      -48.065    -2836.896    -3321.821
     530.000       -1.034    -2851.076    -3221.861       37.873      -53.094    -2847.484    -3239.640
     540.000       -7.800    -2885.719    -3115.184       41.015      -52.874    -2884.536    -3120.425
     550.000      -10.536    -2886.611    -3206.474       32.541      -54.466    -2889.953    -3214.521
     560.000        0.751    -2903.033    -3167.502       42.475      -56.886    -2895.587    -3190.111
     570.000        2.723    -2944.358    -3160.239       40.263      -53.727    -2943.710    -3177.075
     580.000       -1.933    -2850.160    -3234.741       32.763      -54.922    -2854.817    -3250.310
     590.000        2.838    -2878.792    -3226.673       40.573      -58.900    -2871.403    -3255.226
     600.000        1.090    -2858.857    -3285.184       40.511      -52.817    -2857.215    -3300.223
     610.000       -0.888    -2857.415    -3191.650       30.609      -37.238    -2857.955    -3196.851
     620.000      -10.287    -2908.317    -3230.749       37.065      -52.057    -2906.514    -3237.255
     630.000       -2.482    -2881.240    -3139.766       27.097      -54.935    -2887.932    -3158.430
     640.000       -0.005    -2879.976    -3210.267       31.415      -52.533    -2880.125    -3231.231
     650.000       -1.859    -2942.245    -3217.145       33.844      -48.082    -2943.974    -3227.796
     660.000       -0.933    -2897.710    -3229.265       40.823      -51.562    -2883.473    -3253.307
     670.000       -4.081    -2878.827    -3186.545       33.769      -60.601    -2871.151    -3216.972
     680.000        3.523    -2881.617    -3219.845       27.775      -51.967    -2884.822    -3244.354
     690.000        8.424    -2903.432    -3234.533       25.533      -46.971    -2912.989    -3254.838
     700.000       -3.085    -2827.902    -3230.999       37.660      -57.845    -2822.378    -3253.623
     710.000       -7.588    -2898.602    -3191.769       42.679      -52.288    -2885.557    -3206.835
     720.000       -2.041    -2890.116    -3284.706       43.388      -60.299    -2882.410    -3307.281
     730.000       -1.904    -2905.089    -3131.746       34.592      -51.814    -2890.292    -3161.862
     740.000      -14.142    -2898.279    -3276.058       37.965      -53.516    -2885.529    -3290.219
     750.000        0.360    -2879.592    -3199.631       38.355      -52.214    -2875.866    -3217.576
     760.000       -2.994    -2858.581    -3276.946       45.245      -56.307    -2840.979    -3302.615
     770.000        4.495    -2840.663    -3234.283       30.805      -54.722    -2840.168    -3263.189
     780.000        4.333    -2816.009    -3193.633       36.828      -52.346    -2808.555    -3220.938
     790.000        3.037    -2938.327    -3218.303       39.607      -58.690    -2929.049    -3249.702
     800.000       -2.140    -2807.191    -3306.303       35.529      -46.002    -2800.455    -3321.372
     810.000       -1.602    -2936.478    -3305.137       35.639      -49.160    -2931.655    -3321.879
     820.000       -3.516    -2814.703    -3254.005       38.311      -58.077    -2812.816    -3272.142
     830.000       -8.666    -2961.484    -3295.793       38.088      -54.002    -2960.037    -3304.489
     840.000       -5.015    -2891.655    -3287.643       42.607      -51.252    -2884.519    -3298.408
     850.000       -3.265    -2885.526    -3335.904       36.515      -52.110    -2886.577    -3347.183
     860.000       11.000    -2878.361    -3229.363       32.851      -50.165    -2881.489    -3254.548
     870.000       -0.627    -2840.548    -3328.872       41.678      -47.661    -2828.108    -3346.667
     880.000        8.289    -2858.917    -3323.932       40.640      -55.161    -2857.361    -3348.298
     890.000       -1.842    -2856.068    -3339.954       37.669      -50.523    -2858.923    -3348.112
     900.000       -0.381    -2821.713    -3269.325       33.174      -51.741    -2817.190    -3292.035
     910.000        5.009    -2843.689    -3311.347       49.522      -49.481    -2829.822    -3330.183
     920.000       -1.587    -2930.137    -3237.291       47.320      -53.338    -2915.524    -3256.337
     930.000        1.927    -2888.520    -3254.844       37.005      -52.883    -2882.376    -3278.794
     940.000       -6.385    -2780.955    -3318.932       30.224      -54.329    -2779.637    -3337.970
     950.000       -1.614    -2826.537    -3293.195       46.184      -54.362    -2810.515    -3315.779
     960.000        1.081    -2818.205    -3253.684       34.008      -53.756    -2808.990    -3283.728
     970.000        1.034    -2900.184    -3274.763       45.750      -54.808    -2887.982    -3297.057
     980.000        2.749    -2818.708    -3340.564       39.940      -55.191    -2813.343    -3363.928
     990.000        1.926    -2895.326    -3251.940       36.093      -53.872    -2887.969    -3279.003
    1000.000       -4.849    -2852.355    -3287.959       32.383      -49.491    -2851.690    -3300.882
    1010.000       -1.788    -2892.274    -3313.164       41.959      -49.086    -2882.297    -3328.480
    1020.000       -0.711    -2923.500    -3244.695       35.440      -55.061    -2916.421    -3270.684
    1030.000        4.588    -2870.896    -3287.376       40.087      -52.163    -2858.935    -3315.999
    1040.000        3.723    -2904.876    -3248.168       37.311      -56.103    -2900.380    -3275.178
    1050.000        0.673    -2849.417    -3298.184       34.607      -52.299    -2848.560    -3317.406
    1060.000      -23.471    -2887.360    -3337.921       35.470      -53.569    -2888.024    -3331.885
    1070.000       -7.238    -2855.285    -3320.595       42.331      -53.928    -2858.765    -3321.474
    1080.000       -1.411    -2896.366    -3341.199       36.697      -49.901    -2899.807    -3349.550
    1090.000        2.159    -2820.392    -3331.562       36.186      -55.583    -2817.586    -3355.924
    1100.000        9.480    -2795.295    -3315.659       27.800      -52.340    -2814.219    -3330.755
    1110.000        0.182    -2915.366    -3220.639       35.956      -50.530    -2912.010    -3238.750
    1120.000        4.646    -2929.224    -3335.508       36.823      -49.642    -2925.519    -3356.678
    1130.000        0.069    -2901.245    -3309.670       38.688      -55.590    -2892.757    -3335.129
    1140.000      -10.969    -2830.557    -3299.188       29.130      -61.499    -2847.565    -3303.581
    1150.000       -6.931    -2893.407    -3299.276       33.119      -50.515    -2900.557    -3302.591
    1160.000       -6.944    -2934.184    -3184.098       36.551      -50.977    -2942.044    -3183.720
    1170.000        1.898    -2873.182    -3297.244       40.166      -57.869    -2860.510    -3329.517
    1180.000       -2.889    -2875.740    -3310.190       37.313      -54.176    -2862.264    -3337.640
    1190.000       -0.357    -2890.280    -3269.618       37.215      -53.528    -2888.746    -3287.107
    1200.000        4.008    -2935.462    -3300.130       36.277      -52.718    -2935.027    -3321.014
    1210.000       -2.757    -2925.124    -3281.362       31.536      -49.465    -2933.818    -3287.839
    1220.000      -14.134    -2843.523    -3273.583       31.616      -55.279    -2849.030    -3277.606
    1230.000       -3.587    -2894.852    -3298.779       32.826      -54.467    -2898.746    -3312.939
    1240.000      -18.578    -2831.852    -3286.686       32.085      -59.723    -2833.939    -3293.660
    1250.000       -6.012    -2896.812    -3301.012       30.393      -46.975    -2901.047    -3307.348
    1260.000       -0.300    -2940.611    -3253.998       43.666      -53.795    -2933.262    -3271.175
    1270.000      -11.068    -2857.858    -3189.397       35.638      -52.588    -2854.126    -3199.011
    1280.000      -10.548    -2865.282    -3306.636       34.164      -52.853    -2874.350    -3305.709
    1290.000       -9.942    -2904.725    -3286.899       31.479      -55.177    -2916.680    -3288.700
    1300.000      -16.358    -2891.385    -3265.776       32.948      -53.297    -2904.055    -3257.097
    1310.000      -12.907    -2954.919    -3241.982       34.972      -56.813    -2955.515    -3250.320
    1320.000       -2.350    -2890.287    -3274.656       39.416      -54.961    -2889.309    -3288.831
    1330.000       -7.889    -2890.542    -3246.262       32.021      -57.841    -2895.612    -3259.125
    1340.000        1.185    -2960.496    -3145.465       32.817      -73.932    -2965.534    -3182.726
    1350.000        3.739    -2894.345    -3210.103       42.773      -55.435    -2889.599    -3231.249
    1360.000        4.852    -2946.537    -3156.174       39.000      -56.240    -2950.763    -3174.040
    1370.000        6.964    -2987.903    -3138.937       37.721      -57.493    -2985.379    -3168.197
    1380.000        1.083    -2945.747    -3183.864       34.381      -61.504    -2947.552    -3210.265
    1390.000        1.487    -2934.595    -3116.619       33.973      -52.623    -2936.614    -3134.736
    1400.000       -1.867    -2961.419    -3194.360       38.648      -51.782    -2958.735    -3208.311
    1410.000       11.460    -2939.708    -3232.600       33.453      -49.995    -2944.008    -3256.302
    1420.000       -8.820    -2991.657    -3134.177       33.865      -51.785    -2991.850    -3143.083
    1430.000       -2.021    -2917.686    -3191.002       35.141      -48.935    -2921.169    -3199.293
    1440.000       -5.770    -2921.025    -3281.612       43.712      -59.147    -2920.600    -3291.701
    1450.000        6.042    -2904.014    -3170.565       35.938      -58.541    -2907.380    -3195.843
    1460.000       -6.861    -2903.371    -3263.511       34.534      -52.994    -2913.959    -3264.523
    1470.000        0.228    -2887.122    -3233.454       43.517      -47.826    -2885.316    -3239.798
    1480.000       -3.018    -2833.169    -3277.155       33.064      -54.354    -2836.871    -3291.725
    1490.000      -13.999    -2907.457    -3249.989       32.730      -55.243    -2910.477    -3255.483
    1500.000       -2.135    -2874.510    -3183.684       33.474      -58.979    -2884.660    -3196.903
    1510.000       -5.726    -2909.386    -3219.826       47.194      -62.776    -2900.261    -3238.808
    1520.000       -2.335    -2925.684    -3213.034       34.270      -58.336    -2934.968    -3225.481
    1530.000       -8.129    -2875.425    -3167.849       36.526      -57.678    -2873.524    -3182.773
    1540.000      -10.744    -2903.638    -3248.414       37.546      -57.789    -2918.669    -3242.881
    1550.000        8.887    -2936.054    -3172.913       37.356      -49.740    -2942.995    -3187.244
    1560.000      -10.106    -2941.359    -3201.513       46.969      -53.044    -2937.738    -3201.104
    1570.000       -9.808    -2929.623    -3222.401       37.881      -56.221    -2930.540    -3230.015
    1580.000       -0.571    -2935.579    -3141.057       37.856      -54.348    -2937.758    -3154.799
    1590.000      -11.526    -2903.970    -3176.605       28.777      -56.441    -2909.496    -3187.218
    1600.000       -0.865    -2953.170    -3172.467       35.159      -54.660    -2956.588    -3187.686
    1610.000       -3.117    -2905.410    -3142.984       37.309      -56.424    -2896.668    -3167.723
    1620.000       -4.654    -2889.069    -3258.464       31.729      -52.445    -2886.035    -3277.560
    1630.000        5.041    -2980.933    -3210.097       41.657      -48.275    -2973.690    -3228.999
    1640.000        6.574    -2860.246    -3190.537       44.711      -58.373    -2850.867    -3220.151
    1650.000        8.703    -2832.006    -3243.976       42.268      -60.089    -2826.080    -3276.426
    1660.000       16.332    -2887.610    -3225.244       38.068      -56.287    -2887.894    -3259.511
    1670.000       15.294    -2901.838    -3177.032       36.564      -55.888    -2903.374    -3210.114
    1680.000       -8.834    -2933.383    -3205.928       44.816      -54.994    -2922.723    -3217.931
    1690.000       -4.520    -2925.687    -3210.744       31.391      -58.343    -2930.986    -3227.876
    1700.000       -0.131    -2903.509    -3224.013       43.574      -51.573    -2889.753    -3245.637
    1710.000       -9.263    -2910.907    -3139.209       36.831      -53.457    -2904.307    -3153.173
    1720.000       -5.222    -2920.618    -3159.484       29.876      -56.186    -2934.085    -3167.104
    1730.000       -2.207    -2927.015    -3096.413       44.250      -51.355    -2924.918    -3103.409
    1740.000       -5.979    -2908.465    -3183.928       41.871      -57.720    -2907.591    -3194.674
    1750.000        9.093    -2915.262    -3145.435       38.455      -55.601    -2918.256    -3168.680
    1760.000       -2.809    -2933.283    -3078.791       34.183      -52.701    -2924.366    -3103.418
    1770.000       -4.484    -2949.819    -3178.062       30.192      -57.343    -2951.159    -3199.387
    1780.000       -4.035    -2952.706    -3193.767       37.443      -53.888    -2945.129    -3213.754
    1790.000       -4.652    -2894.503    -3261.097       33.160      -50.231    -2886.781    -3281.237
    1800.000       -1.577    -2946.317    -3187.517       42.859      -56.706    -2934.261    -3211.843
    1810.000        5.909    -2881.101    -3110.200       31.237      -54.266    -2881.107    -3139.131
    1820.000        7.065    -2925.010    -3187.944       32.605      -50.640    -2922.725    -3215.329
    1830.000        5.821    -2908.723    -3207.179       37.635      -57.585    -2899.751    -3241.922
    1840.000       -5.288    -2868.951    -3205.024       32.916      -49.936    -2860.109    -3225.598
    1850.000       -4.093    -2920.175    -3178.622       28.852      -50.142    -2919.691    -3196.302
    1860.000        0.924    -2911.981    -3194.407       37.654      -58.015    -2909.406    -3218.267
    1870.000       -7.355    -2997.888    -3224.425       40.525      -57.198    -2996.260    -3235.370
    1880.000        4.647    -2845.762    -3212.205       34.977      -61.480    -2842.402    -3246.715
    1890.000        7.353    -2929.319    -3188.424       37.227      -52.548    -2925.944    -3214.474
    1900.000        0.258    -2885.376    -3237.342       32.933      -53.324    -2880.364    -3263.004
    1910.000        6.310    -2930.287    -3190.683       49.375      -54.731    -2916.634    -3216.002
    1920.000        7.350    -2915.192    -3238.081       37.003      -53.839    -2912.138    -3265.320
    1930.000        3.055    -2891.910    -3254.282       36.206      -58.272    -2882.536    -3288.776
    1940.000        3.710    -2903.667    -3163.374       32.531      -59.835    -2899.022    -3199.033
    1950.000       -9.596    -2869.952    -3221.203       34.906      -56.543    -2873.064    -3230.131
    1960.000       -8.714    -2922.152    -3176.885       31.715      -50.566    -2917.480    -3191.696
    1970.000      -20.827    -2885.526    -3208.118       27.058      -51.496    -2891.651    -3205.603
    1980.000       -2.136    -2893.126    -3246.779       39.190      -64.764    -2891.111    -3272.231
    1990.000      -11.609    -2851.731    -3261.791       38.071      -57.799    -2854.385    -3267.256
    2000.000        2.799    -2851.512    -3215.331       37.438      -61.956    -2849.423    -3244.738
    2010.000       -8.033    -2924.456    -3214.372       40.460      -58.000    -2929.876    -3218.459
    2020.000        1.240    -2835.343    -3251.542       30.811      -54.533    -2849.253    -3262.593
    2030.000       -7.204    -2885.384    -3329.601       30.826      -68.048    -2884.989    -3360.013
    2040.000       -7.602    -2909.975    -3230.033       38.394      -53.719    -2911.681    -3236.049
    2050.000       -8.541    -2830.229    -3258.036       36.091      -54.522    -2832.087    -3266.069
    2060.000      -12.505    -2881.645    -3235.860       35.921      -58.276    -2885.150    -3242.205
    2070.000       -7.594    -2898.199    -3249.956       44.512      -57.603    -2908.890    -3244.762
    2080.000       -3.010    -2897.254    -3221.292       38.479      -57.332    -2898.174    -3236.216
    2090.000       -0.992    -2779.844    -3248.560       46.509      -54.760    -2769.689    -3265.974
    2100.000       -8.655    -2803.574    -3340.509       37.768      -58.683    -2809.026    -3347.318
    2110.000       -2.716    -2807.315    -3311.155       36.046      -56.287    -2819.303    -3316.692
    2120.000       -4.453    -2796.009    -3263.600       36.856      -57.001    -2804.583    -3270.720
    2130.000        2.532    -2785.522    -3258.121       32.677      -62.674    -2804.738    -3271.434
    2140.000       -3.210    -2781.149    -3279.456       31.429      -56.808    -2789.990    -3292.783
    2150.000       -6.561    -2813.113    -3220.254       34.447      -57.281    -2821.225    -3228.415
    2160.000       -0.890    -2786.604    -3286.083       27.386      -52.013    -2806.633    -3289.791
    2170.000       -2.555    -2835.146    -3287.203       36.460      -57.017    -2843.892    -3296.460
    2180.000        2.809    -2803.156    -3269.538       41.167      -56.671    -2816.104    -3274.903
    2190.000       -2.465    -2885.504    -3219.233       38.217      -61.095    -2896.883    -3228.268
    2200.000       -0.034    -2861.191    -3164.659       39.045      -56.254    -2869.010    -3174.015
    2210.000       -5.331    -2948.658    -3164.738       48.543      -59.421    -2945.870    -3173.072
    2220.000       -6.536    -2928.734    -3181.565       47.882      -61.551    -2923.797    -3193.636
    2230.000        6.572    -2846.391    -3151.259       38.775      -59.852    -2848.239    -3177.060
    2240.000      -20.903    -2906.497    -3190.984       40.931      -57.478    -2909.102    -3184.023
    2250.000        6.585    -2905.375    -3131.713       39.116      -59.854    -2905.859    -3158.553
    2260.000        5.092    -2908.270    -3207.009       29.419      -60.118    -2917.304    -3233.766
    2270.000        2.514    -2873.444    -3127.893       36.583      -66.672    -2874.894    -3159.046
    2280.000       -3.894    -2907.349    -3146.909       28.364      -55.439    -2915.240    -3162.198
    2290.000      -12.808    -2882.306    -3207.801       36.048      -54.636    -2890.643    -3205.243
    2300.000      -23.305    -2963.226    -3142.731       36.969      -52.856    -2960.732    -3137.808
    2310.000      -16.108    -2893.809    -3137.241       26.941      -54.308    -2909.930    -3132.380
    2320.000       -9.929    -2947.866    -3154.489       20.827      -51.650    -2973.577    -3149.673
    2330.000      -11.626    -2842.593    -3197.827       36.386      -56.965    -2857.288    -3192.085
    2340.000      -13.262    -2856.139    -3189.332       39.854      -57.684    -2855.912    -3194.126
    2350.000      -12.961    -2862.291    -3233.143       29.179      -50.363    -2872.565    -3231.091
    2360.000       -7.541    -2921.430    -3221.966       27.948      -48.607    -2938.940    -3217.575
    2370.000        0.245    -3036.344    -3069.059       48.555      -61.633    -3031.241    -3087.487
    2380.000       -6.240    -2867.642    -3190.329       44.242      -51.386    -2856.650    -3202.226
    2390.000       -7.436    -2911.285    -3240.082       34.119      -50.444    -2917.265    -3242.991
    2400.000        0.281    -2861.336    -3219.411       28.338      -45.130    -2871.710    -3226.110
    2410.000       -3.162    -2888.816    -3216.768       31.004      -54.881    -2902.902    -3223.396
    2420.000       -9.681    -2816.263    -3248.644       32.009      -51.729    -2822.002    -3252.943
    2430.000       -5.704    -2854.748    -3339.992       29.109      -49.332    -2862.306    -3346.953
    2440.000       -3.051    -2888.109    -3128.930       29.793      -52.775    -2892.951    -3144.019
    2450.000       -8.502    -2886.430    -3222.560       35.444      -44.478    -2894.506    -3215.015
    2460.000        4.418    -2892.377    -3218.044       30.519      -47.189    -2906.283    -3225.226
    2470.000       -6.420    -2841.895    -3247.033       31.935      -58.298    -2856.469    -3252.402
    2480.000       -7.019    -2897.852    -3205.413       31.120      -52.034    -2907.093    -3210.067
    2490.000       -6.916    -2929.644    -3146.545       39.966      -53.296    -2931.583    -3151.021
    2500.000      -17.085    -2931.699    -3171.795       31.379      -51.581    -2939.846    -3166.765
    2510.000       -2.819    -2951.828    -3068.680       48.948      -68.984    -2953.290    -3084.435
    2520.000       -0.867    -2946.414    -3094.050       38.166      -57.358    -2947.854    -3110.935
    2530.000        8.221    -2949.410    -3038.424       34.724      -56.381    -2960.979    -3056.733
    2540.000       -1.666    -2955.368    -3088.436       29.708      -61.559    -2964.615    -3109.373
    2550.000       -8.702    -2873.904    -3228.491       41.396      -54.038    -2875.625    -3230.710
    2560.000       -4.128    -2976.426    -3103.910       44.975      -55.696    -2975.641    -3111.288
    2570.000        3.719    -2983.383    -3086.575       35.614      -64.553    -2985.914    -3116.702
    2580.000        1.873    -2984.956    -3069.278       41.706      -53.722    -2976.731    -3091.393
    2590.000        3.140    -2962.707    -3122.422       34.681      -55.881    -2959.656    -3149.813
    2600.000        6.826    -2929.295    -3086.797       44.260      -57.699    -2920.910    -3115.448
    2610.000      -12.204    -2917.432    -3180.426       32.282      -58.156    -2921.044    -3190.485
    2620.000      -20.213    -2843.852    -3207.937       34.829      -57.941    -2845.656    -3209.032
    2630.000        4.260    -2949.629    -3263.703       40.344      -50.386    -2943.855    -3283.779
    2640.000        2.808    -2944.482    -3091.169       32.746      -52.994    -2948.555    -3110.152
    2650.000       -9.276    -2925.599    -3118.046       41.657      -61.411    -2914.073    -3140.050
    2660.000        3.246    -2955.269    -3122.642       41.196      -65.151    -2947.194    -3157.918
    2670.000       -3.603    -2979.748    -3177.622       35.488      -55.816    -2968.838    -3205.257
    2680.000       11.285    -2942.384    -3253.297       39.181      -62.233    -2929.665    -3300.354
    2690.000       14.100    -2968.120    -3134.330       38.636      -57.386    -2959.060    -3176.240
    2700.000        6.214    -2924.560    -3139.331       41.395      -64.431    -2911.126    -3182.015
    2710.000        4.727    -2886.939    -3289.182       42.862      -64.803    -2876.118    -3326.671
    2720.000        4.942    -2887.836    -3240.323       31.975      -54.016    -2893.262    -3261.880
    2730.000       -0.482    -2875.905    -3245.571       40.765      -61.917    -2866.205    -3275.941
    2740.000       -0.942    -2925.664    -3216.385       43.291      -55.716    -2906.434    -3247.097
    2750.000       -8.087    -2881.287    -3218.957       39.142      -56.702    -2877.609    -3232.109
    2760.000       -5.664    -2876.120    -3242.007       33.426      -58.402    -2883.473    -3253.966
    2770.000        4.441    -2906.577    -3189.845       30.827      -60.156    -2901.733    -3228.458
    2780.000       -0.123    -2891.006    -3257.440       34.557      -60.001    -2882.833    -3290.934
    2790.000       -3.764    -2837.746    -3293.439       35.340      -67.523    -2833.386    -3326.218
    2800.000       -1.870    -2835.677    -3184.393       29.781      -54.042    -2833.443    -3209.018
    2810.000        0.599    -2935.926    -3215.636       33.375      -53.020    -2928.774    -3243.032
    2820.000        2.527    -2957.518    -3156.992       38.118      -58.398    -2951.180    -3186.138
    2830.000        6.195    -2909.397    -3115.107       34.560      -55.936    -2906.508    -3145.567
    2840.000        0.923    -2922.376    -3183.516       39.929      -58.567    -2909.056    -3216.396
    2850.000       10.448    -2878.910    -3202.569       46.719      -57.998    -2864.333    -3238.873
    2860.000        1.068    -2857.757    -3303.953       31.668      -56.284    -2860.408    -3326.986
    2870.000        8.036    -2921.031    -3222.869       44.113      -56.725    -2903.688    -3260.859
    2880.000        9.355    -2862.794    -3214.715       39.769      -64.809    -2856.397    -3255.508
    2890.000        4.718    -2886.638    -3218.064       40.065      -53.709    -2874.750    -3248.314
    2900.000        2.805    -2942.961    -3251.673       32.614      -54.317    -2942.162    -3276.980
    2910.000       10.214    -2923.676    -3223.056       38.964      -57.399    -2915.132    -3260.249
    2920.000       -3.617    -2866.740    -3206.523       33.327      -59.671    -2855.463    -3240.528
    2930.000        2.938    -2932.614    -3237.877       42.415      -55.294    -2919.473    -3266.836
    2940.000        5.924    -2812.582    -3296.908       46.216      -63.321    -2792.588    -3339.931
    2950.000       -1.215    -2783.931    -3401.032       38.651      -56.457    -2772.036    -3429.518
    2960.000        2.857    -2850.543    -3286.635       34.405      -55.185    -2845.235    -3315.581
    2970.000        0.803    -2895.965    -3385.856       30.949      -62.460    -2893.952    -3420.182
    2980.000       10.352    -2887.035    -3245.472       37.217      -52.818    -2880.583    -3277.877
    2990.000        1.000    -2854.509    -3338.421       31.702      -62.468    -2849.963    -3374.733
    3000.000        2.846    -2926.799    -3291.098       31.422      -57.292    -2918.425    -3328.188
    3010.000        9.595    -2891.097    -3276.371       45.232      -57.970    -2875.611    -3314.190
    3020.000        8.261    -2794.488    -3326.347       32.210      -51.654    -2782.612    -3365.930
    3030.000       13.746    -2838.846    -3295.081       31.256      -58.347    -2833.212    -3341.553
    3040.000        8.880    -2874.956    -3295.159       38.330      -58.503    -2864.805    -3334.363
    3050.000       12.305    -2911.202    -3239.517       39.891      -59.355    -2895.047    -3287.440
    3060.000       12.736    -2857.429    -3306.112       29.590      -56.525    -2856.227    -3346.986
    3070.000        5.583    -2816.605    -3360.869       29.924      -69.952    -2815.811    -3407.275
    3080.000        4.168    -2834.974    -3307.261       28.343      -59.648    -2832.846    -3344.861
    3090.000       15.539    -2936.738    -3306.648       32.390      -54.924    -2934.128    -3347.330
    3100.000        6.005    -2843.246    -3291.325       38.251      -59.852    -2835.743    -3326.434
    3110.000        4.111    -2877.756    -3216.265       41.559      -69.295    -2863.346    -3262.524
    3120.000        1.236    -2860.757    -3273.454       36.358      -53.739    -2850.682    -3302.147
    3130.000        2.973    -2924.946    -3221.669       36.711      -57.396    -2920.664    -3249.609
    3140.000        0.160    -2829.285    -3279.844       32.638      -54.097    -2829.043    -3301.706
    3150.000        5.169    -2807.365    -3327.397       42.097      -57.471    -2790.281    -3365.024
    3160.000        7.242    -2909.253    -3295.237       32.747      -56.342    -2907.196    -3328.131
    3170.000        3.295    -2846.119    -3272.349       35.027      -52.053    -2837.637    -3301.152
    3180.000        8.694    -2818.174    -3327.852       29.307      -55.490    -2816.972    -3363.930
    3190.000       -3.682    -2805.838    -3358.675       32.546      -59.506    -2803.481    -3384.310
