Frame,RMSD
221,1.05349
222,1.0738
223,1.12528
224,1.1014400000000002
225,1.11179
226,1.1527100000000001
227,1.05464
228,1.16012
229,1.1003
230,1.00845
231,1.22262
232,1.24425
233,1.2639600000000002
234,1.27908
235,1.25157
236,1.24509
237,1.2018000000000002
238,1.2454800000000001
239,1.33877
240,1.21195
241,1.1417300000000001
242,1.17375
243,1.05501
244,1.0953000000000002
245,1.1308
246,1.0180600000000002
247,1.12236
248,1.20178
249,1.36355
250,1.2909300000000001
251,1.2028500000000002
252,1.1363500000000002
253,1.10722
254,1.1179700000000001
255,1.2053800000000001
256,1.24035
257,1.14913
258,1.16541
259,1.16879
260,1.2265700000000002
261,1.28896
262,1.1039
263,1.1821000000000002
264,1.06777
265,1.17128
266,1.2398
267,1.19541
268,1.1163
269,1.07498
270,1.02702
271,1.1483400000000001
272,1.11307
273,1.0620800000000001
274,1.11515
275,1.1880700000000002
276,1.21231
277,1.0903
278,1.1153700000000002
279,1.2437500000000001
280,1.18011
281,1.26566
282,1.0615800000000002
283,1.22916
284,1.1198100000000002
285,1.03969
286,1.20354
287,1.2373
288,1.27025
289,1.18994
290,1.1511
291,1.12559
292,1.25858
293,1.13541
294,1.4558600000000002
295,1.37768
296,1.2165700000000002
297,1.11467
298,1.1481700000000001
299,1.1613200000000001
300,1.34213
301,1.3239500000000002
302,1.23978
303,1.3786
304,1.1163500000000002
305,1.19873
306,1.2286000000000001
307,1.2611400000000001
308,1.19472
309,1.2449000000000001
310,1.10778
311,1.22368
312,1.17059
313,1.0375500000000002
314,1.01628
315,0.9308400000000001
316,0.9021300000000001
317,0.89297
318,1.0027400000000002
319,1.03166
320,0.9390000000000001
321,0.9659200000000001
322,0.9151100000000001
323,0.9662200000000001
324,0.93449
325,0.9411800000000001
326,0.8804700000000001
327,1.0081200000000001
328,1.03678
329,0.9511900000000001
330,0.9401200000000001
331,0.9687100000000001
332,0.8865200000000001
333,1.05623
334,0.9894600000000001
335,0.94908
336,0.9378400000000001
337,1.01312
338,0.8927
339,0.8544
340,0.9207400000000001
341,0.9772700000000001
342,0.8390200000000001
343,1.06949
344,1.0119900000000002
345,1.014
346,0.9055300000000001
347,0.8525100000000001
348,0.83803
349,0.9521100000000001
350,0.9335000000000001
351,0.9562
352,0.8834400000000001
353,0.8315
354,0.9964600000000001
355,0.93886
356,0.93003
357,0.9246200000000001
358,0.8291900000000001
359,0.9233100000000001
360,0.8602500000000001
361,0.91049
362,0.9848300000000001
363,0.9097000000000001
364,0.9154200000000001
365,0.9269400000000001
366,0.9521600000000001
367,0.9411
368,0.9188200000000001
369,0.9901700000000001
370,1.0706
371,0.9985700000000001
372,0.9746000000000001
373,0.9837600000000001
374,1.03174
375,1.02059
376,1.01272
377,0.98855
378,0.88102
379,0.9748800000000001
380,1.04112
381,0.9297500000000001
382,0.9444300000000001
383,0.9691500000000001
384,0.8832800000000001
385,0.9427000000000001
386,0.9059100000000001
387,1.01784
388,1.0256800000000001
389,1.0122600000000002
390,0.9439900000000001
391,0.9831400000000001
392,1.0167300000000001
393,0.9782200000000001
394,0.8945500000000001
395,0.97052
396,0.9667500000000001
397,0.92654
398,1.00722
399,0.9824800000000001
400,0.8642900000000001
401,0.8893500000000001
402,1.0150700000000001
403,0.87948
404,0.82242
405,0.8998400000000001
406,0.88343
407,0.9477700000000001
408,0.9509000000000001
409,0.9217000000000001
410,0.9777000000000001
411,0.9075700000000001
412,0.7978200000000001
413,0.8347800000000001
414,0.82406
415,0.9534300000000001
416,0.9178400000000001
417,0.92051
418,0.8361000000000001
419,0.7358600000000001
420,0.87221
421,0.9043300000000001
422,0.8883700000000001
423,0.7750600000000001
424,0.86482
425,0.8512400000000001
426,0.8300200000000001
427,0.9
428,0.91761
429,0.9053100000000001
430,0.8689300000000001
431,0.9398200000000001
432,0.91068
433,1.0376400000000001
434,0.9699800000000001
435,0.9541700000000001
436,0.92398
437,1.0277800000000001
438,0.9132000000000001
439,0.9170100000000001
440,0.9684900000000001
441,0.9583900000000001
442,0.9042800000000001
443,0.96711
444,1.04461
445,0.9537200000000001
446,0.99665
447,0.9557700000000001
448,0.9938000000000001
449,0.98655
450,0.9707000000000001
451,0.9934900000000001
452,0.99599
453,0.9842500000000001
454,0.91051
455,0.9926200000000001
456,0.9243000000000001
457,1.0277100000000001
458,1.08667
459,1.0102300000000002
460,0.9492
461,0.9302900000000001
462,1.05265
463,1.04806
464,0.91524
465,1.0661100000000001
466,1.09843
467,0.92456
468,1.0278
469,0.9955600000000001
470,1.00154
471,1.00869
472,1.00913
473,1.0003000000000002
474,0.9392400000000001
475,0.99621
476,1.0782500000000002
477,1.0239800000000001
478,0.91456
479,1.01513
480,0.95496
481,0.95071
482,0.9402900000000001
483,0.8895400000000001
484,0.8820300000000001
485,1.03162
486,0.94047
487,1.01695
488,0.9971700000000001
489,0.97255
490,0.95747
491,1.0579500000000002
492,0.9905900000000001
493,0.9171600000000001
494,0.9909500000000001
495,1.06033
496,1.16174
497,1.3245300000000002
498,1.08955
499,1.1938300000000002
500,1.33129
501,1.20489
502,1.3284
503,1.19043
504,1.23048
505,1.1828
506,1.25502
507,1.27133
508,1.12559
509,1.17633
510,1.2023300000000001
511,1.2362900000000001
512,1.17209
513,1.1307800000000001
514,1.25112
515,1.1783700000000001
516,1.06986
517,1.19313
518,1.09643
519,1.21475
520,1.23899
521,1.1046900000000002
522,1.2438
523,1.1715300000000002
524,1.14399
525,1.15324
526,1.11874
527,1.2240000000000002
528,1.21455
529,1.33434
530,1.3738700000000001
531,1.37064
532,1.2579200000000001
533,1.24364
534,1.3675700000000002
535,1.2494
536,1.2827300000000001
537,1.1419700000000002
538,1.0324900000000001
539,1.15162
540,1.24594
541,1.1665
542,1.1501800000000002
543,1.2797800000000001
544,1.21401
545,1.2171100000000001
546,1.1868400000000001
547,1.14344
548,1.3835000000000002
549,1.2410800000000002
550,1.08036
551,1.0997700000000001
552,1.1562100000000002
553,1.11734
554,0.9810700000000001
555,1.0475
556,0.9943200000000001
557,1.0838400000000001
558,1.18046
559,1.02848
560,1.04667
561,1.18574
562,1.05482
563,1.04645
564,1.12694
565,0.9443300000000001
566,0.9709500000000001
567,0.9563100000000001
568,0.89126
569,0.9330900000000001
570,1.03695
571,1.04708
572,0.9621400000000001
573,1.0754000000000001
574,1.08217
575,0.99994
576,0.9830800000000001
577,0.9582600000000001
578,1.01044
579,0.9644600000000001
580,0.9584300000000001
581,1.0777
582,0.94635
583,0.9924000000000001
584,0.91068
585,0.9641900000000001
586,1.05687
587,0.96718
588,0.9594300000000001
589,0.9351700000000001
590,0.8243600000000001
591,0.85589
592,0.9060900000000001
593,0.7830800000000001
594,0.8375800000000001
595,0.9559700000000001
596,0.7975800000000001
597,0.7880100000000001
598,0.8962500000000001
599,0.8487800000000001
600,0.8026500000000001
601,0.8324
602,0.8254300000000001
603,0.80173
604,0.8391700000000001
605,0.8108700000000001
606,0.8704600000000001
607,0.83425
608,0.80359
609,1.0145000000000002
610,0.8693900000000001
611,0.90949
612,0.96523
613,0.9061000000000001
614,1.00032
615,1.05956
616,0.9228000000000001
617,0.8846400000000001
618,0.9530900000000001
619,0.90812
620,0.88436
621,0.9663600000000001
622,0.9547300000000001
623,0.8716
624,0.9222800000000001
625,0.8208000000000001
626,0.8218900000000001
627,0.96579
628,0.9804200000000001
629,0.94137
630,0.8930400000000001
631,1.02669
632,0.9065200000000001
633,0.8028000000000001
634,0.90475
635,0.7925700000000001
636,0.8360200000000001
637,0.9338400000000001
638,0.8021800000000001
639,1.0214800000000002
640,0.9729700000000001
641,0.92251
642,0.9694800000000001
643,0.8247000000000001
644,0.8143800000000001
645,0.9594
646,0.8258200000000001
647,0.87953
648,0.97645
649,0.8823300000000001
650,0.83208
651,0.8364100000000001
652,0.8703900000000001
653,0.9522700000000001
654,1.06637
655,0.8168200000000001
656,0.8880800000000001
657,0.91815
658,0.9776500000000001
659,1.0419900000000002
660,0.9121500000000001
661,0.9963900000000001
662,1.06322
663,0.91966
664,1.0905
665,0.7789100000000001
666,0.8383600000000001
667,0.8829400000000001
668,0.7528600000000001
669,0.8499000000000001
670,0.9367300000000001
671,0.7736900000000001
672,0.8294100000000001
673,0.9792400000000001
674,0.8491500000000001
675,0.8424200000000001
676,0.8526800000000001
677,1.09656
678,1.0165600000000001
679,0.9133700000000001
680,0.9510900000000001
681,1.07135
682,0.8854400000000001
683,0.94147
684,0.9756500000000001
685,1.05833
686,1.0154400000000001
687,0.9519200000000001
688,0.9332900000000001
689,0.8391400000000001
690,0.9624100000000001
691,1.0650300000000001
692,0.94515
693,0.9212300000000001
694,0.8957200000000001
695,0.8434800000000001
696,0.86487
697,1.07912
698,0.8763900000000001
699,0.9531400000000001
700,1.0661200000000002
701,0.9428500000000001
702,0.94849
703,0.87341
704,0.80208
705,0.9053300000000001
706,0.9079600000000001
707,0.95408
708,0.77505
709,0.8479200000000001
710,0.78276
711,0.8284600000000001
712,0.8821300000000001
713,0.86348
714,0.8842000000000001
715,0.92034
716,0.94291
717,0.8628000000000001
718,0.9330200000000001
719,0.9253800000000001
720,0.9040800000000001
721,0.8676900000000001
722,0.8807
723,0.8854200000000001
724,0.8916600000000001
725,0.9391100000000001
726,0.9121500000000001
727,0.8767800000000001
728,0.9643300000000001
729,0.9890100000000001
730,0.9763200000000001
731,0.87575
732,0.9797300000000001
733,0.8270900000000001
734,0.8230500000000001
735,0.84557
736,0.8114000000000001
737,0.94786
738,0.8729000000000001
739,0.8954900000000001
740,0.9645
741,0.8866
742,0.93927
743,0.9004500000000001
744,0.9905
745,1.0320200000000002
746,0.8801300000000001
747,0.9527800000000001
748,1.11039
749,0.9966400000000001
750,1.00493
751,0.9055500000000001
752,0.91105
753,0.9323500000000001
754,0.9694900000000001
755,1.0382600000000002
756,1.04421
757,1.1145
758,1.02245
759,0.9922700000000001
760,1.04794
761,1.04807
762,0.9937900000000001
763,0.95825
764,1.02916
765,1.01638
766,0.9109800000000001
767,0.9119100000000001
768,0.93022
769,0.91417
770,0.84096
771,0.98482
772,0.8326100000000001
773,0.8554
774,0.91527
775,0.9276800000000001
776,0.84389
777,0.8331000000000001
778,0.9714600000000001
779,0.9648500000000001
780,0.9623
781,1.0873300000000001
782,1.05841
783,0.9240700000000001
784,0.9743100000000001
785,0.9613900000000001
786,0.83381
787,0.9628800000000001
788,0.8703900000000001
789,0.8969
790,0.84713
791,0.8552700000000001
792,0.8666800000000001
793,0.9097000000000001
794,0.9022800000000001
795,0.9164100000000001
796,1.0110400000000002
797,0.9330400000000001
798,0.9037900000000001
799,0.9321100000000001
800,0.88409
801,0.97123
802,0.8754900000000001
803,0.8009000000000001
804,0.9105300000000001
805,0.8105500000000001
806,0.86343
807,1.0226300000000001
808,1.0539
809,0.8127300000000001
810,0.9187200000000001
811,0.9844
812,0.897
813,0.9887000000000001
814,0.8716
815,0.9809500000000001
816,0.93149
817,0.9181
818,0.89373
819,0.8848600000000001
820,0.9468200000000001
821,1.0007300000000001
822,1.0592700000000002
823,1.01604
824,1.04101
825,0.9331
826,0.9315800000000001
827,0.9803900000000001
828,1.0158800000000001
829,1.1052700000000002
830,1.0570300000000001
831,1.08691
832,1.1125
833,1.12934
834,1.01648
835,1.00956
836,1.01698
837,1.2058600000000002
838,1.01676
839,1.19165
840,1.09708
841,1.1726800000000002
842,1.18211
843,1.19269
844,1.2522300000000002
845,1.3637000000000001
846,1.28418
847,1.31817
848,1.23014
849,1.31197
850,1.5247000000000002
851,1.31091
852,1.20636
853,1.30655
854,1.2536900000000002
855,1.30237
856,1.21079
857,1.16293
858,1.23503
859,1.2175900000000002
860,1.25953
861,1.2164400000000002
862,1.20828
863,1.11444
864,1.09
865,1.09041
866,1.0685
867,1.05708
868,0.99921
869,1.15012
870,1.00652
871,1.0251400000000002
872,1.0766
873,1.0558
874,1.05969
875,0.9438000000000001
876,1.13158
877,1.06098
878,1.07786
879,0.9130100000000001
880,0.98077
881,1.07192
882,0.9723400000000001
883,1.10524
884,1.22384
885,1.0885900000000002
886,1.19707
887,1.32665
888,1.1439300000000001
889,1.4670800000000002
890,1.19506
891,1.0926
892,1.08128
893,1.3808900000000002
894,1.1054400000000002
895,1.31421
896,1.2422600000000001
897,1.37009
898,1.26583
899,1.0738500000000002
900,0.91144
901,0.8886700000000001
902,0.9848800000000001
903,0.9331100000000001
904,0.87143
905,0.9251100000000001
906,0.9873400000000001
907,1.0349700000000002
908,0.99482
909,0.94952
910,1.0035100000000001
911,1.0080200000000001
912,0.9539200000000001
913,1.01149
914,1.05244
915,0.9096200000000001
916,1.24034
917,1.15198
918,1.0053
919,1.1041500000000002
920,1.01363
921,0.9681700000000001
922,1.06377
923,1.18133
924,1.0681
925,1.0860400000000001
926,1.03404
927,0.91727
928,0.9753700000000001
929,1.01305
930,1.2571700000000001
931,1.00283
932,0.9626800000000001
933,1.03084
934,0.9782500000000001
935,1.0368300000000001
936,0.9760500000000001
937,1.05377
938,1.12633
939,1.25295
940,1.09403
941,1.06121
942,1.0533700000000001
943,1.1531
944,1.09203
945,1.11541
946,1.00472
947,1.13724
948,1.3109700000000002
949,1.2142300000000001
950,1.22117
951,1.1408
952,1.3516800000000002
953,1.0489000000000002
954,1.1112600000000001
955,1.07976
956,1.07197
957,1.05841
958,0.94596
959,1.09768
960,1.0111400000000001
961,1.1596000000000002
962,1.193
963,1.0514400000000002
964,1.1301400000000001
965,1.1143
966,1.0939
967,1.0333700000000001
968,0.9833600000000001
969,1.0707
970,1.0886200000000001
971,1.0734100000000002
972,1.0652400000000002
973,1.04044
974,1.05973
975,1.0216800000000001
976,1.18842
977,1.0812700000000002
978,1.02207
979,1.08305
980,1.20341
981,1.1059100000000002
982,1.02848
983,0.9973400000000001
984,0.9781400000000001
985,1.1886700000000001
986,1.19968
987,1.1764400000000002
988,1.12369
989,1.1041100000000001
990,1.26245
991,1.1535300000000002
992,1.0112800000000002
993,1.1350600000000002
994,0.9492400000000001
995,0.88865
996,0.99909
997,0.96518
998,0.9964400000000001
999,1.11559
1000,0.9590400000000001
1001,1.0606900000000001
1002,0.9858800000000001
1003,1.00183
1004,0.9234800000000001
1005,0.9164100000000001
1006,0.8786900000000001
1007,0.87436
1008,0.93761
1009,0.8309700000000001
1010,0.7748700000000001
1011,0.8552000000000001
1012,0.80266
1013,0.9227900000000001
1014,0.8854500000000001
1015,0.8785200000000001
1016,0.96257
1017,0.8840300000000001
1018,0.8752500000000001
1019,0.91993
1020,0.8735
1021,0.8545
1022,0.9531900000000001
1023,0.9069100000000001
1024,0.9798700000000001
1025,0.9945200000000001
1026,0.89763
1027,0.8649000000000001
1028,0.88604
1029,1.00797
1030,1.04718
1031,1.00913
1032,1.0129000000000001
1033,0.9421100000000001
1034,1.0206300000000001
1035,0.91807
1036,1.09938
1037,1.2192200000000002
1038,1.25537
1039,1.0919800000000002
1040,1.1656900000000001
1041,1.07863
1042,1.0611000000000002
1043,1.0702
1044,1.2876200000000002
1045,1.0318
1046,1.07033
1047,1.1563
1048,1.0622800000000001
1049,0.9535300000000001
1050,0.9197400000000001
1051,1.06504
1052,0.9952200000000001
1053,0.9753200000000001
1054,0.9479900000000001
1055,1.00166
1056,1.06712
1057,0.9920800000000001
1058,1.06119
1059,0.9704100000000001
1060,0.9870500000000001
1061,0.98623
1062,0.9926100000000001
1063,1.01973
1064,0.9577800000000001
1065,0.9132000000000001
1066,0.9931800000000001
1067,1.05271
1068,1.0894000000000001
1069,1.14537
1070,1.14866
1071,1.27747
1072,1.2497900000000002
1073,1.14405
1074,1.27028
1075,1.19408
1076,1.1727400000000001
1077,1.2745300000000002
1078,1.2495200000000002
1079,1.27299
1080,1.1473900000000001
1081,1.1018400000000002
1082,1.1346900000000002
1083,1.08416
1084,1.0338
1085,1.12453
1086,1.11396
1087,1.2620300000000002
1088,1.22083
1089,1.1184800000000001
1090,1.0967500000000001
1091,0.9565300000000001
1092,1.02889
1093,1.11759
1094,1.2404000000000002
1095,1.0898100000000002
1096,1.06403
1097,1.1086600000000002
1098,1.0595
1099,1.1790200000000002
1100,1.10146
1101,1.15517
1102,1.1485800000000002
1103,1.12213
1104,1.11487
1105,1.2610100000000002
1106,1.1701000000000001
1107,1.2072800000000001
1108,1.25157
1109,1.1927400000000001
1110,1.1639000000000002
1111,1.1532
1112,1.14433
1113,1.1332900000000001
1114,1.1589
1115,1.20716
1116,1.3016500000000002
1117,1.2718
1118,1.1232300000000002
1119,1.15169
1120,1.2419900000000001
1121,1.11348
1122,1.1613300000000002
1123,1.1323100000000001
1124,1.1422700000000001
1125,1.16523
1126,1.13273
1127,1.14806
1128,1.13524
1129,1.26475
1130,1.1035700000000002
1131,1.18778
1132,1.07817
1133,1.17144
1134,1.1677700000000002
1135,1.0546200000000001
1136,1.0970300000000002
1137,1.0297
1138,1.0081
1139,1.07014
1140,1.02455
1141,1.10165
1142,1.1931100000000001
1143,1.05888
1144,1.13629
1145,1.07586
1146,1.0806900000000002
1147,1.10111
1148,1.0859
1149,1.0811700000000002
1150,1.19843
1151,1.35789
1152,1.3096100000000002
1153,1.18538
1154,1.13593
1155,1.12199
1156,1.19496
1157,1.02234
1158,1.27628
1159,1.3830900000000002
1160,1.2338900000000002
1161,1.2361600000000001
1162,1.15524
1163,1.24405
1164,1.2001400000000002
1165,1.1470200000000002
1166,1.3116400000000001
1167,1.32553
1168,1.2724300000000002
1169,1.3225200000000001
1170,1.3142900000000002
1171,1.2770000000000001
1172,1.43398
1173,1.3957000000000002
1174,1.3691600000000002
1175,1.37054
1176,1.17323
1177,1.3282500000000002
1178,1.17923
1179,1.22578
1180,1.17218
1181,1.2555500000000002
1182,1.20923
1183,1.15731
1184,1.2511100000000002
1185,1.24275
1186,1.4372200000000002
1187,1.2849400000000002
1188,1.29739
1189,1.2910400000000002
1190,1.1028600000000002
1191,1.088
1192,1.2036600000000002
1193,1.23073
1194,1.36817
1195,1.18791
1196,1.07654
1197,1.22541
1198,1.24089
1199,1.3444800000000001
1200,1.17788
1201,1.2420300000000002
1202,1.2908600000000001
1203,1.2089500000000002
1204,1.18253
1205,1.2232500000000002
1206,1.21428
1207,1.21564
1208,1.22468
1209,1.16679
1210,1.25641
1211,1.3164200000000001
1212,1.1838600000000001
1213,1.2545000000000002
1214,1.26963
1215,1.1890100000000001
1216,1.2647000000000002
1217,1.1480400000000002
1218,1.1704
1219,1.22269
1220,1.2475100000000001
1221,1.2426400000000002
1222,1.2685600000000001
1223,1.30499
1224,1.11359
1225,1.2123000000000002
1226,1.11504
1227,1.14084
1228,1.07813
1229,1.06786
1230,0.9926100000000001
1231,1.13293
1232,1.17886
1233,1.19194
1234,1.20482
1235,1.1337300000000001
1236,1.13229
1237,1.1528
1238,1.0207700000000002
1239,1.0847600000000002
1240,1.11622
1241,1.23581
1242,1.21086
1243,1.1770900000000002
1244,1.11531
1245,1.07692
1246,1.23041
1247,1.0335800000000002
1248,1.09494
1249,1.01824
1250,1.0275
1251,1.1421100000000002
1252,1.11911
1253,1.1417300000000001
1254,1.0976100000000002
1255,1.09535
1256,1.0362
1257,1.06041
1258,1.1686
1259,1.12786
1260,1.04814
1261,1.07037
1262,1.06299
1263,1.09273
1264,1.06579
1265,1.04393
1266,1.0912600000000001
1267,1.2690700000000001
1268,1.10345
1269,0.9359200000000001
1270,1.1300400000000002
1271,0.9962900000000001
1272,1.0255400000000001
1273,1.1315300000000001
1274,1.15791
1275,1.15908
1276,1.21292
1277,1.24455
1278,1.2465600000000001
1279,1.13944
1280,1.22283
1281,1.3985100000000001
1282,1.2762
1283,1.2891100000000002
1284,1.37647
1285,1.2577
1286,1.31461
1287,1.2675800000000002
1288,1.33786
1289,1.25303
1290,1.2454500000000002
1291,1.2319900000000001
1292,1.2109100000000002
1293,1.2546000000000002
1294,1.1475000000000002
1295,1.16887
1296,1.19104
1297,1.12873
1298,1.1644400000000001
1299,1.2396200000000002
1300,1.2279
1301,1.21693
1302,1.29983
1303,1.3254400000000002
1304,1.1204
1305,1.2191500000000002
1306,1.25266
1307,1.27879
1308,1.2696100000000001
1309,1.2308400000000002
1310,1.2724600000000001
1311,1.29658
1312,1.28391
1313,1.2206400000000002
1314,1.26828
1315,1.4129
1316,1.2601
1317,1.20612
1318,1.2206000000000001
1319,1.2189400000000001
1320,1.28231
1321,1.15182
1322,1.11646
1323,1.10529
1324,1.03906
1325,1.02369
1326,1.1839300000000001
1327,1.1789
1328,1.02085
1329,1.14917
1330,1.1701000000000001
1331,1.4875200000000002
1332,1.37724
1333,1.231
1334,1.1240400000000002
1335,1.02408
1336,1.08548
1337,1.2492800000000002
1338,1.04062
1339,0.8955900000000001
1340,1.3433000000000002
1341,1.52007
1342,1.28269
1343,1.2389000000000001
1344,1.09402
1345,1.0524
1346,1.2394200000000002
1347,1.21331
1348,1.1412600000000002
1349,0.9667500000000001
1350,1.0479500000000002
1351,0.9376000000000001
1352,1.08278
1353,1.16209
1354,1.08417
1355,1.1278000000000001
1356,1.11721
1357,1.11348
1358,1.10288
1359,1.25824
1360,1.22984
1361,1.05519
1362,1.04794
1363,1.0416
1364,1.08217
1365,1.04174
1366,0.97972
1367,1.0622500000000001
1368,1.17859
1369,1.05
1370,1.2143400000000002
1371,1.2844000000000002
1372,0.97984
1373,1.07738
1374,0.9957600000000001
1375,1.2981200000000002
1376,1.16755
1377,1.07494
1378,0.9933900000000001
1379,1.0414100000000002
1380,1.0674100000000002
1381,1.03149
1382,1.05234
1383,1.06116
1384,0.9718700000000001
1385,0.98394
1386,1.1516600000000001
1387,1.0345600000000001
1388,1.04482
1389,1.28444
1390,1.21658
1391,1.17738
1392,1.2807600000000001
1393,1.2173800000000001
1394,1.2680200000000001
1395,1.2358900000000002
1396,1.01779
1397,1.16073
1398,1.1145500000000002
1399,1.1882400000000002
1400,1.17964
1401,1.11961
1402,1.1808400000000001
1403,1.26861
1404,1.2166800000000002
1405,1.1768200000000002
1406,1.16384
1407,1.1213000000000002
1408,1.1693200000000001
1409,1.17717
1410,1.17816
1411,1.14291
1412,1.07016
1413,1.18388
1414,1.0434800000000002
1415,1.23512
1416,1.3294300000000001
1417,0.9893100000000001
1418,1.1636700000000002
1419,1.03289
1420,1.02486
1421,1.02231
1422,1.07247
1423,1.10285
1424,1.01913
1425,1.06329
1426,1.00465
1427,1.06714
1428,1.2719200000000002
1429,1.15307
1430,1.1688500000000002
1431,1.12917
1432,1.11925
1433,1.1502800000000002
1434,1.0631700000000002
1435,1.13345
1436,1.11908
1437,1.18476
1438,1.2327400000000002
1439,1.0521
1440,1.14208
1441,0.9428500000000001
1442,0.94588
1443,1.13154
1444,1.15937
1445,0.93388
1446,1.04417
1447,1.0829600000000001
1448,0.9931400000000001
1449,0.9456000000000001
1450,0.8953500000000001
1451,0.87582
1452,0.8881000000000001
1453,0.9555000000000001
1454,0.7952300000000001
1455,0.8513400000000001
1456,0.9619200000000001
1457,0.9742000000000001
1458,1.0260600000000002
1459,1.3620700000000001
1460,1.12138
1461,1.07156
1462,1.19443
1463,1.09952
1464,1.0262600000000002
1465,1.11461
1466,1.09446
1467,1.09979
1468,1.1899600000000001
1469,1.0498
1470,1.21553
1471,1.5153
1472,1.3473700000000002
1473,1.5127400000000002
1474,1.3488200000000001
1475,1.30821
1476,1.49702
1477,1.25214
1478,1.52645
1479,1.4234300000000002
1480,1.27523
1481,1.0696800000000002
1482,1.28539
1483,1.06614
1484,1.20879
1485,1.1010300000000002
1486,1.1515900000000001
1487,1.0867200000000001
1488,1.3006900000000001
1489,1.40077
1490,1.33017
1491,1.35993
1492,1.2927300000000002
1493,1.4446100000000002
1494,1.4656500000000001
