Frame,RMSD
0,0.0
1,0.49778000000000006
2,0.6688000000000001
3,0.46466
4,0.82579
5,0.76626
6,0.55596
7,0.8926600000000001
8,0.76351
9,0.6686500000000001
10,1.1481100000000002
11,0.53017
12,0.69045
13,0.71525
14,0.88153
15,0.6840700000000001
16,0.91988
17,0.9076400000000001
18,1.09962
19,0.8799300000000001
20,0.62514
21,0.93217
22,0.8206100000000001
23,0.63805
24,1.24418
25,0.7260500000000001
26,1.08094
27,0.8164100000000001
28,1.1789
29,1.13229
30,0.44812
31,0.6845100000000001
32,1.11956
33,0.8066700000000001
34,0.7063600000000001
35,1.39545
36,0.51339
37,0.6964300000000001
38,0.60214
39,0.43271000000000004
40,0.99826
41,0.60323
42,0.6466400000000001
43,1.5909200000000001
44,0.9670900000000001
45,0.8823900000000001
46,0.8700700000000001
47,0.8603900000000001
48,0.7093600000000001
49,1.1981000000000002
50,0.59721
51,1.16906
52,0.5998800000000001
53,1.14291
54,0.68942
55,0.6467900000000001
56,0.6802100000000001
57,0.97562
58,0.8522900000000001
59,0.76465
60,0.6655700000000001
61,0.71174
62,0.39694
63,0.80022
64,0.8137200000000001
65,0.80761
66,0.54064
67,0.72035
68,0.37726000000000004
69,0.5790500000000001
70,0.9927800000000001
71,1.29729
72,0.6563300000000001
73,0.84594
74,0.7363000000000001
75,0.5754800000000001
76,0.65058
77,0.41976
78,0.9923600000000001
79,0.41543
80,1.1991800000000001
81,0.6017
82,0.43670000000000003
83,0.49415000000000003
84,0.6646500000000001
85,0.6282700000000001
86,0.78619
87,0.70242
88,0.5964900000000001
89,0.51343
90,0.49815000000000004
91,0.57299
92,0.47391000000000005
93,0.5390600000000001
94,0.71543
95,0.5427200000000001
96,0.7758700000000001
97,0.40747000000000005
98,0.7026800000000001
99,1.1822100000000002
100,0.6312800000000001
101,1.03935
102,0.43132000000000004
103,0.8180900000000001
104,0.8918300000000001
105,0.7198000000000001
106,0.39336000000000004
107,0.9151400000000001
108,0.9664200000000001
109,0.7394200000000001
110,0.7110700000000001
