Frame,RMSD
1041,1.0775000000000001
1042,1.0895700000000001
1043,1.09585
1044,1.22309
1045,1.08773
1046,1.13864
1047,1.14846
1048,1.17266
1049,1.18422
1050,1.1898300000000002
1051,1.19666
1052,1.32491
1053,1.25166
1054,1.37531
1055,1.4260400000000002
1056,1.2538
1057,1.32804
1058,1.41687
1059,1.45104
1060,1.39355
1061,1.39853
1062,1.3089300000000001
1063,1.30945
1064,1.207
1065,1.1615000000000002
1066,1.19643
1067,1.3544500000000002
1068,1.33125
1069,1.5250000000000001
1070,1.5135100000000001
1071,1.35312
1072,1.23533
1073,1.2463300000000002
1074,1.4204
1075,1.26333
1076,1.33241
1077,1.43059
1078,1.4195200000000001
1079,1.4692100000000001
1080,1.5028400000000002
1081,1.32308
1082,1.46089
1083,1.3734300000000002
1084,1.43341
1085,1.2814500000000002
1086,1.3128900000000001
1087,1.4428400000000001
1088,1.47398
1089,1.57569
1090,1.5317800000000001
1091,1.4951200000000002
1092,1.31068
1093,1.2506000000000002
1094,1.3854000000000002
1095,1.33803
1096,1.3905900000000002
1097,1.2781300000000002
1098,1.33731
1099,1.24553
1100,1.2757
1101,1.3215000000000001
1102,1.38403
1103,1.6382100000000002
1104,1.5691400000000002
1105,1.2861200000000002
1106,1.3210600000000001
1107,1.26166
1108,1.34152
1109,1.29726
1110,1.24818
1111,1.3667
1112,1.23584
1113,1.3591300000000002
1114,1.1494900000000001
1115,1.22489
1116,1.25949
1117,1.21266
1118,1.3688200000000001
1119,1.4613600000000002
1120,1.1770800000000001
1121,1.3735400000000002
1122,1.1778300000000002
1123,1.4078700000000002
1124,1.64758
1125,1.33992
1126,1.49581
1127,1.3294000000000001
1128,1.2677
1129,1.31177
1130,1.36755
1131,1.3954700000000002
1132,1.5433000000000001
1133,1.5972100000000002
1134,1.4902900000000001
1135,1.3118200000000002
1136,1.31549
1137,1.3922100000000002
1138,1.4010500000000001
1139,1.3385500000000001
1140,1.3238800000000002
1141,1.59901
1142,1.4760600000000001
1143,1.4618600000000002
1144,1.2693800000000002
1145,1.34885
1146,1.41781
1147,1.25669
1148,1.4727500000000002
1149,1.3084600000000002
1150,1.35068
1151,1.49201
1152,1.44575
1153,1.5905200000000002
1154,1.60746
1155,1.3639700000000001
1156,1.439
1157,1.57021
1158,1.40178
1159,1.4899900000000001
1160,1.4719900000000001
1161,1.61853
1162,1.5391000000000001
1163,1.46236
1164,1.4844300000000001
1165,1.5957000000000001
1166,1.5519500000000002
1167,1.4534300000000002
1168,1.4871
1169,1.63576
1170,1.40337
1171,1.4115900000000001
1172,1.44426
1173,1.50462
1174,1.4347800000000002
1175,1.42432
1176,1.4308
1177,1.4083500000000002
1178,1.5493800000000002
1179,2.0327200000000003
1180,1.60769
1181,1.6438000000000001
1182,1.8547500000000001
1183,1.63714
1184,1.3837100000000002
1185,1.4807000000000001
1186,1.5061900000000001
1187,1.60427
1188,1.5087300000000001
1189,1.30718
1190,1.29753
1191,1.44988
1192,1.2132200000000002
1193,1.2454200000000002
1194,1.3225200000000001
1195,1.3982800000000002
1196,1.3607900000000002
1197,1.38206
1198,1.2898200000000002
1199,1.25923
1200,1.36986
1201,1.24116
1202,1.4863400000000002
1203,1.29424
1204,1.3900700000000001
1205,1.3784900000000002
1206,1.2451
1207,1.27173
1208,1.4991700000000001
1209,1.4111600000000002
1210,1.51384
1211,1.3321500000000002
1212,1.3393300000000001
1213,1.4114000000000002
1214,1.35572
1215,1.38687
1216,1.42019
1217,1.3052000000000001
1218,1.47778
1219,1.5574500000000002
1220,1.3559
1221,1.4154000000000002
1222,1.5036
1223,1.4797
1224,1.2745900000000001
1225,1.34573
1226,1.43697
1227,1.38925
1228,1.2444700000000002
1229,1.2484700000000002
1230,1.35434
1231,1.4385100000000002
1232,1.51478
1233,1.29281
1234,1.4365500000000002
1235,1.3844400000000001
1236,1.4717300000000002
1237,1.3702800000000002
1238,1.5896400000000002
1239,1.41171
1240,1.4437300000000002
1241,1.44483
1242,1.4689
1243,1.4533500000000001
1244,1.5700500000000002
1245,1.46113
1246,1.4696
1247,1.41772
1248,1.3670600000000002
1249,1.5548300000000002
1250,1.31437
1251,1.3401800000000001
1252,1.44035
1253,1.30413
1254,1.2715400000000001
1255,1.35471
1256,1.40979
1257,1.3463500000000002
1258,1.4767000000000001
1259,1.3810200000000001
1260,1.31485
1261,1.42608
1262,1.5588400000000002
1263,1.4267900000000002
1264,1.4169100000000001
1265,1.43114
1266,1.5746600000000002
1267,1.7300700000000002
1268,1.67236
1269,1.6610800000000001
1270,1.6467200000000002
1271,1.4229200000000002
1272,1.62203
1273,1.57424
1274,1.3842800000000002
1275,1.3633400000000002
1276,1.5358800000000001
1277,1.5541300000000002
1278,1.3667600000000002
1279,1.38009
1280,1.42086
1281,1.42632
1282,1.32417
1283,1.4444700000000001
1284,1.4054200000000001
1285,1.3521500000000002
1286,1.48188
1287,1.37511
1288,1.3610600000000002
1289,1.3296800000000002
1290,1.33624
1291,1.3476100000000002
1292,1.3908900000000002
1293,1.4233500000000001
1294,1.52258
1295,1.4921000000000002
1296,1.4669
1297,1.5568000000000002
1298,1.4694200000000002
1299,1.437
1300,1.4701000000000002
1301,1.3749300000000002
1302,1.4252600000000002
1303,1.58068
1304,1.5088300000000001
1305,1.4852100000000001
1306,1.4618900000000001
1307,1.5405900000000001
1308,1.7043000000000001
1309,1.5904600000000002
1310,1.68433
1311,1.7045100000000002
1312,1.4736
1313,1.75825
1314,1.6929100000000001
1315,1.6478800000000002
1316,1.71558
1317,1.4469900000000002
1318,1.4882600000000001
1319,1.56126
1320,1.45235
1321,1.4462100000000002
1322,1.6600800000000002
1323,1.6130000000000002
1324,1.71191
1325,1.62477
1326,1.7200000000000002
1327,1.8385500000000001
1328,1.4816
1329,1.3714300000000001
1330,1.6108900000000002
1331,1.5307600000000001
1332,1.5475200000000002
1333,1.63626
1334,1.5119900000000002
1335,1.81675
1336,2.0591500000000003
1337,2.2512600000000003
1338,2.20446
1339,2.1503300000000003
1340,1.8513000000000002
1341,1.8863200000000002
1342,2.12947
1343,2.00088
1344,1.8756300000000001
1345,1.7950500000000003
1346,1.84102
1347,1.81109
1348,2.20319
1349,2.2707800000000002
1350,2.11383
1351,2.06351
1352,1.9483500000000002
1353,1.98683
1354,1.8994700000000002
1355,2.05357
1356,2.0673000000000004
1357,1.9976900000000002
1358,1.96958
1359,1.8739200000000003
1360,1.8897300000000001
1361,2.0245200000000003
1362,1.8529700000000002
1363,2.00401
1364,2.18757
1365,1.90358
1366,1.60322
1367,2.13303
1368,1.6282100000000002
1369,1.3672700000000002
1370,1.46253
1371,1.6412000000000002
1372,1.4680300000000002
1373,1.58962
1374,1.58641
1375,1.8674000000000002
1376,1.64481
1377,1.6590900000000002
1378,1.5691000000000002
1379,1.84444
1380,1.8729500000000001
1381,1.5177500000000002
1382,1.3960400000000002
1383,1.31972
1384,1.40646
1385,1.4517200000000001
1386,1.5926000000000002
1387,1.58183
1388,1.46612
1389,1.4096300000000002
1390,1.35396
1391,1.64986
1392,1.41213
1393,1.33111
1394,1.43568
1395,1.20839
1396,1.2103400000000002
1397,1.3298100000000002
1398,1.27957
1399,1.23066
1400,1.3478
1401,1.2384700000000002
1402,1.1634600000000002
1403,1.32939
1404,1.2912100000000002
1405,1.3371400000000002
1406,1.38656
1407,1.3429600000000002
1408,1.31305
1409,1.3781
1410,1.3607600000000002
1411,1.3293300000000001
1412,1.34294
1413,1.2783300000000002
1414,1.3475300000000001
1415,1.35945
1416,1.2904200000000001
1417,1.3866800000000001
1418,1.42243
1419,1.5020200000000001
1420,1.6224600000000002
1421,1.41419
1422,1.40009
1423,1.3522800000000001
1424,1.3434300000000001
1425,1.3820800000000002
1426,1.3901000000000001
1427,1.2905900000000001
1428,1.31983
1429,1.3501800000000002
1430,1.55193
1431,1.43791
1432,1.5938400000000001
1433,1.4607500000000002
1434,1.3925400000000001
1435,1.5357500000000002
1436,1.32735
1437,1.4252300000000002
1438,1.6410600000000002
1439,1.4958300000000002
1440,1.44564
1441,1.33234
1442,1.38955
1443,1.24337
1444,1.24506
1445,1.2416600000000002
1446,1.27871
1447,1.3413000000000002
1448,1.31821
1449,1.3765200000000002
1450,1.45289
1451,1.35145
1452,1.1961000000000002
1453,1.3013000000000001
1454,1.36071
1455,1.37647
1456,1.27017
1457,1.43479
1458,1.47151
1459,1.45049
1460,1.4342300000000001
1461,1.3034000000000001
1462,1.4009500000000001
1463,1.3453300000000001
1464,1.27055
1465,1.3149000000000002
1466,1.3857700000000002
1467,1.4552800000000001
1468,1.40877
1469,1.5012400000000001
1470,1.4567
1471,1.5362000000000002
1472,1.29126
1473,1.43771
1474,1.32366
1475,1.318
1476,1.28993
1477,1.39948
1478,1.21286
1479,1.4745800000000002
1480,1.4379400000000002
1481,1.4112200000000001
1482,1.29516
1483,1.42833
1484,1.2211100000000001
1485,1.25777
1486,1.47659
1487,1.5439600000000002
1488,1.3244600000000002
1489,1.5021900000000001
1490,1.5014500000000002
1491,1.51459
1492,1.4822700000000002
1493,1.37704
1494,1.27363
1495,1.2902200000000001
1496,1.4592
1497,1.3660100000000002
1498,1.3904200000000002
1499,1.4155900000000001
1500,1.46175
1501,1.66826
1502,1.5878700000000001
1503,1.59162
1504,1.73944
1505,1.7388800000000002
