Frame,RMSD
0,0.0
1,0.49374000000000007
2,1.7890500000000003
3,1.78689
4,0.9000500000000001
5,1.22777
6,0.7318100000000001
7,1.59766
8,1.56674
9,1.2572
10,1.0909300000000002
11,1.1138400000000002
12,1.41368
13,0.81984
14,0.81901
15,0.7075
16,0.83584
17,0.8992700000000001
18,0.62787
19,1.7442900000000001
20,0.5999500000000001
21,0.76087
22,0.82464
23,0.55844
24,0.7846000000000001
25,0.75865
26,0.66393
27,0.95742
28,0.8773700000000001
29,0.7853000000000001
30,1.06787
31,0.29664
32,0.9343400000000001
33,1.00373
34,0.48636
35,3.24155
36,3.30541
37,3.6052600000000004
38,3.7215700000000003
39,4.46903
40,3.8224600000000004
41,1.49577
42,1.8116700000000001
43,0.93332
44,0.6756300000000001
45,1.4039300000000001
46,0.8923200000000001
47,0.8711500000000001
48,0.9333300000000001
49,0.9893700000000001
50,0.40485000000000004
51,0.36235
52,0.5684100000000001
53,0.68074
54,0.60901
55,1.0934300000000001
56,0.9063800000000001
57,1.72784
58,0.6186
59,0.54134
60,1.4774200000000002
61,0.54415
62,0.6239600000000001
63,0.43603000000000003
64,0.34281
65,1.2628100000000002
66,1.6425800000000002
67,1.64064
68,1.49489
69,1.0856100000000002
70,1.70717
71,0.9941900000000001
72,0.80832
73,1.3322
74,1.1175300000000001
75,0.95713
76,0.5259400000000001
77,1.3197800000000002
78,0.9562200000000001
79,1.2295200000000002
80,0.60901
81,0.64605
82,0.38915000000000005
83,0.6268800000000001
84,0.8906700000000001
85,0.73294
86,1.3916300000000001
87,0.71796
88,1.26115
89,0.7384700000000001
90,0.5877800000000001
91,1.1336700000000002
92,1.22906
93,0.7789900000000001
94,0.6289600000000001
95,0.7452500000000001
96,0.63227
97,0.6996600000000001
98,0.9649400000000001
99,0.8391500000000001
100,0.9967900000000001
101,0.8040200000000001
102,1.02413
103,0.54629
104,0.9337700000000001
105,1.0253400000000001
106,0.93505
107,0.5489900000000001
108,1.37735
109,0.80627
110,0.5863700000000001
111,0.65537
112,1.1746400000000001
113,0.54237
114,1.7194
115,1.03112
116,0.47874000000000005
117,0.86038
118,0.60024
119,0.46388
120,0.9427300000000001
121,0.6869200000000001
122,1.31596
123,0.6672800000000001
124,0.9593700000000001
125,1.1994600000000002
126,1.0813700000000002
127,1.7404000000000002
128,0.9294700000000001
129,1.8723200000000002
130,1.0844500000000001
131,1.00974
132,0.5955600000000001
133,0.5063500000000001
134,0.54484
135,0.5967800000000001
136,0.62943
137,0.87372
138,0.73592
139,0.49527000000000004
140,0.7341300000000001
141,0.8536900000000001
142,0.8209200000000001
143,0.6064
144,0.56727
145,3.0597800000000004
146,3.7773900000000005
147,3.19544
148,3.4139800000000005
149,3.4091500000000003
150,2.4459400000000002
151,3.0363300000000004
152,2.96708
153,3.53086
154,3.32703
155,3.23329
156,2.07507
157,1.79204
158,1.00631
159,0.8773000000000001
160,0.8440300000000001
161,1.46453
162,0.7773700000000001
163,0.71059
164,0.9782000000000001
165,0.63987
166,0.59011
167,1.1755200000000001
168,0.60629
169,0.7485400000000001
170,0.8853800000000001
171,0.7116800000000001
172,0.98321
173,1.58363
174,0.9155300000000001
175,0.8634900000000001
176,0.7716000000000001
177,0.48559
178,0.7390500000000001
179,0.49023000000000005
180,0.7752100000000001
181,0.76885
182,1.1025
183,1.59312
184,0.42502
185,1.04718
186,0.5342100000000001
187,0.87211
188,0.7184100000000001
189,0.9689900000000001
190,0.53539
191,0.64605
192,0.81503
193,0.79722
194,0.67923
195,0.73277
196,0.81962
197,1.1217000000000001
198,0.81296
199,0.72555
200,1.22204
201,0.9384000000000001
202,0.91917
203,0.46709000000000006
204,0.7436200000000001
205,0.7859400000000001
206,0.73341
207,0.64746
208,0.41046000000000005
209,0.9927900000000001
210,0.5687300000000001
211,1.32258
212,0.52847
213,1.2521300000000002
214,1.1940700000000002
215,0.8374600000000001
216,0.55322
217,1.19452
218,1.1882000000000001
219,0.7468
220,1.47448
221,0.80012
222,0.7178000000000001
223,0.66276
224,1.13003
225,0.8732300000000001
226,0.7340500000000001
227,1.08718
228,1.2037200000000001
229,0.9191400000000001
230,0.9434600000000001
231,0.40318000000000004
232,0.67903
233,0.9981900000000001
234,0.7762500000000001
235,0.59025
236,1.1149900000000001
237,0.59557
238,0.8443
239,0.9233300000000001
240,1.05451
241,0.9321200000000001
242,1.0243200000000001
243,1.20564
244,0.64914
245,0.73316
246,0.81774
247,0.56949
248,0.8920300000000001
249,0.60368
250,0.6154000000000001
251,0.7576100000000001
252,0.9200800000000001
253,1.15938
254,0.7882
255,0.64748
256,0.34957000000000005
257,0.8176300000000001
258,1.40714
259,0.90656
260,0.7559100000000001
261,0.83518
262,0.8056000000000001
263,0.63885
264,0.58345
265,0.6924800000000001
266,1.135
267,0.40001000000000003
268,1.0091400000000001
269,1.8589600000000002
270,0.67532
271,0.7574200000000001
272,1.0649300000000002
273,3.29843
274,2.6928900000000002
275,0.6432800000000001
276,0.54061
277,1.1909500000000002
278,1.75367
279,0.92915
280,1.55855
281,0.49668000000000007
