Frame,RMSD
0,0.0
1,0.29899000000000003
2,0.49914000000000003
3,0.7349300000000001
4,0.8977900000000001
5,0.6601100000000001
6,0.7016800000000001
7,1.06709
8,0.8933500000000001
9,0.62763
10,0.50919
11,0.58408
12,0.65559
13,0.8915200000000001
14,1.01831
15,0.42978000000000005
16,0.5239100000000001
17,0.7290700000000001
18,0.7144
19,0.6964300000000001
20,1.09352
21,0.22551000000000002
22,0.31332000000000004
23,0.4475
24,0.38343000000000005
25,0.7617400000000001
26,0.41636
27,0.5133300000000001
28,0.46819000000000005
29,0.47278000000000003
30,0.6325200000000001
31,0.58064
32,0.6178100000000001
33,0.27490000000000003
34,0.7426400000000001
35,0.44154000000000004
36,0.20952
37,0.23573000000000002
38,0.66881
39,0.31142000000000003
40,0.39635000000000004
41,0.31743000000000005
42,0.73294
43,0.57025
44,0.52471
45,0.47662000000000004
46,1.07911
47,0.48915000000000003
48,0.6155200000000001
49,1.52356
50,0.5754800000000001
51,0.44047000000000003
52,0.7335900000000001
53,0.73282
54,0.49818000000000007
55,0.68061
56,1.068
57,0.5707000000000001
58,0.28030000000000005
59,0.8120400000000001
60,0.39035000000000003
61,0.7437800000000001
62,0.7002700000000001
63,0.32234
64,0.47961000000000004
65,0.47231000000000006
66,0.6058800000000001
67,0.55466
68,0.43927000000000005
69,0.7125100000000001
70,0.76561
71,0.9882000000000001
72,0.56071
73,0.53564
74,0.7048300000000001
75,0.27313000000000004
76,0.87058
77,1.0130000000000001
78,1.18232
79,0.59182
80,0.82369
81,0.7775900000000001
82,0.59889
83,0.62268
84,0.77134
85,0.7622500000000001
86,0.55672
87,0.6097300000000001
88,0.50771
89,0.8226100000000001
90,0.7050000000000001
91,0.6873800000000001
92,0.42875
93,0.25536000000000003
94,0.5519000000000001
95,0.34890000000000004
96,0.5922900000000001
97,0.64768
98,0.39041000000000003
99,0.66603
100,0.5782700000000001
101,0.35703
102,0.5369200000000001
103,0.7737700000000001
104,0.34053000000000005
105,0.5973900000000001
106,0.45496000000000003
107,0.4621
108,0.68783
109,0.6603100000000001
110,0.6181000000000001
111,0.7830800000000001
112,0.6409
113,0.5594
114,0.54795
115,0.6498400000000001
116,0.8141600000000001
117,0.6577900000000001
118,0.8067700000000001
119,1.5902900000000002
120,0.5225700000000001
121,0.54107
122,0.51378
123,0.36412000000000005
124,1.0233100000000002
125,1.4030500000000001
126,1.2475100000000001
127,2.6162400000000003
128,1.6006600000000002
129,1.9994500000000002
130,2.54495
131,2.47567
132,0.3699
133,0.54732
134,0.6079
135,0.53468
136,1.06275
137,0.36309
138,0.6071500000000001
139,0.7259300000000001
140,0.42939000000000005
141,0.58204
142,0.8630200000000001
143,0.57279
144,0.8304800000000001
145,0.8490500000000001
146,0.57426
147,0.71767
148,0.61416
149,0.46985000000000005
150,0.6949000000000001
151,0.34626
152,0.91951
153,0.9390000000000001
154,0.51454
155,0.7448800000000001
156,0.49042
157,1.13886
158,0.26195
159,0.25244
160,0.33589
161,0.60001
162,0.5617000000000001
163,0.43298000000000003
164,0.44911
165,0.8392600000000001
166,0.64578
167,0.66659
168,0.7849900000000001
169,0.81749
170,0.5899000000000001
171,0.43685
172,0.56744
173,1.3453700000000002
174,1.07714
175,0.81842
176,0.40126
177,0.34603
178,0.32246
179,0.43005000000000004
180,0.59133
181,0.8073100000000001
182,0.5954600000000001
183,0.9709500000000001
184,0.68696
185,1.1239700000000001
186,0.64798
187,0.54052
188,0.67298
189,0.7909600000000001
190,0.72204
191,0.52973
192,0.6909500000000001
193,0.6299600000000001
194,0.41822000000000004
195,0.6081300000000001
196,0.57162
197,0.80454
198,0.7037100000000001
199,0.65493
200,0.6131500000000001
201,0.8551300000000001
202,1.1562800000000002
203,0.6919900000000001
204,0.81003
205,0.37577000000000005
206,0.52054
207,0.6917300000000001
208,0.85404
209,0.35162000000000004
210,0.27963000000000005
211,0.77793
212,0.61558
213,0.79276
214,0.49425
215,0.51664
216,0.66463
217,0.43541
218,0.85062
219,0.39078
220,0.30759000000000003
221,0.42968000000000006
222,0.35853
223,0.6766000000000001
224,0.78363
225,0.9608000000000001
226,0.39046000000000003
227,0.7463700000000001
228,0.37959000000000004
229,0.32504000000000005
230,0.8029000000000001
231,0.8101400000000001
232,0.8688300000000001
233,0.46279000000000003
234,1.0059
235,0.621
236,0.8592900000000001
237,0.6588
238,0.7930200000000001
239,0.8515100000000001
240,0.2624
241,0.49702
242,0.43114
243,0.44527000000000005
244,0.62795
245,0.42724
246,0.39314000000000004
247,0.48571000000000003
248,0.43847
249,0.91202
250,1.6945800000000002
251,0.6425900000000001
252,0.58342
253,0.25315000000000004
254,0.44536000000000003
255,0.37661000000000006
256,0.43557
257,0.6185200000000001
258,0.27927
259,0.45441000000000004
260,0.5284800000000001
261,0.6106900000000001
262,0.6053900000000001
263,0.5863900000000001
264,0.43154000000000003
265,0.2952
266,0.71891
267,0.38917
268,0.5234300000000001
269,0.68622
270,0.5428700000000001
271,0.5721200000000001
272,0.50616
273,1.1439000000000001
274,0.49102000000000007
275,0.61623
276,0.5825400000000001
277,0.57754
278,0.62982
279,0.80305
280,0.55584
281,0.78105
282,0.58001
283,0.5427500000000001
284,0.8414100000000001
285,0.53171
286,0.6254700000000001
287,0.52832
288,0.53805
289,0.6114900000000001
290,0.27189
291,0.5411900000000001
292,0.79044
293,0.75129
294,0.77917
295,1.42869
296,0.63038
297,1.60132
298,1.1370600000000002
299,1.6239100000000002
300,0.58548
301,1.19795
302,0.52846
303,0.54213
304,0.6128800000000001
305,0.56133
306,0.9534
307,0.88497
308,0.23391
309,0.95679
310,0.84699
311,0.6920400000000001
312,0.8872300000000001
313,0.6174900000000001
314,1.0442500000000001
315,0.30042
316,0.49455000000000005
317,0.73045
318,0.36401000000000006
319,0.8275500000000001
320,0.75387
321,0.5744800000000001
322,0.9199900000000001
323,0.6426400000000001
324,0.8557600000000001
325,0.75904
326,1.2586400000000002
327,0.73948
328,0.75641
329,0.46178
330,0.5441
331,0.65907
332,0.5991000000000001
333,0.6661900000000001
334,0.5796100000000001
335,0.83298
336,0.25801
337,0.58076
338,0.28638
339,0.84477
340,1.01339
341,0.41701000000000005
342,0.39611
343,0.5213500000000001
344,0.7729300000000001
345,0.68496
346,1.00167
347,0.39208000000000004
348,0.5461400000000001
349,0.50434
350,0.5725
351,0.91915
352,0.97462
353,0.8708400000000001
354,0.9973400000000001
355,0.9949300000000001
356,0.7566
357,1.0183900000000001
358,1.1336000000000002
359,1.1618300000000001
360,0.82052
361,0.8632000000000001
362,0.5739200000000001
363,0.5003700000000001
364,0.32529
365,0.66341
366,0.9717600000000001
367,0.48702000000000006
368,0.50343
369,0.5730900000000001
370,0.8517100000000001
371,1.0253800000000002
372,0.8297000000000001
373,0.9177900000000001
374,1.3250700000000002
375,1.3524100000000001
376,0.7742100000000001
377,0.48057000000000005
378,0.8199700000000001
379,1.19026
380,0.9073200000000001
381,1.0870000000000002
382,1.09322
383,0.48975
384,1.2664900000000001
