Frame,RMSD
0,0.0
1,0.32083
2,0.6072500000000001
3,0.42812000000000006
4,0.6097800000000001
5,0.88336
6,0.22901000000000002
7,0.5625
8,0.43568
9,0.43922000000000005
10,0.58713
11,0.37944000000000006
12,0.35831
13,0.5936100000000001
14,0.46116
15,0.6043900000000001
16,0.5606000000000001
17,0.39736000000000005
18,0.6072700000000001
19,0.49189000000000005
20,0.5008900000000001
21,0.40935000000000005
22,0.32322
23,0.35969
24,0.6429900000000001
25,0.27202000000000004
26,0.42498
27,0.38523
28,0.43983000000000005
29,0.40372
30,0.69755
31,0.46555
32,0.57325
33,0.47680000000000006
34,0.48606000000000005
35,0.75356
36,0.44218
37,0.42914
38,0.5575500000000001
39,0.6258800000000001
40,0.54729
41,0.44457
42,0.40337
43,0.38647000000000004
44,0.47168000000000004
45,0.59265
46,0.7044800000000001
47,0.42009
48,0.44075000000000003
49,0.8249400000000001
50,0.6178100000000001
51,0.49839000000000006
52,0.6875500000000001
53,0.44036000000000003
54,0.71743
55,0.41616000000000003
56,0.25078
57,0.67834
58,0.47712000000000004
59,0.5203300000000001
60,0.23339000000000001
61,0.6570900000000001
62,0.6140100000000001
63,0.7590600000000001
64,0.7111000000000001
65,0.54503
66,0.45148000000000005
67,0.48210000000000003
68,0.49335000000000007
69,0.68647
70,0.39011
71,0.4801
72,0.23210000000000003
73,0.5589700000000001
74,0.8230900000000001
75,0.57354
76,0.63202
77,0.43601
78,0.34796000000000005
79,0.6014400000000001
80,0.5961500000000001
81,0.6806700000000001
82,0.63249
83,0.48876000000000003
84,0.73057
85,0.45715000000000006
86,0.45080000000000003
87,0.95115
88,0.39819000000000004
89,0.33941000000000004
90,0.26796000000000003
91,0.40139
92,0.7470800000000001
93,0.47379000000000004
94,0.59875
95,0.68176
96,0.5659500000000001
97,0.29833000000000004
98,0.40287
99,0.45964000000000005
100,0.7946300000000001
101,0.7818100000000001
102,0.4161
103,0.31209000000000003
104,0.37236
105,0.41371
106,0.5255700000000001
107,0.41095000000000004
108,0.37204000000000004
109,0.7027300000000001
110,0.43376000000000003
111,0.40483
112,0.41674000000000005
113,0.42367000000000005
114,0.34803
115,0.67451
116,0.64719
117,0.43217000000000005
118,0.5923700000000001
119,0.73921
120,0.4726
121,0.3281
122,0.44088000000000005
123,0.7094400000000001
124,0.6035200000000001
125,0.5408400000000001
126,0.6534300000000001
127,0.47872000000000003
128,0.47330000000000005
129,0.33742000000000005
130,0.5115500000000001
131,0.31064
132,0.58277
133,0.4515
134,0.6185700000000001
135,0.47028000000000003
136,0.43716000000000005
137,0.34774000000000005
138,0.48915000000000003
139,0.48876000000000003
140,0.24699000000000002
141,0.34519000000000005
142,0.27098
143,0.53564
144,0.27949
145,0.6126600000000001
146,0.79378
147,0.29294000000000003
148,0.46254000000000006
149,0.48950000000000005
150,0.60324
151,0.51639
152,0.5463
153,0.48936
154,0.24100000000000002
155,0.20677
156,0.46994
157,0.35123000000000004
158,0.51332
159,0.43051000000000006
160,0.45175000000000004
161,0.33329000000000003
162,0.45504000000000006
163,0.46367
164,0.33534
165,0.32416
166,0.5286200000000001
167,0.7559100000000001
168,0.66046
169,0.5958300000000001
170,0.5799000000000001
171,0.66434
172,0.51385
173,0.3588
174,0.46186000000000005
175,0.43712
176,0.5209100000000001
177,0.42316000000000004
178,0.5847300000000001
179,0.45928
180,0.5542100000000001
181,0.50393
182,0.37634
183,0.52141
184,0.46946000000000004
185,0.48600000000000004
186,0.44648000000000004
187,0.55339
188,0.24925000000000003
189,0.58386
190,0.5607300000000001
191,0.5965100000000001
192,0.37476000000000004
193,0.6679900000000001
194,0.43477000000000005
195,0.54212
196,0.52971
197,0.27858000000000005
