Frame,RMSD
0,0.0
1,0.7875700000000001
2,0.36966000000000004
3,0.51076
4,0.84413
5,0.7456600000000001
6,0.5660000000000001
7,0.91578
8,0.7586100000000001
9,0.7398
10,0.5458500000000001
11,0.64019
12,0.62177
13,0.46232000000000006
14,0.8599100000000001
15,0.30516000000000004
16,0.6357
17,0.5214300000000001
18,0.56557
19,0.44557
20,0.3417
21,0.80144
22,0.54061
23,0.5825
24,0.6723300000000001
25,0.69496
26,0.36491
27,0.9535100000000001
28,0.36610000000000004
29,0.67839
30,0.6708700000000001
31,0.6885600000000001
32,0.5785100000000001
33,0.48178000000000004
34,0.5800000000000001
35,0.53596
36,0.49777000000000005
37,0.69657
38,0.47121
39,0.7260800000000001
40,0.57442
41,0.5335500000000001
42,0.5231800000000001
43,0.48188000000000003
44,0.8455100000000001
45,0.81649
46,0.9687000000000001
47,0.5895
48,0.6078600000000001
49,0.8533700000000001
50,0.58718
51,0.5742200000000001
52,0.57784
53,0.63509
54,0.58426
55,0.78741
56,0.82693
57,0.66388
58,0.5992000000000001
59,0.6428600000000001
60,0.51266
61,0.67898
62,0.55225
63,0.67157
64,0.7135
65,0.6135700000000001
66,0.49965000000000004
67,0.7843100000000001
68,0.7122200000000001
69,0.69013
70,0.62963
71,0.67532
72,0.60853
73,0.73058
74,0.7646000000000001
75,0.52942
76,0.8810100000000001
77,0.62094
78,0.61924
79,0.6848500000000001
80,0.7721
81,0.7248300000000001
82,0.47444000000000003
83,0.54696
84,0.51709
85,0.6572300000000001
86,0.5298900000000001
87,0.5481100000000001
88,0.5258200000000001
89,0.50861
90,0.36843000000000004
91,0.44388000000000005
92,0.61158
93,0.54607
94,0.45303000000000004
95,0.69486
96,0.5041300000000001
97,0.45714000000000005
98,0.7724300000000001
99,0.56315
100,0.48854000000000003
101,0.56635
102,0.6494500000000001
103,0.33206
104,0.39840000000000003
105,0.26245
106,0.41106000000000004
107,0.57472
108,0.36487
109,0.67008
110,0.6447900000000001
111,0.5707500000000001
112,0.5467200000000001
113,0.73906
114,0.48693000000000003
115,0.55013
116,0.62617
117,0.5862400000000001
118,0.5988300000000001
119,0.49266000000000004
120,0.69088
121,0.55998
122,0.43557
123,0.34113000000000004
124,0.40829000000000004
125,0.43646
126,0.5729700000000001
127,0.62597
128,0.6004200000000001
129,0.38358000000000003
130,0.4252
131,0.7886900000000001
132,0.42108
133,0.40185000000000004
134,0.59502
135,0.42626000000000003
136,0.36627000000000004
137,0.41359
138,0.36428000000000005
139,0.4832
140,0.41978000000000004
141,0.47517000000000004
142,0.39691000000000004
143,0.47270000000000006
144,0.44963000000000003
145,0.34589000000000003
146,0.77961
147,0.2604
148,0.7038300000000001
149,0.45764000000000005
150,0.33873000000000003
151,0.59731
152,0.44559000000000004
153,0.40771
154,0.29587
155,0.5014500000000001
156,0.45172
157,0.30378000000000005
158,0.64502
159,0.49225
160,0.51002
161,0.78795
162,0.40981
163,0.36717000000000005
164,0.38017
165,0.5575600000000001
166,0.32708000000000004
167,0.6108600000000001
168,0.7207100000000001
169,0.43056000000000005
170,0.64761
171,0.58203
172,0.51976
173,0.6939500000000001
174,0.55989
175,0.48517000000000005
176,0.42293000000000003
177,0.56684
178,0.36934000000000006
179,0.28746000000000005
180,0.49968000000000007
181,0.58387
182,0.56666
183,0.6265700000000001
184,0.8033100000000001
185,0.65237
186,0.38712
187,0.44084
188,0.54056
189,0.49287000000000003
190,0.8977600000000001
191,0.6210300000000001
192,0.5786800000000001
193,0.7105
194,0.35383000000000003
195,0.46863000000000005
196,0.45306
197,0.40779000000000004
198,0.5009800000000001
199,0.43448000000000003
200,0.64985
201,0.48939000000000005
202,0.52424
203,0.5030300000000001
204,0.46052000000000004
205,0.38623
206,0.5632
207,0.48680000000000007
208,0.60926
209,0.6262300000000001
210,0.26537
211,0.40573000000000004
212,0.42660000000000003
213,0.58633
214,0.27461
215,0.35187
216,0.52864
217,0.49898000000000003
218,0.5421
219,0.48999000000000004
220,0.48729000000000006
221,0.45818000000000003
222,0.45162
223,0.6811400000000001
224,0.45968000000000003
225,0.46871
226,0.59801
227,0.66339
228,0.38764000000000004
229,0.47322000000000003
230,0.7103600000000001
231,0.44836000000000004
232,0.22580000000000003
233,0.6012900000000001
234,0.5096700000000001
235,0.46785000000000004
236,0.5722700000000001
237,0.38320000000000004
238,0.7293200000000001
239,0.5452800000000001
240,0.55001
241,0.55057
242,0.30164
243,0.43792000000000003
244,0.53457
245,0.36641
246,0.33294
247,0.6300100000000001
248,0.7215900000000001
249,0.8153300000000001
250,0.773
251,0.6830200000000001
252,0.7735000000000001
253,0.40777
254,0.48396000000000006
255,0.767
256,0.44460000000000005
257,0.6169300000000001
258,0.41573000000000004
259,0.33540000000000003
260,0.42122000000000004
261,0.34246000000000004
262,0.49155000000000004
263,0.6914
264,0.38487000000000005
265,0.43434000000000006
266,0.44861000000000006
267,0.6904
268,0.47629000000000005
269,0.40914000000000006
270,0.44467
271,0.43211000000000005
272,0.5432600000000001
273,0.38244000000000006
274,0.5554100000000001
275,0.5244800000000001
276,0.29781
277,0.36358
278,0.60829
279,0.39656
280,0.28901000000000004
281,0.48941000000000007
282,0.29579
283,0.42726000000000003
284,0.5879300000000001
285,0.80474
286,0.38545
287,0.32554000000000005
288,0.64315
289,0.53803
290,0.36929
291,0.47804
292,0.39041000000000003
293,0.32231000000000004
294,0.40417000000000003
295,0.63005
296,0.36631
297,0.39889
298,0.38438000000000005
299,0.49836
300,0.37904000000000004
301,0.38078
302,0.5173500000000001
303,0.54766
304,0.5724400000000001
305,0.48595000000000005
306,0.33114000000000005
307,0.31962
308,0.48159
309,0.40039
310,0.53293
311,0.35944000000000004
312,0.6246200000000001
313,0.43003
314,0.46273000000000003
315,0.82667
316,0.38021000000000005
317,0.48184000000000005
318,0.48294000000000004
319,0.38671000000000005
320,0.48187
321,0.48366000000000003
322,0.40898
323,0.4056
324,0.33266
325,0.47264000000000006
326,0.48356000000000005
327,0.65542
328,0.58613
329,0.6160300000000001
330,0.5955
331,0.42384000000000005
332,0.42409
333,0.46037000000000006
334,0.42861000000000005
335,0.48047000000000006
336,0.46027
337,0.7093200000000001
338,0.40470000000000006
339,0.5647000000000001
340,0.42206000000000005
341,0.6970700000000001
342,0.5201600000000001
343,0.39314000000000004
344,0.38736000000000004
