Frame,RMSD
0,0.0
1,0.33795000000000003
2,0.44142000000000003
3,0.28640000000000004
4,0.50505
5,0.70864
6,0.31389
7,0.30977000000000005
8,0.40355
9,0.9803700000000001
10,0.41415
11,0.49331
12,0.45639
13,0.6184000000000001
14,0.25503000000000003
15,0.6234700000000001
16,0.53885
17,0.51964
18,0.35760000000000003
19,0.38227000000000005
20,0.48416000000000003
21,0.25951
22,0.53795
23,0.22141000000000002
24,0.46191000000000004
25,0.68554
26,0.40183
27,0.38187000000000004
28,0.6794500000000001
29,0.59448
30,0.43391
31,0.39373
32,0.5980300000000001
33,0.7870800000000001
34,0.27018000000000003
35,0.35871000000000003
36,0.53385
37,0.28127
38,0.38260000000000005
39,0.33717
40,0.20841
41,0.46512000000000003
42,0.34357000000000004
43,0.27596000000000004
44,0.48511000000000004
45,0.37011000000000005
46,0.42002000000000006
47,0.66715
48,0.46568000000000004
49,0.41931
50,0.52151
51,0.24340000000000003
52,0.46577
53,0.22958
54,0.19154000000000002
55,0.22014000000000003
56,0.24762
57,0.43104000000000003
58,0.5818300000000001
59,0.17751
60,0.42994000000000004
61,0.40470000000000006
62,0.65622
63,0.24018000000000003
64,0.41421
65,0.24719000000000002
66,0.35809
67,0.59196
68,0.27266
69,0.37441
70,0.28104
71,0.6831
72,0.18486000000000002
73,0.48012000000000005
74,0.35165
75,0.38799000000000006
76,0.46684000000000003
77,0.52249
78,0.45488000000000006
79,0.25393000000000004
80,0.37403000000000003
81,0.5617800000000001
82,0.49676000000000003
83,0.41709
84,0.32938
85,0.7940800000000001
86,0.48934000000000005
87,0.53068
88,0.33622
89,0.6429100000000001
90,0.25654000000000005
91,0.5726600000000001
92,0.5518200000000001
93,0.57484
94,0.16505
95,0.50268
96,0.20889000000000002
97,0.25892000000000004
98,0.44248000000000004
99,0.47609
100,0.33467
101,0.41335000000000005
102,0.35467000000000004
103,0.26756
104,0.2589
105,0.5243800000000001
106,0.34889000000000003
107,0.52639
108,0.30501
109,0.5300900000000001
110,0.6223700000000001
111,0.38098000000000004
112,0.29368
113,0.42014
114,0.40953000000000006
115,0.40040000000000003
116,0.40474000000000004
117,0.63317
118,0.35005000000000003
119,0.23911000000000002
120,0.38862
121,0.3617
122,0.39358000000000004
123,0.60372
124,0.5148900000000001
125,0.44381000000000004
126,0.20670000000000002
127,0.6685500000000001
128,0.31038000000000004
129,0.44301
130,0.48250000000000004
131,0.6054200000000001
132,0.25325000000000003
133,0.28600000000000003
134,0.41049
135,0.6752
136,0.65895
137,0.42738000000000004
138,0.45989
139,0.5154700000000001
140,0.25903000000000004
141,0.8457500000000001
142,0.43290000000000006
143,0.46083
144,0.46854
145,0.48429000000000005
146,0.6712400000000001
147,0.41525
148,0.46918000000000004
149,0.43054000000000003
150,0.49479000000000006
151,0.20455
152,0.4026
153,0.22860000000000003
154,0.25236000000000003
155,0.20494
156,0.39275000000000004
157,0.34041000000000005
158,0.45663000000000004
159,0.53795
160,0.36815000000000003
161,0.38529
162,0.31262
163,0.23783
164,0.28447
165,0.28317000000000003
166,0.36243000000000003
167,0.54532
168,0.39419000000000004
169,0.38459000000000004
170,0.43003
171,0.37132000000000004
172,0.21373000000000003
173,0.44134
174,0.55754
175,0.37326000000000004
176,0.51656
177,0.44106000000000006
178,0.79063
179,0.5045900000000001
180,0.6117900000000001
181,0.36758
182,0.30508
183,0.25391
184,0.65666
185,0.35814
186,0.40858000000000005
187,0.36081
188,0.25552
189,0.33340000000000003
190,0.42323000000000005
191,0.21797000000000002
192,0.39214000000000004
193,0.53371
194,0.37742000000000003
195,0.21762
196,0.56693
197,0.24662000000000003
198,0.52447
199,0.46596000000000004
200,0.17218000000000003
201,0.5142300000000001
202,0.28158
203,0.24823000000000003
204,0.38522
205,0.15892
206,0.5776
207,0.26231000000000004
208,0.57786
209,0.5212100000000001
210,0.42860000000000004
211,0.7686200000000001
212,0.52946
213,0.36552
214,0.24064000000000002
215,0.25382000000000005
216,0.35957000000000006
217,0.41697
218,0.24562000000000003
219,0.43285
220,0.51375
221,0.32375000000000004
222,0.37089000000000005
223,0.75114
224,0.5829000000000001
225,0.38019000000000003
226,0.33234
227,0.35598
228,0.50675
229,0.44234
230,0.40470000000000006
231,0.45511
232,0.24487000000000003
233,0.43597
234,0.34393
235,0.26007
236,0.52542
237,0.31258
238,0.37861000000000006
239,0.5579700000000001
240,0.6898500000000001
241,0.52159
242,0.5425000000000001
243,0.60158
244,0.34030000000000005
245,0.29767000000000005
246,0.7696400000000001
247,0.34578000000000003
248,0.37474
249,0.35819
250,0.48550000000000004
251,0.67295
252,0.6119
253,0.41541000000000006
254,0.48592
255,0.43846
256,0.43511000000000005
257,0.7486600000000001
258,0.57216
259,0.48288000000000003
260,0.53417
261,0.28494
262,0.5917
263,0.9159400000000001
264,0.42367000000000005
265,0.33719000000000005
266,0.33464000000000005
267,0.37383000000000005
268,0.44164000000000003
269,0.5566500000000001
270,0.43938000000000005
271,0.55803
272,0.45863000000000004
273,0.58423
274,0.27315
275,0.33511
276,0.59835
277,0.61333
278,0.40338
279,0.6356400000000001
280,0.49372000000000005
281,0.43091
282,0.47426
283,0.527
284,0.5780500000000001
285,0.5518700000000001
286,0.7400000000000001
287,0.11282
288,0.30984
289,0.26259000000000005
290,0.21585000000000001
291,0.7316600000000001
292,0.55159
293,0.41311000000000003
294,0.31054000000000004
295,0.8108000000000001
296,0.29338000000000003
297,0.45722
298,0.44694000000000006
299,0.20336
300,0.23094
301,0.24871000000000001
302,0.5233
303,0.26039
304,0.57454
305,0.50434
306,0.55947
307,0.25142000000000003
308,0.31783
309,0.28105
310,0.23632000000000003
311,0.28990000000000005
312,0.35011000000000003
313,0.29648
314,0.48938000000000004
315,0.30760000000000004
316,0.30458
317,0.60706
318,0.32145
319,0.25427
320,0.6071300000000001
321,0.59662
322,0.47640000000000005
323,0.60365
324,0.27124000000000004
325,0.33415
326,0.7025300000000001
327,0.7575400000000001
328,0.33787
329,0.44924000000000003
330,0.3401
331,0.51132
332,0.46738
333,0.19216000000000003
334,0.41518000000000005
335,0.46706000000000003
336,0.45842000000000005
337,0.44664000000000004
338,0.42233000000000004
339,0.16041000000000002
340,0.47830000000000006
341,0.43935
342,0.35421
343,0.37384
344,0.38611
345,0.28643
346,0.33564000000000005
347,0.6089
348,0.48308000000000006
349,0.46432
350,0.40241000000000005
351,0.42972000000000005
352,0.5772900000000001
353,0.52966
354,0.67757
355,0.32514000000000004
356,0.26114000000000004
357,0.33465
358,0.44457
359,0.34638
360,0.27593
361,0.25558000000000003
362,0.38039
363,0.27983
364,0.62765
365,0.37375
366,0.74365
367,0.52309
368,0.38963000000000003
369,0.35059
370,0.45371000000000006
371,0.48164
372,0.35453
373,0.37849000000000005
374,0.36971000000000004
375,0.5089100000000001
376,0.32230000000000003
377,0.44507
378,0.6030300000000001
379,0.41678000000000004
380,0.44528
381,0.26648
382,0.23720000000000002
383,0.2851
384,0.30355000000000004
385,0.2614
386,0.47698
387,0.72721
388,0.24845000000000003
389,0.33561
390,0.70315
391,0.6091700000000001
392,0.49916000000000005
393,0.80627
394,0.55966
395,0.33052000000000004
396,0.35152000000000005
397,0.37824
398,0.41334000000000004
399,0.45705
400,0.40885000000000005
401,0.45846000000000003
402,0.32436000000000004
403,0.36500000000000005
404,0.50026
405,0.69001
406,0.83918
407,0.5408400000000001
408,0.47150000000000003
409,0.31232000000000004
410,0.39933
411,0.47139000000000003
412,0.5141600000000001
413,0.44434
414,0.65632
415,0.30414
416,0.44433000000000006
417,0.39159000000000005
418,0.29749000000000003
419,0.35013000000000005
420,0.23577
421,0.44400000000000006
422,0.74106
423,0.54818
424,0.44005000000000005
425,0.49013000000000007
426,0.29517000000000004
427,0.43649000000000004
428,0.28080000000000005
429,0.5098900000000001
430,0.53966
431,0.57204
432,0.29591
433,0.36704000000000003
434,0.64295
435,0.6216400000000001
436,0.6248800000000001
437,0.6025100000000001
438,0.34849
439,0.42731
440,0.45719000000000004
441,0.43253
442,0.42996
443,0.46890000000000004
444,0.5317900000000001
445,0.6730400000000001
446,0.44696
447,0.44713
448,0.26976
449,0.40956000000000004
450,0.28
451,0.6219800000000001
452,0.5199900000000001
453,0.35186
454,0.33978
455,0.7997900000000001
456,0.62861
457,0.51566
458,0.47915
459,0.34538
460,0.6854800000000001
461,0.7285
462,0.44401
463,0.55367
464,0.8041
465,0.82062
466,0.46936000000000005
467,0.54656
468,0.28592
469,0.41994000000000004
470,0.25744
471,0.61651
472,0.31962
473,0.57833
474,0.98145
475,0.49856000000000006
476,0.60114
477,0.6545000000000001
478,0.5907300000000001
479,0.46764000000000006
480,0.53093
481,0.6287600000000001
482,0.44215000000000004
483,0.7052
484,0.31406
485,0.5117
486,0.6645000000000001
487,0.8340700000000001
488,0.23347
489,0.48127000000000003
490,0.41993
491,0.37810000000000005
492,0.42332000000000003
493,0.45026000000000005
494,0.23379000000000003
495,0.29811000000000004
496,0.5924600000000001
497,0.54346
498,0.4055
499,0.5805600000000001
500,0.38903000000000004
501,0.5513
502,0.60304
503,0.26965
504,0.26836000000000004
505,0.56066
506,0.26643
507,0.5462800000000001
508,0.27564
509,0.5002300000000001
510,0.45794
511,0.5666300000000001
512,0.5979300000000001
513,0.30241
514,0.6078800000000001
515,0.35756000000000004
516,0.60494
517,0.24061000000000002
518,0.5934400000000001
519,0.5148
520,0.48113000000000006
521,0.26457
522,0.36304000000000003
523,0.5663900000000001
524,0.53286
525,0.42017000000000004
526,0.41193
527,0.8128700000000001
528,0.5718000000000001
529,0.5382800000000001
530,0.55369
531,0.39303000000000005
532,0.50912
533,0.44779
534,0.46386000000000005
535,0.30506
536,0.59038
537,0.46074000000000004
538,0.36063
539,0.34249
540,0.45503000000000005
541,0.41659
542,0.6152700000000001
543,0.45668000000000003
544,0.54037
545,0.38657
546,0.53113
547,0.61878
548,0.5100600000000001
549,0.27588
550,0.16747
551,0.49470000000000003
552,0.20948000000000003
553,0.58059
554,0.86628
555,0.5111300000000001
556,1.01973
557,0.69645
558,0.97535
559,0.42788000000000004
560,0.32456
561,0.60941
562,0.25656
563,0.8794700000000001
564,0.57299
565,0.34900000000000003
566,0.5705
567,0.48824000000000006
568,0.57199
569,0.6792
570,0.64827
571,0.30866000000000005
572,0.32949
573,0.5156000000000001
574,0.7997000000000001
575,0.6689600000000001
576,0.49063000000000007
577,0.43297
578,0.9028400000000001
579,0.52203
580,0.32319000000000003
581,0.38424
582,0.4882
583,0.6105700000000001
584,0.65656
585,0.41919
586,0.56603
587,0.43159000000000003
588,0.27544
589,0.4288
590,0.40739000000000003
591,0.88448
592,0.51241
593,0.76568
594,0.63609
595,0.75299
596,0.61916
597,0.7209000000000001
598,0.26855
599,0.41333000000000003
600,0.5057
601,0.6706000000000001
602,0.46803000000000006
603,0.8692200000000001
604,0.36021000000000003
605,0.8612500000000001
606,0.3905
607,1.13324
608,0.9149200000000001
609,0.5016400000000001
610,0.40718000000000004
611,0.57696
612,0.7066500000000001
613,0.28719
614,0.50129
615,0.45236000000000004
616,0.7667600000000001
617,0.9893400000000001
618,0.40632
