Frame,RMSD
152,1.05712
153,1.09575
154,1.08983
155,1.0253400000000001
156,1.04094
157,1.1209900000000002
158,1.05254
159,0.9190800000000001
160,1.1437000000000002
161,1.0305900000000001
162,1.12314
163,1.1168900000000002
164,1.26889
165,1.27644
166,1.32983
167,1.2281000000000002
168,1.2251100000000001
169,1.20814
170,1.1185900000000002
171,1.15708
172,1.1471500000000001
173,1.1137700000000001
174,1.24339
175,1.2091
176,1.0727
177,1.1267200000000002
178,1.42572
179,1.4194900000000001
180,1.2759600000000002
181,1.1988400000000001
182,1.20978
183,1.20324
184,1.3367
185,1.14269
186,1.1331600000000002
187,1.11843
188,1.2306700000000002
189,1.1724
190,1.31787
191,1.1413200000000001
192,1.2294500000000002
193,1.15791
194,1.37166
195,1.3426300000000002
196,1.37884
197,1.2671700000000001
198,1.2641
199,1.32217
200,1.3338100000000002
201,1.31708
202,1.1975600000000002
203,1.3327600000000002
204,1.1650500000000001
205,1.3274100000000002
206,1.2619
207,1.52825
208,1.34027
209,1.34322
210,1.1662400000000002
211,1.28516
212,1.30247
213,1.37213
214,1.3507200000000001
215,1.2967000000000002
216,1.28435
217,1.2612800000000002
218,1.26346
219,1.2830400000000002
220,1.2505400000000002
221,1.15422
222,1.1781400000000002
223,1.0909600000000002
224,1.0624200000000001
225,1.04511
226,1.15615
227,1.1332200000000001
228,1.3869900000000002
229,1.13074
230,1.08397
231,1.2561600000000002
232,1.65196
233,1.5503500000000001
234,1.41649
235,1.6936600000000002
236,1.33902
237,1.78577
238,1.65304
239,1.4540000000000002
240,1.48082
241,1.38928
242,1.1988
243,1.13087
244,1.25665
245,1.2869000000000002
246,1.1218700000000001
247,0.8998100000000001
248,1.2155
249,1.03085
250,1.06651
251,1.15829
252,1.7139300000000002
253,1.3908
254,1.3001900000000002
255,1.01142
256,1.1643400000000002
257,1.2793700000000001
258,1.2769300000000001
259,1.34946
260,1.36661
261,1.5039900000000002
262,1.09403
263,1.04379
264,1.22709
265,1.06054
266,1.10929
267,1.04526
268,1.01454
269,1.22763
270,1.13132
271,1.20455
272,1.0123
273,1.03648
274,1.0929200000000001
275,1.0261500000000001
276,1.006
277,1.1361400000000001
278,1.1345200000000002
279,1.1645100000000002
280,1.15415
281,1.04645
282,1.1867
283,1.17178
284,1.14483
285,1.1752500000000001
286,1.23232
287,1.1616700000000002
288,1.13243
289,1.0287600000000001
290,1.2200700000000002
291,1.00181
292,0.9945600000000001
293,1.08341
294,1.05864
295,0.9538800000000001
296,0.99882
297,1.1478700000000002
298,1.1804700000000001
299,1.2339900000000001
300,1.1017400000000002
301,1.1263800000000002
302,1.1763700000000001
303,1.0077500000000001
304,1.03674
305,1.0859800000000002
306,1.0197500000000002
307,1.1295700000000002
308,1.1141500000000002
309,1.2257
310,1.14616
311,1.28835
312,1.3257100000000002
313,1.29655
314,1.22198
315,1.27428
316,1.33372
317,1.39124
318,1.3318
319,1.5139
320,1.4726800000000002
321,1.4874100000000001
322,1.28807
323,1.4797
324,1.4022100000000002
325,1.36274
326,1.39954
327,1.40304
328,1.5275
329,1.3325500000000001
330,1.4279000000000002
331,1.5033400000000001
332,1.49753
333,1.6232300000000002
334,1.49343
335,1.7047800000000002
336,1.3975600000000001
337,1.3742200000000002
338,1.4827400000000002
339,1.26251
340,1.2747000000000002
341,1.5443200000000001
342,1.42425
343,1.4952500000000002
344,1.3553700000000002
345,1.23048
346,1.37433
347,1.2621600000000002
348,1.28289
349,1.4973500000000002
350,1.25482
351,1.30017
352,1.3919800000000002
353,1.38925
354,1.4756
355,1.4020100000000002
356,1.6972800000000001
357,1.6022
358,1.7534500000000002
359,1.55085
360,1.6221100000000002
361,1.4575300000000002
362,1.3407300000000002
363,1.24272
364,1.2034900000000002
365,1.33043
366,1.31821
367,1.34084
368,1.3054000000000001
369,1.40806
370,1.18991
371,1.30797
372,1.1943300000000001
373,1.31448
374,1.21296
375,1.18473
376,1.28556
377,1.21764
378,1.2695200000000002
379,1.1440100000000002
380,1.06267
381,1.19455
382,1.20178
383,1.0912700000000002
384,1.1052700000000002
385,1.07664
386,1.0015100000000001
387,0.9994000000000001
388,1.22201
389,1.2236
390,1.2263700000000002
391,1.0935400000000002
392,0.9674400000000001
393,1.04943
394,1.1209600000000002
395,1.1200800000000002
396,1.22541
397,1.09963
398,1.1994900000000002
399,1.1803700000000001
400,1.09443
401,1.18045
402,1.14579
403,1.14974
404,1.0318200000000002
405,1.0987600000000002
406,1.0583600000000002
407,1.08088
408,1.00584
409,1.01404
410,0.9631000000000001
411,0.99948
412,1.0650700000000002
413,1.0444900000000001
414,1.08524
415,1.0745900000000002
416,1.0528000000000002
417,1.08186
418,1.14907
419,1.11861
420,1.02377
421,1.11342
422,1.08953
423,1.1701000000000001
424,1.09996
425,1.11555
426,1.0849900000000001
427,1.1170200000000001
428,1.11704
429,1.2673800000000002
430,1.10928
431,1.2663000000000002
432,1.16747
433,1.19316
434,1.0761500000000002
435,0.9967
436,1.28183
437,1.3708300000000002
438,1.2727600000000001
439,1.08321
440,1.03668
441,1.1735600000000002
442,1.24824
443,1.3055400000000001
444,1.26764
445,1.1821000000000002
446,1.3077100000000002
447,1.29803
448,1.2254800000000001
449,1.13349
450,1.1082400000000001
451,1.1141100000000002
452,1.0176500000000002
453,1.1396600000000001
454,1.1248900000000002
455,1.31423
456,1.1311
457,1.5156200000000002
458,1.28254
459,1.31725
460,1.2886600000000001
461,1.0358100000000001
462,1.03553
463,1.07712
464,1.1597700000000002
465,1.1876900000000001
466,1.0813300000000001
467,1.2121600000000001
468,1.26191
469,1.2551400000000001
470,1.1870200000000002
471,1.17728
472,1.1238700000000001
473,1.14528
474,1.2441200000000001
475,1.23703
476,1.2545400000000002
477,1.2885900000000001
478,1.1034700000000002
479,1.2576200000000002
480,1.10717
481,1.09921
482,1.3478800000000002
483,1.2991300000000001
484,1.35722
485,1.2686600000000001
486,1.2795100000000001
487,1.2384600000000001
488,1.2622600000000002
489,1.1535600000000001
490,1.2601200000000001
491,1.0584900000000002
492,1.1500000000000001
493,1.2632800000000002
494,1.27122
495,1.15975
496,1.2111100000000001
497,1.23476
498,1.28054
499,1.22544
500,1.25279
501,1.2255
502,1.25546
503,1.10722
504,1.2339900000000001
505,1.27536
506,1.1771800000000001
507,1.30237
508,1.24031
509,0.9309400000000001
510,1.16826
511,1.22171
512,1.11707
513,1.24754
514,1.1726400000000001
515,1.1909100000000001
516,1.45323
517,1.7880300000000002
518,1.6807900000000002
519,1.28905
520,1.4306100000000002
521,1.3216500000000002
522,1.3921800000000002
523,1.4114200000000001
524,1.3938000000000001
525,1.37769
526,1.3132100000000002
527,1.33982
528,1.45625
529,1.34725
530,1.3704900000000002
531,1.4341000000000002
532,1.3791300000000002
533,1.4246800000000002
534,1.6271900000000001
535,1.4877
536,1.4977500000000001
537,1.49994
538,1.27869
539,1.23363
540,1.3164600000000002
541,1.5424300000000002
542,1.50638
543,1.49143
544,1.5800800000000002
545,1.62501
546,1.57007
547,1.41816
548,1.5633100000000002
549,1.4622600000000001
550,1.54465
551,1.9893
552,1.6125600000000002
553,1.71496
554,1.4192300000000002
555,1.3707600000000002
556,1.50296
557,1.3802100000000002
558,1.5685000000000002
559,1.3800800000000002
560,1.47629
561,1.42608
562,1.4089200000000002
563,1.2455900000000002
564,1.4869700000000001
565,1.43066
566,1.4963700000000002
567,1.3659700000000001
568,1.2575900000000002
569,1.19412
570,1.2274900000000002
571,1.23771
572,1.31892
573,1.3107600000000001
574,1.27845
575,1.29742
576,1.2463700000000002
577,1.25249
578,1.24089
579,1.20168
580,1.24716
581,1.1503400000000001
582,1.24004
583,1.2746600000000001
584,1.30421
585,1.1999600000000001
586,1.27278
587,1.32593
588,1.1839700000000002
589,1.3436800000000002
590,1.3049300000000001
591,1.27834
592,1.3081900000000002
593,1.34562
594,1.2769000000000001
595,1.21319
596,1.22004
597,1.26326
598,1.2879800000000001
599,1.30858
600,1.21771
601,1.25227
602,1.2548100000000002
603,1.1821300000000001
604,1.3327000000000002
605,1.30091
606,1.29665
607,1.1446500000000002
608,1.18577
609,1.2824300000000002
610,1.18764
611,1.2228400000000001
612,1.18916
613,1.18514
614,1.3113000000000001
615,1.16921
616,1.15052
617,1.1907800000000002
618,1.3969900000000002
619,1.2547700000000002
620,1.20778
621,1.2299300000000002
622,1.3086600000000002
623,1.3382500000000002
624,1.09914
625,1.15381
626,1.1026
627,1.2184000000000001
628,1.1222
629,1.2302300000000002
630,1.07138
631,1.1733200000000001
632,1.01074
633,1.2216
634,1.2731000000000001
635,1.3227300000000002
636,1.3441500000000002
637,1.36772
638,1.42226
639,1.26451
640,1.3008600000000001
641,1.3749600000000002
642,1.38236
643,1.33475
644,1.30023
645,1.2367000000000001
646,1.37538
647,1.2623700000000002
648,1.42443
649,1.7193100000000001
650,1.5300200000000002
651,1.72445
652,1.6922800000000002
653,1.7789000000000001
654,1.44307
655,1.6140800000000002
656,1.44992
657,1.3698700000000001
658,1.2654100000000001
659,1.42477
660,1.5486700000000002
661,1.3470600000000001
662,1.4493300000000002
663,1.4091
664,1.3325500000000001
665,1.4629800000000002
666,1.50584
667,1.41439
668,1.33861
669,1.3789900000000002
670,1.36305
671,1.33837
672,1.3777300000000001
673,1.2536
674,1.3428000000000002
675,1.3640700000000001
676,1.3924400000000001
677,1.43433
678,1.3258
679,1.3701500000000002
680,1.5516900000000002
681,1.3985200000000002
682,1.4259700000000002
683,1.51034
684,1.4226500000000002
685,1.3076400000000001
686,1.3073400000000002
687,1.3461400000000001
688,1.3457700000000001
689,1.22513
690,1.29339
691,1.31004
692,1.2331500000000002
693,1.3205500000000001
694,1.2582000000000002
695,1.23246
696,1.24011
697,1.21225
698,1.30366
699,1.1570500000000001
700,1.3600100000000002
701,1.2247800000000002
702,1.15667
703,1.1775200000000001
704,1.16052
705,1.24903
706,1.2104100000000002
707,1.1422100000000002
708,1.12769
709,1.10151
710,1.12104
711,1.15382
712,1.12779
713,1.1381700000000001
714,1.12419
715,1.1245100000000001
716,1.0417500000000002
717,1.1515900000000001
718,1.2333
719,1.2239900000000001
720,1.3995600000000001
721,1.42226
722,1.4048100000000001
723,1.44069
724,1.48353
725,1.4411100000000001
726,1.60274
727,1.4778200000000001
728,1.44507
729,1.3378
730,1.27926
731,1.2678200000000002
732,1.3194700000000001
733,1.3655300000000001
734,1.39849
735,1.3224200000000002
736,1.21418
737,1.4033300000000002
738,1.25458
739,1.3058500000000002
740,1.3299
741,1.2577200000000002
742,1.2913100000000002
743,1.27489
744,1.19116
745,1.40518
746,1.4186400000000001
747,1.2579600000000002
748,1.3591300000000002
749,1.4246100000000002
750,1.4713600000000002
751,1.4328400000000001
752,1.48509
753,1.4820200000000001
754,1.20438
755,1.34542
756,1.4513500000000001
757,1.24973
758,1.23151
759,1.1262400000000001
760,1.2302300000000002
761,1.10196
762,1.3291400000000002
763,1.2613800000000002
764,1.2769400000000002
765,1.25137
766,1.20985
767,1.20866
768,1.0806600000000002
769,1.2150100000000001
770,1.24587
771,1.23119
772,1.3527500000000001
773,1.4229500000000002
774,1.31448
775,1.17262
776,1.29891
777,1.24889
778,1.24824
779,1.2860200000000002
780,1.2846600000000001
781,1.21238
782,1.2503900000000001
783,1.30762
784,1.3236
785,1.29912
786,1.21795
787,1.31658
788,1.3086300000000002
789,1.2052100000000001
790,1.1852500000000001
791,1.21961
792,1.2983300000000002
793,1.2887300000000002
794,1.3848200000000002
795,1.56003
796,1.5076600000000002
797,1.4275000000000002
798,1.48761
799,1.30488
800,1.4173200000000001
801,1.2911100000000002
802,1.3546
803,1.35999
804,1.33799
805,1.3480400000000001
806,1.36257
807,1.40508
808,1.2053800000000001
809,1.23093
810,1.2630000000000001
811,1.33736
812,1.3705
813,1.36992
814,1.4826300000000001
815,1.23659
816,1.37195
817,1.3252000000000002
818,1.3009300000000001
819,1.23251
820,1.3846900000000002
821,1.31848
822,1.2887300000000002
823,1.24892
824,1.3223900000000002
825,1.24987
826,1.1404100000000001
827,1.31268
828,1.2820900000000002
829,1.37376
830,1.2535100000000001
831,1.2209100000000002
832,1.2276500000000001
833,1.2185700000000002
834,1.1848100000000001
835,1.2746600000000001
836,1.1951200000000002
837,1.1849
838,1.32213
839,1.2211800000000002
840,1.1346800000000001
841,1.2878500000000002
842,1.2186000000000001
843,1.24692
844,1.2776
845,1.15937
846,1.2302300000000002
847,1.2423600000000001
848,1.31111
849,1.2207000000000001
850,1.2016900000000001
851,1.28106
852,1.2088
853,1.16755
854,1.20391
855,1.1949400000000001
856,1.10115
857,1.25448
858,1.1823000000000001
859,1.14399
860,1.09759
861,1.3081200000000002
862,1.40232
863,1.3460400000000001
864,1.18906
865,1.2214200000000002
866,1.0837400000000001
867,1.0818100000000002
868,1.0705600000000002
869,1.20496
870,1.14269
871,1.24058
872,1.01607
873,1.2660500000000001
874,1.29959
875,1.13257
876,1.08684
877,1.04261
878,1.1069600000000002
879,1.1756900000000001
880,1.04298
881,1.23368
882,1.0521200000000002
883,1.07135
884,1.08024
885,1.09534
886,1.15582
887,1.09951
888,1.10363
889,1.11349
890,1.1211
891,1.0601900000000002
892,1.20696
893,1.07532
894,0.9866800000000001
895,1.04553
896,1.0519800000000001
897,1.0497
898,1.00827
899,1.0433800000000002
900,1.04962
901,1.03528
902,1.00685
903,1.11884
904,1.06616
905,1.2095500000000001
906,1.2478
907,1.16613
908,1.1584400000000001
909,1.1061400000000001
910,1.09186
911,1.15429
912,0.9383600000000001
913,1.13291
914,1.1466200000000002
915,1.1457300000000001
916,0.8818400000000001
917,1.03651
918,1.01136
919,0.9539300000000001
920,1.02574
921,1.13371
922,0.9955600000000001
923,1.1643700000000001
924,1.1753200000000001
925,1.18296
926,1.1989800000000002
927,1.1421700000000001
928,1.11643
929,1.23248
930,1.22103
931,1.13088
932,1.18334
933,1.28167
934,1.24923
935,1.2995700000000001
936,1.2089400000000001
937,1.3816300000000001
938,1.26665
939,1.29708
940,1.0614100000000002
941,1.2845000000000002
942,1.21019
943,1.1131600000000001
944,1.2919
945,1.25109
946,1.2100700000000002
947,1.21073
948,1.08258
949,1.20232
950,1.1921000000000002
951,1.2052800000000001
952,1.2000300000000002
953,1.2517
954,1.31078
955,1.2393500000000002
956,1.2815800000000002
957,1.2007100000000002
958,1.2593800000000002
959,1.3442900000000002
960,1.1619700000000002
961,1.2338900000000002
962,1.20272
963,1.17033
964,1.3343600000000002
965,1.06115
966,1.15405
967,1.25049
968,1.24361
969,1.18026
970,1.18578
971,1.21646
972,1.27774
973,1.39586
974,1.2951400000000002
975,1.30441
976,1.3467
977,1.29604
978,1.44381
979,1.27089
980,1.25712
981,1.49987
982,1.26082
983,1.33071
984,1.39779
985,1.32265
986,1.38053
987,1.51835
988,1.4613900000000002
989,1.3742100000000002
990,1.31861
991,1.30532
992,1.3921000000000001
993,1.35796
994,1.26225
995,1.3993300000000002
996,1.34938
997,1.2524300000000002
998,1.3188700000000002
999,1.29715
1000,1.2687000000000002
1001,1.29518
1002,1.3552000000000002
1003,1.39308
1004,1.4838900000000002
1005,1.58753
1006,1.32004
1007,1.4747700000000001
1008,1.4716300000000002
1009,1.2715500000000002
1010,1.3071300000000001
1011,1.37586
1012,1.17104
1013,1.42459
1014,1.2449700000000001
1015,1.4790400000000001
1016,1.4946400000000002
1017,1.4730200000000002
1018,1.36443
1019,1.3084300000000002
1020,1.39857
1021,1.31135
1022,1.17228
1023,1.31203
1024,1.53478
1025,1.25713
1026,1.4588100000000002
1027,1.4454200000000001
1028,1.2600900000000002
1029,1.1634600000000002
1030,1.4133600000000002
1031,1.3831600000000002
1032,1.2353100000000001
1033,1.2598
1034,1.26323
1035,1.3188600000000001
1036,1.28106
1037,1.4834800000000001
1038,1.23073
1039,1.31539
1040,1.22988
1041,1.3208000000000002
1042,1.2504300000000002
1043,1.2812400000000002
1044,1.2986900000000001
1045,1.48242
1046,1.30796
1047,1.45619
1048,1.28647
1049,1.33539
1050,1.35427
1051,1.3220500000000002
1052,1.24821
1053,1.32325
1054,1.2620300000000002
1055,1.4042000000000001
1056,1.2770400000000002
1057,1.1835900000000001
1058,1.22927
1059,1.2861500000000001
1060,1.13442
1061,1.1622800000000002
1062,1.19499
1063,1.14605
1064,1.17358
1065,1.3305300000000002
1066,1.32877
1067,1.2620900000000002
1068,1.3649
1069,1.33003
1070,1.35785
1071,1.3094400000000002
1072,1.27339
1073,1.11992
1074,1.2977100000000001
1075,1.47595
1076,1.3122900000000002
1077,1.3237100000000002
1078,1.41694
1079,1.3236
1080,1.31223
1081,1.4222000000000001
1082,1.2539200000000001
1083,1.2520200000000001
1084,1.41398
1085,1.2755500000000002
1086,1.2565400000000002
1087,1.29729
1088,1.25885
1089,1.3006000000000002
1090,1.33935
1091,1.36078
1092,1.2866000000000002
1093,1.2159900000000001
1094,1.15674
1095,1.35823
1096,1.1035300000000001
1097,1.30431
1098,1.1796200000000001
1099,1.34308
1100,1.15947
1101,1.12565
1102,1.2418
1103,1.22953
1104,1.25407
1105,1.2965000000000002
1106,1.09775
1107,1.1324100000000001
1108,1.18544
1109,1.14768
1110,1.2623300000000002
1111,1.5511700000000002
1112,1.26147
1113,1.3176800000000002
1114,1.4308200000000002
1115,1.2828400000000002
1116,1.21575
1117,1.1085200000000002
1118,1.28326
1119,1.3218200000000002
1120,1.2848600000000001
1121,1.21733
1122,1.35545
1123,1.37993
1124,1.17155
1125,1.27896
1126,1.27581
1127,1.24652
1128,1.2495200000000002
1129,1.3538000000000001
1130,1.1903000000000001
1131,1.34668
1132,1.28618
1133,1.34495
1134,1.14286
1135,1.2659500000000001
1136,1.27625
1137,1.3987500000000002
1138,1.14782
1139,1.37776
1140,1.1736300000000002
1141,1.2403600000000001
1142,1.18005
1143,1.3361200000000002
1144,1.16389
1145,1.3715700000000002
1146,1.4310600000000002
1147,1.31945
1148,1.42042
1149,1.3702800000000002
1150,1.29464
1151,1.23954
1152,1.4021000000000001
1153,1.3795300000000001
1154,1.34375
1155,1.25191
1156,1.25488
1157,1.3814600000000001
1158,1.30611
1159,1.42269
1160,1.28417
1161,1.2509100000000002
1162,1.4277000000000002
1163,1.09074
1164,1.2978500000000002
1165,1.3667
1166,1.22252
1167,1.1739000000000002
1168,1.17294
1169,1.2676900000000002
1170,1.1908500000000002
1171,1.44355
1172,1.37816
1173,1.2550100000000002
1174,1.28956
1175,1.3695000000000002
1176,1.28404
1177,1.2653100000000002
1178,1.25492
1179,1.27869
1180,1.4994
1181,1.3753700000000002
1182,1.37165
1183,1.3450600000000001
1184,1.32099
1185,1.4327800000000002
1186,1.35183
1187,1.29922
1188,1.38738
1189,1.4821300000000002
1190,1.32786
1191,1.5337200000000002
1192,1.4825700000000002
1193,1.3211600000000001
1194,1.2207700000000001
1195,1.3476100000000002
1196,1.3217100000000002
1197,1.1998300000000002
1198,1.322
1199,1.3453300000000001
1200,1.3388600000000002
1201,1.30265
1202,1.5153500000000002
1203,1.49093
1204,1.77441
1205,1.4477900000000001
1206,1.4827700000000001
1207,1.4714500000000001
1208,1.3119
1209,1.3255100000000002
1210,1.19788
1211,1.24529
1212,1.35407
1213,1.3396800000000002
1214,1.3087700000000002
1215,1.21753
1216,1.2629400000000002
1217,1.27969
1218,1.29742
1219,1.3614600000000001
1220,1.28231
1221,1.3242800000000001
1222,1.36569
1223,1.2953700000000001
1224,1.2937
1225,1.22703
1226,1.3096
1227,1.36626
1228,1.47387
1229,1.3736300000000001
1230,1.3099
1231,1.38189
1232,1.2478600000000002
1233,1.2484300000000002
1234,1.4121100000000002
1235,1.21659
1236,1.1340700000000001
1237,1.2232
1238,1.1889200000000002
1239,1.24828
1240,1.3413000000000002
1241,1.20248
1242,1.26909
1243,1.25435
1244,1.29525
1245,1.34196
1246,1.3222900000000002
1247,1.2600900000000002
1248,1.3818800000000002
1249,1.31414
1250,1.3067900000000001
1251,1.2212200000000002
1252,1.2348400000000002
1253,1.14154
1254,1.2751400000000002
1255,1.26896
1256,1.2309400000000001
1257,1.2077
1258,1.4009800000000001
1259,1.48987
1260,1.4163800000000002
1261,1.20917
1262,1.2888300000000001
1263,1.20879
1264,1.09673
1265,1.1856900000000001
1266,1.1183800000000002
1267,1.09334
1268,1.2506700000000002
1269,1.11894
1270,1.1070300000000002
1271,1.07037
1272,1.1306800000000001
1273,1.26977
1274,1.18897
1275,1.10968
1276,1.14338
1277,1.21544
1278,1.1603100000000002
1279,1.1976300000000002
1280,1.12178
1281,1.19032
1282,1.17348
1283,1.12219
1284,1.2059900000000001
1285,1.1330300000000002
1286,1.16896
1287,1.3083200000000001
1288,1.16578
1289,1.13969
1290,1.08613
1291,1.1250900000000001
1292,1.3362
1293,1.2158300000000002
1294,1.20375
1295,1.06894
1296,1.1400000000000001
1297,1.2806700000000002
1298,1.2019300000000002
1299,1.03004
1300,1.1330900000000002
1301,1.1870900000000002
1302,1.19021
1303,1.19123
1304,1.1655900000000001
1305,1.1156300000000001
1306,1.2352
1307,1.30983
1308,1.19086
1309,1.2246400000000002
1310,1.3815400000000002
1311,1.30065
1312,1.1945800000000002
1313,1.28129
1314,1.35274
1315,1.2979900000000002
1316,1.2798100000000001
1317,1.2161700000000002
1318,1.26058
1319,1.23432
1320,1.1970200000000002
1321,1.2680900000000002
1322,1.23007
1323,1.19384
1324,1.2950700000000002
1325,1.1886
1326,1.2762200000000001
1327,1.29285
1328,1.3006900000000001
1329,1.2656800000000001
1330,1.20205
1331,1.21858
1332,1.22622
1333,1.2172500000000002
1334,1.25665
1335,1.1432
1336,1.2933400000000002
1337,1.1960700000000002
1338,1.1038100000000002
1339,1.1456000000000002
1340,1.2327800000000002
1341,1.2359300000000002
1342,1.43815
1343,1.12399
1344,1.17503
1345,1.2335900000000002
1346,1.32603
1347,1.22405
1348,1.0556800000000002
1349,1.3053800000000002
1350,1.10661
1351,1.2881200000000002
1352,1.2732500000000002
1353,1.2266700000000001
1354,1.19798
1355,1.4606800000000002
1356,1.21489
1357,1.2430700000000001
1358,1.2670100000000002
1359,1.14664
1360,1.1950500000000002
1361,1.17158
1362,1.28479
1363,1.2691700000000001
1364,1.1966
1365,1.22127
1366,1.27601
1367,1.14093
1368,1.2355800000000001
1369,1.2035200000000001
1370,1.1271600000000002
1371,1.32068
1372,1.2995400000000001
1373,1.1950200000000002
1374,1.1393900000000001
1375,1.2147700000000001
1376,1.1571500000000001
1377,1.2194500000000001
1378,1.19469
1379,1.1873600000000002
1380,1.11802
1381,1.1683400000000002
1382,1.2595100000000001
1383,1.1954
1384,1.2314500000000002
1385,1.2907300000000002
1386,1.28427
1387,1.2374500000000002
1388,1.2413100000000001
1389,1.2513800000000002
1390,1.30481
1391,1.27031
1392,1.2832000000000001
1393,1.2924300000000002
1394,1.2086400000000002
1395,1.26896
1396,1.2092900000000002
1397,1.2566700000000002
1398,1.2729700000000002
1399,1.2802200000000001
1400,1.2970700000000002
1401,1.2503600000000001
1402,1.3466500000000001
1403,1.5677400000000001
1404,1.66707
1405,1.2381600000000001
1406,1.5459900000000002
1407,1.2575100000000001
1408,1.29011
1409,1.2063400000000002
1410,1.3283
1411,1.2672400000000001
1412,1.25983
1413,1.23391
1414,1.27974
1415,1.18374
1416,1.1862400000000002
1417,1.17608
1418,1.2053200000000002
1419,1.24581
1420,1.26122
1421,1.25272
1422,1.22954
1423,1.33085
1424,1.2358600000000002
1425,1.37599
1426,1.2811700000000001
1427,1.36325
1428,1.2632700000000001
1429,1.2312200000000002
1430,1.32223
1431,1.1731900000000002
1432,1.3574300000000001
1433,1.3939700000000002
1434,1.3439100000000002
1435,1.5037600000000002
1436,1.2981
1437,1.15965
1438,1.36511
1439,1.36192
1440,1.35993
1441,1.1978600000000001
1442,1.4543800000000002
1443,1.28191
1444,1.1851
1445,1.32271
1446,1.2302600000000001
1447,1.35019
1448,1.09542
1449,1.2580200000000001
1450,1.1094300000000001
1451,1.2779600000000002
1452,1.34834
1453,1.27933
1454,1.3745
1455,1.3886500000000002
1456,1.42728
1457,1.6929600000000002
1458,1.6247800000000001
1459,1.6751300000000002
1460,1.56302
1461,1.55848
1462,1.4202100000000002
1463,1.49706
1464,1.4630800000000002
1465,1.6159100000000002
1466,1.5954000000000002
1467,1.68609
1468,1.6725700000000001
1469,1.7387800000000002
1470,1.49571
1471,1.60427
1472,1.5049000000000001
1473,1.5632700000000002
1474,1.6129600000000002
1475,1.43435
1476,1.4295200000000001
1477,1.3895400000000002
1478,1.4880900000000001
1479,1.4325800000000002
1480,1.57322
1481,1.5338200000000002
1482,1.4942700000000002
1483,1.77621
1484,1.60986
1485,1.75343
1486,1.64538
1487,1.7656500000000002
1488,1.6380400000000002
1489,1.6709200000000002
1490,1.5359500000000001
1491,1.6064800000000001
1492,1.4134900000000001
1493,1.5809700000000002
1494,1.49761
1495,1.6011600000000001
1496,1.64246
1497,1.5359600000000002
1498,1.4819700000000002
1499,1.4886700000000002
1500,1.4976600000000002
1501,1.4238000000000002
1502,1.4433900000000002
1503,1.58986
1504,1.5664000000000002
1505,1.48354
1506,1.5542
