Frame,RMSD
0,0.0
1,0.55249
2,0.28913
3,0.44258000000000003
4,0.6301300000000001
5,0.59126
6,0.48123000000000005
7,0.5110600000000001
8,0.2902
9,0.47037000000000007
10,0.6162500000000001
11,0.44816000000000006
12,0.38028
13,0.43709000000000003
14,0.33668000000000003
15,0.41658000000000006
16,0.5252800000000001
17,0.5329900000000001
18,0.60358
19,0.42991
20,0.47274000000000005
21,0.48629000000000006
22,0.5081800000000001
23,0.46390000000000003
24,0.38668
25,0.5870000000000001
26,0.48133000000000004
27,0.77112
28,0.57274
29,0.7279000000000001
30,0.39205
31,0.49473000000000006
32,0.48817000000000005
33,0.6859500000000001
34,0.48129000000000005
35,0.5039600000000001
36,0.55913
37,0.27499
38,0.54827
39,0.30243000000000003
40,0.70071
41,0.54495
42,0.5664
43,0.5217700000000001
44,0.33077
45,0.5896800000000001
46,0.6201000000000001
47,0.63643
48,0.55234
49,0.6512500000000001
50,0.41913000000000006
51,0.6409600000000001
52,0.49808
53,0.37829
54,0.38426000000000005
55,0.74765
56,0.5471900000000001
57,0.47838
58,0.34429000000000004
59,0.53851
60,0.8211200000000001
61,0.5155700000000001
62,0.7338300000000001
63,0.5658700000000001
64,0.5018100000000001
65,0.45564000000000004
66,0.61973
67,0.6601300000000001
68,0.60748
69,0.51061
70,0.6290100000000001
71,0.8386500000000001
72,0.5883900000000001
73,0.44936000000000004
74,0.51865
75,0.61299
76,0.5384
77,0.59126
78,0.79886
79,0.41891000000000006
80,0.50341
81,0.64215
82,0.49897
83,0.45248000000000005
84,0.62716
85,0.45816
86,0.67756
87,0.72792
88,0.7040200000000001
89,0.7326400000000001
90,0.55332
91,0.51783
92,0.8341600000000001
93,0.8770600000000001
94,0.8942100000000001
95,1.43086
96,0.44074
97,1.0168700000000002
98,1.00628
99,1.11751
100,0.28453
101,0.9705100000000001
102,0.41893
103,0.22735000000000002
104,0.51619
105,0.42614
106,0.38062
107,0.5291600000000001
108,0.49611000000000005
109,0.40049
110,0.59314
111,0.44186000000000003
112,0.35104
113,0.49433000000000005
114,0.31518
115,0.45811
116,0.53295
117,0.6954800000000001
118,0.35199
119,0.5747000000000001
120,0.5254500000000001
121,0.47161000000000003
122,0.67005
123,0.43018000000000006
124,0.67376
125,0.49636
126,0.6769000000000001
127,0.40624000000000005
128,0.58752
129,0.49100000000000005
130,0.7155100000000001
131,0.51636
132,0.17758000000000002
133,0.6209800000000001
134,0.37907
135,0.82367
136,0.6510900000000001
137,0.7357100000000001
138,0.41091000000000005
139,0.6473800000000001
140,0.45384
141,0.42657000000000006
142,0.47409
143,0.48263000000000006
144,0.5354300000000001
145,0.42675
146,0.47094
147,0.71204
148,0.61807
149,0.5916100000000001
150,0.7667900000000001
151,0.52166
152,0.60224
153,0.53844
154,0.5659200000000001
155,0.34036000000000005
156,0.46208000000000005
157,0.48704000000000003
158,0.6296700000000001
159,0.37525000000000003
160,0.45271000000000006
161,0.36842
162,0.40838
163,0.51397
164,0.48199000000000003
165,0.29551000000000005
166,0.7379500000000001
167,0.39867
168,0.6732800000000001
169,0.5547000000000001
170,0.5662400000000001
171,0.5296700000000001
172,0.69049
173,0.42236
174,0.6619900000000001
175,0.7607
176,0.60899
177,0.6492300000000001
178,0.44968
179,0.52654
180,0.44522000000000006
181,0.46583
182,0.41117000000000004
183,0.27176
184,0.34218000000000004
185,0.47131000000000006
186,0.41899000000000003
187,0.45959000000000005
188,0.49739000000000005
189,0.7896400000000001
190,0.6669700000000001
191,0.7165
192,0.7416
193,0.54186
194,0.40577
195,0.47201000000000004
196,0.5932400000000001
197,0.5287200000000001
198,0.23170000000000002
199,0.29741
200,0.67561
201,0.46881000000000006
202,0.43081
203,0.31622
204,0.25185
205,0.40071
206,0.35177
207,0.35675
208,0.4605
209,0.40379000000000004
210,0.35939000000000004
211,0.6405900000000001
212,0.30271000000000003
213,0.52914
214,0.53097
215,0.71894
216,0.20495000000000002
217,0.39596000000000003
218,0.64297
219,0.5406500000000001
220,0.28741
221,0.5015200000000001
222,0.42544000000000004
223,0.6770700000000001
224,0.42512000000000005
225,0.2948
226,0.4651
227,0.40219000000000005
228,0.22195
229,0.31948000000000004
230,0.49826000000000004
231,0.5061300000000001
232,0.5349700000000001
233,0.48937
234,0.41952000000000006
235,0.5167700000000001
236,0.48106000000000004
237,0.6571600000000001
238,0.6304900000000001
239,0.58591
240,0.41299
241,0.53879
242,0.8283300000000001
243,0.61548
244,0.23648000000000002
245,0.35423000000000004
246,0.36351000000000006
247,0.5903700000000001
248,0.5074200000000001
249,0.49441
250,0.52952
251,0.68784
252,0.36564
253,0.55827
254,0.36400000000000005
255,0.51856
256,0.42887000000000003
257,0.46064000000000005
258,0.41649
259,0.51056
260,0.59213
261,0.6973400000000001
262,0.59018
263,0.5512600000000001
264,0.6249100000000001
265,0.45112
266,0.47703000000000007
267,0.50217
268,0.45305000000000006
269,0.6937800000000001
270,0.67295
271,0.4237
272,0.39997000000000005
273,0.5821500000000001
274,0.33972
275,0.34913000000000005
276,0.49544000000000005
277,0.63731
278,0.29709
279,0.40154
280,1.1698600000000001
281,0.35841
282,0.45551
283,0.65175
284,0.66946
285,0.2902
286,0.6348600000000001
287,0.6337
288,0.30043000000000003
289,0.36111000000000004
290,0.6131700000000001
291,0.47401000000000004
292,0.44680000000000003
293,0.46087000000000006
294,0.8621200000000001
295,0.38953000000000004
296,0.7573300000000001
297,0.25662
