Frame,RMSD
0,0.0
1,0.7407300000000001
2,0.7080700000000001
3,0.46330000000000005
4,0.9754700000000001
5,0.61072
6,0.59567
7,0.35749000000000003
8,0.5991000000000001
9,0.6589900000000001
10,0.7316800000000001
11,0.40694
12,0.7339100000000001
13,0.8308500000000001
14,0.66447
15,0.32524000000000003
16,0.58731
17,0.9842200000000001
18,0.6192700000000001
19,0.6732100000000001
20,0.7867500000000001
21,0.6155700000000001
22,0.46503000000000005
23,0.9008900000000001
24,0.9960100000000001
25,0.33408000000000004
26,0.90578
27,0.54881
28,1.13525
29,0.65722
30,0.9769700000000001
31,0.9793200000000001
32,0.789
33,0.9668800000000001
34,0.7622700000000001
35,0.7325200000000001
36,0.9261800000000001
37,0.9242900000000001
38,0.8671300000000001
39,1.2028500000000002
40,0.87704
41,0.8604100000000001
42,0.75863
43,0.38879
44,1.06014
45,0.67474
46,0.45885000000000004
47,0.45549000000000006
48,0.37953000000000003
49,0.70284
50,0.33992000000000006
51,0.34366
52,0.25626000000000004
53,0.37927000000000005
54,0.49210000000000004
55,0.51026
56,0.51378
57,0.65241
58,0.7110900000000001
59,0.46621
60,0.26956
61,0.69711
62,0.8754400000000001
63,0.3925
64,0.5141600000000001
65,0.29293
66,0.33438
67,0.42879000000000006
68,0.37377000000000005
69,0.7882100000000001
70,0.7797200000000001
71,1.30285
72,0.5050100000000001
73,0.5094700000000001
74,0.42037
75,0.4812
76,0.49175
77,1.06474
78,0.63729
79,0.49534000000000006
80,0.6172500000000001
81,0.47487
82,0.43133000000000005
83,0.83355
84,0.79215
85,0.5973900000000001
86,0.6407900000000001
87,0.6307200000000001
88,0.6237900000000001
89,0.58908
90,0.39887000000000006
91,0.47164000000000006
92,0.59926
93,0.56352
94,0.46919000000000005
95,0.9927800000000001
96,0.39436000000000004
97,0.7117000000000001
98,0.88243
99,0.58614
100,0.47270000000000006
101,0.8122300000000001
102,0.7528100000000001
103,0.42864
104,0.39068
105,0.55686
106,0.45753000000000005
107,0.82571
108,0.49851000000000006
109,0.44154000000000004
110,0.8681800000000001
111,0.2947
112,0.6677700000000001
113,0.40198000000000006
114,0.50429
115,0.6175900000000001
116,0.39191000000000004
117,0.50483
118,0.45844
119,0.50965
120,0.29909
121,0.28868000000000005
122,0.61223
123,0.39384
124,0.60331
125,0.39331000000000005
126,0.49842000000000003
127,0.70794
128,0.35822000000000004
129,0.49140000000000006
130,0.43824
131,0.5949800000000001
132,0.43883000000000005
133,0.8885500000000001
134,0.77922
135,0.5470200000000001
136,0.60663
137,0.5740200000000001
138,0.36509
139,0.6690200000000001
140,0.47398
141,0.65305
142,0.38360000000000005
143,0.21764000000000003
144,0.8076000000000001
145,0.34762000000000004
146,0.46676000000000006
147,0.46193000000000006
148,0.5564300000000001
149,0.5490400000000001
150,0.5151800000000001
151,0.48629000000000006
152,0.40152000000000004
153,0.42190000000000005
154,0.37827000000000005
155,0.6539400000000001
156,0.61377
157,0.38817
158,0.5555800000000001
159,0.5135200000000001
160,0.52508
161,0.5770000000000001
162,0.8582000000000001
163,0.74448
164,0.6731400000000001
165,0.39371000000000006
166,2.2934200000000002
167,0.5546000000000001
168,0.7923100000000001
169,0.7532200000000001
170,0.49096000000000006
171,0.30316000000000004
172,0.3744
173,0.39159000000000005
174,0.67825
175,0.8834200000000001
176,0.52837
177,0.5446000000000001
178,0.28526
179,0.75011
180,0.40838
181,0.35781
182,0.56261
183,0.6623
184,0.3113
185,0.38218
186,0.53051
187,0.5695
188,0.25773
189,0.9353500000000001
190,0.37421000000000004
191,0.9017100000000001
192,0.49447
193,0.44244000000000006
194,0.5765600000000001
195,0.5287200000000001
196,0.43248000000000003
197,0.50058
198,0.32581000000000004
199,0.61141
200,0.49717000000000006
201,0.8470700000000001
202,0.66832
203,0.5778000000000001
204,0.32809000000000005
205,0.73933
206,0.60748
207,0.47982
208,0.31026000000000004
209,0.38543000000000005
210,0.58757
211,0.65832
212,0.51229
213,0.4817
214,0.5079100000000001
215,0.31928
216,0.52941
217,0.47724000000000005
218,0.5963200000000001
219,0.44451
220,0.33266
221,0.8093800000000001
222,0.5532400000000001
223,0.5912900000000001
224,0.58867
225,0.67617
226,0.54318
227,0.7408800000000001
228,0.57438
229,0.58438
230,0.40618000000000004
231,0.64346
232,0.61219
233,0.39372
234,0.57762
235,0.56318
236,0.42112000000000005
237,0.7026300000000001
238,0.49966000000000005
239,0.44143000000000004
240,0.38068
241,0.3874
242,0.65236
243,0.58584
244,0.86314
245,1.08705
246,1.0096
247,0.42447
248,0.7460300000000001
249,0.50716
250,0.38896000000000003
251,0.60875
252,0.50155
253,0.55318
254,1.0338
255,0.8694500000000001
256,0.53774
257,0.74468
258,0.54803
259,0.66534
260,0.7508300000000001
261,0.8559800000000001
262,0.51354
263,0.5400400000000001
264,0.40418000000000004
265,0.42165
266,0.50068
267,0.59175
268,0.69059
269,0.62951
270,0.77775
271,0.8451900000000001
272,0.6265200000000001
273,0.7976200000000001
274,0.36301000000000005
275,0.9356000000000001
276,0.71208
277,0.51188
278,0.71779
279,0.7991400000000001
280,0.93905
281,0.8397600000000001
282,0.6833600000000001
283,0.7475600000000001
284,0.70484
285,0.6309800000000001
286,0.57818
287,0.68983
288,0.46044
289,0.87092
290,0.63721
291,0.9079900000000001
292,0.63453
293,0.7934800000000001
294,0.8735700000000001
295,0.8390500000000001
296,0.92756
297,0.27385000000000004
298,0.41854
299,0.78151
300,0.30408
301,0.53903
302,0.52539
303,0.83991
304,0.31007
305,0.49060000000000004
306,0.21833000000000002
307,0.6735500000000001
308,0.70962
309,0.53627
310,0.40957000000000005
311,0.82179
312,0.35115
313,0.45126000000000005
314,0.94208
315,0.9906800000000001
316,0.39808000000000004
317,0.5577500000000001
318,0.5154000000000001
319,0.39922
320,0.8303600000000001
321,0.63761
322,0.51658
323,0.79793
324,0.68549
325,0.41553
326,0.6652
327,0.42460000000000003
328,0.48515
329,0.7045
330,0.55533
331,0.35696000000000006
332,0.47089000000000003
333,0.46891000000000005
334,0.6362300000000001
335,0.65336
336,0.42364
337,0.24024
338,0.9921400000000001
339,0.7584700000000001
340,0.7665400000000001
341,0.63051
342,0.34069000000000005
343,0.68859
344,0.6041700000000001
345,0.37291
346,0.25862
347,0.75456
348,0.7070400000000001
349,1.21717
350,0.8684700000000001
351,0.40112000000000003
352,0.5718300000000001
353,0.45106
354,0.5049
355,0.45556
356,0.84135
357,0.6288900000000001
358,0.6115600000000001
359,0.67112
360,0.56061
361,0.7470300000000001
362,0.38242000000000004
363,0.5605100000000001
364,0.24943
365,0.49460000000000004
366,0.7445
367,0.9340700000000001
368,0.69828
369,0.39792000000000005
370,0.28236
371,0.91071
372,0.36615000000000003
373,0.47602000000000005
374,0.33255
375,0.7344400000000001
376,0.9022500000000001
377,0.71186
378,0.6045200000000001
379,0.46990000000000004
380,0.50165
381,0.53278
382,0.50338
383,0.65854
384,0.90258
385,0.50238
386,0.48084000000000005
387,0.45527000000000006
388,0.45316000000000006
389,0.5468900000000001
390,0.87807
391,0.36432000000000003
392,0.70421
393,0.47016
394,0.6532
395,0.62673
396,0.39165000000000005
397,0.43568
398,0.42479000000000006
399,0.66391
400,0.5241600000000001
401,0.26542000000000004
402,0.58409
403,0.49515000000000003
404,0.5584600000000001
405,0.45998000000000006
406,0.68979
407,0.6540800000000001
408,0.45158000000000004
409,0.42237
410,0.6234200000000001
411,0.32885000000000003
412,0.5768300000000001
413,0.49291
414,0.6504500000000001
415,0.36938000000000004
416,0.45461
417,0.49811000000000005
418,0.28095000000000003
419,0.5862900000000001
420,0.38060000000000005
421,0.9808600000000001
422,0.51834
423,0.57291
424,0.34865
425,0.37408
426,0.44019
427,0.75065
428,0.58467
429,0.83228
430,0.52087
431,0.6204200000000001
432,0.33318000000000003
433,0.9257000000000001
434,0.48575
435,0.59541
436,0.36053
437,0.69518
438,0.66539
439,0.63439
440,0.6338900000000001
