____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     240.000      -12.820    -3317.556    -3572.455       49.871      -68.800    -3311.506    -3584.613
     250.000      -23.782    -3312.253    -3537.810       56.865      -70.467    -3291.231    -3548.652
     260.000      -17.793    -3384.146    -3441.459       55.751      -65.504    -3373.703    -3443.862
     270.000      -13.129    -3334.101    -3384.390       57.182      -72.300    -3312.452    -3408.028
     280.000      -15.762    -3312.823    -3428.919       51.441      -72.431    -3285.594    -3461.377
     290.000      -15.429    -3305.099    -3354.408       60.203      -70.472    -3281.663    -3372.684
     300.000      -14.058    -3386.760    -3438.194       56.107      -75.139    -3361.576    -3468.352
     310.000      -14.626    -3339.728    -3412.637       54.912      -74.235    -3310.951    -3446.111
     320.000       -2.668    -3283.859    -3492.057       59.403      -67.748    -3270.095    -3511.499
     330.000      -19.132    -3337.563    -3508.434       54.027      -73.265    -3315.295    -3530.808
     340.000       -2.135    -3379.912    -3349.260       61.180      -72.021    -3369.935    -3367.943
     350.000       -4.357    -3228.654    -3464.440       55.104      -70.547    -3215.060    -3489.118
     360.000        1.663    -3342.488    -3505.860       51.684      -75.294    -3330.887    -3542.734
     370.000       -3.191    -3369.251    -3436.724       56.179      -69.260    -3353.993    -3461.871
     380.000      -11.083    -3315.977    -3506.005       57.366      -72.968    -3289.209    -3537.291
     390.000      -18.434    -3313.020    -3477.123       63.227      -74.208    -3276.325    -3506.365
     400.000      -40.917    -3297.632    -3581.028       61.095      -80.607    -3278.594    -3578.661
     410.000      -38.319    -3255.085    -3479.960       61.846      -66.212    -3226.199    -3474.892
     420.000      -29.516    -3300.896    -3423.632       57.862      -67.916    -3277.035    -3428.031
     430.000      -28.468    -3240.071    -3520.789       56.272      -65.783    -3223.412    -3518.490
     440.000      -20.173    -3326.140    -3521.287       55.890      -67.998    -3304.374    -3534.989
     450.000      -20.604    -3253.575    -3516.936       60.026      -73.315    -3221.322    -3541.872
     460.000      -18.816    -3348.051    -3490.054       52.641      -78.318    -3328.163    -3516.803
     470.000      -20.887    -3275.559    -3537.299       51.021      -74.771    -3252.654    -3563.066
     480.000      -26.304    -3295.003    -3489.006       57.021      -72.618    -3270.181    -3503.122
     490.000      -19.417    -3284.105    -3442.625       47.742      -70.855    -3264.909    -3465.517
     500.000      -20.582    -3288.582    -3509.041       56.486      -70.968    -3262.790    -3528.733
     510.000      -22.715    -3243.017    -3586.459       57.099      -67.876    -3216.763    -3600.773
     520.000      -19.614    -3176.208    -3656.441       51.864      -68.771    -3158.405    -3671.538
     530.000      -15.938    -3231.168    -3760.413       48.120      -64.968    -3217.294    -3775.197
     540.000      -46.041    -3154.846    -3760.064       72.530      -68.890    -3106.182    -3759.047
     550.000      -27.700    -3166.317    -3701.025       53.050      -72.337    -3141.806    -3717.123
     560.000      -17.466    -3199.435    -3584.006       58.237      -68.151    -3176.214    -3599.675
     570.000      -26.655    -3226.470    -3645.744       60.754      -73.185    -3203.192    -3654.797
     580.000      -21.158    -3310.103    -3590.162       55.313      -68.198    -3289.434    -3602.557
     590.000      -18.951    -3273.781    -3597.837       63.148      -71.685    -3249.629    -3611.576
     600.000      -22.253    -3220.129    -3580.098       55.998      -72.838    -3205.463    -3589.351
     610.000      -14.594    -3268.696    -3653.178       63.817      -77.189    -3247.324    -3673.327
     620.000      -17.319    -3167.739    -3615.202       55.797      -70.348    -3160.255    -3619.918
     630.000      -16.722    -3176.273    -3642.362       46.186      -67.413    -3175.308    -3647.831
     640.000      -27.963    -3363.132    -3528.221       60.733      -72.241    -3345.052    -3529.845
     650.000      -17.197    -3322.080    -3462.870       57.678      -71.702    -3308.437    -3473.341
     660.000      -17.980    -3246.386    -3548.155       54.195      -75.603    -3233.416    -3564.553
     670.000      -16.032    -3302.624    -3540.173       59.841      -67.226    -3283.715    -3550.434
     680.000      -15.231    -3337.177    -3473.413       67.438      -67.854    -3311.521    -3484.253
     690.000      -18.228    -3264.740    -3543.480       57.649      -75.984    -3250.685    -3557.642
     700.000      -20.429    -3311.200    -3507.044       48.337      -71.265    -3299.532    -3521.212
     710.000      -18.553    -3251.526    -3557.857       57.097      -71.778    -3230.661    -3574.851
     720.000      -18.090    -3288.860    -3515.507       55.565      -83.109    -3267.226    -3546.595
     730.000      -30.101    -3281.976    -3550.128       53.881      -68.416    -3258.242    -3558.295
     740.000       -8.464    -3175.113    -3598.890       66.283      -72.131    -3151.451    -3619.936
     750.000      -11.698    -3299.335    -3487.376       56.951      -64.888    -3278.935    -3504.013
     760.000      -15.683    -3264.920    -3552.689       63.187      -68.872    -3236.208    -3571.402
     770.000      -18.248    -3297.814    -3585.828       51.227      -65.378    -3277.071    -3602.475
     780.000       -8.129    -3274.831    -3592.630       48.267      -70.447    -3264.340    -3617.171
     790.000      -18.295    -3293.163    -3558.860       49.097      -69.159    -3300.702    -3553.089
     800.000      -13.719    -3207.547    -3549.944       51.894      -64.648    -3202.419    -3554.108
     810.000      -10.768    -3215.942    -3558.521       53.403      -74.370    -3206.998    -3577.665
     820.000      -23.197    -3254.723    -3532.712       55.661      -69.476    -3242.165    -3535.889
     830.000      -14.826    -3246.541    -3600.289       56.694      -68.863    -3243.339    -3600.833
     840.000      -19.402    -3238.094    -3564.112       56.630      -69.366    -3211.413    -3584.128
     850.000      -16.935    -3181.169    -3613.954       42.387      -67.641    -3184.525    -3618.917
     860.000      -17.286    -3342.467    -3562.682       60.952      -73.935    -3321.163    -3579.683
     870.000      -12.675    -3286.038    -3585.180       54.830      -70.419    -3274.910    -3599.223
     880.000      -17.735    -3244.798    -3606.834       51.262      -68.341    -3224.598    -3626.377
     890.000      -25.462    -3119.194    -3673.018       52.148      -68.511    -3098.742    -3684.372
     900.000      -28.666    -3197.850    -3671.422       65.094      -74.183    -3168.599    -3681.095
     910.000      -20.823    -3255.144    -3611.316       56.908      -66.687    -3235.770    -3619.645
     920.000      -12.178    -3251.584    -3613.368       45.778      -64.290    -3240.981    -3630.304
     930.000      -23.405    -3236.172    -3690.901       56.091      -72.185    -3218.313    -3701.449
     940.000      -31.685    -3306.878    -3554.184       58.042      -71.019    -3294.623    -3547.731
     950.000      -25.033    -3253.019    -3622.207       63.482      -66.825    -3224.675    -3628.862
     960.000      -24.430    -3247.959    -3672.363       68.947      -75.831    -3218.864    -3683.912
     970.000      -10.962    -3190.724    -3672.079       64.744      -70.551    -3162.991    -3694.657
     980.000      -23.046    -3169.779    -3688.753       59.737      -67.843    -3160.074    -3683.519
     990.000      -31.221    -3239.660    -3711.005       56.898      -74.057    -3224.036    -3712.566
    1000.000       -8.226    -3226.965    -3654.470       56.205      -71.940    -3214.855    -3674.089
    1010.000      -28.069    -3259.990    -3658.323       64.217      -79.473    -3236.940    -3668.560
    1020.000      -24.311    -3295.339    -3605.112       69.777      -77.466    -3263.845    -3619.983
    1030.000      -10.335    -3257.946    -3731.155       55.839      -77.343    -3247.892    -3752.377
    1040.000      -10.549    -3244.673    -3671.823       57.967      -74.538    -3229.958    -3692.560
    1050.000      -12.708    -3168.941    -3674.578       58.343      -67.442    -3151.973    -3687.938
    1060.000      -10.359    -3201.348    -3643.186       58.337      -73.595    -3192.141    -3657.292
    1070.000       -6.542    -3219.569    -3601.018       53.922      -67.127    -3200.826    -3626.423
    1080.000      -13.061    -3207.084    -3697.916       63.033      -67.284    -3185.182    -3711.008
    1090.000      -20.099    -3248.879    -3539.602       57.511      -67.734    -3240.106    -3538.499
    1100.000      -20.228    -3264.520    -3547.292       56.562      -71.626    -3251.289    -3555.358
    1110.000       -9.185    -3429.101    -3451.106       52.945      -64.290    -3421.157    -3461.211
    1120.000      -12.248    -3354.215    -3467.685       64.627      -67.143    -3337.864    -3474.304
    1130.000       -5.918    -3358.289    -3380.292       62.084      -65.631    -3348.307    -3387.903
    1140.000      -12.894    -3307.884    -3432.996       52.560      -61.646    -3307.579    -3429.493
    1150.000      -18.212    -3339.615    -3518.282       50.390      -62.941    -3327.253    -3524.982
    1160.000      -15.760    -3347.369    -3426.521       58.775      -73.233    -3325.729    -3446.859
    1170.000       -9.207    -3351.374    -3521.791       50.769      -70.571    -3341.534    -3542.226
    1180.000      -12.236    -3371.757    -3455.533       58.511      -74.390    -3362.705    -3468.228
    1190.000      -20.185    -3334.325    -3506.224       57.718      -68.161    -3325.383    -3505.423
    1200.000      -10.712    -3313.182    -3380.841       37.495      -68.514    -3310.357    -3403.974
    1210.000      -11.782    -3416.011    -3430.053       50.540      -65.258    -3398.582    -3450.418
    1220.000      -12.008    -3322.635    -3463.252       35.240      -59.694    -3321.288    -3477.044
    1230.000       -9.549    -3401.255    -3436.198       46.818      -68.771    -3393.607    -3456.251
    1240.000       -5.185    -3300.517    -3549.773       41.842      -56.930    -3297.009    -3563.184
    1250.000      -10.500    -3353.101    -3417.164       35.155      -56.287    -3352.848    -3428.049
    1260.000       -8.516    -3328.492    -3475.196       43.539      -63.514    -3326.267    -3488.881
    1270.000       -8.947    -3330.787    -3449.713       39.586      -66.032    -3335.302    -3462.697
    1280.000      -10.492    -3361.655    -3395.973       42.035      -66.172    -3357.256    -3414.017
    1290.000       -8.003    -3380.858    -3387.495       44.594      -61.207    -3375.972    -3400.991
    1300.000       -9.635    -3364.567    -3392.716       41.096      -63.615    -3357.982    -3412.186
    1310.000       -9.764    -3391.299    -3356.694       39.869      -60.486    -3385.608    -3373.238
    1320.000      -11.589    -3427.280    -3263.316       36.365      -65.201    -3437.561    -3270.282
    1330.000       -6.425    -3315.856    -3450.937       36.204      -64.055    -3314.754    -3473.466
    1340.000       -5.667    -3401.402    -3380.372       41.091      -62.954    -3395.660    -3402.311
    1350.000       -0.797    -3425.039    -3421.305       47.421      -64.965    -3408.099    -3454.992
    1360.000        7.228    -3384.723    -3360.261       46.253      -64.936    -3372.701    -3398.194
    1370.000       -9.908    -3375.516    -3350.371       52.103      -63.481    -3360.647    -3366.709
    1380.000        2.633    -3357.841    -3413.797       44.889      -70.788    -3342.156    -3458.014
    1390.000       -8.038    -3401.458    -3416.252       37.021      -62.492    -3395.034    -3440.109
    1400.000       -1.824    -3349.607    -3380.305       49.226      -63.046    -3335.545    -3406.365
    1410.000       -8.728    -3382.901    -3431.070       41.454      -60.082    -3374.784    -3449.087
    1420.000       -5.907    -3314.365    -3451.598       53.564      -66.673    -3293.254    -3479.911
    1430.000        1.071    -3384.934    -3419.122       46.633      -57.951    -3376.382    -3440.063
    1440.000       -3.184    -3405.539    -3349.375       40.264      -60.020    -3397.923    -3373.563
    1450.000       -6.452    -3411.800    -3289.225       49.699      -59.068    -3404.041    -3299.900
    1460.000        6.449    -3396.275    -3342.815       41.617      -62.087    -3392.172    -3373.838
    1470.000      -16.176    -3343.505    -3373.073       42.186      -62.977    -3335.342    -3385.852
    1480.000      -15.609    -3287.523    -3446.016       49.828      -65.141    -3271.020    -3462.223
    1490.000      -16.086    -3362.407    -3404.394       43.944      -60.026    -3347.746    -3419.051
    1500.000      -10.678    -3351.709    -3339.962       37.210      -63.375    -3345.054    -3362.104
    1510.000       -4.779    -3347.997    -3333.218       45.172      -63.540    -3335.044    -3359.760
    1520.000      -18.328    -3354.959    -3308.805       40.901      -60.935    -3345.646    -3319.825
    1530.000      -28.209    -3340.841    -3445.565       37.403      -59.987    -3334.985    -3445.797
    1540.000      -18.224    -3274.531    -3459.688       36.391      -62.366    -3271.040    -3470.929
    1550.000      -31.537    -3359.608    -3426.424       40.968      -61.781    -3349.906    -3425.402
    1560.000      -13.491    -3367.285    -3395.278       40.374      -66.521    -3350.268    -3424.951
    1570.000      -14.095    -3367.715    -3429.036       39.587      -65.351    -3356.093    -3452.326
    1580.000       -8.594    -3365.377    -3395.787       39.773      -55.171    -3372.697    -3395.271
    1590.000       -9.223    -3359.591    -3409.092       49.529      -62.047    -3343.509    -3428.470
    1600.000       -6.323    -3324.633    -3404.183       47.173      -63.831    -3315.943    -3423.208
    1610.000      -24.824    -3355.308    -3393.221       42.186      -59.533    -3341.312    -3399.740
    1620.000      -14.194    -3385.653    -3438.447       39.752      -50.086    -3386.061    -3434.181
    1630.000      -16.720    -3364.841    -3421.874       38.934      -52.349    -3359.048    -3424.362
    1640.000       -0.606    -3290.307    -3443.651       37.596      -51.806    -3284.950    -3462.613
    1650.000       -5.209    -3345.339    -3478.624       41.401      -48.787    -3336.245    -3489.896
    1660.000      -20.066    -3371.489    -3492.528       43.998      -61.537    -3355.179    -3506.311
    1670.000      -18.153    -3310.246    -3430.671       35.267      -57.370    -3307.841    -3437.026
    1680.000       -4.382    -3398.253    -3396.560       53.981      -61.762    -3378.432    -3419.780
    1690.000       -8.284    -3416.711    -3452.173       49.231      -66.400    -3395.580    -3482.190
    1700.000        0.543    -3499.499    -3285.727       50.914      -62.201    -3484.080    -3312.977
    1710.000       -2.962    -3364.933    -3438.009       37.477      -62.775    -3362.673    -3462.605
    1720.000      -13.716    -3357.963    -3441.031       49.495      -68.935    -3339.765    -3464.954
    1730.000       -1.972    -3394.068    -3429.027       42.004      -63.347    -3383.058    -3459.408
    1740.000       -6.351    -3398.518    -3368.995       38.510      -55.745    -3390.590    -3387.806
    1750.000       -6.491    -3382.588    -3359.560       45.348      -62.076    -3369.094    -3383.291
    1760.000      -23.743    -3334.811    -3453.418       45.378      -59.595    -3310.311    -3468.392
    1770.000      -12.706    -3379.667    -3476.381       36.290      -65.270    -3371.970    -3500.352
    1780.000      -12.880    -3453.193    -3438.411       44.106      -54.213    -3437.721    -3451.110
    1790.000      -10.451    -3358.115    -3460.020       34.638      -60.409    -3361.112    -3472.342
    1800.000      -21.460    -3413.681    -3345.294       48.325      -60.307    -3392.771    -3356.726
    1810.000      -13.611    -3325.092    -3476.516       31.245      -58.279    -3320.610    -3494.421
    1820.000       -3.788    -3366.003    -3329.001       41.321      -65.122    -3353.705    -3361.311
    1830.000       -7.848    -3421.393    -3337.684       41.913      -63.086    -3417.573    -3354.830
    1840.000        3.434    -3360.711    -3310.466       47.957      -68.579    -3348.341    -3346.892
    1850.000       -2.193    -3423.691    -3309.647       36.834      -58.354    -3416.495    -3336.171
    1860.000       -5.641    -3386.317    -3380.109       51.725      -66.720    -3369.276    -3406.504
    1870.000       -9.792    -3413.827    -3313.873       44.118      -57.908    -3402.037    -3329.662
    1880.000       -2.917    -3371.449    -3385.233       39.575      -63.888    -3365.749    -3412.330
    1890.000       -2.871    -3428.193    -3360.996       36.862      -60.852    -3419.619    -3390.689
    1900.000       -8.923    -3376.222    -3408.785       46.713      -65.005    -3359.794    -3434.583
    1910.000       -1.373    -3426.918    -3377.577       37.831      -57.341    -3424.399    -3398.232
    1920.000        3.169    -3404.659    -3303.052       39.084      -63.263    -3402.685    -3332.374
    1930.000      -13.185    -3393.089    -3353.698       46.624      -69.940    -3379.789    -3377.130
    1940.000       -3.216    -3341.392    -3399.966       42.701      -67.342    -3331.567    -3431.215
    1950.000       -9.166    -3345.239    -3491.072       39.272      -60.320    -3329.544    -3518.649
    1960.000       -4.246    -3320.056    -3400.042       37.060      -63.697    -3311.632    -3430.857
    1970.000        0.757    -3341.947    -3540.849       41.898      -61.467    -3334.568    -3568.555
    1980.000        7.645    -3368.253    -3441.776       42.516      -64.663    -3364.219    -3475.602
    1990.000      -13.762    -3282.231    -3587.291       47.445      -61.654    -3270.422    -3599.547
    2000.000       -5.033    -3393.074    -3445.267       49.544      -54.848    -3374.186    -3464.427
    2010.000       -3.263    -3305.456    -3452.959       44.899      -60.149    -3289.243    -3481.159
    2020.000       -5.493    -3325.486    -3453.583       42.965      -65.514    -3318.927    -3477.198
    2030.000       -8.009    -3279.166    -3437.813       38.645      -51.261    -3279.996    -3441.591
    2040.000       -6.481    -3338.404    -3376.963       37.204      -57.607    -3327.084    -3402.206
    2050.000      -10.813    -3254.289    -3558.054       48.565      -59.474    -3237.646    -3574.793
    2060.000      -14.375    -3288.271    -3520.308       43.396      -61.189    -3280.560    -3531.436
    2070.000        1.296    -3315.654    -3447.511       34.887      -59.379    -3325.013    -3463.939
    2080.000      -12.637    -3289.720    -3498.878       46.611      -71.108    -3279.109    -3521.348
    2090.000       -3.559    -3314.218    -3519.559       44.998      -69.797    -3307.867    -3547.151
    2100.000       -8.043    -3267.832    -3499.607       49.950      -65.148    -3267.230    -3507.363
    2110.000       -6.578    -3296.874    -3368.601       43.839      -65.852    -3300.949    -3379.962
    2120.000        0.441    -3326.139    -3424.544       41.008      -64.572    -3326.820    -3447.868
    2130.000       -9.077    -3442.462    -3475.177       47.783      -68.614    -3431.719    -3497.674
    2140.000      -12.305    -3394.527    -3380.243       45.265      -71.030    -3392.108    -3396.122
    2150.000       -1.121    -3384.173    -3371.865       38.768      -66.317    -3386.804    -3395.663
    2160.000      -16.178    -3334.608    -3428.647       38.987      -62.321    -3328.082    -3442.329
    2170.000      -10.294    -3333.945    -3441.144       33.292      -65.029    -3348.273    -3448.259
    2180.000       -4.763    -3346.811    -3434.322       42.407      -52.805    -3342.174    -3444.595
    2190.000       -2.961    -3436.346    -3409.374       42.523      -63.862    -3432.900    -3431.199
    2200.000        4.792    -3369.515    -3419.221       46.439      -75.079    -3362.689    -3459.478
    2210.000        4.370    -3329.764    -3436.825       42.486      -62.037    -3321.921    -3468.589
    2220.000        0.957    -3321.300    -3446.236       37.565      -66.793    -3321.599    -3476.121
    2230.000        3.151    -3326.090    -3418.423       38.027      -65.419    -3326.862    -3448.195
    2240.000       -9.771    -3343.802    -3465.767       39.665      -56.639    -3340.697    -3476.076
    2250.000      -15.064    -3385.532    -3423.619       42.393      -61.886    -3383.238    -3430.342
    2260.000       -0.153    -3397.577    -3395.946       39.478      -64.264    -3394.176    -3423.979
    2270.000       -9.362    -3325.715    -3448.682       40.834      -65.275    -3319.568    -3469.908
    2280.000      -11.478    -3392.180    -3437.155       42.699      -70.209    -3389.264    -3456.103
    2290.000       -5.203    -3344.297    -3428.837       43.416      -64.124    -3335.509    -3453.130
    2300.000       -2.149    -3382.169    -3395.462       50.818      -63.145    -3369.227    -3418.584
    2310.000       -4.501    -3275.692    -3489.071       37.548      -61.857    -3273.680    -3510.890
    2320.000      -10.302    -3401.244    -3416.328       45.596      -65.412    -3391.296    -3435.789
    2330.000       -9.296    -3386.163    -3422.595       47.066      -63.568    -3377.504    -3438.459
    2340.000        2.932    -3294.847    -3469.705       41.832      -62.265    -3291.790    -3496.126
    2350.000        3.176    -3300.324    -3528.811       41.881      -63.389    -3289.810    -3564.009
    2360.000       -5.063    -3334.146    -3456.400       48.582      -76.172    -3316.960    -3496.114
    2370.000       -8.208    -3334.282    -3457.318       46.120      -65.522    -3328.041    -3474.753
    2380.000        2.448    -3385.331    -3401.265       38.417      -64.901    -3385.450    -3430.077
    2390.000       -9.583    -3406.397    -3408.506       37.404      -60.671    -3406.071    -3422.516
    2400.000      -17.330    -3303.295    -3420.911       48.000      -59.891    -3293.540    -3425.227
    2410.000       -0.651    -3326.520    -3360.696       38.717      -60.255    -3322.267    -3385.836
    2420.000       -5.968    -3339.258    -3387.414       35.358      -68.949    -3327.551    -3426.744
    2430.000      -11.071    -3377.961    -3410.247       40.536      -64.893    -3372.243    -3429.251
    2440.000       -6.090    -3313.820    -3442.086       44.618      -60.614    -3300.335    -3465.477
    2450.000       -5.558    -3385.183    -3378.163       46.654      -63.043    -3362.237    -3411.939
    2460.000       -7.195    -3425.038    -3441.882       50.374      -63.493    -3410.869    -3461.975
    2470.000       -0.095    -3415.194    -3321.728       31.119      -61.025    -3417.667    -3349.066
    2480.000      -13.379    -3397.214    -3399.416       40.536      -65.635    -3387.588    -3420.761
    2490.000      -11.886    -3411.862    -3380.059       45.131      -65.189    -3396.639    -3403.454
    2500.000       -5.392    -3425.726    -3318.042       38.701      -63.377    -3416.896    -3346.155
    2510.000      -14.001    -3425.217    -3342.839       45.565      -60.820    -3416.703    -3352.607
    2520.000       -0.611    -3433.414    -3383.037       43.608      -66.258    -3424.056    -3414.434
    2530.000        2.948    -3371.331    -3372.671       41.398      -57.511    -3368.720    -3394.345
    2540.000      -19.353    -3373.236    -3383.522       50.624      -57.494    -3360.627    -3383.648
    2550.000       -8.019    -3372.629    -3319.076       41.873      -57.193    -3364.570    -3334.435
    2560.000       -6.196    -3374.767    -3406.991       46.829      -66.039    -3355.338    -3439.434
    2570.000       -8.164    -3338.172    -3420.447       38.761      -58.879    -3336.820    -3433.753
    2580.000       -9.607    -3320.984    -3422.434       50.952      -67.975    -3304.991    -3445.844
    2590.000      -36.376    -3444.706    -3366.663       52.626      -60.738    -3430.169    -3352.936
    2600.000        0.670    -3371.036    -3376.962       43.274      -59.523    -3357.501    -3407.415
    2610.000       -4.622    -3250.410    -3505.452       46.517      -57.463    -3238.659    -3523.527
    2620.000       -0.777    -3339.835    -3447.495       48.067      -61.468    -3324.081    -3475.872
    2630.000       -2.930    -3298.073    -3523.047       46.518      -63.168    -3289.872    -3544.967
    2640.000      -10.048    -3364.745    -3440.970       38.984      -53.587    -3361.113    -3449.158
    2650.000       -5.055    -3246.578    -3397.233       44.642      -62.255    -3236.010    -3420.359
    2660.000       -7.268    -3307.854    -3440.206       43.215      -61.844    -3296.722    -3462.699
    2670.000       -2.034    -3328.933    -3353.054       50.329      -69.600    -3317.444    -3381.780
    2680.000      -11.323    -3401.116    -3386.519       38.455      -57.710    -3395.416    -3400.151
    2690.000      -10.954    -3396.057    -3299.465       41.474      -60.505    -3390.282    -3313.318
    2700.000      -14.554    -3392.040    -3351.525       36.266      -58.793    -3390.966    -3360.571
    2710.000      -17.074    -3337.870    -3454.199       39.902      -62.479    -3336.870    -3460.703
    2720.000      -18.389    -3379.530    -3317.957       39.054      -61.557    -3374.368    -3327.233
    2730.000       -8.308    -3385.841    -3310.199       43.893      -61.445    -3381.832    -3323.452
    2740.000       -4.537    -3327.223    -3386.943       42.434      -62.212    -3319.135    -3410.272
    2750.000      -22.052    -3430.231    -3244.783       49.795      -62.449    -3413.610    -3252.006
    2760.000       -7.375    -3402.883    -3312.544       51.223      -61.642    -3389.827    -3328.643
    2770.000      -16.724    -3334.527    -3480.891       44.637      -62.109    -3327.308    -3488.859
    2780.000       -5.543    -3374.857    -3305.948       44.980      -64.262    -3366.173    -3328.371
    2790.000      -18.882    -3340.501    -3482.483       42.162      -61.522    -3332.130    -3491.331
    2800.000       -8.128    -3354.949    -3355.358       44.602      -70.510    -3351.058    -3377.029
    2810.000       -4.398    -3385.562    -3391.380       50.325      -63.136    -3374.380    -3410.973
    2820.000       -2.788    -3394.305    -3458.853       50.350      -63.422    -3372.123    -3491.318
    2830.000       -3.501    -3408.606    -3397.165       44.416      -71.116    -3393.131    -3435.839
    2840.000       -7.284    -3365.121    -3355.093       47.388      -62.986    -3348.754    -3379.775
    2850.000       -3.458    -3430.394    -3363.090       40.352      -55.145    -3423.078    -3381.741
    2860.000       -9.105    -3358.582    -3418.829       41.658      -57.712    -3342.132    -3442.227
    2870.000      -11.904    -3372.055    -3400.299       37.022      -48.881    -3366.476    -3405.834
    2880.000      -20.683    -3408.588    -3405.045       45.717      -57.818    -3395.048    -3410.003
    2890.000       -1.686    -3300.734    -3344.551       41.681      -51.054    -3290.898    -3362.075
    2900.000       -5.842    -3370.758    -3415.304       48.333      -56.621    -3348.345    -3440.162
    2910.000       -6.810    -3361.256    -3404.565       45.556      -63.736    -3355.248    -3421.944
    2920.000       -6.340    -3292.070    -3454.941       42.947      -63.628    -3283.208    -3478.144
    2930.000       -6.213    -3314.259    -3548.253       49.914      -64.776    -3295.986    -3575.175
    2940.000       -5.806    -3341.875    -3486.548       42.849      -56.344    -3334.791    -3501.320
    2950.000      -18.555    -3300.467    -3456.864       43.011      -64.035    -3286.507    -3473.293
    2960.000       -7.479    -3272.211    -3543.581       42.415      -63.182    -3267.210    -3561.870
    2970.000        0.041    -3279.703    -3531.763       43.249      -59.250    -3271.793    -3555.715
    2980.000       -8.066    -3252.980    -3523.255       42.057      -63.222    -3239.323    -3550.011
    2990.000      -19.570    -3286.360    -3433.227       44.503      -62.783    -3288.215    -3430.082
    3000.000      -14.705    -3264.070    -3534.040       39.136      -59.596    -3262.835    -3541.030
    3010.000      -26.437    -3311.377    -3486.855       40.792      -56.464    -3301.150    -3486.318
    3020.000       -8.444    -3374.359    -3467.675       49.090      -69.455    -3365.446    -3488.508
    3030.000       -1.372    -3265.273    -3606.628       45.225      -59.184    -3253.010    -3631.479
    3040.000       -5.050    -3172.120    -3680.975       40.862      -74.105    -3173.664    -3707.624
    3050.000       -8.756    -3258.959    -3582.015       48.958      -58.649    -3246.530    -3595.378
    3060.000       -1.795    -3265.778    -3603.482       36.189      -60.719    -3278.782    -3613.213
    3070.000      -31.835    -3274.184    -3585.825       34.059      -59.680    -3276.726    -3577.069
    3080.000       -6.571    -3235.294    -3506.671       40.371      -58.747    -3234.595    -3519.175
    3090.000       -8.152    -3303.712    -3515.941       40.028      -64.878    -3304.476    -3531.875
    3100.000      -14.678    -3266.583    -3519.933       43.528      -63.324    -3258.627    -3533.007
    3110.000        1.861    -3247.713    -3559.435       47.869      -68.376    -3236.672    -3592.843
    3120.000       -2.574    -3308.385    -3546.847       45.359      -60.086    -3302.178    -3565.207
    3130.000       -5.709    -3263.215    -3492.318       39.083      -63.643    -3264.685    -3509.699
    3140.000      -27.175    -3298.179    -3445.972       40.895      -60.809    -3298.999    -3437.891
    3150.000       -5.124    -3234.828    -3520.794       48.381      -59.262    -3218.919    -3542.461
    3160.000       -6.666    -3290.925    -3516.763       48.555      -63.299    -3278.111    -3537.655
