Frame,RMSD
223,0.79066
224,0.7459300000000001
225,0.78398
226,0.7708100000000001
227,0.7652700000000001
228,0.77378
229,0.67813
230,0.7435600000000001
231,0.7233400000000001
232,0.73845
233,0.7421700000000001
234,0.7086500000000001
235,0.7825300000000001
236,0.7305200000000001
237,0.7792500000000001
238,0.8036700000000001
239,0.7845700000000001
240,0.76585
241,0.8027000000000001
242,0.7590300000000001
243,0.8166300000000001
244,0.7700300000000001
245,0.7958500000000001
246,0.7752100000000001
247,0.8477300000000001
248,0.8642000000000001
249,0.76973
250,0.8677600000000001
251,0.7787400000000001
252,0.73402
253,0.80483
254,0.7900800000000001
255,0.7611300000000001
256,0.7590300000000001
257,0.7475200000000001
258,0.7206100000000001
259,0.76282
260,0.80517
261,0.7959900000000001
262,0.7137800000000001
263,0.7604700000000001
264,0.70694
265,0.8081900000000001
266,0.70457
267,0.7105100000000001
268,0.80276
269,0.7327400000000001
270,0.80369
271,0.7421800000000001
272,0.74543
273,0.77824
274,0.74011
275,0.7092600000000001
276,0.8600800000000001
277,0.8181700000000001
278,0.7696900000000001
279,0.8239700000000001
280,0.8216000000000001
281,0.8205100000000001
282,0.7867900000000001
283,0.74575
284,0.7518600000000001
285,0.8660200000000001
286,0.75831
287,0.82035
288,0.7656700000000001
289,0.80369
290,0.74672
291,0.7754200000000001
292,0.7169200000000001
293,0.78622
294,0.7727200000000001
295,0.7556600000000001
296,0.8015700000000001
297,0.9015700000000001
298,0.8383200000000001
299,0.7904000000000001
300,0.7419800000000001
301,0.83669
302,0.7848900000000001
303,0.8548800000000001
304,0.9050100000000001
305,0.81047
306,0.8242200000000001
307,0.83308
308,0.8351000000000001
309,0.7891100000000001
310,0.8024300000000001
311,0.7545200000000001
312,0.78344
313,0.7564500000000001
314,0.75241
315,0.90124
316,0.85731
317,0.80095
318,0.81569
319,0.8346500000000001
320,0.82823
321,0.7377400000000001
322,0.8174300000000001
323,0.8206700000000001
324,0.7900400000000001
325,0.78593
326,0.8323900000000001
327,0.81608
328,0.7855300000000001
329,0.7577200000000001
330,0.76243
331,0.77407
332,0.77319
333,0.79381
334,0.8285100000000001
335,0.8481500000000001
336,0.7917200000000001
337,0.7557900000000001
338,0.82981
339,0.73026
340,0.8425800000000001
341,0.8235100000000001
342,0.86533
343,0.8122100000000001
344,0.90868
345,0.8092100000000001
346,0.80908
347,0.8383900000000001
348,0.79066
349,0.75934
350,0.78044
351,0.8029600000000001
352,0.8455900000000001
353,0.88602
354,0.8006700000000001
355,0.76758
356,0.7752800000000001
357,0.8274600000000001
358,0.8164500000000001
359,0.8498100000000001
360,0.83784
361,0.82947
362,0.8120900000000001
363,0.8505
364,0.7984500000000001
365,0.86004
366,0.8078000000000001
367,0.8298500000000001
368,0.8017400000000001
369,0.8858600000000001
370,0.79861
371,0.84567
372,0.8517100000000001
373,0.9115400000000001
374,0.8748800000000001
375,0.80588
376,0.9040900000000001
377,0.8572900000000001
378,0.8742700000000001
379,0.90607
380,0.87031
381,0.9009800000000001
382,0.83889
383,0.80464
384,0.8156500000000001
385,0.79188
386,0.84574
387,0.82547
388,0.8269700000000001
389,0.8431900000000001
390,0.7599400000000001
391,0.8012
392,0.8288700000000001
393,0.84172
394,0.83623
395,0.8814400000000001
396,0.7992800000000001
397,0.82913
398,0.80259
399,0.8114500000000001
400,0.87763
401,0.80866
402,0.75909
403,0.81625
404,0.84857
405,0.8129900000000001
406,0.84377
407,0.8546600000000001
408,0.8161700000000001
409,0.85457
410,0.7952800000000001
411,0.8147700000000001
412,0.80593
413,0.83159
414,0.7877500000000001
415,0.8402400000000001
416,0.8822500000000001
417,0.8554200000000001
418,0.86499
419,0.8926600000000001
420,0.82779
421,0.8201
422,0.9018400000000001
423,0.8621000000000001
424,0.9254000000000001
425,0.8270900000000001
426,0.8268800000000001
427,0.80203
428,0.79761
429,0.8404900000000001
430,0.86477
431,0.8281200000000001
432,0.8280900000000001
433,0.7768600000000001
434,0.8373400000000001
435,0.8344900000000001
436,0.8190400000000001
437,0.8232100000000001
438,0.86021
439,0.8011400000000001
440,0.83879
441,0.7948500000000001
442,0.85838
443,0.82667
444,0.8399000000000001
445,0.82659
446,0.86516
447,0.7917200000000001
448,0.8094300000000001
449,0.8162600000000001
450,0.8436500000000001
451,0.80705
452,0.74114
453,0.7934100000000001
454,0.7969200000000001
455,0.92122
456,0.83467
457,0.8917400000000001
458,0.89095
459,0.88204
460,0.8904900000000001
461,0.9262400000000001
462,0.8858900000000001
463,0.88016
464,0.93442
465,0.85133
466,0.81913
467,0.8759100000000001
468,0.7904000000000001
469,0.8091200000000001
470,0.8593700000000001
471,0.8462600000000001
472,0.9653900000000001
473,0.9246500000000001
474,0.86706
475,0.9491900000000001
476,0.86997
477,0.85965
478,0.8586100000000001
479,0.8972100000000001
480,0.83072
481,0.8848400000000001
482,0.8685600000000001
483,0.90358
484,0.87682
485,0.90075
486,0.8646400000000001
487,0.84377
488,0.8329300000000001
489,0.8199200000000001
490,0.8971600000000001
491,0.89487
492,0.93283
493,0.9205200000000001
494,0.9464800000000001
495,1.0075
496,0.9923000000000001
497,0.8544
498,0.9183800000000001
499,0.8548600000000001
500,0.87294
501,0.8377100000000001
502,0.8043800000000001
503,0.8060600000000001
504,0.79515
505,0.81198
506,0.85135
507,0.8309500000000001
508,0.8375300000000001
509,0.8700700000000001
510,0.8662000000000001
511,0.83325
512,0.8898400000000001
513,0.7865000000000001
514,0.8233600000000001
515,0.8825000000000001
516,0.8581900000000001
517,0.8652900000000001
518,0.83818
519,0.8714000000000001
520,0.8085000000000001
521,0.8851800000000001
522,0.912
523,0.85382
524,0.8333
525,0.8189900000000001
526,0.8304400000000001
527,0.8052400000000001
528,0.8656800000000001
529,0.85484
530,0.9102100000000001
531,0.78356
532,0.79598
533,0.8570000000000001
534,0.84952
535,0.82759
536,0.83511
537,0.86748
538,0.9095900000000001
539,0.8812500000000001
540,0.81937
541,0.80747
542,0.7937200000000001
543,0.8324900000000001
544,0.7942400000000001
545,0.8652200000000001
546,0.86804
547,0.8048400000000001
548,0.8510900000000001
549,0.7970600000000001
550,0.8707
551,0.76234
552,0.79642
553,0.81674
554,0.80991
555,0.85099
556,0.85365
557,0.8312
558,0.8031900000000001
559,0.7710600000000001
560,0.77444
561,0.8321600000000001
562,0.8303900000000001
563,0.79203
564,0.78685
565,0.81396
566,0.76534
567,0.8693500000000001
568,0.74807
569,0.8057900000000001
570,0.84921
571,0.79105
572,0.78681
573,0.75497
574,0.8190400000000001
575,0.77724
576,0.8237800000000001
577,0.8145500000000001
578,0.82381
579,0.80974
580,0.9002500000000001
581,0.7875700000000001
582,0.8443100000000001
583,0.7899100000000001
584,0.7209500000000001
585,0.7935300000000001
586,0.8161100000000001
587,0.7125800000000001
588,0.85001
589,0.8614
590,0.7945700000000001
591,0.8338000000000001
592,0.80839
593,0.79164
594,0.79378
595,0.8698400000000001
596,0.8720700000000001
597,0.89768
598,0.8792200000000001
599,0.8597400000000001
600,0.82564
601,0.88326
602,0.79222
603,0.82589
604,0.82942
605,0.7989100000000001
606,0.7862100000000001
607,0.8659300000000001
608,0.7838100000000001
609,0.80212
610,0.8747100000000001
611,0.80698
612,0.84706
613,0.8410400000000001
614,0.8285100000000001
615,0.84208
616,0.86377
617,0.82574
618,0.7922300000000001
619,0.7799100000000001
620,0.8256500000000001
621,0.7432500000000001
622,0.8029400000000001
623,0.8501000000000001
624,0.8495100000000001
625,0.7629400000000001
626,0.7606400000000001
627,0.8405
628,0.82357
629,0.8379800000000001
630,0.8369300000000001
631,0.8044100000000001
632,0.82935
633,0.8232600000000001
634,0.7560000000000001
635,0.7559100000000001
636,0.84543
637,0.7767000000000001
638,0.8484600000000001
639,0.7943300000000001
640,0.8358000000000001
641,0.7751500000000001
642,0.82615
643,0.76107
644,0.8387300000000001
645,0.8515
646,0.80515
647,0.76283
648,0.7907900000000001
649,0.81159
650,0.8477600000000001
651,0.9159200000000001
652,0.8335400000000001
653,0.8972800000000001
654,0.8646300000000001
655,0.8578000000000001
656,0.7749300000000001
657,0.8237800000000001
658,0.7631000000000001
659,0.8803900000000001
660,0.7665400000000001
661,0.7849100000000001
662,0.7770100000000001
663,0.7534000000000001
664,0.80244
665,0.80198
666,0.7343000000000001
667,0.7855800000000001
668,0.758
669,0.7636400000000001
670,0.7817000000000001
671,0.8203900000000001
672,0.7899400000000001
673,0.77941
674,0.8034000000000001
675,0.80647
676,0.7330300000000001
677,0.7994500000000001
678,0.78766
679,0.7601500000000001
680,0.7899600000000001
681,0.77995
682,0.7793700000000001
683,0.78954
684,0.7745000000000001
685,0.80008
686,0.7460500000000001
687,0.73467
688,0.7577100000000001
689,0.8082100000000001
690,0.8184400000000001
691,0.8219900000000001
692,0.7988400000000001
693,0.89073
694,0.8483400000000001
695,0.9039200000000001
696,0.8970300000000001
697,0.8925500000000001
698,0.8100600000000001
699,0.7950600000000001
700,0.8054500000000001
701,0.8082400000000001
702,0.83486
703,0.86819
704,0.8626300000000001
705,0.87104
706,0.8798800000000001
707,0.89195
708,0.80317
709,0.83984
710,0.8653700000000001
711,0.8229200000000001
712,0.87846
713,0.83372
714,0.9043200000000001
715,0.9676800000000001
716,0.84469
717,0.8556
718,0.8642000000000001
719,0.82737
720,0.9344300000000001
721,0.8859800000000001
722,0.9058400000000001
723,0.9570900000000001
724,0.9727600000000001
725,0.8522400000000001
726,0.74329
727,0.7740300000000001
728,0.8232800000000001
729,0.97018
730,0.9753900000000001
731,0.8893900000000001
732,0.8666
733,0.8319000000000001
734,0.85096
735,0.8524200000000001
736,0.87231
737,0.8141100000000001
738,0.86511
739,0.9224600000000001
740,0.83886
741,0.8239500000000001
742,0.8786200000000001
743,0.8217500000000001
744,0.8638100000000001
745,0.85857
746,0.8438700000000001
747,0.8825700000000001
748,0.9540400000000001
749,1.0433400000000002
750,0.8932800000000001
751,0.8985500000000001
752,0.91766
753,0.9031100000000001
754,0.90117
755,0.93393
756,0.9210900000000001
757,0.7857400000000001
758,0.86706
759,0.87753
760,0.80288
761,0.9328200000000001
762,0.8798600000000001
763,0.85104
764,0.8854000000000001
765,0.9141
766,0.8559100000000001
767,0.89492
768,0.9144700000000001
769,0.9756400000000001
770,1.00811
771,0.9261400000000001
772,0.86348
773,0.9826600000000001
774,0.91283
775,0.8778300000000001
776,0.9025700000000001
777,0.84308
778,0.8735600000000001
779,0.9349100000000001
780,0.8615900000000001
781,0.8669100000000001
782,0.8143600000000001
783,0.90461
784,0.8787200000000001
785,0.8090600000000001
786,0.82908
787,0.8308700000000001
788,0.7915500000000001
789,0.8081900000000001
790,0.86201
791,0.8025100000000001
792,0.84433
793,0.88504
794,0.8636100000000001
795,0.8572900000000001
796,0.87516
797,0.8566800000000001
798,0.7897500000000001
799,0.83101
800,0.8067200000000001
801,0.78344
802,0.8386800000000001
803,0.80015
804,0.8355400000000001
805,0.9171800000000001
806,0.8974900000000001
807,0.8789500000000001
808,0.86767
809,0.83513
810,0.9066500000000001
811,0.8522700000000001
812,0.8937400000000001
813,0.8368500000000001
814,0.8459800000000001
815,0.86365
816,0.8778100000000001
817,0.8379200000000001
818,0.85221
819,0.80842
820,0.9261
821,0.84596
822,0.85433
823,0.83496
824,0.81981
825,0.9594300000000001
826,0.86433
827,0.8942800000000001
828,0.7933300000000001
829,0.8796900000000001
830,0.8288300000000001
831,0.84867
832,0.86706
833,0.83503
834,0.9126500000000001
835,0.87765
836,0.8300000000000001
837,0.88448
838,0.8173100000000001
839,0.8584100000000001
840,0.8588000000000001
841,0.8412900000000001
842,0.9166000000000001
843,0.8669500000000001
844,0.91027
845,0.80191
846,0.7502800000000001
847,0.7726200000000001
848,0.85389
849,0.82547
850,0.80578
851,0.83164
852,0.7827500000000001
853,0.8469000000000001
854,0.9174500000000001
855,0.7725400000000001
856,0.8117200000000001
857,0.84543
858,0.84289
859,0.8786400000000001
860,0.8035300000000001
861,0.8853700000000001
862,1.00615
863,0.9377500000000001
864,0.8849600000000001
865,0.93847
866,0.89063
867,0.9502
868,0.9150800000000001
869,0.89817
870,0.9621200000000001
871,0.9783600000000001
872,0.86084
873,0.8715900000000001
874,0.8654600000000001
875,0.8449000000000001
876,0.83267
877,0.84333
878,0.8780500000000001
879,0.88414
880,0.94125
881,0.8521500000000001
882,0.79612
883,0.8619300000000001
884,0.8010400000000001
885,0.8721000000000001
886,0.9000300000000001
887,0.80964
888,0.8083
889,0.84179
890,0.8585
891,0.87038
892,0.8809100000000001
893,0.8233900000000001
894,0.79566
895,0.8264
896,0.8959
897,0.8636600000000001
898,0.8929800000000001
899,0.8440400000000001
900,0.8546600000000001
901,0.9090600000000001
902,0.8193900000000001
903,0.8619700000000001
904,0.8389800000000001
905,0.83952
906,0.9198100000000001
907,0.79088
908,0.85104
909,0.8395600000000001
910,0.8724900000000001
911,0.81157
912,0.8418000000000001
913,0.80432
914,0.8817300000000001
915,0.8751000000000001
916,0.84567
917,0.8451500000000001
918,0.86177
919,0.8400200000000001
920,0.8533200000000001
921,0.8717300000000001
922,0.8389200000000001
923,0.85384
924,0.8868100000000001
925,0.9668000000000001
926,0.8913200000000001
927,0.94435
928,0.81508
929,0.87875
930,0.8231100000000001
931,0.86553
932,0.8757800000000001
933,0.9157700000000001
934,0.93908
935,0.86377
936,0.8109700000000001
937,0.8821500000000001
938,0.8448500000000001
939,0.8182200000000001
940,0.8868800000000001
941,0.91256
942,0.9358700000000001
943,1.02017
944,0.9688000000000001
945,0.94876
946,1.01587
947,0.9300800000000001
948,0.9233000000000001
949,0.9584600000000001
950,1.04942
951,1.01811
952,0.8432400000000001
953,0.90136
954,0.9718100000000001
955,0.9227700000000001
956,0.88763
957,0.9661900000000001
958,0.9301400000000001
959,0.9277500000000001
960,0.8810800000000001
961,0.93637
962,0.9857000000000001
963,0.8526100000000001
964,0.8482500000000001
965,0.89051
966,0.8763000000000001
967,0.7858100000000001
968,0.86409
969,0.8816200000000001
970,0.90395
971,0.90544
972,0.90083
973,0.85365
974,0.86284
975,0.8740700000000001
976,0.94186
977,0.8403200000000001
978,0.8513200000000001
979,0.80259
980,0.9669900000000001
981,0.9519700000000001
982,0.8788300000000001
983,0.89851
984,0.77558
985,0.8705
986,0.9045300000000001
987,0.9476600000000001
988,0.95086
989,0.9423
990,0.9339200000000001
991,0.8388200000000001
992,0.89065
993,0.9374100000000001
994,0.9315500000000001
995,0.9057000000000001
996,1.00068
997,0.9893900000000001
998,0.9860500000000001
999,0.97396
1000,0.9778500000000001
1001,0.9267200000000001
1002,0.8070600000000001
1003,0.8896400000000001
1004,0.9361
1005,1.05776
1006,0.9302
1007,0.8875400000000001
1008,0.9618900000000001
1009,0.9477700000000001
1010,0.9571500000000001
1011,0.9119100000000001
1012,0.9016200000000001
1013,0.9209200000000001
1014,0.89661
1015,0.8481900000000001
1016,0.88436
1017,0.8538300000000001
1018,0.8930500000000001
1019,0.8731300000000001
1020,0.8988200000000001
1021,1.01333
1022,1.00245
1023,0.9797300000000001
1024,0.9735800000000001
1025,0.9077100000000001
1026,0.9724800000000001
1027,0.9701400000000001
1028,0.9905600000000001
1029,1.03902
1030,1.01015
1031,0.9564400000000001
1032,0.9604100000000001
1033,0.9814900000000001
1034,0.9082300000000001
1035,1.0136100000000001
1036,1.0108300000000001
1037,0.9615400000000001
1038,0.9468400000000001
1039,0.9517300000000001
1040,0.92581
1041,0.88765
1042,0.9726500000000001
1043,0.91793
1044,0.92678
1045,0.93259
1046,0.95352
1047,0.86289
1048,0.9642200000000001
1049,1.0475400000000001
1050,0.9879200000000001
1051,0.9631000000000001
1052,0.9084700000000001
1053,0.99899
1054,0.9080100000000001
1055,0.8654600000000001
1056,0.8672200000000001
1057,0.91539
1058,0.9043300000000001
1059,0.9805900000000001
1060,0.99711
1061,0.9517100000000001
1062,0.93866
1063,0.9601200000000001
1064,0.93764
1065,0.9646800000000001
1066,0.8885600000000001
1067,0.9718700000000001
1068,0.9023300000000001
1069,1.0046300000000001
1070,0.9824800000000001
1071,0.9518300000000001
1072,0.9478900000000001
1073,0.9398000000000001
1074,0.9544
1075,1.00064
1076,1.00895
1077,1.0016
1078,0.92459
1079,0.9470500000000001
1080,0.94857
1081,0.9950700000000001
1082,0.8993000000000001
1083,0.91532
1084,0.9175000000000001
1085,0.96718
1086,0.96806
1087,0.9630900000000001
1088,0.8807300000000001
1089,0.8430000000000001
1090,0.9302900000000001
1091,0.9737800000000001
1092,0.9779000000000001
1093,0.93544
1094,1.0155100000000001
1095,1.0014
1096,0.9770200000000001
1097,0.99577
1098,0.9150300000000001
1099,1.0045000000000002
1100,1.0184000000000002
1101,0.9339900000000001
1102,0.87848
1103,0.9331300000000001
1104,0.9401
1105,1.01059
1106,0.95498
1107,0.9850700000000001
1108,0.9876
1109,0.9372300000000001
1110,0.9540600000000001
1111,1.0227000000000002
1112,1.08803
1113,0.9683800000000001
1114,1.0022900000000001
1115,0.9955600000000001
1116,1.03428
1117,1.0713300000000001
1118,0.99933
1119,0.9955700000000001
1120,1.0399900000000002
1121,0.9826
1122,0.9946300000000001
1123,1.01529
1124,1.05465
1125,0.9963400000000001
1126,0.9555100000000001
1127,1.0475700000000001
1128,1.0094800000000002
1129,1.0699800000000002
1130,1.13457
1131,1.0929
1132,0.9916300000000001
1133,1.0375
1134,0.9662200000000001
1135,1.0623900000000002
1136,1.05004
1137,1.1400700000000001
1138,1.0716700000000001
1139,1.07953
1140,1.1176300000000001
1141,1.10525
1142,1.10056
1143,1.07668
1144,1.12677
1145,1.0983900000000002
1146,1.0525600000000002
1147,1.09884
1148,1.1045500000000001
1149,1.01071
1150,1.1176300000000001
1151,1.0999100000000002
1152,1.13664
1153,1.0578
1154,1.0877100000000002
1155,1.1511900000000002
1156,1.02868
1157,1.02896
1158,1.04494
1159,1.0046300000000001
1160,0.9333100000000001
1161,1.0030400000000002
1162,0.9845400000000001
1163,0.97323
1164,0.9841300000000001
1165,1.0169700000000002
1166,0.99011
1167,1.0179200000000002
1168,1.0284900000000001
1169,1.00929
1170,0.9876300000000001
1171,1.0553000000000001
1172,0.9910000000000001
1173,1.07193
1174,1.0398200000000002
1175,0.99243
1176,1.0007300000000001
1177,1.0152400000000001
1178,1.05406
1179,1.11769
1180,1.06972
1181,1.10325
1182,1.19185
1183,1.1901700000000002
1184,1.1395700000000002
1185,1.14466
1186,1.1464400000000001
1187,1.06699
1188,1.07647
1189,1.23452
1190,1.19035
1191,1.1233000000000002
1192,1.1597000000000002
1193,1.0160200000000001
1194,0.9674600000000001
1195,1.0381900000000002
1196,1.04221
1197,1.0929900000000001
1198,0.9714700000000001
1199,1.02997
1200,1.23137
1201,1.0900800000000002
1202,1.1127600000000002
1203,1.06817
1204,1.03308
1205,1.05105
1206,1.0258200000000002
1207,1.12406
1208,1.1209200000000001
1209,1.07912
1210,1.21066
1211,1.20072
1212,1.1831900000000002
1213,1.106
1214,1.1710800000000001
1215,1.13771
1216,1.18659
1217,1.08729
1218,0.9727300000000001
1219,0.9608300000000001
1220,0.97674
1221,1.02299
1222,1.00325
1223,0.9796600000000001
1224,0.9954600000000001
1225,1.09963
1226,1.1767800000000002
1227,0.9420600000000001
1228,0.98877
1229,0.92112
1230,0.99177
1231,0.9075000000000001
1232,1.02135
1233,1.0176800000000001
1234,0.9304500000000001
1235,1.00986
1236,0.97511
1237,1.06494
1238,0.98728
1239,0.9573
1240,0.9156700000000001
1241,0.87736
1242,0.9350100000000001
1243,0.8751300000000001
1244,0.93893
1245,1.0474
1246,0.89978
1247,0.9827000000000001
1248,0.95952
1249,0.94764
1250,0.9605500000000001
