Frame,RMSD
0,0.0
1,1.0844500000000001
2,0.79307
3,1.50486
4,0.99816
5,0.52934
6,1.0592000000000001
7,1.14185
8,0.49400000000000005
9,0.47162000000000004
10,1.07016
11,1.00214
12,1.3370900000000001
13,1.01506
14,1.1860300000000001
15,0.8351200000000001
16,1.21614
17,0.9516500000000001
18,0.9206300000000001
19,0.45618000000000003
20,1.9398100000000003
21,0.39644
22,0.5868500000000001
23,1.11678
24,0.7177300000000001
25,0.7084
26,1.45392
27,1.6638300000000001
28,1.02191
29,1.18517
30,1.3116800000000002
31,0.8374300000000001
32,0.7272400000000001
33,1.0931700000000002
34,1.04606
35,0.9195800000000001
36,1.2617
37,1.2149800000000002
38,1.0569600000000001
39,1.5962200000000002
40,1.05633
41,1.57081
42,0.6175900000000001
43,1.5942
44,1.0397100000000001
45,0.70791
46,1.32749
47,1.07006
48,0.7424700000000001
49,1.4952500000000002
50,1.62166
51,1.45632
52,1.32722
53,0.81276
54,1.2614200000000002
55,0.70589
56,1.00564
57,1.2091500000000002
58,0.6456000000000001
59,1.1984700000000001
60,1.1597300000000001
61,0.6411100000000001
62,0.7794500000000001
63,0.7624400000000001
64,0.39926000000000006
65,1.37213
66,1.05325
67,1.96676
68,1.4424400000000002
69,0.64587
70,1.0176100000000001
71,0.66263
72,1.7001000000000002
73,0.89002
74,0.925
75,0.9815200000000001
76,0.8082400000000001
77,0.8075600000000001
78,1.30295
79,1.7674800000000002
80,1.20628
81,1.1124200000000002
82,0.46793
83,0.8881100000000001
84,1.0535100000000002
85,1.02092
86,0.8240200000000001
87,1.4325800000000002
88,0.59103
89,1.11412
90,1.7374800000000001
91,0.93666
92,1.09925
93,1.7875400000000001
94,0.50812
95,0.8076500000000001
96,0.38004000000000004
97,0.41443
98,1.1750900000000002
99,1.0087000000000002
100,1.07162
101,1.1620700000000002
102,1.7095900000000002
103,1.17578
104,1.6512900000000001
105,1.6254700000000002
106,1.55705
107,0.8044600000000001
108,1.36634
109,1.62088
110,0.7533200000000001
111,1.37094
112,0.8838900000000001
113,1.39179
114,1.9168500000000002
115,2.1586800000000004
116,0.7714000000000001
117,1.6825500000000002
118,1.5487700000000002
119,1.13646
120,0.9026000000000001
121,0.452
122,1.66805
123,1.5978400000000001
124,0.9125500000000001
125,1.7140900000000001
126,0.84091
127,0.9041000000000001
128,0.5029100000000001
129,0.5750200000000001
130,0.58684
131,0.6614300000000001
132,0.75194
133,0.6356400000000001
134,1.2079900000000001
135,0.58187
136,0.97108
137,0.7540600000000001
138,1.35023
139,0.9386300000000001
140,1.0605
141,0.86748
142,0.89536
143,1.1405
144,1.15564
145,1.14345
146,1.11664
147,0.35291
148,0.98101
149,1.10348
150,1.24126
151,1.0036500000000002
152,0.43175
153,0.9103700000000001
154,0.8918400000000001
155,0.5821700000000001
156,0.79539
157,1.48079
158,1.0079900000000002
159,1.09847
160,1.33949
161,0.78346
162,0.83579
163,1.0359900000000002
164,0.49271000000000004
165,1.48232
166,0.90451
167,0.8858900000000001
168,0.6389100000000001
169,0.87753
170,0.8837
171,0.53763
172,0.63602
173,1.2225300000000001
174,0.9867800000000001
175,0.48281
176,0.8762800000000001
177,0.8343100000000001
178,0.9302800000000001
179,0.5125000000000001
180,0.7708400000000001
181,1.3141100000000001
182,0.73075
183,1.0690700000000002
184,0.60313
185,0.6333200000000001
186,1.4062100000000002
187,1.0875700000000001
188,0.8487000000000001
189,0.9663
190,1.20604
191,0.9486300000000001
192,0.8192800000000001
193,1.1262
194,1.20011
195,0.7742800000000001
196,1.0614700000000001
197,0.58309
198,0.87558
199,0.9506800000000001
200,0.35929000000000005
201,0.43943000000000004
202,0.8365100000000001
203,0.69586
204,0.9239200000000001
205,1.24771
206,0.5616300000000001
207,0.9199100000000001
208,0.72169
209,0.70133
210,0.6804100000000001
211,0.6780600000000001
212,0.9397700000000001
213,1.19882
214,0.45416000000000006
215,1.02394
216,0.6522800000000001
217,0.91444
218,0.97369
219,1.33
220,1.14521
221,0.5678000000000001
222,0.99411
223,1.15052
224,1.68629
225,1.0382600000000002
226,1.00383
227,1.8400900000000002
228,1.23757
229,1.02786
230,0.70133
231,0.46930000000000005
232,0.9149100000000001
233,0.7739400000000001
234,1.0272400000000002
235,0.8711700000000001
236,0.78761
237,0.76746
238,1.01137
239,0.5951000000000001
240,0.49913
241,0.31873
242,0.6870900000000001
243,0.92639
244,1.5580600000000002
245,0.50595
246,0.8570200000000001
247,0.41634000000000004
248,0.8921300000000001
249,1.2692700000000001
250,1.3263800000000001
251,0.94854
252,0.60553
253,1.1838000000000002
254,0.7747
255,1.0085300000000001
256,0.6513500000000001
257,1.1167900000000002
258,0.70254
259,0.47621
260,1.34877
261,0.79249
262,1.1949200000000002
263,0.3195
264,2.0346200000000003
265,0.7729600000000001
266,1.13117
267,0.9986900000000001
268,0.46663000000000004
269,0.5905400000000001
270,1.0975700000000002
271,1.0324
272,0.46818000000000004
273,1.1877000000000002
274,1.06282
275,1.32616
276,0.75636
277,1.8806300000000002
278,0.80495
279,0.6416400000000001
280,0.56425
281,1.64731
282,1.59589
283,0.71857
284,1.64104
285,1.1339000000000001
286,0.67627
287,0.8251900000000001
288,0.49202
289,0.6729200000000001
290,3.19429
291,0.74875
292,1.03894
293,3.4600400000000002
294,0.5549700000000001
295,0.64537
296,1.1770900000000002
297,0.62472
298,1.0947
299,0.54979
300,1.1714900000000001
301,0.8326500000000001
302,1.5304200000000001
303,0.91144
304,0.7979600000000001
305,0.9605600000000001
306,0.6676000000000001
307,1.5457200000000002
308,0.8829800000000001
309,0.63041
310,1.1399100000000002
311,1.05694
312,1.1953500000000001
313,1.5394400000000001
314,1.1514300000000002
315,0.8676400000000001
316,0.88482
317,1.01651
318,1.6856700000000002
319,1.5466600000000001
320,2.1504100000000004
321,1.2492
322,1.18155
323,1.55244
324,1.12971
325,1.1467100000000001
326,1.0633400000000002
327,0.49042
328,1.55017
329,1.8595000000000002
330,0.38999000000000006
331,1.62114
332,0.81659
333,0.91378
334,0.9474500000000001
335,0.8409200000000001
336,0.7123200000000001
337,0.64249
338,0.6777700000000001
339,0.8778900000000001
340,0.58786
341,0.9516500000000001
342,1.5025600000000001
343,0.9239900000000001
344,1.06949
345,0.82164
346,1.7154300000000002
347,0.8632700000000001
348,0.9113800000000001
349,0.75912
350,1.3926
351,0.71269
352,0.68462
353,1.2537500000000001
354,0.7120200000000001
355,0.7900100000000001
356,0.55291
357,0.9260100000000001
358,1.6523700000000001
359,0.89758
360,1.05945
361,0.96918
362,1.04512
363,1.30149
364,0.7638900000000001
365,0.86528
366,0.9855800000000001
367,0.9469900000000001
368,0.9733400000000001
369,0.42785
370,1.2891100000000002
371,0.69811
372,1.2042300000000001
373,0.9170600000000001
374,0.53357
375,0.73789
376,1.0238900000000002
377,0.76851
378,0.63602
379,0.9569300000000001
380,0.75302
381,0.40722
382,0.7249800000000001
383,0.69147
384,1.13786
385,0.5221600000000001
386,1.07041
387,0.7049700000000001
388,1.0353100000000002
389,0.77968
390,0.44578
391,1.04596
392,0.98582
393,0.46885000000000004
394,0.80805
395,1.10522
396,0.8233900000000001
397,0.90502
398,0.9883700000000001
399,0.79166
400,0.5547500000000001
401,0.5740500000000001
402,0.5961000000000001
403,2.04467
404,0.6583800000000001
405,1.7177300000000002
406,0.9367300000000001
407,0.88246
408,0.54264
409,1.11243
410,0.7717100000000001
411,0.54342
412,1.4403000000000001
413,0.58564
414,0.9317000000000001
415,2.06043
416,1.58162
417,0.7541100000000001
418,1.0537500000000002
419,0.93588
420,0.8935900000000001
421,0.62994
422,1.10973
423,0.70225
424,0.62404
425,0.5535500000000001
426,0.7310500000000001
427,0.64814
428,0.6395200000000001
429,0.6006600000000001
430,1.48856
431,0.6303000000000001
432,0.86231
433,0.43436
434,0.7825700000000001
435,0.6360800000000001
436,0.5979000000000001
437,1.6794700000000002
438,1.0260600000000002
439,0.4424
440,0.39663000000000004
441,0.6192700000000001
442,1.6542200000000002
443,1.0454100000000002
444,1.05355
445,0.41557000000000005
446,1.4258700000000002
447,0.74458
448,1.06766
449,1.1949800000000002
450,1.0792000000000002
451,1.0183200000000001
452,0.9194000000000001
453,1.05318
454,0.5340600000000001
455,1.07223
456,1.3222900000000002
457,0.81076
458,1.3439
459,1.13789
460,1.1994600000000002
461,1.14396
462,0.81391
463,0.7838900000000001
464,0.67774
465,1.6116700000000002
466,0.8218700000000001
467,1.0507600000000001
468,1.3627900000000002
469,2.12543
470,0.5439400000000001
471,0.81923
472,0.99731
