Frame,RMSD
0,0.0
1,0.9743400000000001
2,0.7638
3,0.80837
4,0.9119900000000001
5,0.38794
6,0.7006000000000001
7,0.6246600000000001
8,0.6216900000000001
9,0.7422200000000001
10,0.8136300000000001
11,0.6161800000000001
12,0.7237300000000001
13,0.8565200000000001
14,0.80954
15,0.90214
16,0.5310100000000001
17,0.90956
18,0.78629
19,0.7582500000000001
20,0.6443300000000001
21,0.79861
22,0.82054
23,0.6188600000000001
24,0.5812700000000001
25,0.7134600000000001
26,0.49318000000000006
27,0.58294
28,0.58777
29,0.9177200000000001
30,0.6641100000000001
31,0.68083
32,0.42686
33,0.32213
34,0.8048900000000001
35,0.8615
36,0.7197600000000001
37,0.5886
38,0.48815000000000003
39,0.82569
40,0.6794800000000001
41,0.8243400000000001
42,0.548
43,0.57072
44,0.78166
45,0.5616000000000001
46,0.5616300000000001
47,0.72057
48,0.62622
49,0.72611
50,0.61385
51,0.43364
52,1.06068
53,0.44363
54,0.7224100000000001
55,0.45972
56,0.52873
57,0.63526
58,0.6316900000000001
59,0.7043900000000001
60,0.49516000000000004
61,0.6184700000000001
62,0.8554400000000001
63,0.8409800000000001
64,0.61914
65,0.71911
66,0.7230000000000001
67,0.7033400000000001
68,0.66798
69,0.7260300000000001
70,0.49261000000000005
71,0.68403
72,0.61785
73,1.03028
74,0.59187
75,0.7735000000000001
76,0.33206
77,0.57016
78,0.41878000000000004
79,0.5768300000000001
80,0.6611300000000001
81,0.73709
82,0.5908100000000001
83,0.59684
84,0.5822200000000001
85,0.5795
86,0.7990600000000001
87,0.60665
88,0.88641
89,0.6284700000000001
90,0.68979
91,0.59799
92,0.77324
93,0.9291300000000001
94,0.9510900000000001
95,0.44673
96,0.57823
97,0.8071100000000001
98,0.73026
99,0.74655
100,0.9124800000000001
101,0.5050100000000001
102,0.9636600000000001
103,0.5661900000000001
104,0.5946
105,0.6959900000000001
106,0.45172
107,0.42579000000000006
108,0.34926
109,0.50144
110,0.9237400000000001
111,0.64331
112,0.8493400000000001
113,0.62655
114,0.7490800000000001
115,0.66185
116,0.9089700000000001
117,0.57918
118,0.5826100000000001
119,0.59509
120,0.7960100000000001
121,0.86277
122,1.0439
123,0.70435
124,0.72757
125,0.8389000000000001
126,0.33604
127,0.65819
128,0.39561
129,0.7298500000000001
130,0.62321
131,0.69615
132,0.6772300000000001
133,0.67232
134,0.69898
135,0.49068000000000006
136,0.6329400000000001
137,0.8204300000000001
138,0.6171800000000001
139,0.5432
140,0.6571800000000001
141,0.65222
142,0.84596
143,0.6300100000000001
144,0.54085
145,0.5960700000000001
146,0.47707000000000005
147,0.5666300000000001
148,0.6245200000000001
149,0.66907
150,0.8100600000000001
