____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     400.000       -0.013    -3225.870    -3783.070       42.340      -61.986    -3213.134    -3815.439
     410.000       -2.895    -3278.182    -3743.245       41.172      -51.910    -3263.901    -3765.370
     420.000        1.494    -3273.469    -3643.570       36.197      -47.431    -3271.026    -3658.741
     430.000       -0.497    -3297.837    -3656.400       34.108      -50.746    -3293.469    -3676.909
     440.000        7.187    -3298.914    -3713.755       37.086      -51.875    -3298.569    -3736.076
     450.000       -8.877    -3170.984    -3822.796       34.373      -49.039    -3171.082    -3828.488
     460.000        4.218    -3167.240    -3822.830       31.158      -54.836    -3167.282    -3850.685
     470.000       -2.991    -3155.502    -3815.206       28.852      -52.348    -3154.631    -3836.581
     480.000      -10.167    -3269.822    -3774.623       32.724      -50.048    -3267.693    -3783.908
     490.000      -16.970    -3172.632    -3795.787       38.614      -57.049    -3166.084    -3803.800
     500.000        4.729    -3237.496    -3754.697       33.787      -55.859    -3236.962    -3782.032
     510.000        2.533    -3302.375    -3752.382       30.772      -54.287    -3307.289    -3773.518
     520.000      -13.565    -3235.310    -3816.126       38.257      -52.838    -3224.575    -3827.876
     530.000       -8.513    -3200.198    -3738.041       38.269      -49.761    -3195.080    -3746.138
     540.000        1.765    -3225.784    -3796.054       30.062      -47.972    -3232.021    -3809.491
     550.000      -13.547    -3228.754    -3849.827       50.026      -54.255    -3210.899    -3858.363
     560.000        6.029    -3289.274    -3686.796       50.960      -53.994    -3277.655    -3707.479
     570.000      -10.726    -3229.735    -3725.176       37.678      -53.188    -3223.293    -3736.403
     580.000       -1.074    -3330.228    -3655.440       36.590      -52.907    -3326.124    -3674.788
     590.000      -12.069    -3271.834    -3656.888       46.399      -60.021    -3266.499    -3663.776
     600.000       -5.912    -3215.504    -3726.194       39.036      -51.641    -3210.585    -3737.806
     610.000        8.496    -3229.588    -3777.350       29.327      -55.358    -3234.403    -3807.061
     620.000       -4.448    -3238.971    -3733.238       34.518      -46.492    -3237.313    -3742.423
     630.000       -3.130    -3135.528    -3819.092       40.396      -58.907    -3127.467    -3842.535
     640.000       -3.569    -3199.465    -3804.534       31.204      -50.180    -3209.830    -3809.575
     650.000        2.729    -3237.502    -3746.306       36.616      -55.032    -3241.780    -3763.173
     660.000        2.817    -3278.546    -3748.068       35.249      -54.864    -3281.853    -3767.193
     670.000       -1.057    -3287.158    -3718.976       39.373      -54.843    -3274.193    -3746.353
     680.000        1.819    -3308.717    -3728.258       30.163      -55.475    -3311.277    -3752.829
     690.000       -9.024    -3309.246    -3575.974       33.533      -59.736    -3302.251    -3600.148
     700.000       -0.550    -3262.439    -3637.522       43.941      -53.017    -3244.616    -3663.871
     710.000        6.680    -3314.041    -3554.215       33.882      -55.828    -3323.345    -3573.538
     720.000        8.786    -3260.085    -3605.685       39.134      -51.453    -3262.447    -3624.429
     730.000        2.783    -3345.151    -3546.793       34.921      -51.138    -3340.520    -3570.424
     740.000        5.106    -3270.763    -3605.930       38.403      -46.100    -3266.264    -3623.233
     750.000        6.062    -3343.834    -3612.874       28.040      -44.446    -3349.717    -3629.460
     760.000        6.113    -3234.967    -3656.374       26.692      -45.629    -3240.424    -3675.967
     770.000        3.698    -3260.651    -3610.028       33.654      -45.029    -3263.464    -3622.287
     780.000       -1.509    -3340.139    -3595.746       35.655      -49.872    -3345.268    -3603.326
     790.000        2.606    -3316.542    -3623.943       42.038      -51.972    -3314.788    -3638.237
     800.000      -10.725    -3343.395    -3663.520       29.075      -53.887    -3346.968    -3674.034
     810.000       -9.758    -3251.094    -3735.859       36.052      -48.618    -3249.055    -3740.705
     820.000       -7.336    -3338.509    -3667.397       32.859      -50.473    -3346.253    -3669.930
     830.000      -12.063    -3321.507    -3596.223       36.435      -52.594    -3323.535    -3598.291
     840.000       -8.160    -3296.492    -3562.953       35.358      -49.480    -3290.723    -3574.683
     850.000       -8.219    -3337.736    -3628.376       28.559      -47.492    -3337.829    -3638.998
     860.000        2.569    -3266.252    -3598.594       43.460      -55.728    -3258.609    -3621.073
     870.000       -1.744    -3259.660    -3624.539       30.509      -56.514    -3262.043    -3646.417
     880.000        4.715    -3334.417    -3500.819       34.856      -53.648    -3335.296    -3523.447
     890.000        1.494    -3346.408    -3527.428       38.248      -58.156    -3344.154    -3551.084
     900.000       -1.753    -3316.509    -3534.556       33.211      -53.538    -3322.767    -3546.870
     910.000       -6.584    -3315.644    -3641.822       39.150      -55.629    -3312.296    -3655.065
     920.000       -4.172    -3343.044    -3606.755       30.630      -52.850    -3336.778    -3631.069
     930.000        3.900    -3335.084    -3628.402       27.714      -49.351    -3338.409    -3650.613
     940.000        7.853    -3236.618    -3618.496       42.479      -51.235    -3222.805    -3648.918
     950.000       11.515    -3269.575    -3621.689       33.810      -51.839    -3271.172    -3649.636
     960.000       -5.005    -3258.768    -3649.166       33.461      -47.957    -3254.266    -3663.158
     970.000       -6.430    -3255.894    -3613.306       44.625      -63.527    -3233.176    -3648.497
     980.000       -2.583    -3366.545    -3570.291       31.998      -57.070    -3362.990    -3596.335
     990.000        2.433    -3308.407    -3610.836       30.116      -61.019    -3316.763    -3635.817
    1000.000      -11.360    -3256.207    -3664.625       36.046      -55.206    -3257.934    -3670.698
    1010.000       -9.070    -3256.215    -3611.891       39.684      -54.719    -3247.888    -3626.184
    1020.000       -2.690    -3300.004    -3690.646       35.532      -48.651    -3304.252    -3696.828
    1030.000      -10.553    -3344.903    -3588.696       33.293      -55.211    -3343.449    -3601.516
    1040.000        5.207    -3233.767    -3671.876       40.769      -60.844    -3228.756    -3702.169
    1050.000       -1.794    -3125.848    -3764.902       21.430      -49.620    -3136.395    -3780.751
    1060.000       -4.118    -3321.897    -3590.183       28.968      -45.768    -3330.083    -3594.678
    1070.000       -5.668    -3250.508    -3637.548       24.894      -56.404    -3256.622    -3657.275
    1080.000        2.258    -3215.083    -3629.995       26.944      -50.662    -3223.116    -3647.939
    1090.000      -10.936    -3261.689    -3644.262       26.740      -54.373    -3268.541    -3654.108
    1100.000       -8.899    -3299.737    -3663.132       29.015      -59.489    -3299.794    -3684.650
    1110.000      -13.956    -3292.470    -3664.001       28.174      -47.886    -3293.355    -3668.872
    1120.000       -7.479    -3285.684    -3653.913       33.034      -59.006    -3280.862    -3677.228
    1130.000       -4.944    -3125.994    -3729.630       32.709      -50.327    -3126.041    -3742.257
    1140.000       -0.298    -3211.732    -3788.149       30.430      -57.837    -3218.902    -3808.088
    1150.000      -10.113    -3266.897    -3677.437       24.847      -51.067    -3271.872    -3688.567
    1160.000       -4.910    -3291.939    -3647.803       25.343      -51.490    -3295.230    -3665.750
    1170.000       -0.395    -3270.277    -3667.083       21.288      -46.070    -3282.116    -3679.631
    1180.000       -0.188    -3272.509    -3710.646       36.474      -54.257    -3263.934    -3736.817
    1190.000        2.473    -3204.022    -3768.723       38.008      -53.943    -3198.177    -3792.976
    1200.000       -0.341    -3199.356    -3751.713       39.861      -52.487    -3188.383    -3774.971
    1210.000       -5.479    -3314.360    -3628.816       37.593      -56.995    -3302.291    -3654.808
    1220.000        0.041    -3301.525    -3572.577       35.294      -55.211    -3304.248    -3589.813
    1230.000       -6.291    -3290.771    -3616.270       26.883      -44.189    -3299.064    -3618.992
    1240.000      -11.591    -3265.758    -3718.665       33.274      -52.310    -3267.219    -3724.649
    1250.000      -10.984    -3217.753    -3688.386       35.869      -65.173    -3214.473    -3709.986
    1260.000       -0.157    -3299.677    -3605.203       41.936      -58.695    -3295.284    -3626.198
    1270.000        2.837    -3320.290    -3609.750       37.778      -50.917    -3318.713    -3627.303
    1280.000       -1.150    -3256.575    -3751.598       42.011      -52.428    -3252.097    -3765.343
    1290.000       -0.381    -3244.901    -3691.608       36.707      -51.539    -3240.020    -3710.941
    1300.000       -7.051    -3301.990    -3602.234       35.032      -49.479    -3298.914    -3612.707
    1310.000       -4.200    -3290.180    -3627.152       40.606      -52.672    -3283.053    -3642.145
    1320.000      -14.652    -3351.182    -3659.808       40.033      -47.924    -3344.926    -3659.304
    1330.000       -7.462    -3321.121    -3673.909       39.621      -53.136    -3308.750    -3692.333
    1340.000      -12.518    -3306.520    -3564.072       32.656      -54.158    -3310.921    -3568.654
    1350.000       -8.950    -3277.928    -3652.182       33.569      -50.710    -3276.117    -3662.184
    1360.000       -0.780    -3300.603    -3492.847       28.373      -58.353    -3307.137    -3515.513
    1370.000       -1.713    -3255.177    -3616.506       23.646      -46.879    -3265.308    -3627.896
    1380.000        2.444    -3267.768    -3696.212       41.004      -57.421    -3257.299    -3725.541
    1390.000       -3.014    -3270.359    -3586.922       26.517      -43.735    -3278.110    -3593.376
    1400.000        0.800    -3243.878    -3772.660       33.783      -48.433    -3241.121    -3790.867
    1410.000        3.544    -3289.681    -3721.419       34.991      -59.925    -3287.272    -3752.305
    1420.000      -12.098    -3151.788    -3859.899       34.829      -44.452    -3150.383    -3858.829
    1430.000       -8.353    -3215.212    -3842.382       31.129      -41.135    -3221.447    -3837.800
    1440.000        8.817    -3317.951    -3784.992       41.810      -48.179    -3309.858    -3808.271
    1450.000       -6.180    -3251.996    -3646.798       40.719      -53.909    -3246.085    -3659.718
    1460.000        4.871    -3230.394    -3767.055       36.213      -50.333    -3232.479    -3783.960
    1470.000        4.902    -3178.841    -3794.552       34.518      -54.964    -3178.746    -3819.996
    1480.000       -5.655    -3284.089    -3716.045       32.382      -54.823    -3284.865    -3732.054
    1490.000       -8.307    -3223.201    -3748.282       34.865      -58.335    -3215.440    -3771.206
    1500.000       -7.554    -3164.039    -3747.703       29.953      -58.504    -3167.376    -3765.363
    1510.000       -8.012    -3188.561    -3778.021       33.517      -49.632    -3191.085    -3783.600
    1520.000      -19.251    -3280.414    -3755.638       35.652      -58.478    -3273.097    -3766.530
    1530.000        1.375    -3199.852    -3770.293       40.719      -55.222    -3199.810    -3786.213
    1540.000       -5.335    -3197.512    -3723.018       29.614      -56.885    -3203.904    -3738.561
    1550.000      -12.967    -3144.076    -3773.976       29.505      -57.284    -3149.468    -3783.396
    1560.000       -6.501    -3168.585    -3842.922       29.786      -56.737    -3171.074    -3860.882
    1570.000       -9.460    -3222.422    -3735.274       27.170      -48.729    -3232.229    -3737.567
    1580.000        2.351    -3254.180    -3673.171       32.908      -57.983    -3253.960    -3700.818
    1590.000        1.200    -3308.639    -3629.151       41.522      -52.877    -3306.533    -3643.812
    1600.000        3.310    -3288.239    -3677.509       32.815      -50.588    -3292.033    -3694.799
    1610.000       -5.124    -3379.512    -3559.220       38.144      -64.495    -3382.331    -3577.627
    1620.000       -5.447    -3335.807    -3579.117       41.652      -51.123    -3326.875    -3592.074
    1630.000       -3.661    -3198.894    -3732.210       38.105      -57.235    -3193.268    -3753.305
    1640.000        2.833    -3287.312    -3591.648       29.050      -60.957    -3287.840    -3625.860
    1650.000      -14.374    -3292.636    -3733.612       34.923      -59.560    -3293.499    -3743.011
    1660.000        4.470    -3249.651    -3733.930       35.831      -57.652    -3247.133    -3762.739
    1670.000      -17.317    -3284.395    -3753.329       41.749      -53.765    -3279.616    -3752.807
    1680.000       -5.680    -3261.582    -3702.917       31.981      -59.086    -3260.006    -3725.918
    1690.000      -13.017    -3226.229    -3740.322       35.757      -51.443    -3222.312    -3746.908
    1700.000       -3.213    -3261.426    -3656.560       36.029      -53.086    -3258.786    -3673.044
    1710.000       -6.383    -3282.332    -3691.507       29.251      -49.072    -3288.063    -3699.215
    1720.000        2.490    -3310.819    -3624.015       34.477      -47.840    -3307.051    -3643.637
    1730.000       -6.231    -3220.116    -3707.689       32.220      -50.986    -3222.660    -3717.680
    1740.000       -5.928    -3323.275    -3663.239       33.151      -55.237    -3319.122    -3683.550
    1750.000        4.353    -3233.151    -3729.239       35.539      -51.989    -3229.744    -3753.448
    1760.000       -3.097    -3200.717    -3782.657       37.785      -58.732    -3192.744    -3808.481
    1770.000        2.502    -3321.082    -3589.727       43.179      -53.539    -3306.628    -3617.042
    1780.000       -1.157    -3311.111    -3651.961       33.102      -54.610    -3319.197    -3664.226
    1790.000      -14.187    -3353.320    -3543.009       37.542      -51.735    -3351.078    -3545.258
    1800.000       -8.891    -3334.749    -3616.874       28.442      -50.583    -3345.632    -3619.241
    1810.000        0.804    -3275.514    -3656.764       33.271      -64.832    -3270.416    -3694.227
    1820.000       -4.489    -3250.426    -3678.763       27.616      -55.605    -3248.039    -3704.650
    1830.000       -2.426    -3256.909    -3724.844       32.925      -56.021    -3254.137    -3748.286
    1840.000        3.652    -3229.304    -3674.485       31.898      -54.423    -3229.507    -3700.459
    1850.000        2.187    -3248.780    -3632.569       32.159      -48.568    -3247.693    -3652.254
    1860.000        2.966    -3273.455    -3698.448       32.525      -53.005    -3265.923    -3729.427
    1870.000        3.517    -3229.030    -3773.718       31.425      -49.826    -3223.357    -3801.309
    1880.000        2.527    -3253.039    -3775.628       28.518      -51.247    -3244.970    -3808.953
    1890.000        3.160    -3241.480    -3775.906       31.361      -49.442    -3235.193    -3803.433
    1900.000       11.725    -3225.799    -3812.495       32.837      -56.262    -3221.041    -3852.403
    1910.000        4.000    -3131.948    -3791.812       30.011      -53.704    -3135.164    -3816.290
    1920.000        0.080    -3279.312    -3772.323       41.638      -56.092    -3270.835    -3795.334
    1930.000       -5.570    -3234.536    -3833.109       25.503      -56.016    -3241.676    -3850.912
    1940.000        0.624    -3277.666    -3718.086       31.891      -52.021    -3270.004    -3746.501
    1950.000       -0.755    -3201.899    -3669.033       34.141      -54.371    -3199.975    -3690.431
    1960.000       -0.123    -3181.090    -3762.411       22.865      -48.094    -3184.320    -3784.286
    1970.000        1.232    -3253.894    -3742.269       34.064      -59.203    -3247.356    -3775.179
    1980.000        1.362    -3235.854    -3737.133       42.234      -53.940    -3222.442    -3763.613
    1990.000       -5.885    -3244.632    -3707.636       36.284      -56.336    -3238.634    -3727.801
    2000.000        0.945    -3231.330    -3769.247       29.522      -53.702    -3228.368    -3797.334
    2010.000       10.568    -3300.876    -3734.229       42.418      -57.172    -3281.737    -3778.690
    2020.000       -1.033    -3248.278    -3814.131       42.617      -60.038    -3238.705    -3840.093
    2030.000        0.621    -3179.421    -3712.501       40.178      -52.580    -3169.528    -3735.416
    2040.000        3.949    -3192.335    -3770.624       32.763      -57.994    -3189.862    -3802.277
    2050.000       15.198    -3257.414    -3720.527       29.626      -59.175    -3254.747    -3767.941
    2060.000        4.858    -3129.116    -3654.403       29.289      -59.816    -3123.507    -3695.398
    2070.000       11.291    -3170.450    -3722.710       30.719      -58.925    -3174.942    -3757.716
    2080.000       10.644    -3276.929    -3664.210       28.167      -53.344    -3274.912    -3702.048
    2090.000        4.803    -3208.299    -3734.545       39.142      -49.620    -3193.407    -3764.718
    2100.000        4.130    -3278.637    -3802.654       35.658      -54.847    -3268.779    -3835.832
    2110.000        6.859    -3250.672    -3715.458       37.862      -54.552    -3239.278    -3750.400
    2120.000        2.753    -3283.315    -3749.180       34.336      -69.048    -3276.217    -3793.743
    2130.000        8.279    -3309.116    -3646.985       37.503      -56.740    -3301.287    -3682.330
    2140.000        5.008    -3258.331    -3701.868       40.227      -59.780    -3249.309    -3735.451
    2150.000        4.392    -3244.909    -3728.134       28.677      -54.487    -3247.519    -3755.726
    2160.000       11.289    -3181.907    -3705.557       35.678      -52.198    -3177.530    -3737.743
    2170.000        7.885    -3233.785    -3685.341       27.649      -50.774    -3229.795    -3720.342
    2180.000        9.686    -3149.845    -3774.563       31.813      -58.068    -3151.453    -3808.895
    2190.000        2.548    -3202.982    -3772.124       30.257      -54.068    -3202.382    -3799.083
    2200.000        6.616    -3278.707    -3709.129       41.665      -50.813    -3270.173    -3733.427
    2210.000        4.104    -3197.510    -3650.479       40.174      -59.469    -3196.744    -3674.644
    2220.000       -1.565    -3276.731    -3655.979       32.018      -55.686    -3274.661    -3680.152
    2230.000       -0.020    -3275.771    -3790.242       30.853      -50.925    -3275.235    -3810.831
    2240.000       -7.988    -3178.841    -3768.306       34.752      -56.164    -3175.081    -3785.490
    2250.000       -7.272    -3145.030    -3783.728       28.669      -55.534    -3144.071    -3804.279
    2260.000        1.544    -3118.794    -3704.469       36.474      -54.809    -3115.389    -3727.754
    2270.000       -7.153    -3175.699    -3756.350       42.488      -51.411    -3161.545    -3772.274
    2280.000       -7.230    -3147.470    -3833.845       28.755      -55.525    -3148.250    -3852.605
    2290.000       -4.610    -3214.818    -3819.562       31.932      -52.661    -3212.992    -3837.507
    2300.000        0.865    -3235.317    -3716.946       34.584      -60.173    -3229.385    -3749.332
    2310.000        3.516    -3179.854    -3820.146       29.096      -58.590    -3183.569    -3849.442
    2320.000       -7.878    -3131.312    -3789.237       33.282      -59.252    -3135.773    -3802.867
    2330.000        2.808    -3133.865    -3857.024       41.636      -60.215    -3128.841    -3883.434
    2340.000       -0.905    -3227.899    -3855.783       39.525      -53.867    -3220.402    -3876.717
    2350.000       -2.246    -3246.255    -3751.448       35.874      -55.368    -3247.590    -3767.362
    2360.000       -3.188    -3171.882    -3781.515       33.567      -50.547    -3171.118    -3796.072
    2370.000      -12.956    -3106.959    -3812.838       31.389      -53.549    -3100.696    -3828.305
    2380.000       -7.001    -3177.143    -3770.376       42.252      -58.513    -3169.606    -3787.173
    2390.000      -10.973    -3230.924    -3723.156       28.576      -50.894    -3231.860    -3733.566
    2400.000        5.922    -3237.023    -3740.100       36.881      -49.938    -3235.383    -3760.719
    2410.000       -3.648    -3251.231    -3638.525       28.336      -58.020    -3246.406    -3669.384
    2420.000       -8.858    -3205.159    -3634.078       29.470      -53.272    -3206.096    -3648.085
    2430.000       -6.306    -3372.135    -3567.353       35.965      -60.046    -3365.955    -3591.308
    2440.000       -1.395    -3274.461    -3640.601       40.324      -57.203    -3261.762    -3668.784
    2450.000       -8.843    -3247.867    -3678.023       35.181      -57.611    -3242.557    -3696.920
    2460.000      -14.441    -3257.760    -3610.986       28.134      -55.764    -3262.217    -3619.719
    2470.000      -11.517    -3321.419    -3587.589       35.257      -50.529    -3321.976    -3590.787
    2480.000      -17.136    -3242.650    -3679.822       25.205      -59.382    -3251.295    -3688.217
    2490.000      -18.574    -3317.962    -3682.617       28.891      -51.444    -3320.336    -3684.222
    2500.000       -8.453    -3289.614    -3619.477       36.048      -51.610    -3284.758    -3631.442
    2510.000       -1.874    -3308.020    -3672.922       36.345      -59.599    -3298.151    -3704.171
    2520.000        1.830    -3293.427    -3634.738       30.236      -54.680    -3295.374    -3659.065
    2530.000       -2.405    -3281.632    -3697.895       35.514      -52.162    -3272.449    -3721.322
    2540.000       -0.202    -3244.290    -3695.797       33.491      -52.489    -3238.858    -3720.024
    2550.000       -6.667    -3223.310    -3675.874       39.265      -59.625    -3222.551    -3690.327
    2560.000       -9.403    -3189.886    -3745.249       35.857      -56.236    -3174.592    -3771.520
    2570.000        2.931    -3228.487    -3750.068       29.153      -54.962    -3230.634    -3776.662
    2580.000      -12.059    -3200.108    -3771.692       35.068      -52.899    -3189.983    -3787.589
    2590.000        0.162    -3247.518    -3636.932       30.584      -51.704    -3249.984    -3655.749
    2600.000       -7.259    -3200.541    -3735.524       36.176      -52.780    -3206.193    -3739.218
    2610.000      -15.182    -3186.805    -3770.862       32.178      -52.807    -3182.974    -3780.140
    2620.000      -12.361    -3171.456    -3776.709       34.245      -56.331    -3175.319    -3782.571
    2630.000      -19.241    -3220.480    -3720.163       29.926      -58.767    -3221.946    -3728.298
    2640.000       -5.146    -3197.028    -3770.991       29.282      -52.105    -3206.298    -3779.398
    2650.000       -7.699    -3256.248    -3679.445       27.249      -45.003    -3265.531    -3680.217
    2660.000       -3.199    -3209.791    -3756.651       34.389      -63.326    -3218.235    -3773.946
    2670.000       -0.686    -3166.400    -3853.883       25.623      -49.651    -3177.489    -3866.136
    2680.000       -5.178    -3112.585    -3854.305       40.210      -55.926    -3111.147    -3866.280
    2690.000       -0.590    -3144.836    -3782.550       29.186      -43.292    -3145.876    -3795.025
    2700.000       10.206    -3145.419    -3779.770       39.442      -54.330    -3141.076    -3809.208
    2710.000       -5.852    -3173.173    -3836.725       36.649      -57.470    -3170.272    -3854.595
    2720.000        6.774    -3167.732    -3825.627       28.684      -52.716    -3166.230    -3857.936
    2730.000        3.170    -3192.937    -3804.041       29.031      -56.121    -3195.783    -3831.455
    2740.000       -2.068    -3153.179    -3815.917       33.596      -53.804    -3151.982    -3835.253
    2750.000       -2.536    -3189.486    -3843.959       37.450      -58.333    -3179.553    -3872.239
    2760.000        6.606    -3213.821    -3749.260       38.775      -55.802    -3204.420    -3782.294
    2770.000        8.474    -3141.006    -3768.057       31.275      -54.607    -3143.962    -3796.906
    2780.000        2.700    -3228.516    -3687.638       33.885      -57.072    -3219.561    -3722.480
    2790.000        7.475    -3142.544    -3858.232       31.642      -50.377    -3140.145    -3886.840
    2800.000        9.698    -3220.931    -3752.052       37.559      -57.212    -3216.683    -3785.651
    2810.000       -0.011    -3172.934    -3801.635       38.327      -57.185    -3163.107    -3830.310
    2820.000        4.159    -3147.747    -3765.595       35.003      -53.514    -3143.794    -3792.219
    2830.000       -0.228    -3221.934    -3790.562       36.517      -58.065    -3214.151    -3819.664
    2840.000       -3.092    -3168.070    -3749.918       27.596      -51.098    -3159.496    -3778.901
    2850.000       18.811    -3095.893    -3766.943       36.340      -56.747    -3095.025    -3807.028
    2860.000        3.271    -3159.952    -3795.732       28.685      -52.396    -3167.074    -3815.593
    2870.000      -17.112    -3244.595    -3684.209       28.555      -57.656    -3251.387    -3689.406
    2880.000      -11.285    -3243.762    -3724.612       37.989      -56.067    -3231.150    -3744.017
    2890.000      -10.623    -3204.968    -3776.274       36.318      -52.517    -3200.761    -3786.058
    2900.000       -9.179    -3227.963    -3753.548       34.068      -54.845    -3230.593    -3762.515
    2910.000       -0.717    -3257.282    -3628.393       31.079      -54.150    -3257.246    -3650.783
    2920.000       -1.017    -3222.141    -3637.709       34.415      -50.303    -3216.354    -3658.367
    2930.000       -2.513    -3223.958    -3708.872       42.388      -61.654    -3212.345    -3737.238
    2940.000       -0.155    -3236.886    -3661.675       34.817      -57.238    -3237.000    -3683.828
    2950.000       -1.655    -3247.436    -3756.958       32.098      -53.561    -3244.985    -3779.216
    2960.000       -2.807    -3179.134    -3774.645       35.331      -54.124    -3176.623    -3793.141
    2970.000       -4.661    -3193.151    -3709.879       30.090      -48.651    -3191.753    -3725.177
    2980.000      -10.701    -3240.429    -3742.938       40.304      -55.070    -3235.531    -3751.900
    2990.000       -6.058    -3194.204    -3719.753       30.812      -55.793    -3194.690    -3738.190
    3000.000       -4.633    -3258.832    -3593.548       27.422      -51.613    -3261.345    -3610.593
    3010.000       -7.760    -3213.621    -3770.163       32.911      -51.963    -3220.022    -3775.055
    3020.000       -2.142    -3268.264    -3628.728       41.241      -54.999    -3260.813    -3647.795
    3030.000       -7.116    -3114.095    -3752.818       30.633      -53.083    -3118.521    -3763.726
    3040.000        0.497    -3247.693    -3683.901       31.083      -53.683    -3244.475    -3710.215
    3050.000        8.443    -3296.257    -3713.496       37.753      -53.913    -3294.947    -3739.410
    3060.000       -9.387    -3279.210    -3665.395       28.510      -44.780    -3281.531    -3669.957
    3070.000        1.883    -3298.225    -3699.743       37.118      -57.061    -3297.704    -3722.090
    3080.000       -0.907    -3323.594    -3627.156       34.612      -56.462    -3318.229    -3653.464
    3090.000       -7.091    -3307.336    -3602.622       38.353      -52.657    -3299.356    -3617.814
    3100.000       -2.530    -3292.993    -3656.317       40.091      -59.050    -3285.394    -3680.345
    3110.000        1.799    -3280.843    -3715.960       33.015      -61.347    -3282.495    -3744.439
    3120.000       -0.666    -3328.884    -3624.670       33.949      -53.625    -3323.615    -3648.949
    3130.000        3.045    -3251.525    -3713.442       31.065      -60.127    -3246.440    -3750.634
    3140.000       -2.324    -3278.647    -3682.898       37.239      -53.611    -3274.697    -3700.896
    3150.000      -19.893    -3191.248    -3732.744       30.826      -52.508    -3200.594    -3725.187
    3160.000      -18.360    -3226.983    -3753.120       35.639      -54.385    -3223.037    -3757.451
    3170.000       -7.622    -3227.473    -3761.448       46.476      -58.600    -3213.628    -3779.795
    3180.000       -4.226    -3318.251    -3658.639       34.416      -58.659    -3312.799    -3684.108
