Frame,RMSD
0,0.0
1,1.3899400000000002
2,1.3955600000000001
3,1.9516600000000002
4,1.01183
5,0.6715500000000001
6,1.7793800000000002
7,2.03045
8,1.3413300000000001
9,1.2716200000000002
10,0.9510200000000001
11,0.6757000000000001
12,0.9544800000000001
13,1.3353700000000002
14,1.07419
15,0.8375400000000001
16,0.8932200000000001
17,1.4250900000000002
18,1.23337
19,1.3236
20,1.8963
21,0.86094
22,1.1138700000000001
23,0.9452400000000001
24,2.4627700000000003
25,1.8445000000000003
26,1.8233100000000002
27,1.0055200000000002
28,0.7112900000000001
29,1.12192
30,1.4879600000000002
31,1.9265900000000002
32,1.56153
33,1.2518
34,1.31109
35,1.5782500000000002
36,1.5759400000000001
37,1.16605
38,1.60189
39,1.7973700000000001
40,1.8096
41,1.2489700000000001
42,1.29593
43,1.75337
44,1.2882200000000001
45,1.9749400000000001
46,1.46855
47,1.3238
48,0.8278000000000001
49,1.5658100000000001
50,1.1947500000000002
51,1.35783
52,1.8907200000000002
53,1.8006700000000002
54,1.4520300000000002
55,1.2276600000000002
56,1.39952
57,1.18689
58,1.56492
59,1.30145
60,1.7557600000000002
61,0.80661
62,1.66457
63,1.1881400000000002
64,1.4229500000000002
65,1.9357400000000002
66,0.40106
67,1.24754
68,1.6787800000000002
69,1.27746
70,1.34684
71,1.46293
72,1.8044300000000002
73,1.33484
74,1.7165800000000002
75,1.8063200000000001
76,1.3081900000000002
77,0.66576
78,1.50634
79,1.7358900000000002
80,1.5156600000000002
81,1.2216
82,2.27789
83,1.6324500000000002
84,1.7053500000000001
85,1.8531100000000003
86,1.33431
87,1.6108200000000001
88,2.9826200000000003
89,1.72879
90,2.02328
91,1.91446
92,1.19182
93,1.74479
94,1.30285
95,1.34501
96,1.6161400000000001
97,1.61159
98,1.42362
99,1.6909800000000001
100,1.04783
101,1.16337
102,1.4402300000000001
103,1.3317800000000002
104,1.34922
105,1.9994100000000001
106,1.47202
107,1.7201400000000002
108,1.60078
109,2.2599500000000003
110,1.2208800000000002
111,0.8595800000000001
112,1.38792
113,1.4936500000000001
114,1.0881500000000002
115,1.45808
116,1.7913100000000002
117,0.9936200000000001
118,1.03913
119,1.6134600000000001
120,1.9008900000000002
121,0.95198
122,1.3270700000000002
123,1.5831300000000001
124,1.6635600000000001
125,1.2733100000000002
126,1.39504
127,1.9462800000000002
128,1.3527600000000002
129,2.1243100000000004
130,1.7716
131,1.27258
132,1.3671900000000001
133,1.5495100000000002
134,1.94266
135,1.3582
136,1.4269800000000001
137,1.64403
138,1.3058500000000002
139,1.74049
140,0.72833
141,1.64708
142,0.85167
143,1.2640600000000002
144,1.2870700000000002
145,0.7971400000000001
146,1.5535700000000001
147,1.7839900000000002
148,1.81373
149,0.9282100000000001
150,1.5420900000000002
151,1.53546
152,1.93853
153,1.30461
154,1.07763
155,1.42432
156,1.35393
157,1.6064200000000002
158,1.26871
159,1.7605300000000002
160,1.0699800000000002
161,1.6356600000000001
162,1.19229
163,1.8622100000000001
164,1.4086900000000002
165,1.8361600000000002
