Frame,RMSD
0,0.0
1,0.6378400000000001
2,0.67744
3,0.6540400000000001
4,0.74702
5,0.7665900000000001
6,0.99038
7,0.74414
8,0.8064300000000001
9,0.9654800000000001
10,0.7866400000000001
11,0.7257
12,0.7598300000000001
13,0.7980900000000001
14,0.77024
15,0.83269
16,0.8120400000000001
17,0.7460800000000001
18,0.81632
19,0.8323900000000001
20,0.69791
21,0.8527000000000001
22,0.88329
23,0.7827700000000001
24,0.8004600000000001
25,0.7089700000000001
26,0.7900400000000001
27,0.7331000000000001
28,0.7314700000000001
29,0.7434200000000001
30,0.76348
31,0.70859
32,0.7632000000000001
33,0.7354900000000001
34,0.7033400000000001
35,0.7807900000000001
36,0.8314900000000001
37,0.68923
38,0.8122300000000001
39,0.7199700000000001
40,0.7610500000000001
41,0.72972
42,0.8569700000000001
43,0.687
44,0.76112
45,0.7920900000000001
46,0.79978
47,0.71313
48,0.76092
49,0.8030400000000001
50,0.7867700000000001
51,0.72191
52,0.8451900000000001
53,0.8198900000000001
54,0.82384
55,0.8384800000000001
56,0.8087000000000001
57,0.8727800000000001
58,0.8490000000000001
59,0.67995
60,0.8277100000000001
61,0.8563400000000001
62,0.8063400000000001
63,0.79024
64,0.7958500000000001
65,0.8866
66,0.8974200000000001
67,0.7501300000000001
68,0.8661000000000001
69,0.9460900000000001
70,0.8535300000000001
71,0.9909300000000001
72,0.9033200000000001
73,0.88216
74,0.9753900000000001
75,0.8289700000000001
76,0.7827200000000001
77,0.75053
78,0.7785200000000001
79,0.78634
80,0.81174
81,0.6871100000000001
82,0.7759100000000001
83,0.76175
84,0.7668800000000001
85,0.68359
86,0.7666400000000001
87,0.86199
88,0.7889900000000001
89,0.7319500000000001
90,0.8563400000000001
91,0.9778600000000001
92,0.91949
93,0.93542
94,0.9157900000000001
95,0.80932
96,0.8232100000000001
97,0.8522500000000001
98,0.77458
99,0.72684
100,0.85914
101,0.9619500000000001
102,0.8183600000000001
103,0.9458300000000001
104,0.8998100000000001
105,0.8938
106,0.7264700000000001
107,0.74911
108,0.8198500000000001
109,0.72757
110,0.70257
111,0.8894200000000001
112,0.8271700000000001
113,0.82976
114,0.79439
115,0.6926100000000001
116,0.7985800000000001
117,0.7546600000000001
118,0.69262
119,0.84289
120,0.6851400000000001
121,0.6822
122,0.68654
123,0.7116100000000001
124,0.7961300000000001
125,0.80722
126,0.8221400000000001
127,0.86714
128,0.7463000000000001
129,0.8771100000000001
130,0.78056
131,0.8532000000000001
132,0.7893300000000001
133,0.7451800000000001
134,0.8398100000000001
135,0.8078400000000001
136,0.8872500000000001
137,0.9219100000000001
138,0.7401000000000001
139,0.72901
140,0.9046900000000001
141,0.8016800000000001
142,0.8258700000000001
143,0.9264500000000001
144,0.8648000000000001
145,0.83567
146,0.9129900000000001
147,0.8688100000000001
148,0.8495900000000001
149,0.8185300000000001
150,0.9480900000000001
151,1.0043300000000002
152,0.8679000000000001
153,0.9470200000000001
154,0.8049400000000001
155,0.8719500000000001
156,0.8939600000000001
157,0.9105900000000001
158,0.88746
159,0.96145
160,0.9265300000000001
161,0.88014
162,0.7798900000000001
163,0.7224600000000001
164,0.7759600000000001
165,0.8098700000000001
166,0.78861
167,0.7421800000000001
168,0.7503500000000001
169,0.73357
170,0.79239
171,0.8473700000000001
172,0.7798700000000001
173,0.9905600000000001
174,0.89041
175,0.7022700000000001
176,0.7433000000000001
177,0.8474100000000001
178,0.8888300000000001
179,0.84557
180,0.8918300000000001
181,0.9450700000000001
182,0.9670400000000001
183,0.9153500000000001
184,0.8772700000000001
185,0.9872500000000001
186,1.0112400000000001
187,0.8687600000000001
188,0.9093500000000001
189,0.94776
190,1.03262
191,0.83196
192,0.92732
193,0.9398000000000001
194,0.9310600000000001
195,0.8885500000000001
196,0.90244
197,0.8770500000000001
198,0.8866400000000001
199,0.9025400000000001
200,0.9121100000000001
201,0.87636
202,0.8759100000000001
203,0.8567800000000001
204,0.9528000000000001
205,0.92229
206,0.9657200000000001
207,0.9587800000000001
208,1.0087300000000001
209,1.0242600000000002
210,0.93698
211,0.9279200000000001
212,0.95784
213,1.03963
214,0.8962000000000001
215,0.87702
216,0.9515500000000001
217,0.8531400000000001
218,0.8859300000000001
219,0.8801200000000001
220,0.8903500000000001
221,0.87477
222,0.8655600000000001
223,0.9024900000000001
224,0.8793500000000001
225,0.8213300000000001
226,0.9714600000000001
227,0.9331600000000001
228,0.8488700000000001
229,0.9203000000000001
230,0.9569900000000001
231,1.11522
232,1.0183300000000002
233,1.0446000000000002
234,0.8631200000000001
235,0.8199900000000001
236,0.9020800000000001
237,0.8201200000000001
238,0.7673500000000001
239,0.82279
240,0.7978400000000001
241,0.8878100000000001
242,0.8858400000000001
243,0.9069200000000001
244,1.00885
245,0.78312
246,0.8390500000000001
247,0.7843100000000001
248,0.86714
249,0.78712
250,0.72955
251,0.80883
252,0.9544800000000001
253,0.7835300000000001
254,0.8271100000000001
255,0.8737900000000001
256,0.8095600000000001
257,0.90602
258,0.85904
259,0.9084200000000001
260,0.90522
261,0.9690700000000001
262,0.9158900000000001
263,0.9544300000000001
264,0.8727600000000001
265,0.9015000000000001
266,0.8571400000000001
267,1.0370700000000002
268,0.8279700000000001
269,0.9022800000000001
270,0.9033000000000001
271,0.8414100000000001
272,0.80742
273,0.78527
274,0.8017500000000001
275,0.82759
276,0.7159200000000001
277,0.8108500000000001
278,0.86689
279,0.8134500000000001
280,0.84125
281,0.74429
282,0.7986800000000001
283,0.9259000000000001
284,0.78956
285,0.81215
286,0.8388000000000001
287,0.90851
288,0.87197
289,0.77036
290,0.85809
291,0.91678
292,0.8695900000000001
293,1.0319500000000001
294,0.90051
295,0.9221100000000001
296,0.9930700000000001
297,0.8776200000000001
298,0.9240200000000001
299,1.0082200000000001
300,0.9701500000000001
301,0.9595800000000001
302,0.87475
303,0.84279
304,0.9288000000000001
305,0.9236900000000001
306,0.9582200000000001
307,0.8593400000000001
308,0.9176300000000001
309,0.88121
310,0.8741000000000001
311,0.89412
312,0.7895300000000001
313,0.8099500000000001
314,0.9879500000000001
315,0.9422200000000001
316,0.84679
317,0.9038100000000001
318,0.8916900000000001
319,0.89378
320,0.8426100000000001
321,0.98184
322,0.9142300000000001
323,0.7786200000000001
324,0.82911
325,0.8514900000000001
326,0.79149
327,0.8504900000000001
328,0.90112
329,0.8843200000000001
330,0.8661000000000001
331,0.8757800000000001
332,0.8733500000000001
333,0.8188200000000001
334,0.78878
335,0.79063
336,0.7746400000000001
337,0.7986300000000001
338,0.86658
339,0.81544
340,0.8164
341,0.7831100000000001
342,0.7989700000000001
343,0.72082
344,0.73275
345,0.7183200000000001
346,0.7499800000000001
347,0.68688
348,0.7381800000000001
349,0.78829
350,0.7092600000000001
351,0.73658
352,0.7429300000000001
353,0.8252900000000001
354,0.7333700000000001
355,0.7975200000000001
356,0.80093
357,0.6764600000000001
358,0.6953100000000001
359,0.6791200000000001
360,0.7091000000000001
361,0.7916700000000001
362,0.66359
363,0.61007
364,0.6629
365,0.7022
366,0.6662300000000001
367,0.6113500000000001
368,0.6215
369,0.6353800000000001
370,0.7539100000000001
371,0.5831500000000001
372,0.6636000000000001
373,0.68039
374,0.67057
375,0.67712
376,0.6459600000000001
377,0.82432
378,0.67318
379,0.69623
380,0.7593000000000001
381,0.7816200000000001
382,0.79185
383,0.7061900000000001
384,0.83374
385,0.8065800000000001
386,0.71106
387,0.7854500000000001
388,0.73989
389,0.7191900000000001
390,0.6832600000000001
391,0.70277
392,0.6625800000000001
393,0.66454
394,0.8508600000000001
395,0.7794000000000001
396,0.79571
397,0.7407
398,0.71282
399,0.7098700000000001
400,0.77009
401,0.75134
402,0.7843800000000001
403,0.79003
404,0.78237
405,0.77283
406,0.68818
407,0.8474900000000001
408,0.7613800000000001
409,0.7642500000000001
410,0.7487400000000001
411,0.7548100000000001
412,0.82115
413,0.8171100000000001
414,0.8306600000000001
415,0.7945200000000001
416,0.89192
417,0.8784400000000001
418,0.7597900000000001
419,0.8971600000000001
420,0.8831600000000001
421,0.79503
422,0.81596
423,0.6739200000000001
424,0.8252
425,0.75965
426,0.7654900000000001
427,0.68252
428,0.7177800000000001
429,0.77024
430,0.7618900000000001
431,0.8394900000000001
432,0.8181600000000001
433,0.74109
434,0.7210200000000001
435,0.68827
436,0.81879
437,0.6687900000000001
438,0.6417700000000001
439,0.65829
440,0.7308600000000001
441,0.85684
442,0.72523
443,0.76878
444,0.8283800000000001
445,0.76629
446,0.85879
447,0.87433
448,0.9065700000000001
449,1.1173600000000001
450,1.22916
451,0.9450900000000001
452,1.1255600000000001
453,1.1495700000000002
454,0.9445300000000001
455,1.0806
456,1.01747
457,1.20571
458,1.2741
459,1.0827200000000001
460,1.16086
461,1.12128
462,1.06082
463,0.92637
464,1.0347700000000002
465,0.9524500000000001
466,0.81862
467,0.8707400000000001
468,0.8967400000000001
469,0.8708500000000001
470,0.8766400000000001
471,1.0210000000000001
472,1.0051100000000002
473,1.0216500000000002
474,1.0789000000000002
475,1.18655
476,1.0016200000000002
477,0.93615
478,0.96384
479,1.0583500000000001
480,1.04803
481,1.0101
482,1.1507200000000002
483,1.17572
484,1.0821800000000001
485,1.10819
486,1.06138
487,1.1063
488,1.12653
489,1.0410000000000001
490,1.07087
491,0.9999100000000001
492,0.9964200000000001
493,1.0760800000000001
494,0.95986
495,1.1209
496,0.9534100000000001
497,1.05504
498,1.04352
499,0.9054700000000001
500,0.98465
501,0.99367
502,0.9424800000000001
503,0.9921400000000001
504,0.9879300000000001
505,1.0785500000000001
506,1.07837
507,0.9734
508,1.09722
509,1.07529
510,1.054
511,1.09646
512,1.01681
513,0.9851500000000001
514,1.00397
515,1.0553100000000002
516,1.04343
517,1.14986
518,1.13511
519,0.9417300000000001
