Frame,RMSD
0,0.0
1,0.96518
2,1.14253
3,1.2228100000000002
4,0.64417
5,0.68245
6,0.8283800000000001
7,0.44782000000000005
8,0.5719500000000001
9,0.25303000000000003
10,0.49089000000000005
11,0.46255
12,0.6208600000000001
13,0.6714100000000001
14,0.7935300000000001
15,0.5744900000000001
16,0.8540800000000001
17,0.7057000000000001
18,0.70882
19,0.9571900000000001
20,0.77031
21,0.37211000000000005
22,0.82798
23,0.7781600000000001
24,0.8461200000000001
25,0.73575
26,0.68401
27,0.63666
28,0.93305
29,0.68079
30,0.61377
31,0.5328700000000001
32,0.60455
33,0.64859
34,0.9035000000000001
35,1.02678
36,0.75577
37,0.9642400000000001
38,1.1788100000000001
39,0.7530300000000001
40,0.5743100000000001
41,1.1691600000000002
42,0.6941600000000001
43,0.6983600000000001
44,0.40763000000000005
45,0.61473
46,0.8869400000000001
47,0.8271000000000001
48,0.8959400000000001
49,1.0228700000000002
50,0.5871000000000001
51,1.17418
52,1.01779
53,0.77968
54,0.49795000000000006
55,0.42734000000000005
56,0.8636300000000001
57,0.38926000000000005
58,0.6872
59,0.36116000000000004
60,0.7886900000000001
61,0.8151400000000001
62,0.31814000000000003
63,1.2528100000000002
64,0.7455400000000001
65,0.5803400000000001
66,0.61221
67,0.7883800000000001
68,0.47164000000000006
69,0.70198
70,0.56713
71,0.7375100000000001
72,0.59175
73,0.61294
74,0.82349
75,0.87792
76,0.9707100000000001
77,0.78688
78,0.9443400000000001
79,0.6416900000000001
80,0.7034
81,0.9034300000000001
82,1.08935
83,0.95579
84,1.3333700000000002
85,0.89641
86,1.0425300000000002
87,0.6211500000000001
88,0.56042
89,1.2731100000000002
90,0.5468000000000001
91,1.0129700000000001
92,0.55415
93,0.73145
94,0.7307800000000001
95,0.6036
96,0.51458
97,0.77056
98,0.8048500000000001
99,1.08511
100,1.06373
101,0.80373
102,1.02279
103,1.0920500000000002
104,0.76722
105,0.70352
106,0.6470800000000001
107,0.54091
108,1.15036
109,0.6156200000000001
110,0.57711
111,0.8790500000000001
112,0.78985
113,0.91724
114,0.89592
115,0.54123
116,0.5996600000000001
117,0.8606600000000001
118,0.9214500000000001
119,0.48405000000000004
120,1.0900400000000001
121,0.73785
122,0.54749
123,0.7715500000000001
124,1.28594
125,0.7044
126,1.49323
127,1.1461700000000001
128,1.05301
129,1.2472800000000002
130,0.7026500000000001
131,0.9641700000000001
132,0.7783700000000001
133,0.9974700000000001
134,0.91454
135,0.49633000000000005
136,0.6337600000000001
137,0.9111500000000001
138,1.2528700000000002
139,1.2187800000000002
140,1.0388700000000002
141,0.5914
142,0.8538100000000001
143,0.8296500000000001
144,0.6407700000000001
145,1.0952600000000001
146,0.92995
147,1.3723100000000001
148,1.06627
149,0.7410500000000001
150,0.9363900000000001
151,0.86416
152,0.53129
153,0.7346
154,1.2235600000000002
155,1.1150900000000001
156,1.0249700000000002
157,1.13436
158,1.15137
159,0.9940200000000001
160,0.9547100000000001
161,0.53324
162,0.9735
163,1.4682600000000001
164,0.99309
165,1.0705600000000002
166,1.4617000000000002
167,1.36602
168,1.12914
169,1.0631300000000001
170,1.05199
171,1.0732400000000002
172,1.52078
173,0.8113900000000001
174,1.04557
175,0.8305800000000001
176,0.60804
177,1.4979200000000001
178,0.8952000000000001
179,1.3372700000000002
180,0.9221
181,0.88512
182,1.10223
183,1.08524
184,1.1104
185,1.0827200000000001
186,0.8493100000000001
187,1.1756000000000002
188,0.71982
189,1.06054
190,0.35789000000000004
191,0.66022
192,1.0453000000000001
193,0.6044200000000001
194,1.0919
195,0.6728200000000001
196,0.94027
197,0.6381100000000001
198,1.116
199,1.0365900000000001
200,1.2178300000000002
201,0.7887900000000001
202,0.8213300000000001
203,0.8613400000000001
204,0.70113
205,0.89226
206,0.8280200000000001
207,1.35298
208,0.53278
209,0.75807
210,1.0988
211,0.8377800000000001
212,1.34104
213,0.9716000000000001
214,0.79998
215,0.7654000000000001
216,0.63022
217,0.8609600000000001
218,0.8063300000000001
219,0.9451400000000001
220,0.97901
221,0.6977700000000001
222,1.3501200000000002
223,1.23208
224,0.82991
225,0.52439
226,0.9242100000000001
227,0.6547400000000001
228,0.9071100000000001
229,1.5388600000000001
230,1.1000800000000002
231,1.0631300000000001
232,1.07743
233,1.06169
234,1.1535600000000001
235,0.7623300000000001
236,0.8555100000000001
237,1.03139
238,1.15667
239,1.09129
240,1.13271
241,0.8779300000000001
242,1.10861
243,0.8464100000000001
244,1.02628
245,1.0949900000000001
246,0.79295
247,0.9572600000000001
248,1.0435400000000001
249,0.9773400000000001
250,0.8221400000000001
251,1.03545
252,0.8192900000000001
253,0.89307
254,0.9484300000000001
255,0.9081000000000001
256,0.9591000000000001
257,0.6788700000000001
258,0.6109
259,1.07992
260,0.9659400000000001
261,0.93066
262,0.9943600000000001
263,0.9369000000000001
264,0.8940400000000001
265,0.9280900000000001
266,1.07278
267,0.9162100000000001
268,0.7960900000000001
269,0.6231800000000001
270,0.7243
271,1.14443
272,1.0413100000000002
273,0.40889000000000003
274,1.1940300000000001
275,0.8068000000000001
276,0.766
277,0.7107100000000001
278,0.6627500000000001
279,0.6255000000000001
280,0.9384000000000001
281,0.8776600000000001
282,0.8577500000000001
283,0.8503400000000001
284,0.5971000000000001
285,0.6465000000000001
286,0.7552700000000001
287,0.60484
288,0.41002000000000005
289,0.6929400000000001
290,0.60887
291,0.67781
292,0.59965
293,0.7796500000000001
294,0.5683100000000001
295,0.9200100000000001
296,0.51188
297,0.50702
298,0.7642100000000001
299,0.69115
300,0.9909500000000001
301,0.77236
302,1.0709300000000002
303,0.60963
304,0.67247
305,1.2140600000000001
306,1.03868
307,0.67351
308,0.5786
309,0.8917900000000001
310,1.42239
311,0.79434
312,1.0842800000000001
313,0.68905
314,1.07756
315,0.6633100000000001
316,0.8113
317,0.61028
318,0.44044000000000005
319,0.7451800000000001
320,0.49807000000000007
321,1.1981600000000001
322,1.2138600000000002
323,0.82862
324,0.75194
325,1.04035
326,1.0214400000000001
327,0.5632900000000001
328,0.80434
329,0.7257800000000001
330,1.02136
331,0.80208
332,0.6920200000000001
333,0.71743
334,0.58606
335,1.07149
336,1.0177200000000002
337,1.14534
338,0.7466100000000001
339,0.96772
340,1.0087400000000002
341,1.03505
342,0.49131
343,0.8908100000000001
344,0.8589100000000001
345,0.67834
346,0.68944
347,0.77734
348,0.8879100000000001
349,0.46276000000000006
350,0.8665
351,0.5668500000000001
352,1.05606
353,0.24789000000000003
354,0.55445
355,0.7783000000000001
356,0.45476000000000005
357,0.5543600000000001
358,0.99045
359,1.18862
360,0.6093000000000001
361,1.1280000000000001
362,1.06363
363,0.9593900000000001
364,0.7567200000000001
365,0.50721
366,0.84435
367,0.83089
368,0.61238
369,1.0894300000000001
370,0.80276
371,0.7617900000000001
372,1.2624000000000002
373,0.7829100000000001
374,1.1906700000000001
375,1.2480900000000001
376,1.0262900000000001
377,0.8078500000000001
378,1.2492800000000002
379,1.3470900000000001
380,1.17951
381,0.65395
382,0.8019700000000001
383,0.40932
384,0.5668500000000001
385,0.8421500000000001
386,0.73336
387,0.71152
388,0.92849
389,0.7834800000000001
390,0.8825900000000001
391,0.5764400000000001
392,1.0927200000000001
393,0.6706000000000001
394,0.6357700000000001
395,0.9398000000000001
396,0.9304800000000001
397,1.0155
398,0.8955200000000001
399,1.03041
400,0.68091
401,1.1736300000000002
402,1.09467
403,0.38862
404,1.02803
405,1.0473000000000001
406,0.6669700000000001
407,0.7645500000000001
408,0.7026800000000001
409,0.73584
410,0.6377200000000001
411,0.8839500000000001
412,0.7977700000000001
413,0.8088200000000001
414,0.88302
415,0.7956500000000001
416,0.9277400000000001
417,0.78015
418,0.6939500000000001
419,0.6361
420,0.8315500000000001
421,0.6847300000000001
422,0.48842
423,0.90624
424,0.9758500000000001
425,0.9481600000000001
426,0.52246
427,0.8694700000000001
428,0.7270200000000001
429,0.9489700000000001
430,0.72262
431,0.46047000000000005
432,0.7125
433,1.00014
434,0.78256
435,0.96208
436,0.6025900000000001
437,0.7094
438,0.8261700000000001
439,1.08312
440,0.34678000000000003
441,0.6422000000000001
442,0.6929900000000001
443,0.9956900000000001
444,1.09718
445,0.8385400000000001
446,0.49224000000000007
447,0.9011600000000001
448,1.1082
449,0.8844400000000001
450,0.58964
451,0.8939400000000001
452,0.8486300000000001
453,0.53427
454,0.67991
455,0.9638100000000001
456,0.6747200000000001
457,0.7927700000000001
458,0.8050200000000001
459,0.95637
460,0.83957
461,1.14704
462,0.7900100000000001
463,0.70316
464,1.0706200000000001
465,0.7872600000000001
466,0.85894
467,0.6770700000000001
468,1.1545
469,0.47411000000000003
470,0.63834
471,0.9088100000000001
472,0.92129
473,1.0116800000000001
474,0.67756
475,0.52575
476,0.8694500000000001
477,0.7985200000000001
478,0.8780800000000001
479,0.86079
480,0.8312700000000001
481,0.5074200000000001
482,0.8889600000000001
483,1.0156800000000001
484,0.6026
485,1.45856
486,0.6578
487,0.71882
488,0.8149700000000001
489,0.6446000000000001
490,0.9843700000000001
491,0.5415800000000001
492,0.91756
493,0.88104
494,0.8968400000000001
495,0.6958700000000001
496,0.82332
497,0.76617
498,0.72814
499,0.70574
500,0.7432200000000001
501,0.8296800000000001
502,0.9935600000000001
503,1.03909
504,0.61982
505,0.8178000000000001
506,0.88887
507,0.65747
508,0.86348
509,0.60462
510,0.9391800000000001
511,1.22117
512,1.60911
513,0.8931100000000001
514,0.81161
515,1.0482900000000002
516,0.71635
517,0.8968600000000001
518,0.8625200000000001
519,0.81315
520,0.67612
521,0.7521800000000001
522,0.6569900000000001
523,0.78844
524,0.933
525,0.6608400000000001
526,0.6593800000000001
527,0.9786100000000001
528,0.92649
529,1.04223
530,0.61511
531,0.5045900000000001
532,0.6573300000000001
533,0.7871100000000001
534,0.8091700000000001
535,0.91739
536,1.03549
537,0.9252600000000001
538,1.21123
539,0.7742500000000001
540,0.8512200000000001
541,0.58967
542,0.6831900000000001
543,1.02682
544,0.7688
545,0.40811000000000003
546,0.8421900000000001
547,1.05962
548,0.7465200000000001
549,0.8564700000000001
550,0.76756
551,0.89956
552,0.45097000000000004
553,1.10718
554,0.82023
555,0.45929000000000003
556,1.01753
557,1.15121
558,0.7881400000000001
559,1.67985
560,1.3518400000000002
561,1.01522
562,0.8428800000000001
563,1.0371400000000002
564,0.79534
565,0.8896400000000001
566,0.9708700000000001
567,1.2157300000000002
568,0.9423800000000001
569,0.37312
570,0.55208
571,0.49943000000000004
572,0.7604700000000001
573,0.9176500000000001
574,0.79188
575,0.9073500000000001
576,1.12576
577,0.84523
578,0.7305
579,0.44300000000000006
580,0.7511000000000001
581,0.5572600000000001
582,0.85443
583,0.79198
584,0.98604
585,0.74599
586,0.67962
587,0.7169200000000001
