Frame,RMSD
0,0.0
1,0.64709
2,0.63617
3,1.3908500000000001
4,0.7894700000000001
5,0.36916000000000004
6,0.9787600000000001
7,0.9627800000000001
8,0.52591
9,0.7176800000000001
10,1.1067
11,1.19131
12,0.7334700000000001
13,1.02837
14,0.7278000000000001
15,0.42964
16,1.06474
17,0.8994800000000001
18,0.546
19,0.69835
20,0.8205600000000001
21,0.74072
22,0.49158
23,0.5191
24,0.7802500000000001
25,1.16643
26,0.9032600000000001
27,0.4877
28,0.4554
29,1.10871
30,0.7998500000000001
31,0.39314000000000004
32,0.81452
33,0.7029000000000001
34,0.89768
35,0.52893
36,0.7279000000000001
37,0.71221
38,0.84606
39,0.43500000000000005
40,0.7410000000000001
41,1.0570700000000002
42,0.77593
43,1.26607
44,0.80291
45,1.05048
46,0.38051
47,0.59482
48,0.6567500000000001
49,1.10807
50,0.81781
51,0.6678200000000001
52,0.67698
53,0.64088
54,0.79981
55,0.9256300000000001
56,0.5625600000000001
57,0.57974
58,0.61653
59,0.72355
60,0.8523700000000001
61,0.46334000000000003
62,0.71865
63,0.5701900000000001
64,0.66342
65,0.9944600000000001
66,0.5088600000000001
67,0.86387
68,0.53937
69,0.9308500000000001
70,0.5936300000000001
71,0.37289000000000005
72,0.50005
73,0.80132
74,0.259
75,0.54664
76,0.7001700000000001
77,0.46939000000000003
78,0.6464700000000001
79,0.97006
80,0.48328000000000004
81,0.91683
82,0.7054
83,0.60211
84,1.1857000000000002
85,0.41661000000000004
86,0.6837300000000001
87,0.7747200000000001
88,0.6330100000000001
89,1.2247800000000002
90,0.78607
91,0.9339700000000001
92,0.64888
93,0.9981700000000001
94,0.89204
95,0.86504
96,1.0085300000000001
97,0.7916500000000001
98,0.7524500000000001
99,0.70633
100,0.8265
101,0.6495200000000001
102,0.9421200000000001
103,0.72882
104,0.6184400000000001
105,1.1776600000000002
106,0.72252
107,0.8189700000000001
108,0.80517
109,0.7518100000000001
110,0.52868
111,0.85435
112,0.69066
113,1.0164600000000001
114,0.9827500000000001
115,0.48553
116,0.67078
117,0.65549
118,0.7377800000000001
119,0.76856
120,0.7561100000000001
121,0.5642100000000001
122,0.50322
123,0.7382000000000001
