____Time[ps]_____Time[ns]__CellLengthX__CellLengthY__CellLengthZ__TotalEnergy_________Bond________Angle_____Dihedral____Planarity______Coulomb__________VdW______SurfVdW______SurfMol______SurfAcc_SoluteHBonds_SltSlvHBonds________Helix________Sheet_________Turn_________Coil_____Helix310______HelixPi__RadGyration_______RMSDCa_______RMSDBb______RMSDAll
     425.000        0.425       65.042       63.277       58.328   -74736.489      694.242     1413.293    14191.689      106.433   -99420.669     8278.524    21572.586     9910.724     9669.919      198.000      372.000       30.116       23.552       15.830       30.502        0.000        0.000       16.825        0.752        0.796        1.062
     450.000        0.450       65.042       63.277       58.328   -74659.933      704.809     1457.272    14230.031      117.313   -99553.393     8384.035    21278.538     9825.065     9666.661      198.000      387.000       30.116       22.780       16.602       30.502        0.000        0.000       16.825        0.820        0.866        1.084
     475.000        0.475       65.042       63.277       58.328   -74549.606      653.412     1451.660    14243.760      112.722   -99105.379     8094.218    21426.261     9961.320     9676.221      193.000      379.000       28.958       24.710       15.058       31.274        0.000        0.000       16.802        0.704        0.759        1.027
     500.000        0.500       65.042       63.277       58.328   -74528.382      694.605     1442.330    14145.210      110.279   -98864.690     7943.882    21364.279     9844.546     9658.374      197.000      373.000       30.502       23.938       16.216       29.344        0.000        0.000       16.802        0.736        0.779        1.038
     525.000        0.525       65.042       63.277       58.328   -74542.358      747.502     1437.569    14156.302      112.819   -99305.068     8308.518    21120.990     9929.410     9705.042      198.000      378.000       27.799       24.324       14.672       33.205        0.000        0.000       16.841        0.829        0.870        1.123
     550.000        0.550       65.042       63.277       58.328   -74514.206      732.326     1416.756    14142.020      111.495   -99028.526     8111.723    21292.149     9971.570     9701.539      201.000      380.000       27.413       23.938       17.375       28.185        3.089        0.000       16.818        0.916        0.958        1.208
     575.000        0.575       65.042       63.277       58.328   -74586.187      721.018     1438.609    14149.996      114.189   -99098.083     8088.085    21315.166     9842.303     9671.515      195.000      368.000       28.185       22.780       18.919       30.116        0.000        0.000       16.803        0.836        0.880        1.164
     600.000        0.600       65.042       63.277       58.328   -74550.100      687.233     1419.315    14203.761      112.891   -99343.084     8369.784    21276.914     9939.510     9594.386      195.000      375.000       31.660       21.236       16.216       30.888        0.000        0.000       16.798        0.770        0.820        1.080
     625.000        0.625       65.042       63.277       58.328   -74527.042      741.695     1434.156    14114.513      111.087   -99237.141     8308.648    21508.835     9960.623     9762.868      182.000      391.000       30.502       21.622       16.216       31.660        0.000        0.000       16.891        0.839        0.881        1.141
     650.000        0.650       65.042       63.277       58.328   -74623.210      681.773     1465.998    14080.209      111.890   -99349.837     8386.758    21346.583    10000.691     9695.466      202.000      390.000       29.730       23.166       19.305       27.799        0.000        0.000       16.856        0.878        0.927        1.157
     675.000        0.675       65.042       63.277       58.328   -74494.561      734.489     1449.916    14150.287      117.997   -98982.974     8035.724    21354.127    10089.958     9684.341      193.000      385.000       27.027       22.780       16.216       32.432        1.544        0.000       16.833        0.905        0.940        1.190
     700.000        0.700       65.042       63.277       58.328   -74575.963      677.469     1436.232    14145.027      112.961   -99217.563     8269.912    21318.271    10047.928     9625.816      193.000      379.000       27.027       24.710       15.830       32.432        0.000        0.000       16.819        0.842        0.889        1.106
     725.000        0.725       65.042       63.277       58.328   -74666.332      703.722     1439.332    14167.498      116.864   -99270.080     8176.332    21193.439     9892.700     9625.595      196.000      380.000       29.730       23.552       13.514       33.205        0.000        0.000       16.792        0.859        0.899        1.122
     750.000        0.750       65.042       63.277       58.328   -74560.319      709.992     1390.850    14087.814      121.331   -98922.610     8052.304    21145.895     9857.275     9619.536      200.000      362.000       30.888       23.166       17.761       28.185        0.000        0.000       16.825        0.847        0.888        1.077
     775.000        0.775       65.042       63.277       58.328   -74536.203      735.207     1422.915    14193.093      115.916   -99469.371     8466.038    21460.459    10005.679     9595.996      210.000      382.000       27.027       23.938       18.919       30.116        0.000        0.000       16.839        0.805        0.847        1.060
     800.000        0.800       65.042       63.277       58.328   -74520.556      705.843     1397.555    14131.116      105.349   -99264.506     8404.086    21248.515     9887.773     9519.639      200.000      372.000       30.888       23.552       16.602       28.958        0.000        0.000       16.790        0.839        0.890        1.080
     825.000        0.825       65.042       63.277       58.328   -74362.290      714.581     1483.900    14167.446      126.662   -99227.870     8372.991    21471.232     9893.500     9540.142      204.000      368.000       23.938       22.780       17.761       32.432        3.089        0.000       16.848        0.798        0.848        1.041
     850.000        0.850       65.042       63.277       58.328   -74625.556      705.265     1419.172    14177.124      114.822   -99363.491     8321.553    21528.362    10090.436     9532.829      201.000      388.000       28.958       24.710       18.533       27.799        0.000        0.000       16.859        0.840        0.883        1.049
     875.000        0.875       65.042       63.277       58.328   -74588.592      713.358     1412.979    14129.058      103.700   -99105.798     8158.112    21433.771     9840.693     9566.486      196.000      360.000       30.116       24.324       13.514       32.046        0.000        0.000       16.793        0.845        0.884        1.069
     900.000        0.900       65.042       63.277       58.328   -74602.533      696.433     1407.225    14248.944      111.964   -99302.660     8235.560    21161.977     9644.452     9380.487      202.000      380.000       29.344       23.938       18.533       28.185        0.000        0.000       16.780        0.922        0.962        1.142
     925.000        0.925       65.042       63.277       58.328   -74579.587      713.755     1426.984    14300.383      112.600   -99342.739     8209.430    21320.577     9839.476     9592.301      197.000      375.000       30.116       23.938       13.514       32.432        0.000        0.000       16.794        0.933        0.980        1.163
     950.000        0.950       65.042       63.277       58.328   -74726.595      730.873     1429.934    14182.476      113.143   -99463.555     8280.533    21455.802     9845.357     9632.698      196.000      368.000       30.502       22.394       12.741       34.363        0.000        0.000       16.846        0.884        0.923        1.118
     975.000        0.975       65.042       63.277       58.328   -74504.787      711.334     1361.320    14228.943      108.769   -99239.572     8324.419    21296.567     9707.977     9617.978      203.000      380.000       31.274       23.552       15.830       29.344        0.000        0.000       16.789        0.835        0.880        1.051
    1000.000        1.000       65.042       63.277       58.328   -74647.958      717.763     1407.690    14197.075      118.246   -98987.075     7898.344    21334.665     9862.083     9633.717      190.000      382.000       28.958       23.552       16.988       30.502        0.000        0.000       16.847        0.888        0.935        1.122
    1025.000        1.025       65.042       63.277       58.328   -74585.111      732.332     1388.805    14164.059      112.458   -99215.082     8232.317    21233.652     9925.735     9716.164      194.000      383.000       27.027       23.938       20.463       28.571        0.000        0.000       16.799        0.821        0.865        1.105
    1050.000        1.050       65.042       63.277       58.328   -74607.529      681.388     1428.490    14186.797      108.342   -99250.380     8237.834    21355.156     9860.028     9685.737      199.000      376.000       31.660       23.938       16.216       28.185        0.000        0.000       16.839        0.897        0.940        1.158
    1075.000        1.075       65.042       63.277       58.328   -74619.059      693.728     1389.351    14236.881      109.378   -99426.098     8377.701    21324.473     9973.052     9685.343      200.000      361.000       29.730       22.780       15.830       31.660        0.000        0.000       16.842        0.898        0.942        1.104
    1100.000        1.100       65.042       63.277       58.328   -74450.533      704.644     1436.506    14149.750      104.264   -99055.424     8209.728    21384.386    10080.924     9736.465      202.000      374.000       30.888       22.780       16.988       29.344        0.000        0.000       16.858        0.908        0.955        1.132
    1125.000        1.125       65.042       63.277       58.328   -74830.482      726.482     1414.201    14182.986      101.379   -99605.308     8349.778    21265.308     9845.457     9592.515      202.000      380.000       32.046       24.324       14.286       29.344        0.000        0.000       16.787        0.716        0.770        1.018
    1150.000        1.150       65.042       63.277       58.328   -74538.409      728.081     1442.815    14131.604      114.854   -99165.980     8210.218    21421.831     9924.253     9734.928      200.000      371.000       28.571       23.166       17.761       30.502        0.000        0.000       16.821        0.817        0.869        1.057
    1175.000        1.175       65.042       63.277       58.328   -74507.199      717.541     1461.469    14183.984      116.534   -99287.893     8301.168    21337.282     9786.400     9576.775      207.000      384.000       29.730       23.166       17.375       29.730        0.000        0.000       16.811        0.813        0.856        1.059
    1200.000        1.200       65.042       63.277       58.328   -74689.597      736.873     1437.501    14163.106      121.808   -99181.853     8032.968    21187.032     9868.878     9527.681      197.000      360.000       27.799       24.710       15.830       31.660        0.000        0.000       16.805        0.845        0.894        1.061
    1225.000        1.225       65.042       63.277       58.328   -74646.216      731.269     1430.095    14198.452      114.654   -99498.904     8378.217    21547.822    10057.405     9707.043      193.000      387.000       30.116       22.394       15.058       32.432        0.000        0.000       16.850        0.743        0.794        1.018
    1250.000        1.250       65.042       63.277       58.328   -74585.910      683.363     1399.241    14207.435      115.433   -99104.703     8113.321    21397.292     9977.950     9740.253      199.000      376.000       30.116       23.938       14.286       31.660        0.000        0.000       16.840        0.831        0.874        1.051
    1275.000        1.275       65.042       63.277       58.328   -74703.570      702.953     1437.532    14169.089      110.529   -99454.395     8330.721    21544.072     9791.148     9708.338      199.000      385.000       29.730       22.394       14.286       33.591        0.000        0.000       16.869        0.770        0.813        0.996
    1300.000        1.300       65.042       63.277       58.328   -74647.452      658.311     1419.616    14213.184      129.534   -99320.800     8252.703    21466.798    10085.432     9674.511      201.000      374.000       30.116       23.166       13.127       33.591        0.000        0.000       16.822        0.860        0.907        1.081
    1325.000        1.325       65.042       63.277       58.328   -74586.551      685.153     1429.139    14170.488      119.756   -99469.955     8478.868    21276.738     9887.566     9648.975      195.000      367.000       30.888       24.710       13.900       30.502        0.000        0.000       16.808        0.825        0.860        1.068
    1350.000        1.350       65.042       63.277       58.328   -74538.136      713.339     1416.847    14141.344      129.292   -99038.304     8099.346    21628.517    10153.817     9779.884      188.000      392.000       30.116       23.938       16.988       28.958        0.000        0.000       16.918        0.878        0.922        1.087
    1375.000        1.375       65.042       63.277       58.328   -74823.671      681.131     1429.028    14072.394      110.616   -99683.483     8566.643    21372.781     9968.313     9715.112      185.000      386.000       30.116       24.324       12.741       32.819        0.000        0.000       16.840        0.767        0.811        0.964
    1400.000        1.400       65.042       63.277       58.328   -74675.197      686.766     1461.405    14081.624      114.519   -99262.116     8242.605    21523.766     9888.665     9651.596      197.000      393.000       28.571       22.780       17.375       31.274        0.000        0.000       16.840        0.864        0.908        1.048
    1425.000        1.425       65.042       63.277       58.328   -74473.562      737.881     1451.993    14074.984      120.148   -98933.956     8075.388    21355.797     9902.873     9736.361      206.000      378.000       29.344       23.938       17.375       29.344        0.000        0.000       16.826        0.893        0.935        1.071
    1450.000        1.450       65.042       63.277       58.328   -74507.756      683.953     1414.582    14165.765      115.159   -99015.296     8128.081    21329.101     9788.346     9712.993      203.000      364.000       30.888       23.552       14.672       30.888        0.000        0.000       16.803        0.782        0.826        1.012
    1475.000        1.475       65.042       63.277       58.328   -74588.089      751.171     1433.528    14110.879      114.446   -99170.482     8172.369    21384.324     9915.693     9677.222      194.000      381.000       29.730       23.938       10.425       35.907        0.000        0.000       16.840        0.977        1.013        1.147
    1500.000        1.500       65.042       63.277       58.328   -74678.054      707.490     1440.077    14117.593      100.609   -99426.397     8382.573    21352.977     9848.794     9604.821      193.000      390.000       30.116       25.097       12.741       32.046        0.000        0.000       16.824        0.897        0.928        1.094
    1525.000        1.525       65.042       63.277       58.328   -74658.606      673.975     1443.619    14164.292      107.406   -99400.663     8352.764    21215.703     9768.205     9544.561      205.000      385.000       29.730       23.166       18.533       28.571        0.000        0.000       16.789        0.937        0.978        1.127
    1550.000        1.550       65.042       63.277       58.328   -74730.076      693.735     1416.479    14187.340      113.661   -99432.485     8291.194    21251.720     9906.266     9724.014      196.000      392.000       30.502       23.938       17.375       28.185        0.000        0.000       16.863        0.845        0.885        1.063
    1575.000        1.575       65.042       63.277       58.328   -74491.309      705.484     1428.321    14117.034      119.345   -98816.395     7954.902    21279.903     9699.144     9540.105      192.000      387.000       30.888       23.938       17.375       27.799        0.000        0.000       16.773        0.859        0.911        1.053
    1600.000        1.600       65.042       63.277       58.328   -74688.906      741.642     1422.890    14060.306      114.546   -99339.705     8311.415    21491.870     9961.078     9675.109      193.000      368.000       31.660       23.938       18.533       25.869        0.000        0.000       16.840        0.801        0.840        1.010
    1625.000        1.625       65.042       63.277       58.328   -74614.668      639.259     1414.440    14246.064      128.605   -99174.714     8131.679    21425.479    10166.435     9699.729      200.000      381.000       31.660       23.552       17.375       27.413        0.000        0.000       16.841        0.849        0.891        1.083
    1650.000        1.650       65.042       63.277       58.328   -74537.894      715.983     1439.030    14101.186      116.981   -99222.766     8311.692    21453.588     9952.011     9746.837      194.000      394.000       28.958       22.394       18.533       30.116        0.000        0.000       16.821        0.819        0.868        1.033
    1675.000        1.675       65.042       63.277       58.328   -74634.183      730.492     1481.180    14131.016      125.330   -99588.244     8486.043    21487.908    10045.466     9906.230      191.000      388.000       28.571       23.552       15.830       30.502        1.544        0.000       16.851        0.783        0.835        0.998
    1700.000        1.700       65.042       63.277       58.328   -74548.968      688.408     1389.036    14162.684      107.804   -99145.576     8248.676    21404.079     9920.188     9850.383      193.000      397.000       29.730       22.008       18.533       29.730        0.000        0.000       16.844        0.942        0.984        1.121
    1725.000        1.725       65.042       63.277       58.328   -74591.602      707.422     1419.548    14151.669      119.547   -99283.071     8293.282    21614.087    10176.363     9736.653      179.000      401.000       27.027       24.324       15.830       30.888        1.931        0.000       16.822        0.751        0.803        0.986
    1750.000        1.750       65.042       63.277       58.328   -74584.882      695.281     1435.547    14183.025      110.486   -99198.240     8189.019    21387.580    10048.965     9786.085      198.000      370.000       29.344       23.166       18.919       28.571        0.000        0.000       16.849        0.920        0.961        1.139
    1775.000        1.775       65.042       63.277       58.328   -74625.339      706.151     1404.948    14182.213      124.118   -99412.560     8369.792    21259.634     9946.552     9737.707      190.000      390.000       30.116       23.938       17.375       28.571        0.000        0.000       16.802        0.752        0.804        1.003
    1800.000        1.800       65.042       63.277       58.328   -74489.720      687.454     1452.474    14184.111      115.405   -99103.493     8174.329    21416.360    10069.721     9738.191      198.000      380.000       30.502       24.710       15.058       29.730        0.000        0.000       16.880        0.860        0.905        1.040
    1825.000        1.825       65.042       63.277       58.328   -74529.117      707.633     1443.791    14147.091      121.405   -99203.660     8254.623    21218.257     9901.449     9671.866      195.000      374.000       28.571       23.552       16.216       31.660        0.000        0.000       16.799        0.783        0.827        1.012
    1850.000        1.850       65.042       63.277       58.328   -74580.086      732.797     1430.677    14124.843      106.400   -99148.524     8173.721    21350.395     9954.541     9805.025      195.000      374.000       27.413       23.166       19.305       30.116        0.000        0.000       16.812        0.817        0.860        1.059
    1875.000        1.875       65.042       63.277       58.328   -74423.485      715.098     1420.321    14173.739      117.480   -98997.546     8147.422    21543.813    10253.497     9925.549      196.000      393.000       31.274       23.938       14.672       30.116        0.000        0.000       16.845        0.797        0.859        1.051
    1900.000        1.900       65.042       63.277       58.328   -74584.980      705.615     1451.981    14145.532      110.885   -99468.386     8469.392    21555.095     9967.885     9872.944      201.000      386.000       27.027       22.394       18.147       32.432        0.000        0.000       16.877        0.833        0.889        1.070
    1925.000        1.925       65.042       63.277       58.328   -74508.381      714.188     1462.567    14191.053      117.732   -99072.056     8078.136    21359.413    10023.589     9688.532      203.000      363.000       27.799       24.710       20.077       27.413        0.000        0.000       16.846        0.774        0.819        1.028
    1950.000        1.950       65.042       63.277       58.328   -74536.178      713.106     1421.557    14173.523      115.985   -99355.439     8395.090    21264.997    10081.973     9799.528      198.000      374.000       29.730       22.008       18.147       30.116        0.000        0.000       16.846        0.805        0.854        1.028
    1975.000        1.975       65.042       63.277       58.328   -74504.335      692.021     1448.957    14124.745      121.733   -99072.360     8180.569    21452.725    10117.302     9682.382      203.000      390.000       31.660       22.780       16.216       29.344        0.000        0.000       16.853        0.900        0.942        1.137
    2000.000        2.000       65.042       63.277       58.328   -74612.610      707.724     1426.733    14115.476      111.274   -99311.060     8337.243    21415.461    10091.867     9650.415      196.000      376.000       27.799       24.710       18.533       28.958        0.000        0.000       16.825        0.766        0.803        1.042
    2025.000        2.025       65.042       63.277       58.328   -74612.486      706.372     1453.979    14161.894      108.266   -99405.545     8362.547    21443.189    10270.209     9703.618      191.000      387.000       28.571       23.552       14.286       33.591        0.000        0.000       16.903        0.841        0.880        1.043
    2050.000        2.050       65.042       63.277       58.328   -74735.882      747.634     1412.770    14120.888      104.494   -99451.033     8329.365    21450.919    10070.942     9636.398      199.000      372.000       29.730       22.394       17.375       30.502        0.000        0.000       16.863        0.858        0.904        1.057
    2075.000        2.075       65.042       63.277       58.328   -74653.398      729.060     1409.484    14182.808      109.146   -99432.427     8348.530    21432.791     9962.043     9595.809      207.000      371.000       30.502       23.552       18.919       27.027        0.000        0.000       16.823        0.777        0.818        1.014
    2100.000        2.100       65.042       63.277       58.328   -74770.585      709.940     1450.085    14167.489      104.795   -99519.340     8316.444    21293.192     9926.071     9570.249      195.000      358.000       30.888       23.938       11.197       33.977        0.000        0.000       16.808        0.794        0.838        1.025
    2125.000        2.125       65.042       63.277       58.328   -74572.461      735.832     1450.930    14168.650      119.077   -99479.360     8432.410    21499.044    10148.137     9704.308      189.000      384.000       27.799       23.938       17.375       30.888        0.000        0.000       16.859        0.864        0.912        1.077
    2150.000        2.150       65.042       63.277       58.328   -74600.764      702.878     1461.904    14174.111      116.886   -99253.860     8197.318    21403.366     9901.002     9702.252      195.000      385.000       28.571       23.552       15.830       32.046        0.000        0.000       16.796        0.782        0.828        1.035
    2175.000        2.175       65.042       63.277       58.328   -74452.859      685.742     1395.755    14185.821      119.519   -99217.900     8378.205    21212.401    10073.415     9712.229      186.000      381.000       29.344       24.324       14.286       32.046        0.000        0.000       16.797        0.714        0.758        0.994
    2200.000        2.200       65.042       63.277       58.328   -74754.837      722.035     1430.625    14185.397      110.112   -99577.946     8374.939    21346.644    10069.706     9714.546      196.000      392.000       28.571       22.394       17.761       31.274        0.000        0.000       16.841        0.765        0.806        1.010
    2225.000        2.225       65.042       63.277       58.328   -74332.079      719.090     1446.397    14174.316      120.643   -99086.724     8294.199    21566.025    10233.718     9704.412      196.000      376.000       28.571       24.324       14.672       32.432        0.000        0.000       16.853        0.747        0.801        1.022
    2250.000        2.250       65.042       63.277       58.328   -74463.723      696.872     1410.669    14198.564      102.753   -99265.038     8392.458    21366.951     9973.948     9572.817      198.000      391.000       30.502       23.938       12.355       33.205        0.000        0.000       16.777        0.735        0.788        0.998
    2275.000        2.275       65.042       63.277       58.328   -74661.222      719.039     1439.068    14279.212      115.750   -99533.816     8319.526    21400.889     9992.956     9634.591      191.000      389.000       26.641       25.869       19.305       28.185        0.000        0.000       16.796        0.925        0.959        1.176
    2300.000        2.300       65.042       63.277       58.328   -74489.741      705.936     1435.455    14178.216      114.377   -99204.250     8280.525    21292.183    10161.690     9741.279      194.000      378.000       28.571       24.324       15.830       31.274        0.000        0.000       16.841        0.827        0.876        1.059
    2325.000        2.325       65.042       63.277       58.328   -74583.735      666.433     1419.431    14284.546      130.395   -99508.469     8423.929    21339.238     9908.398     9629.926      190.000      395.000       30.888       23.938       17.375       27.799        0.000        0.000       16.839        0.742        0.794        1.000
    2350.000        2.350       65.042       63.277       58.328   -74726.180      714.330     1417.743    14237.977      122.680   -99672.330     8453.419    21295.003    10040.390     9704.008      192.000      380.000       30.888       24.324       15.830       28.958        0.000        0.000       16.854        0.756        0.811        1.031
    2375.000        2.375       65.042       63.277       58.328   -74520.328      698.411     1410.736    14261.228      105.720   -99339.246     8342.823    21330.130     9938.925     9640.433      201.000      370.000       27.413       23.166       16.216       31.660        1.544        0.000       16.792        0.742        0.785        1.013
    2400.000        2.400       65.042       63.277       58.328   -74595.118      690.194     1420.372    14231.857      133.605   -99380.974     8309.828    21313.338     9888.952     9660.307      192.000      371.000       30.888       24.324       14.286       30.502        0.000        0.000       16.836        0.773        0.819        1.034
    2425.000        2.425       65.042       63.277       58.328   -74537.406      714.936     1445.165    14195.306      116.483   -99212.287     8202.991    21510.225     9955.061     9749.559      187.000      382.000       30.116       22.394       16.216       31.274        0.000        0.000       16.858        0.724        0.774        0.999
    2450.000        2.450       65.042       63.277       58.328   -74526.101      722.780     1419.291    14169.900      109.995   -99029.671     8081.603    21386.128     9975.576     9629.196      197.000      385.000       28.185       23.938       18.919       28.958        0.000        0.000       16.839        0.741        0.793        1.000
    2475.000        2.475       65.042       63.277       58.328   -74544.398      727.822     1478.735    14199.711      115.594   -99252.120     8185.860    21316.580     9944.708     9664.878      203.000      372.000       30.116       23.938       15.830       30.116        0.000        0.000       16.818        0.795        0.842        1.049
    2500.000        2.500       65.042       63.277       58.328   -74675.056      705.528     1463.685    14188.272      115.334   -99485.276     8337.401    21287.843     9974.239     9665.244      201.000      376.000       27.027       22.394       19.305       31.274        0.000        0.000       16.854        0.805        0.852        1.046
    2525.000        2.525       65.042       63.277       58.328   -74527.918      705.567     1443.354    14219.692      106.236   -99423.619     8420.852    21483.268     9840.512     9619.823      190.000      413.000       30.502       23.938       16.988       28.571        0.000        0.000       16.823        0.810        0.861        1.027
    2550.000        2.550       65.042       63.277       58.328   -74712.121      713.161     1410.983    14189.049      130.127   -99389.672     8234.232    21386.107     9935.236     9690.741      197.000      375.000       30.116       24.710       16.988       28.185        0.000        0.000       16.819        0.778        0.829        1.014
    2575.000        2.575       65.042       63.277       58.328   -74575.429      681.535     1392.387    14159.521      123.045   -99204.097     8272.180    21446.189    10129.588     9787.265      204.000      379.000       31.660       24.324       13.127       30.888        0.000        0.000       16.870        0.805        0.852        1.017
    2600.000        2.600       65.042       63.277       58.328   -74751.500      696.688     1425.126    14171.696      117.728   -99377.853     8215.115    21330.689     9959.823     9651.368      206.000      386.000       25.869       23.552       20.077       30.502        0.000        0.000       16.796        0.771        0.826        0.994
    2625.000        2.625       65.042       63.277       58.328   -74637.325      723.656     1432.753    14154.060      113.779   -99238.794     8177.223    21340.519     9862.607     9718.701      198.000      373.000       30.502       23.938       16.216       29.344        0.000        0.000       16.819        0.788        0.840        1.018
    2650.000        2.650       65.042       63.277       58.328   -74691.317      721.047     1454.715    14104.203      120.005   -99344.299     8253.012    21450.252    10007.845     9890.317      191.000      396.000       27.413       23.552       20.463       28.571        0.000        0.000       16.869        0.764        0.815        1.011
    2675.000        2.675       65.042       63.277       58.328   -74522.100      690.718     1464.710    14145.555      116.417   -99331.346     8391.847    21465.158     9986.170     9725.963      200.000      392.000       27.413       23.552       20.077       28.958        0.000        0.000       16.861        0.887        0.922        1.108
    2700.000        2.700       65.042       63.277       58.328   -74490.267      701.514     1405.085    14199.312      119.111   -99176.057     8260.768    21524.498    10017.559     9821.553      198.000      365.000       30.502       23.552       15.830       30.116        0.000        0.000       16.889        0.793        0.837        1.015
    2725.000        2.725       65.042       63.277       58.328   -74667.518      709.759     1442.249    14090.033      114.080   -99096.948     8073.309    21340.058    10046.154     9745.410      203.000      371.000       28.185       22.394       17.375       32.046        0.000        0.000       16.838        0.763        0.816        1.040
    2750.000        2.750       65.042       63.277       58.328   -74581.815      707.415     1477.801    14094.895      113.496   -99249.310     8273.887    21376.672    10032.814     9777.504      193.000      375.000       30.116       22.008       15.444       32.432        0.000        0.000       16.823        0.812        0.854        1.067
    2775.000        2.775       65.042       63.277       58.328   -74640.177      689.501     1416.730    14120.900      116.964   -99432.479     8448.207    21217.212    10230.540     9729.813      197.000      374.000       28.185       23.166       18.919       29.730        0.000        0.000       16.852        0.828        0.868        1.107
    2800.000        2.800       65.042       63.277       58.328   -74486.477      712.788     1457.752    14186.477      110.955   -99233.084     8278.634    21466.654     9896.758     9729.661      187.000      364.000       30.502       23.938       12.741       32.819        0.000        0.000       16.808        0.799        0.850        1.054
    2825.000        2.825       65.042       63.277       58.328   -74822.809      727.056     1460.647    14117.929      113.615   -99482.700     8240.644    21405.807     9918.315     9785.967      200.000      393.000       27.413       23.166       18.533       30.888        0.000        0.000       16.842        0.775        0.816        1.028
