Frame,RMSD
0,0.0
1,0.7037100000000001
2,0.43715000000000004
3,0.48324000000000006
4,0.63088
5,0.9333400000000001
6,0.41559
7,1.22632
8,0.9924400000000001
9,0.70132
10,1.1169600000000002
11,0.7443200000000001
12,1.24215
13,0.65505
14,0.84916
15,1.16199
16,0.9032500000000001
17,0.90522
18,0.9611000000000001
19,0.9098600000000001
20,1.01964
21,0.67727
22,0.84125
23,0.35033000000000003
24,0.8412900000000001
25,0.5326700000000001
26,0.27579000000000004
27,0.43053
28,0.6447900000000001
29,0.9990100000000001
30,1.7739300000000002
31,0.86472
32,0.57021
33,1.3577800000000002
34,1.12945
35,1.56373
36,0.87136
37,0.8912700000000001
38,0.8869500000000001
39,0.44409000000000004
40,0.9148200000000001
41,1.0509300000000001
42,0.84291
43,1.02069
44,1.45818
45,0.34614
46,0.52934
47,1.41968
48,0.9334500000000001
49,0.51432
50,0.7050900000000001
51,1.44967
52,1.2154200000000002
53,0.8704500000000001
54,0.54283
55,0.7849900000000001
56,0.6971
57,0.8560700000000001
58,0.62219
59,0.76183
60,0.79951
61,0.53605
62,0.48019000000000006
63,0.7822600000000001
64,0.49574
65,0.99565
66,0.36750000000000005
67,0.9611900000000001
68,0.6594500000000001
69,0.47946000000000005
70,1.3342200000000002
71,0.8866700000000001
72,1.5134200000000002
73,0.8582700000000001
74,0.7361000000000001
75,0.48965000000000003
76,1.14541
77,0.9806400000000001
78,0.70338
79,2.4317900000000003
80,0.9402300000000001
81,1.03728
82,1.7194500000000001
83,1.08173
84,1.09712
85,0.6839500000000001
86,0.6877300000000001
87,1.17416
88,1.0407300000000002
89,1.5932000000000002
90,1.29855
91,0.8273800000000001
92,0.91949
93,1.33383
94,2.2250300000000003
95,0.8308500000000001
96,1.42511
97,1.5684300000000002
98,0.5025000000000001
99,1.22866
100,0.8848
101,0.6940000000000001
102,1.12215
103,0.8531700000000001
104,0.9072600000000001
105,0.5000100000000001
106,0.90383
107,0.9499700000000001
108,0.7264700000000001
109,1.08497
110,1.18523
111,0.46019000000000004
112,1.27885
113,0.87131
114,1.77143
115,1.6722800000000002
116,1.8176
117,1.46896
118,1.9993400000000001
119,0.6850700000000001
120,0.78422
121,1.40711
122,0.70052
123,0.47096000000000005
124,0.50553
125,1.22967
126,0.85426
127,0.9564900000000001
128,0.9799100000000001
129,1.1644100000000002
130,1.1312300000000002
131,0.6866800000000001
132,1.0268700000000002
133,0.44971000000000005
