Frame,RMSD
0,0.0
1,0.7275
2,0.6454300000000001
3,0.7134100000000001
4,0.62175
5,0.8343600000000001
6,0.41384000000000004
7,0.5936100000000001
8,0.59448
9,0.534
10,0.31583
11,0.64775
12,0.84604
13,0.8181700000000001
14,0.8702900000000001
15,0.62965
16,0.80425
17,0.63397
18,0.61995
19,0.7663500000000001
20,0.7099500000000001
21,0.75172
22,0.6863900000000001
23,0.38954000000000005
24,0.56793
25,0.9346200000000001
26,0.6267
27,0.5165000000000001
28,0.43099000000000004
29,0.8291200000000001
30,0.8052100000000001
31,0.9133000000000001
32,0.65668
33,0.57401
34,0.39985000000000004
35,0.6103000000000001
36,0.61914
37,0.8536
38,0.7773100000000001
39,0.6118100000000001
40,0.6965600000000001
41,0.7276800000000001
42,0.5119
43,0.80425
44,0.8816900000000001
45,0.27507000000000004
46,0.48256000000000004
47,0.6494800000000001
48,0.57977
49,0.6516200000000001
50,0.70403
51,0.78732
52,0.5968500000000001
53,0.61394
54,0.8184300000000001
55,0.5520700000000001
56,0.71865
57,0.75216
58,0.58942
59,0.9473600000000001
60,0.78798
61,0.7302900000000001
62,0.6165900000000001
63,0.7349300000000001
64,0.8583900000000001
65,0.90763
66,0.6797700000000001
67,0.7162700000000001
68,0.48106000000000004
69,0.34128000000000003
70,0.6028800000000001
71,0.74602
72,0.36872000000000005
73,0.81652
74,0.53076
75,0.81527
76,0.7412700000000001
77,0.6249800000000001
78,0.51554
79,0.73948
80,0.69401
81,0.59418
82,0.72531
83,0.7544500000000001
84,0.61014
85,0.9184300000000001
86,0.64522
87,0.6654100000000001
88,0.6559100000000001
89,0.44828
90,0.61636
91,0.51729
92,0.4711
93,0.7596200000000001
94,0.7164400000000001
95,0.9789000000000001
96,0.8158700000000001
97,0.7486400000000001
98,0.7411000000000001
99,0.69703
100,0.53208
101,0.52734
102,0.8029000000000001
103,0.7416600000000001
104,0.8049200000000001
105,0.7505900000000001
106,0.9620400000000001
107,0.6905300000000001
108,0.60013
109,0.9252300000000001
110,0.8889600000000001
111,0.7364900000000001
112,0.84967
113,0.3809
114,0.49361000000000005
115,0.60882
116,0.5470700000000001
117,0.6340100000000001
118,0.6852800000000001
119,0.75653
120,0.98816
121,0.6208
122,0.9580200000000001
123,0.7307
124,1.0058500000000001
125,0.5928800000000001
126,0.6814
127,0.9274300000000001
128,0.64615
129,0.8201600000000001
130,0.5215700000000001
131,0.8768400000000001
132,0.59769
133,0.5852400000000001
134,0.8147200000000001
135,0.8392600000000001
136,0.8385
137,0.9805300000000001
138,0.6706700000000001
139,0.7111200000000001
140,0.77432
141,0.7565500000000001
142,0.58869
143,0.9694400000000001
144,0.8073
145,0.7823000000000001
146,0.8801700000000001
147,0.8252700000000001
148,0.8283300000000001
149,0.7898900000000001
150,0.82967
151,0.81015
152,0.8507500000000001
153,0.94374
154,0.7798700000000001
155,0.5959000000000001
156,0.67537
157,0.59613
158,0.5085000000000001
159,0.69318
160,0.8541900000000001
161,0.78744
162,0.5943400000000001
163,0.8838
164,0.5671200000000001
165,0.44519000000000003
166,0.7742000000000001
167,0.66617
168,0.7063100000000001
169,0.8362100000000001
170,0.5890000000000001
171,0.8446600000000001
172,0.9868800000000001
173,0.52968
174,0.54476
175,0.6305000000000001
176,0.8259400000000001
177,0.81701
178,0.8327300000000001
179,0.56955
180,0.8910000000000001
181,0.73601
182,0.48351000000000005
183,0.7633300000000001
184,0.6883300000000001
185,0.8546100000000001
186,0.74185
187,0.59384
188,0.6809900000000001
189,0.9050600000000001
190,0.56111
191,0.8745100000000001
192,0.6831900000000001
193,0.6389400000000001
194,0.7149000000000001
195,0.7785900000000001
196,0.56176
197,0.6231000000000001
198,0.64866
199,0.8304100000000001
200,0.63417
201,0.8953200000000001
202,0.41171
203,0.76936
204,0.7292500000000001
205,0.9109800000000001
206,0.8117500000000001
207,0.6520900000000001
208,0.6345900000000001
209,0.7135400000000001
210,0.76351
211,0.8082800000000001
212,0.65581
213,0.8396500000000001
214,0.5009600000000001
215,0.8327700000000001
216,0.8131900000000001
217,0.7612000000000001
218,0.57343
219,0.84923
220,0.6807700000000001
221,0.7715400000000001
222,0.7438800000000001
223,0.53285
224,0.84994
225,0.65693
226,0.9770900000000001
227,0.9721000000000001
228,0.60324
229,0.6082000000000001
230,0.9288700000000001
231,0.7230800000000001
232,0.87936
233,0.9422600000000001
234,0.8068500000000001
235,0.86287
236,0.6353500000000001
237,0.59702
238,0.8536
239,0.6250100000000001
240,0.8052100000000001
241,0.6659200000000001
242,0.7296800000000001
