____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     860.000      -11.272    -3259.924    -3476.959       52.308      -67.102    -3245.286    -3495.119
     870.000      -12.158    -3365.035    -3485.308       51.712      -64.729    -3354.683    -3496.519
     880.000       -1.048    -3293.364    -3499.804       55.707      -75.397    -3276.302    -3535.508
     890.000      -16.304    -3239.874    -3514.041       58.174      -72.760    -3219.875    -3532.322
     900.000       -8.974    -3329.934    -3507.935       60.439      -65.610    -3307.117    -3526.949
     910.000      -14.135    -3287.185    -3487.953       62.287      -65.485    -3260.338    -3503.863
     920.000      -10.893    -3248.595    -3590.592       60.957      -71.386    -3219.826    -3618.896
     930.000      -13.190    -3332.171    -3564.899       58.103      -73.621    -3309.511    -3589.887
     940.000       -2.938    -3250.896    -3527.519       58.797      -73.161    -3234.405    -3555.437
     950.000       -7.506    -3190.552    -3533.650       59.037      -63.605    -3175.598    -3545.666
     960.000       -5.904    -3274.770    -3620.235       62.602      -69.729    -3260.130    -3636.097
     970.000      -12.708    -3324.653    -3404.859       58.012      -70.999    -3298.003    -3431.787
     980.000      -20.276    -3235.456    -3500.012       51.979      -74.219    -3219.435    -3517.996
     990.000       -0.727    -3290.852    -3545.298       53.048      -70.776    -3283.884    -3569.268
    1000.000       -2.332    -3296.511    -3557.915       58.165      -76.110    -3275.810    -3594.230
    1010.000       -4.886    -3214.718    -3618.894       52.766      -72.335    -3182.944    -3665.353
    1020.000      -10.879    -3095.996    -3717.008       61.394      -67.193    -3064.950    -3742.975
    1030.000       -7.921    -3178.949    -3631.627       54.292      -66.900    -3158.061    -3657.202
    1040.000       -9.168    -3158.469    -3620.816       66.761      -71.323    -3128.038    -3646.641
    1050.000       -4.859    -3192.083    -3631.627       60.118      -74.759    -3184.004    -3649.487
    1060.000       -1.404    -3130.881    -3718.930       56.685      -73.334    -3111.252    -3753.804
    1070.000       -9.286    -3169.298    -3665.888       54.168      -68.606    -3152.415    -3687.922
    1080.000       -4.147    -3102.146    -3866.716       58.164      -66.836    -3082.480    -3890.907
    1090.000        5.949    -3141.681    -3755.078       55.299      -74.536    -3133.211    -3788.734
    1100.000       -9.458    -3086.287    -3778.595       65.107      -71.010    -3059.419    -3801.907
    1110.000        2.464    -3112.504    -3737.201       53.302      -77.960    -3105.883    -3770.943
    1120.000       -2.365    -3102.812    -3851.509       58.412      -68.602    -3086.327    -3875.819
    1130.000       -5.123    -3156.364    -3793.025       51.657      -70.042    -3141.432    -3821.219
    1140.000       -8.889    -3134.102    -3733.771       42.281      -67.213    -3122.794    -3761.121
    1150.000       -4.956    -3072.395    -3817.736       46.130      -72.573    -3063.284    -3848.335
    1160.000       -2.199    -3176.586    -3649.509       48.899      -60.223    -3162.839    -3672.381
    1170.000       -3.887    -3135.905    -3696.671       46.232      -56.596    -3122.869    -3716.183
    1180.000        5.824    -3082.524    -3749.212       47.321      -64.599    -3061.656    -3793.183
    1190.000       -3.829    -3151.687    -3732.050       44.477      -64.576    -3127.270    -3772.737
    1200.000       -6.100    -3107.963    -3706.828       51.636      -64.858    -3084.320    -3737.593
    1210.000       -0.742    -3094.692    -3682.937       44.254      -64.229    -3086.701    -3710.162
    1220.000       -4.590    -3117.321    -3752.343       43.336      -58.798    -3102.267    -3778.269
    1230.000        2.931    -3259.004    -3575.329       41.837      -57.326    -3250.093    -3602.660
    1240.000        0.431    -3136.863    -3655.151       42.346      -59.693    -3144.067    -3665.724
    1250.000        2.351    -3251.126    -3498.776       41.472      -64.737    -3252.722    -3522.796
    1260.000        4.772    -3299.678    -3478.007       42.207      -62.493    -3304.083    -3498.660
    1270.000      -13.808    -3245.706    -3562.527       42.984      -63.728    -3236.024    -3579.144
    1280.000       -5.193    -3246.976    -3565.614       42.031      -50.508    -3237.539    -3578.334
    1290.000      -13.214    -3218.807    -3623.744       46.295      -51.022    -3205.916    -3628.148
    1300.000       -2.162    -3223.100    -3690.930       40.843      -64.227    -3212.603    -3722.649
    1310.000      -10.452    -3180.517    -3663.145       38.822      -60.558    -3167.692    -3687.254
    1320.000       -0.694    -3111.994    -3686.092       40.818      -62.052    -3092.529    -3726.098
    1330.000        1.152    -3249.203    -3529.391       39.709      -57.614    -3234.320    -3563.332
    1340.000        1.847    -3175.442    -3557.327       44.959      -67.058    -3154.941    -3601.774
    1350.000        2.800    -3222.680    -3501.841       38.120      -58.707    -3211.713    -3536.195
    1360.000       -7.321    -3270.735    -3519.012       40.493      -59.526    -3258.329    -3543.131
    1370.000        1.452    -3217.722    -3529.460       44.502      -60.735    -3201.847    -3563.019
    1380.000       -3.482    -3271.934    -3566.391       54.940      -67.045    -3237.745    -3609.203
    1390.000        5.054    -3275.797    -3468.406       43.924      -62.613    -3263.723    -3504.223
    1400.000       -6.747    -3233.229    -3547.051       49.590      -69.615    -3216.769    -3576.788
    1410.000       -9.157    -3269.193    -3417.621       41.071      -59.580    -3258.791    -3437.375
    1420.000       -5.555    -3146.905    -3723.986       49.301      -60.176    -3133.076    -3743.134
    1430.000       -6.324    -3193.551    -3624.153       39.045      -57.235    -3186.153    -3643.416
    1440.000       -8.562    -3230.005    -3521.586       43.865      -66.618    -3213.972    -3551.809
    1450.000       -5.125    -3255.998    -3551.566       41.015      -54.540    -3245.475    -3570.489
    1460.000      -17.959    -3202.953    -3664.050       46.873      -64.073    -3191.068    -3675.177
    1470.000       -7.197    -3174.835    -3675.558       46.681      -61.533    -3150.648    -3707.400
    1480.000      -15.116    -3208.553    -3494.148       39.574      -57.703    -3194.063    -3511.651
    1490.000      -14.415    -3302.898    -3435.331       41.371      -55.854    -3288.749    -3449.548
    1500.000      -17.308    -3118.357    -3557.773       45.734      -54.583    -3093.878    -3573.793
    1510.000      -14.595    -3245.896    -3524.838       44.593      -64.681    -3221.605    -3554.621
    1520.000       -6.352    -3211.590    -3652.084       37.454      -54.148    -3196.838    -3677.178
    1530.000       -1.418    -3164.168    -3600.519       47.447      -73.344    -3147.173    -3641.993
    1540.000       -5.621    -3218.167    -3572.129       40.155      -66.789    -3212.850    -3598.458
    1550.000        2.850    -3212.154    -3683.979       43.289      -57.505    -3204.694    -3708.506
    1560.000        1.073    -3074.315    -3767.850       45.609      -71.908    -3068.326    -3801.212
    1570.000       -5.387    -3079.830    -3735.431       41.296      -66.511    -3078.503    -3756.586
    1580.000        1.595    -3119.364    -3762.062       35.906      -54.456    -3124.028    -3777.544
    1590.000        1.711    -3165.863    -3632.833       41.722      -63.277    -3157.694    -3664.268
    1600.000      -13.573    -3092.980    -3762.981       41.350      -56.817    -3071.960    -3785.895
    1610.000      -17.900    -3155.125    -3699.439       40.621      -57.607    -3140.734    -3712.915
    1620.000       -8.761    -3130.697    -3670.121       48.298      -64.459    -3113.087    -3695.132
    1630.000      -16.959    -3208.951    -3564.406       47.298      -59.920    -3188.958    -3580.062
    1640.000      -12.853    -3164.403    -3719.642       43.244      -59.706    -3143.381    -3744.273
    1650.000      -17.033    -3131.641    -3784.827       45.317      -68.676    -3112.471    -3810.324
    1660.000       -0.111    -3119.632    -3671.122       42.209      -64.728    -3107.599    -3705.563
    1670.000       -4.849    -3160.005    -3634.971       39.279      -58.242    -3149.199    -3659.891
    1680.000       -9.270    -3168.978    -3606.033       44.062      -66.435    -3149.408    -3638.705
    1690.000       -3.754    -3308.844    -3487.394       47.823      -63.331    -3286.638    -3521.354
    1700.000       -7.169    -3278.724    -3508.627       46.299      -65.915    -3264.879    -3534.918
    1710.000        0.983    -3247.857    -3479.268       39.559      -57.838    -3238.413    -3507.974
    1720.000       -4.023    -3274.085    -3481.020       38.661      -55.959    -3271.758    -3496.622
    1730.000       -4.799    -3268.452    -3473.654       43.286      -66.198    -3269.104    -3491.114
    1740.000      -14.954    -3233.163    -3502.333       39.987      -57.494    -3231.827    -3506.222
    1750.000       -7.726    -3245.422    -3502.097       45.052      -62.879    -3227.578    -3530.042
    1760.000      -10.211    -3268.666    -3435.234       46.114      -61.587    -3257.139    -3452.022
    1770.000       -5.368    -3270.381    -3425.828       33.972      -51.909    -3266.578    -3442.200
    1780.000        3.489    -3264.955    -3514.198       39.705      -62.925    -3262.058    -3543.804
    1790.000      -13.054    -3222.280    -3521.848       41.864      -54.729    -3218.112    -3525.827
    1800.000        4.839    -3269.672    -3541.041       36.776      -63.767    -3265.696    -3576.847
    1810.000       -6.720    -3283.215    -3578.810       48.509      -81.990    -3268.834    -3619.952
    1820.000      -14.477    -3266.648    -3588.684       44.847      -62.658    -3266.274    -3592.392
    1830.000       -0.768    -3178.714    -3643.216       46.188      -60.714    -3168.572    -3667.117
    1840.000       -3.608    -3197.745    -3581.101       46.743      -55.681    -3199.387    -3584.788
    1850.000       -6.533    -3202.752    -3667.209       44.049      -66.318    -3196.987    -3688.710
    1860.000       -4.444    -3169.802    -3715.849       47.301      -65.046    -3160.191    -3738.760
    1870.000      -14.712    -3241.318    -3595.501       38.651      -52.717    -3236.714    -3599.459
    1880.000       -7.688    -3130.872    -3602.843       45.244      -63.893    -3134.011    -3610.664
    1890.000       -0.706    -3165.459    -3632.612       52.016      -71.313    -3150.538    -3666.124
    1900.000       -4.510    -3203.359    -3672.861       45.026      -58.935    -3197.856    -3687.763
    1910.000      -11.794    -3150.234    -3715.055       42.171      -70.005    -3143.049    -3738.282
    1920.000       -7.781    -3167.232    -3628.919       42.658      -61.114    -3160.627    -3646.199
    1930.000       -4.056    -3164.678    -3628.116       42.384      -61.961    -3156.419    -3651.896
    1940.000       -1.179    -3271.795    -3483.791       36.937      -58.798    -3271.700    -3504.568
    1950.000       -1.463    -3265.799    -3479.241       39.122      -58.416    -3264.430    -3498.441
    1960.000       -3.449    -3211.550    -3624.219       39.896      -59.820    -3202.484    -3649.760
    1970.000      -19.556    -3210.437    -3581.554       37.747      -60.834    -3210.136    -3585.387
    1980.000        2.491    -3280.220    -3550.254       40.555      -59.441    -3273.572    -3578.279
    1990.000       -0.244    -3206.761    -3510.819       46.046      -60.830    -3201.864    -3530.256
    2000.000       -6.811    -3210.939    -3564.318       37.744      -63.631    -3218.980    -3575.352
    2010.000       -8.831    -3296.239    -3401.943       45.416      -63.982    -3287.659    -3420.259
    2020.000      -16.255    -3361.654    -3460.403       43.456      -55.582    -3350.957    -3466.970
    2030.000       -3.446    -3393.297    -3361.896       52.374      -56.930    -3385.879    -3370.423
    2040.000      -23.151    -3312.914    -3397.526       40.110      -71.848    -3306.478    -3412.550
    2050.000      -12.952    -3360.874    -3450.603       38.639      -61.675    -3353.964    -3467.596
    2060.000       -6.028    -3317.962    -3395.294       47.067      -61.353    -3309.570    -3411.944
    2070.000       -1.192    -3300.846    -3420.147       39.716      -65.578    -3287.732    -3457.932
    2080.000        0.487    -3311.413    -3328.350       57.864      -61.868    -3292.424    -3351.829
    2090.000      -11.938    -3331.111    -3440.349       40.105      -63.290    -3327.426    -3455.281
    2100.000       -9.552    -3267.058    -3488.450       41.443      -58.550    -3263.616    -3499.447
    2110.000        0.724    -3220.197    -3454.594       43.227      -62.781    -3202.568    -3492.501
    2120.000       -4.986    -3286.765    -3512.521       52.700      -63.834    -3261.841    -3543.593
    2130.000       -3.078    -3235.603    -3469.042       50.626      -62.717    -3208.713    -3504.945
    2140.000       -1.689    -3215.921    -3494.572       38.597      -56.277    -3207.939    -3518.544
    2150.000        3.611    -3261.273    -3403.909       49.574      -67.268    -3243.895    -3442.592
    2160.000        0.836    -3194.658    -3494.063       41.570      -61.528    -3184.900    -3524.614
    2170.000        1.562    -3294.935    -3407.990       49.819      -58.759    -3285.758    -3427.668
    2180.000        7.725    -3165.829    -3549.626       43.593      -58.775    -3163.750    -3574.612
    2190.000       -8.709    -3304.893    -3483.407       38.687      -57.247    -3293.373    -3504.778
    2200.000       -7.783    -3206.487    -3482.720       41.486      -58.909    -3198.172    -3500.675
    2210.000       -7.660    -3204.786    -3516.114       35.767      -62.785    -3206.319    -3533.940
    2220.000       -8.819    -3268.412    -3549.249       40.495      -56.684    -3272.537    -3552.494
    2230.000      -16.406    -3355.792    -3403.382       44.099      -65.987    -3356.913    -3407.743
    2240.000      -10.325    -3298.532    -3535.894       40.001      -63.546    -3297.101    -3550.545
    2250.000      -15.748    -3254.884    -3480.191       42.179      -57.260    -3250.506    -3483.901
    2260.000      -25.254    -3282.469    -3496.136       37.767      -68.803    -3280.306    -3504.081
    2270.000       -3.518    -3277.392    -3452.985       37.737      -67.527    -3280.919    -3475.729
    2280.000       -2.723    -3288.390    -3486.615       43.968      -62.218    -3285.241    -3505.290
    2290.000       -7.246    -3232.683    -3564.342       44.327      -61.917    -3219.200    -3588.170
    2300.000       -1.192    -3155.223    -3490.182       39.650      -59.352    -3148.985    -3514.929
    2310.000       -7.233    -3322.191    -3394.869       39.611      -63.638    -3306.294    -3427.561
    2320.000        5.500    -3260.896    -3417.326       39.561      -63.017    -3255.941    -3451.237
    2330.000       -4.820    -3323.723    -3445.296       46.660      -61.123    -3317.294    -3461.368
    2340.000       -1.229    -3240.448    -3483.797       44.514      -59.286    -3230.916    -3506.872
    2350.000        2.310    -3314.972    -3532.769       39.386      -60.483    -3312.073    -3559.075
    2360.000        5.143    -3258.295    -3526.152       39.308      -48.934    -3246.968    -3552.248
    2370.000       -5.818    -3232.536    -3572.787       43.148      -64.084    -3220.320    -3600.119
    2380.000       -1.692    -3246.350    -3554.665       45.315      -66.172    -3237.149    -3583.030
    2390.000        0.600    -3262.969    -3454.840       44.339      -65.768    -3251.069    -3488.769
    2400.000      -11.520    -3304.492    -3493.907       39.916      -59.837    -3295.842    -3510.959
    2410.000      -11.423    -3302.561    -3528.648       47.423      -65.180    -3296.358    -3541.184
    2420.000       -4.517    -3352.897    -3362.703       44.616      -61.592    -3346.037    -3382.023
    2430.000       -6.452    -3305.356    -3524.756       40.997      -64.255    -3306.035    -3540.883
    2440.000       -6.196    -3249.601    -3486.012       47.987      -62.585    -3239.796    -3504.218
    2450.000      -14.844    -3251.017    -3439.624       51.168      -64.242    -3235.035    -3453.835
    2460.000      -17.722    -3237.576    -3590.191       51.339      -63.981    -3214.347    -3608.341
    2470.000       -6.976    -3192.628    -3536.791       38.802      -61.831    -3186.640    -3558.832
    2480.000      -17.579    -3245.861    -3546.699       39.253      -57.133    -3248.704    -3544.156
    2490.000      -17.519    -3243.049    -3541.532       37.979      -52.754    -3243.002    -3538.835
    2500.000        2.173    -3251.873    -3531.459       43.092      -51.062    -3246.459    -3547.016
    2510.000       -9.438    -3248.552    -3501.640       46.995      -64.978    -3238.953    -3519.783
    2520.000      -18.528    -3226.978    -3516.077       47.776      -67.187    -3225.985    -3517.955
    2530.000       -4.373    -3267.399    -3452.769       31.049      -61.092    -3273.761    -3472.078
    2540.000      -16.118    -3271.584    -3621.480       45.926      -64.563    -3258.528    -3637.054
    2550.000      -15.270    -3255.488    -3510.022       44.433      -55.701    -3252.797    -3508.711
    2560.000      -16.647    -3259.540    -3479.038       48.761      -60.848    -3247.199    -3486.819
    2570.000       -7.101    -3220.466    -3539.250       42.660      -66.149    -3211.962    -3564.142
    2580.000       -8.760    -3198.863    -3518.689       43.478      -64.385    -3188.733    -3540.967
    2590.000      -14.200    -3223.472    -3539.636       41.655      -68.469    -3216.845    -3558.876
    2600.000      -10.353    -3205.230    -3552.740       42.475      -63.159    -3198.083    -3570.218
    2610.000      -13.961    -3193.131    -3565.979       37.884      -63.034    -3195.454    -3574.844
    2620.000      -12.718    -3202.518    -3580.622       39.783      -62.709    -3210.723    -3582.625
    2630.000       -7.171    -3195.353    -3521.676       45.373      -67.400    -3185.795    -3546.090
    2640.000      -16.420    -3229.158    -3509.384       45.220      -63.696    -3223.784    -3516.813
    2650.000        0.941    -3239.480    -3519.479       43.942      -61.568    -3239.768    -3537.757
    2660.000       -7.135    -3373.514    -3416.859       48.557      -64.374    -3358.405    -3440.650
    2670.000       -6.654    -3267.787    -3526.182       42.622      -65.972    -3262.959    -3547.705
    2680.000       -4.522    -3314.598    -3487.527       47.078      -67.266    -3306.243    -3511.548
    2690.000       -3.623    -3259.938    -3468.942       37.789      -63.418    -3255.814    -3495.073
    2700.000       -2.756    -3233.194    -3433.483       39.777      -60.488    -3236.607    -3448.025
    2710.000       -5.197    -3251.210    -3502.589       42.609      -61.137    -3246.273    -3520.858
    2720.000      -13.410    -3218.015    -3545.457       41.733      -74.424    -3210.579    -3572.175
    2730.000       -6.603    -3196.604    -3563.042       38.058      -64.930    -3188.195    -3591.721
    2740.000       -0.681    -3331.752    -3419.519       52.402      -63.417    -3309.396    -3452.209
    2750.000       -3.408    -3213.195    -3508.352       35.713      -65.360    -3207.739    -3540.047
    2760.000      -10.639    -3269.391    -3507.787       39.986      -63.511    -3265.754    -3524.311
    2770.000       -3.314    -3198.029    -3475.410       45.319      -55.894    -3189.513    -3491.188
    2780.000        0.438    -3179.478    -3681.226       49.009      -66.394    -3172.005    -3706.523
    2790.000       -1.156    -3300.093    -3464.744       46.951      -60.706    -3293.899    -3483.538
    2800.000       -0.195    -3204.659    -3640.219       60.798      -83.291    -3174.807    -3692.369
    2810.000        6.840    -3182.737    -3584.631       50.367      -56.600    -3168.669    -3611.772
    2820.000        1.455    -3226.872    -3588.625       49.288      -65.006    -3189.180    -3643.490
    2830.000       -0.193    -3200.238    -3478.866       47.636      -58.139    -3158.025    -3531.388
    2840.000       -1.404    -3182.076    -3525.893       45.134      -66.702    -3156.048    -3572.084
    2850.000        3.853    -3225.722    -3561.328       45.021      -60.803    -3196.407    -3610.279
    2860.000       -4.608    -3282.796    -3449.304       38.078      -59.884    -3281.101    -3468.198
    2870.000      -11.214    -3302.052    -3496.846       40.557      -54.668    -3300.679    -3501.116
    2880.000      -14.239    -3301.314    -3492.695       47.165      -60.104    -3291.818    -3500.890
    2890.000      -14.927    -3214.819    -3511.882       46.850      -58.723    -3206.043    -3517.604
    2900.000       -4.990    -3260.577    -3486.408       40.117      -59.146    -3263.400    -3497.624
    2910.000      -12.559    -3252.844    -3482.315       34.383      -61.117    -3265.191    -3484.144
    2920.000      -20.305    -3149.533    -3539.710       42.203      -57.437    -3139.115    -3545.057
    2930.000       -7.519    -3210.792    -3617.114       35.267      -61.893    -3212.826    -3634.188
    2940.000        2.050    -3104.295    -3624.048       49.304      -65.614    -3095.417    -3651.285
    2950.000       -0.226    -3145.612    -3650.109       33.899      -55.403    -3151.824    -3665.176
    2960.000       -8.194    -3209.545    -3562.154       39.581      -59.865    -3210.278    -3573.511
    2970.000        0.173    -3309.455    -3583.568       49.321      -65.722    -3307.952    -3601.645
    2980.000       -8.151    -3219.256    -3620.786       39.077      -61.471    -3215.139    -3639.147
    2990.000       -3.643    -3226.438    -3521.005       53.042      -57.589    -3205.473    -3542.874
    3000.000       -2.924    -3202.278    -3582.314       41.510      -58.915    -3188.003    -3611.069
    3010.000       -0.605    -3213.119    -3526.275       42.066      -64.217    -3206.749    -3554.190
    3020.000        2.812    -3259.662    -3521.534       43.736      -59.261    -3251.349    -3548.183
    3030.000        0.002    -3292.504    -3522.572       44.279      -61.420    -3281.423    -3550.796
    3040.000        7.471    -3133.616    -3531.259       45.147      -53.265    -3132.488    -3547.976
    3050.000        6.442    -3258.180    -3567.856       53.870      -56.185    -3246.259    -3588.534
    3060.000        6.996    -3267.454    -3466.265       40.752      -59.862    -3270.712    -3489.114
    3070.000        0.772    -3240.297    -3496.612       48.371      -57.523    -3237.827    -3509.006
    3080.000        9.289    -3341.919    -3432.183       54.444      -59.730    -3326.346    -3462.330
    3090.000       -0.058    -3262.038    -3513.021       54.222      -64.652    -3239.264    -3546.168
    3100.000        9.611    -3271.955    -3461.700       46.661      -61.880    -3255.418    -3503.067
    3110.000        6.089    -3147.020    -3504.947       48.853      -62.144    -3121.349    -3549.998
    3120.000        0.387    -3273.843    -3400.171       49.726      -55.508    -3248.227    -3431.957
    3130.000        2.911    -3250.506    -3476.527       39.654      -54.199    -3230.424    -3514.065
    3140.000        0.050    -3195.843    -3495.453       44.048      -55.187    -3172.375    -3530.109
    3150.000        6.155    -3260.372    -3605.023       46.998      -60.348    -3240.953    -3643.948
    3160.000        1.881    -3194.131    -3602.749       54.948      -61.961    -3167.171    -3638.602
    3170.000        8.898    -3245.423    -3490.787       44.667      -54.164    -3230.009    -3524.596
