____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     280.000        8.135    -2934.056    -3337.175       35.215      -52.094    -2940.034    -3356.211
     290.000       -5.669    -2987.077    -3239.273       37.275      -50.026    -2983.632    -3249.800
     300.000      -14.901    -2954.349    -3269.606       42.105      -53.729    -2947.337    -3273.342
     310.000      -13.038    -2966.461    -3243.088       34.839      -55.376    -2973.431    -3243.618
     320.000       -6.663    -2911.407    -3269.675       35.102      -57.096    -2903.575    -3292.837
     330.000      -12.598    -3001.572    -3183.816       30.027      -56.142    -2996.284    -3202.620
     340.000       -4.923    -3001.100    -3272.103       31.707      -56.362    -3008.665    -3284.270
     350.000      -10.858    -3009.224    -3187.988       35.416      -49.232    -3007.636    -3192.534
     360.000      -13.315    -3019.045    -3158.970       31.560      -53.322    -3021.851    -3164.611
     370.000       -8.994    -3100.599    -3113.688       34.006      -53.825    -3111.515    -3113.598
     380.000       -8.331    -3034.503    -3129.922       47.093      -51.126    -3025.003    -3135.124
     390.000       -4.852    -2949.884    -3200.427       42.301      -55.313    -2944.877    -3213.594
     400.000       -9.240    -3001.134    -3237.154       38.025      -54.117    -3001.565    -3243.575
     410.000       -8.136    -2933.266    -3119.264       36.265      -53.721    -2927.878    -3133.971
     420.000      -16.767    -3028.519    -3185.154       42.997      -59.659    -3023.226    -3190.342
     430.000       -8.944    -2990.944    -3184.520       39.318      -59.970    -2988.637    -3198.535
     440.000      -10.402    -2975.062    -3214.079       42.676      -62.928    -2963.854    -3235.136
     450.000       -3.552    -2950.913    -3253.344       34.105      -57.848    -2954.123    -3270.324
     460.000       -9.463    -3046.039    -3115.775       41.955      -53.087    -3033.292    -3130.191
     470.000       -8.169    -2987.319    -3142.642       27.702      -57.792    -2990.944    -3160.937
     480.000       -7.284    -3018.096    -3208.826       43.466      -55.605    -3007.437    -3224.339
     490.000      -24.449    -3028.501    -3189.570       34.935      -54.236    -3024.954    -3187.969
     500.000       -8.163    -3015.480    -3120.740       34.827      -53.717    -3011.396    -3135.551
     510.000       -6.610    -2980.413    -3154.530       42.973      -52.922    -2968.354    -3169.928
     520.000      -19.832    -3036.868    -3162.952       36.174      -58.373    -3032.047    -3170.141
     530.000      -14.112    -3084.306    -3110.477       33.156      -56.658    -3080.490    -3123.684
     540.000      -11.982    -3092.981    -3132.104       31.054      -55.869    -3096.989    -3140.929
     550.000       -0.091    -2971.310    -3111.528       25.684      -56.614    -2977.642    -3136.035
     560.000      -11.835    -3021.553    -3075.017       27.431      -58.567    -3029.445    -3086.425
     570.000      -17.704    -3054.785    -3189.347       39.465      -57.403    -3044.311    -3200.055
     580.000       -7.059    -3120.759    -3105.113       35.766      -59.531    -3110.496    -3132.080
     590.000      -15.639    -3077.617    -3057.324       39.052      -57.344    -3070.517    -3067.077
     600.000       -8.660    -3007.467    -3128.040       38.868      -54.229    -3001.144    -3141.064
     610.000       -8.707    -3013.072    -3087.082       40.449      -55.003    -3005.303    -3100.698
     620.000      -11.574    -3014.436    -3164.963       34.028      -58.516    -3015.011    -3177.302
     630.000      -15.553    -3017.906    -3097.714       40.813      -62.822    -3011.784    -3110.291
     640.000       -6.035    -2991.689    -3203.715       31.507      -49.979    -2988.388    -3219.454
     650.000       -3.099    -3034.319    -3202.706       43.079      -59.750    -3026.867    -3223.730
     660.000        3.770    -2967.197    -3193.809       34.864      -58.461    -2959.201    -3229.173
     670.000       -7.927    -3092.925    -3166.313       34.089      -54.863    -3092.095    -3179.990
     680.000      -10.625    -2965.924    -3180.971       33.017      -54.473    -2960.561    -3197.166
     690.000      -14.657    -3028.435    -3155.795       40.943      -52.608    -3019.721    -3161.517
     700.000       -9.542    -3016.071    -3197.266       41.041      -62.681    -2994.646    -3230.789
     710.000       -5.247    -3090.330    -3151.306       33.874      -49.915    -3076.326    -3176.105
     720.000       -0.467    -3039.129    -3144.987       31.307      -53.065    -3031.562    -3173.845
     730.000       -6.664    -3000.329    -3086.737       39.072      -49.296    -2984.366    -3106.260
     740.000       -3.521    -2984.373    -3149.325       37.369      -51.192    -2968.820    -3175.180
     750.000       -1.948    -2945.161    -3171.329       26.336      -54.246    -2946.006    -3196.446
     760.000       -0.449    -3041.550    -3097.306       34.319      -57.572    -3025.913    -3135.748
     770.000        2.517    -3103.099    -3105.157       30.996      -60.796    -3091.843    -3148.731
     780.000       -1.820    -3012.265    -3107.740       41.547      -57.983    -2992.758    -3141.863
     790.000        2.176    -3019.071    -3122.500       35.209      -54.724    -3003.458    -3159.803
     800.000       -5.709    -2973.157    -3164.523       33.356      -57.967    -2959.361    -3197.221
     810.000       -7.590    -2990.526    -3125.009       41.668      -58.285    -2971.166    -3153.395
     820.000       -6.906    -3002.862    -3164.882       31.530      -64.077    -2989.696    -3203.689
     830.000        5.123    -3074.878    -3176.702       35.460      -54.741    -3062.041    -3213.944
     840.000        3.514    -3053.088    -3185.485       34.793      -56.581    -3038.749    -3225.126
     850.000       -3.663    -2993.639    -3145.477       31.223      -50.388    -2982.797    -3171.821
     860.000        0.628    -3024.260    -3153.222       33.919      -57.342    -3010.771    -3190.763
     870.000        3.967    -2984.830    -3161.297       40.098      -56.564    -2964.259    -3202.302
     880.000        5.766    -3080.685    -3136.082       43.190      -55.929    -3056.999    -3178.273
     890.000        6.728    -3050.782    -3162.547       48.511      -62.422    -3030.268    -3203.699
     900.000        5.407    -2988.014    -3150.514       36.349      -54.896    -2972.984    -3189.499
     910.000       -0.501    -3010.242    -3234.243       34.993      -52.366    -2998.502    -3262.855
     920.000        1.137    -3058.990    -3148.166       33.399      -51.097    -3046.625    -3179.366
     930.000       -3.499    -3031.205    -3170.311       45.441      -61.258    -3016.700    -3197.134
     940.000        1.341    -3064.728    -3079.677       52.371      -66.147    -3036.869    -3122.653
     950.000      -19.498    -3025.004    -3232.993       41.824      -58.757    -3010.125    -3245.306
     960.000       -0.559    -2957.204    -3227.542       43.237      -60.629    -2945.894    -3255.685
     970.000       -1.248    -2983.438    -3233.052       43.261      -62.105    -2970.042    -3264.043
     980.000       -1.119    -3001.580    -3252.337       42.984      -58.078    -2984.684    -3283.208
     990.000       -1.016    -3002.024    -3267.481       40.861      -61.825    -2989.204    -3300.249
    1000.000        1.888    -3033.810    -3098.096       45.851      -54.503    -3019.577    -3122.870
    1010.000       -7.549    -3028.945    -3187.008       48.830      -63.225    -3013.410    -3209.389
    1020.000        5.979    -3076.536    -3171.872       36.638      -60.765    -3070.389    -3208.127
    1030.000       -7.100    -3024.553    -3168.221       40.221      -58.886    -3013.281    -3191.058
    1040.000       -1.734    -3026.722    -3162.355       36.567      -60.309    -3019.042    -3192.042
    1050.000       -2.736    -3071.289    -3170.728       41.673      -62.546    -3058.089    -3202.066
    1060.000        6.904    -3046.948    -3134.118       42.231      -59.305    -3032.405    -3172.639
    1070.000        8.537    -3083.833    -3063.134       35.159      -54.381    -3080.072    -3094.654
    1080.000        0.333    -3000.379    -3114.949       41.041      -60.466    -2988.207    -3146.879
    1090.000       -0.394    -2989.536    -3170.048       42.963      -62.735    -2973.950    -3205.011
    1100.000       -0.946    -3141.558    -3170.251       43.181      -56.961    -3124.503    -3200.140
    1110.000        5.123    -3093.915    -3121.891       44.040      -62.250    -3079.557    -3159.582
    1120.000        3.691    -3053.697    -3160.586       38.995      -62.184    -3044.950    -3196.213
    1130.000        1.978    -3031.893    -3181.082       43.429      -57.737    -3020.384    -3208.876
    1140.000        0.186    -2994.708    -3182.559       34.804      -58.797    -2988.544    -3212.902
    1150.000        0.803    -3020.364    -3150.994       39.927      -57.961    -3009.002    -3181.194
    1160.000        0.069    -3021.785    -3137.201       41.400      -60.387    -3009.414    -3168.627
    1170.000       -3.091    -3049.110    -3115.054       45.287      -62.029    -3029.414    -3148.402
    1180.000       -9.565    -3078.674    -3166.935       37.928      -63.790    -3065.506    -3196.399
    1190.000        1.894    -2992.665    -3150.979       42.785      -71.836    -2978.600    -3195.989
    1200.000        2.099    -3022.208    -3159.376       51.390      -64.617    -2997.663    -3199.246
    1210.000        4.893    -3046.485    -3067.967       42.623      -63.010    -3030.550    -3109.181
    1220.000        3.400    -3053.859    -3144.558       42.515      -59.630    -3039.744    -3179.189
    1230.000        5.859    -3040.842    -3153.754       44.294      -68.818    -3025.607    -3199.372
    1240.000        6.290    -3077.493    -3194.791       47.646      -57.533    -3055.279    -3233.182
    1250.000        2.779    -2930.279    -3195.850       54.115      -63.218    -2908.478    -3229.534
    1260.000        2.836    -2969.254    -3220.293       38.657      -60.380    -2958.076    -3256.030
    1270.000       -1.989    -2993.337    -3160.025       47.010      -68.771    -2976.650    -3196.485
    1280.000       -2.699    -3017.904    -3309.481       41.994      -66.507    -3009.362    -3339.838
    1290.000        1.854    -2996.305    -3277.814       44.153      -63.687    -2984.172    -3311.335
    1300.000       -6.890    -3055.341    -3190.291       37.054      -69.486    -3046.608    -3224.567
    1310.000        6.691    -3041.710    -3154.009       39.281      -64.631    -3034.437    -3193.323
    1320.000        0.221    -3023.314    -3199.846       40.494      -68.181    -3008.589    -3242.477
    1330.000        1.248    -3030.453    -3132.842       42.813      -69.869    -3011.001    -3180.600
    1340.000        5.832    -3015.557    -3147.894       49.507      -62.902    -2992.968    -3189.711
    1350.000       -2.546    -3055.803    -3140.720       47.106      -64.837    -3032.027    -3179.681
    1360.000        7.039    -3108.387    -3162.628       43.193      -62.749    -3096.465    -3201.146
    1370.000       -2.138    -3054.014    -3147.986       48.445      -65.355    -3022.966    -3193.804
    1380.000        5.768    -3052.248    -3153.455       41.872      -66.859    -3024.873    -3211.584
    1390.000        5.728    -2991.401    -3196.867       42.445      -57.829    -2966.155    -3243.226
    1400.000        8.502    -3011.403    -3276.556       44.795      -63.124    -2985.079    -3329.711
    1410.000        6.362    -3029.315    -3228.494       37.901      -56.643    -3017.968    -3264.944
    1420.000        4.083    -3017.286    -3193.382       44.202      -59.202    -2995.131    -3234.621
    1430.000        0.246    -2963.751    -3311.544       41.450      -57.739    -2956.577    -3335.254
    1440.000        1.518    -2947.159    -3245.679       53.593      -62.639    -2923.270    -3280.132
    1450.000        3.884    -3070.897    -3153.334       34.896      -55.682    -3069.292    -3179.609
    1460.000       -2.058    -3074.634    -3199.963       44.996      -56.013    -3057.345    -3226.211
    1470.000       -5.871    -2974.766    -3268.590       34.366      -69.710    -2977.249    -3295.581
    1480.000       -0.516    -3025.043    -3184.233       45.174      -68.441    -3009.184    -3222.842
    1490.000        9.884    -3042.290    -3227.967       49.326      -55.204    -3029.224    -3256.795
    1500.000        3.566    -2945.005    -3255.613       44.713      -63.468    -2933.572    -3289.368
    1510.000        3.410    -2966.390    -3243.523       45.184      -64.184    -2957.315    -3275.009
    1520.000        5.523    -2968.356    -3176.230       51.790      -58.372    -2956.901    -3199.789
    1530.000        3.445    -2974.961    -3229.639       38.136      -61.505    -2975.283    -3256.130
    1540.000        9.246    -2979.691    -3141.531       50.503      -69.847    -2965.705    -3184.108
    1550.000        9.396    -2975.446    -3208.132       34.072      -65.196    -2976.908    -3247.190
    1560.000       -2.852    -2980.005    -3185.258       38.415      -59.701    -2977.248    -3206.450
    1570.000        6.716    -2995.821    -3210.889       38.943      -59.863    -3000.104    -3234.243
    1580.000        5.273    -2939.098    -3246.354       38.060      -62.116    -2934.353    -3280.428
    1590.000      -10.935    -2959.456    -3227.372       50.669      -63.531    -2944.811    -3243.945
    1600.000        3.465    -2927.536    -3317.799       38.979      -68.229    -2930.247    -3347.803
    1610.000       -4.244    -2959.070    -3343.838       40.755      -60.364    -2942.544    -3375.728
    1620.000       -2.050    -2972.977    -3250.577       45.194      -64.682    -2958.845    -3282.147
    1630.000        6.866    -3001.726    -3160.797       41.701      -61.186    -2992.081    -3196.792
    1640.000       -1.589    -2926.776    -3256.086       56.232      -63.610    -2901.940    -3286.711
    1650.000        9.633    -2987.960    -3174.288       42.181      -59.960    -2979.621    -3210.040
    1660.000        1.750    -3005.922    -3209.025       40.985      -66.876    -2993.250    -3249.339
    1670.000       -8.745    -3039.174    -3227.908       40.955      -65.445    -3021.883    -3260.944
    1680.000        7.496    -2958.127    -3250.649       45.991      -63.979    -2945.810    -3288.449
    1690.000       -1.035    -2956.849    -3184.485       40.541      -64.948    -2944.912    -3219.794
    1700.000        2.864    -2981.959    -3243.506       29.802      -58.327    -2983.926    -3272.929
    1710.000       -6.760    -3068.468    -3115.363       37.455      -61.251    -3060.015    -3140.853
    1720.000       -0.405    -2924.439    -3276.695       39.550      -67.252    -2913.140    -3315.292
    1730.000      -18.420    -2959.370    -3263.294       36.402      -60.106    -2960.118    -3267.829
    1740.000       -3.072    -2998.406    -3242.204       38.195      -62.617    -2992.512    -3269.448
    1750.000       -4.736    -2935.228    -3283.443       39.237      -59.700    -2925.866    -3308.532
    1760.000        3.060    -3030.188    -3184.134       40.398      -65.402    -3021.620    -3220.765
    1770.000      -10.823    -2966.632    -3230.999       34.870      -52.946    -2964.965    -3239.918
    1780.000      -12.995    -3017.407    -3209.342       37.950      -57.270    -3010.408    -3222.666
    1790.000      -29.726    -3035.691    -3165.963       34.736      -58.786    -3023.502    -3172.475
    1800.000      -29.140    -3060.827    -3134.412       41.789      -62.623    -3060.189    -3126.744
    1810.000        2.690    -2975.065    -3264.423       42.644      -61.022    -2970.033    -3290.523
    1820.000        7.686    -2966.193    -3217.026       43.301      -61.621    -2961.301    -3247.925
    1830.000        4.820    -2913.219    -3265.766       38.216      -61.500    -2905.761    -3301.328
    1840.000       -5.068    -2974.038    -3160.986       43.336      -60.893    -2963.438    -3184.075
    1850.000       -0.092    -3036.854    -3203.796       34.301      -67.232    -3028.046    -3245.444
    1860.000       -5.683    -2948.843    -3207.118       39.449      -64.048    -2945.714    -3229.164
    1870.000        2.351    -3041.600    -3173.293       39.719      -63.287    -3031.506    -3209.307
    1880.000        4.818    -3002.337    -3259.796       37.631      -64.676    -2996.692    -3297.305
    1890.000        3.888    -2970.883    -3260.596       40.947      -58.177    -2961.877    -3290.719
    1900.000        5.619    -2952.101    -3222.615       40.904      -62.377    -2945.919    -3255.889
    1910.000      -16.279    -2987.462    -3198.269       30.835      -61.203    -2992.357    -3207.463
    1920.000       -6.990    -2965.030    -3288.515       46.789      -61.552    -2950.644    -3310.674
    1930.000        8.247    -2959.720    -3290.792       41.366      -60.605    -2955.687    -3322.311
    1940.000        5.634    -2980.190    -3149.073       43.357      -60.991    -2982.994    -3169.537
    1950.000      -11.356    -2965.953    -3248.838       47.852      -69.055    -2957.751    -3266.886
    1960.000       -9.326    -2993.378    -3247.590       42.745      -63.756    -2991.002    -3261.649
    1970.000        7.909    -2950.934    -3229.766       38.628      -60.422    -2948.115    -3262.288
    1980.000        5.577    -2944.108    -3188.523       44.501      -56.471    -2934.385    -3215.794
    1990.000        8.549    -3020.700    -3226.679       56.078      -62.051    -2991.726    -3270.175
    2000.000       11.659    -2954.631    -3269.138       41.555      -58.258    -2948.262    -3303.869
    2010.000      -11.060    -2957.079    -3263.932       48.612      -61.775    -2939.347    -3283.768
    2020.000        4.471    -2953.350    -3258.321       33.545      -59.398    -2956.419    -3285.575
    2030.000        2.120    -2972.221    -3199.089       48.749      -65.197    -2959.533    -3230.346
    2040.000        2.215    -2968.246    -3324.433       39.338      -57.967    -2956.143    -3357.381
    2050.000       -1.293    -3070.010    -3202.967       40.427      -57.497    -3063.077    -3225.677
    2060.000        1.889    -2954.412    -3270.328       45.915      -64.241    -2944.433    -3300.522
    2070.000       -2.762    -3000.038    -3211.971       44.903      -71.860    -2989.846    -3246.359
    2080.000       -0.579    -2941.180    -3125.275       39.662      -62.780    -2942.665    -3146.328
    2090.000       -1.439    -2969.176    -3195.146       33.596      -58.933    -2966.039    -3222.181
    2100.000        6.620    -2977.618    -3193.123       42.954      -63.120    -2966.280    -3231.247
    2110.000        2.986    -3036.241    -3159.954       43.071      -58.806    -3020.142    -3194.775
    2120.000        8.307    -3062.973    -3113.605       40.863      -57.113    -3052.994    -3148.141
    2130.000       -0.341    -2987.895    -3086.335       44.153      -64.427    -2976.442    -3117.721
    2140.000       -1.600    -3017.014    -3082.783       45.722      -62.172    -3000.506    -3114.140
    2150.000       -3.080    -3056.885    -3121.882       45.704      -63.196    -3043.377    -3149.802
    2160.000        8.996    -3051.250    -3150.719       57.111      -66.665    -3031.139    -3189.380
    2170.000       -5.642    -2994.998    -3214.446       46.561      -60.938    -2977.881    -3240.298
    2180.000        3.804    -3014.670    -3148.601       43.646      -58.601    -3004.308    -3177.721
    2190.000        9.065    -2952.711    -3133.570       38.532      -66.145    -2952.783    -3170.177
    2200.000       -0.044    -2992.298    -3168.811       43.576      -61.523    -2980.181    -3198.830
    2210.000       -2.226    -3022.022    -3141.628       40.210      -61.443    -3009.725    -3172.932
    2220.000       -4.871    -2933.579    -3226.844       38.316      -58.478    -2920.988    -3254.726
    2230.000       10.197    -2973.056    -3128.775       42.585      -62.149    -2962.093    -3169.499
    2240.000      -13.554    -2942.258    -3219.675       49.067      -62.997    -2920.876    -3241.433
    2250.000      -14.546    -3059.789    -3176.605       54.052      -62.401    -3044.912    -3185.285
    2260.000      -28.833    -3015.101    -3168.120       42.862      -59.706    -3004.989    -3166.243
    2270.000       -5.013    -2993.580    -3111.283       42.312      -65.456    -2985.340    -3137.653
    2280.000       -5.838    -2953.746    -3171.979       44.972      -63.989    -2944.237    -3194.666
    2290.000       -7.158    -2945.099    -3278.782       40.628      -62.075    -2931.000    -3307.169
    2300.000        5.794    -2967.487    -3234.200       51.436      -66.891    -2952.317    -3270.619
    2310.000        2.422    -2970.927    -3287.524       42.990      -69.655    -2965.309    -3322.229
    2320.000       -0.272    -2960.052    -3250.517       39.977      -58.836    -2950.130    -3279.025
    2330.000       -0.460    -2990.158    -3151.225       52.843      -69.932    -2971.745    -3186.267
    2340.000       -3.903    -2946.188    -3197.838       45.063      -61.638    -2928.757    -3227.941
    2350.000        0.397    -3045.803    -3178.491       46.461      -64.765    -3029.334    -3213.662
    2360.000        5.881    -3028.187    -3133.740       50.570      -59.680    -3011.485    -3165.433
    2370.000        5.310    -2991.586    -3184.025       46.511      -61.598    -2977.581    -3218.428
    2380.000       -5.944    -2998.335    -3169.394       42.984      -63.727    -2987.597    -3194.931
    2390.000       -6.525    -2939.566    -3173.521       48.815      -65.029    -2922.476    -3200.300
    2400.000       12.113    -2967.721    -3247.074       48.769      -67.064    -2951.285    -3293.918
    2410.000       -2.389    -2985.148    -3117.083       41.322      -72.117    -2975.398    -3155.239
    2420.000       -0.575    -2978.630    -3195.019       40.238      -61.655    -2969.780    -3224.711
    2430.000       -9.283    -2922.591    -3142.939       49.243      -65.798    -2906.832    -3165.969
    2440.000       -0.682    -2958.255    -3190.823       43.368      -66.429    -2944.435    -3227.023
    2450.000        0.475    -2936.528    -3184.681       51.062      -64.699    -2923.132    -3212.189
    2460.000        6.598    -2907.253    -3285.396       52.209      -66.251    -2889.435    -3323.854
    2470.000        1.045    -3013.529    -3188.674       53.581      -63.864    -2993.507    -3220.025
    2480.000        8.979    -2941.662    -3181.938       40.506      -61.491    -2937.813    -3215.751
    2490.000       10.235    -2918.544    -3246.969       48.997      -64.072    -2907.317    -3283.506
    2500.000       -4.901    -2986.594    -3194.763       42.673      -81.274    -2969.117    -3245.940
    2510.000        3.410    -2963.994    -3236.958       45.546      -65.390    -2956.303    -3267.902
    2520.000       13.714    -2984.323    -3204.710       40.382      -61.366    -2980.529    -3243.203
    2530.000        3.952    -3016.406    -3160.289       52.142      -63.509    -3005.587    -3186.428
    2540.000        2.417    -2952.259    -3202.925       53.761      -62.907    -2931.448    -3235.300
    2550.000        0.494    -3021.348    -3172.871       53.858      -66.551    -3005.398    -3202.007
    2560.000        2.338    -3042.921    -3224.239       40.425      -57.663    -3034.370    -3252.368
    2570.000       -2.952    -2987.652    -3164.110       43.472      -62.686    -2978.703    -3189.322
    2580.000       -0.634    -2993.381    -3222.890       49.089      -62.977    -2980.538    -3248.987
    2590.000        0.487    -2968.060    -3199.345       46.909      -73.368    -2956.550    -3237.802
    2600.000        4.206    -2980.684    -3172.105       49.053      -64.629    -2963.267    -3209.304
    2610.000       -5.130    -3002.008    -3214.095       37.480      -63.094    -2994.775    -3241.812
    2620.000       -0.149    -2981.816    -3191.394       47.827      -64.371    -2960.033    -3229.572
    2630.000        5.677    -2900.727    -3260.244       36.857      -60.824    -2897.457    -3293.158
    2640.000       -2.979    -2961.952    -3154.848       39.790      -55.131    -2957.150    -3172.013
    2650.000       -8.045    -3053.008    -3194.733       39.505      -62.977    -3046.174    -3216.993
    2660.000        0.075    -3023.649    -3176.635       47.473      -57.606    -3016.209    -3194.283
    2670.000        7.412    -2946.283    -3304.519       43.167      -62.121    -2941.822    -3335.347
    2680.000        0.416    -3037.895    -3142.803       44.262      -63.258    -3026.305    -3173.806
    2690.000       -0.507    -3026.763    -3178.723       47.920      -59.471    -3015.596    -3200.934
    2700.000        9.667    -2995.524    -3201.783       45.305      -61.633    -2991.676    -3231.626
    2710.000        9.664    -2969.943    -3217.457       46.354      -58.836    -2958.929    -3250.617
    2720.000        2.749    -3046.540    -3123.889       42.844      -66.092    -3032.189    -3164.238
    2730.000       -7.019    -3082.528    -3095.099       39.864      -62.711    -3076.042    -3117.412
    2740.000        3.518    -2950.550    -3262.052       45.338      -62.427    -2935.970    -3297.238
    2750.000       -5.725    -3052.216    -3094.354       54.383      -66.828    -3024.565    -3128.725
    2760.000       -3.866    -3072.782    -3156.426       45.891      -60.583    -3060.543    -3179.491
    2770.000        2.618    -3031.975    -3117.820       41.199      -57.208    -3022.601    -3145.820
    2780.000        3.565    -3025.065    -3161.081       52.117      -63.992    -3003.599    -3197.987
    2790.000       -1.114    -3066.530    -3094.142       37.180      -59.955    -3056.562    -3125.772
    2800.000       -2.983    -2935.846    -3132.009       42.746      -68.168    -2918.939    -3171.354
    2810.000       -7.351    -3023.720    -3135.862       44.572      -63.843    -3013.886    -3157.616
    2820.000       -0.659    -3019.973    -3058.124       36.028      -59.892    -3012.249    -3089.052
    2830.000        1.123    -3065.128    -3112.644       44.635      -58.954    -3057.080    -3136.134
    2840.000       -7.849    -2968.508    -3094.202       38.232      -63.634    -2964.010    -3116.254
    2850.000       -4.943    -3067.808    -3121.646       47.036      -60.873    -3053.218    -3145.129
    2860.000       -0.475    -3032.422    -3148.467       46.177      -64.398    -3018.217    -3180.419
    2870.000       -7.939    -2983.026    -3142.433       41.164      -66.772    -2978.550    -3164.578
    2880.000       -1.151    -3109.230    -3034.489       40.943      -68.566    -3098.332    -3071.859
    2890.000       -4.418    -3057.755    -3039.342       39.620      -63.717    -3052.922    -3063.854
    2900.000       -1.489    -3067.079    -2981.164       31.428      -71.510    -3063.969    -3022.867
    2910.000       -0.721    -3040.664    -3044.410       43.868      -68.239    -3029.928    -3078.795
    2920.000       -8.954    -3019.797    -3135.989       39.619      -65.255    -3019.408    -3153.061
    2930.000        2.429    -3064.317    -3041.477       40.566      -66.870    -3061.146    -3073.381
    2940.000        6.910    -3073.045    -3067.767       44.666      -60.851    -3067.840    -3096.068
    2950.000        0.306    -3077.676    -3080.227       43.956      -60.984    -3072.612    -3102.625
    2960.000        1.419    -3041.231    -3045.358       44.962      -60.588    -3032.557    -3071.077
    2970.000       -8.318    -2972.205    -3166.022       45.037      -65.737    -2968.434    -3182.175
    2980.000       -5.407    -2990.891    -3182.057       36.287      -64.766    -2985.946    -3210.074
    2990.000       -7.920    -3000.464    -3163.232       42.696      -57.253    -2986.106    -3184.226
    3000.000        3.147    -2943.300    -3178.038       43.342      -61.652    -2936.323    -3206.472
    3010.000        3.011    -3028.517    -3102.810       39.798      -70.454    -3031.544    -3133.449
    3020.000       -1.290    -3028.065    -3185.469       52.805      -63.804    -3009.264    -3213.981
    3030.000       -3.479    -3000.995    -3164.669       37.790      -51.671    -2996.319    -3179.747
    3040.000       -9.546    -3042.381    -3167.512       41.544      -55.412    -3025.796    -3188.419
    3050.000       -1.467    -2999.524    -3153.951       33.191      -53.095    -2999.460    -3172.452
    3060.000       -8.503    -3042.222    -3105.579       39.458      -62.087    -3036.970    -3124.956
    3070.000       -4.238    -2982.933    -3188.684       39.238      -43.823    -2977.239    -3194.724
    3080.000       -3.534    -2960.846    -3166.542       42.481      -49.715    -2952.736    -3178.352
    3090.000       -0.296    -2988.013    -3132.428       47.832      -62.891    -2980.282    -3154.921
    3100.000       -0.907    -2981.260    -3162.040       45.872      -64.795    -2972.449    -3188.868
    3110.000        2.694    -2949.416    -3175.032       43.179      -61.232    -2941.797    -3203.400
    3120.000      -13.911    -2998.706    -3222.259       44.032      -64.733    -2989.287    -3238.467
    3130.000        0.732    -2978.905    -3264.082       44.896      -63.371    -2972.481    -3289.713
    3140.000       -7.673    -2964.095    -3240.370       35.852      -64.539    -2964.772    -3260.706
    3150.000       -1.509    -2929.564    -3226.454       41.531      -69.480    -2922.953    -3259.506
    3160.000      -16.528    -2977.644    -3251.829       48.037      -61.307    -2966.079    -3260.136
    3170.000       -3.317    -3033.372    -3183.697       43.778      -57.643    -3017.966    -3209.650
    3180.000       -0.451    -2963.871    -3176.668       41.709      -62.035    -2957.663    -3202.751
    3190.000        0.419    -3020.220    -3172.224       44.265      -59.786    -3010.302    -3198.083
