Frame,RMSD
0,0.0
1,0.59091
2,0.9605400000000001
3,0.8199500000000001
4,0.6946100000000001
5,0.45870000000000005
6,0.8332200000000001
7,0.73333
8,0.5818500000000001
9,0.6809000000000001
10,0.50353
11,0.8673500000000001
12,0.8545100000000001
13,0.5416700000000001
14,0.96391
15,0.9959800000000001
16,0.5333300000000001
17,0.67547
18,0.6646200000000001
19,0.8590500000000001
20,0.8656800000000001
21,0.82864
22,0.87977
23,0.71933
24,0.8770600000000001
25,0.8724900000000001
26,0.5146200000000001
27,0.6921900000000001
28,0.61141
29,0.66149
30,0.58492
31,0.8969300000000001
32,0.6645500000000001
33,0.7766400000000001
34,0.93037
35,0.63258
36,0.6016800000000001
37,0.94105
38,0.6280100000000001
39,0.46478
40,0.65281
41,0.8473
42,0.5674300000000001
43,0.7438
44,1.12026
45,0.8414300000000001
46,0.7372200000000001
47,0.89639
48,0.8499500000000001
49,0.98921
50,0.8993300000000001
51,0.53878
52,0.5717000000000001
53,0.49003
54,0.8688300000000001
55,0.8015500000000001
56,0.8889
57,0.61416
58,0.7235400000000001
59,1.0450000000000002
60,0.8876200000000001
61,0.7931400000000001
62,0.8329300000000001
63,0.63188
64,0.57132
65,1.0142600000000002
66,0.89331
67,0.55215
68,0.64975
69,0.48673000000000005
70,0.8129400000000001
71,0.7606700000000001
72,0.78954
73,0.70403
74,0.55347
75,0.5379200000000001
76,0.72706
77,0.7741800000000001
78,0.7363900000000001
79,0.67461
80,0.61499
81,0.6946800000000001
82,0.5740200000000001
83,0.8335800000000001
84,0.77675
85,0.61043
86,0.93666
87,0.8243300000000001
88,0.63648
89,0.6355700000000001
90,0.68552
91,0.6034200000000001
92,0.6652100000000001
93,0.5793600000000001
94,0.53144
95,0.6620100000000001
96,0.76931
97,0.63666
98,0.77592
99,0.73221
100,0.5657000000000001
101,0.68523
102,0.70879
103,0.6642100000000001
104,0.55213
105,0.7487
106,0.8787200000000001
107,0.48465
108,0.47363000000000005
109,0.58145
110,0.8460300000000001
111,0.57225
112,0.8324300000000001
113,0.79983
114,0.9278700000000001
115,0.9487500000000001
116,0.7436
117,0.5209
118,0.80493
119,0.9290700000000001
120,0.6465700000000001
121,0.7497900000000001
122,0.6753800000000001
123,0.68762
124,0.8308800000000001
125,0.6136
126,0.55456
127,0.69464
128,0.6758700000000001
129,0.67542
130,0.72109
131,0.64319
132,0.6783800000000001
133,0.49428000000000005
134,0.6511100000000001
135,0.88231
136,0.75729
137,0.50268
138,0.7057100000000001
139,0.60106
140,0.64149
141,0.8951300000000001
142,0.7296400000000001
143,0.6073400000000001
144,0.8628300000000001
145,0.67239
146,0.65908
147,0.70415
148,0.5669500000000001
149,0.60465
150,0.5689700000000001
151,0.74872
152,0.86431
153,0.9041100000000001
154,0.8801800000000001
155,0.74887
156,0.67386
157,0.52229
158,0.40645000000000003
159,0.8713000000000001
160,0.57338
161,0.75917
162,0.7860900000000001
163,0.6079
164,0.42002000000000006
165,0.8724000000000001
166,0.54949
167,0.53657
168,0.64585
169,1.12402
170,0.9586000000000001
171,0.7772100000000001
172,0.7201500000000001
173,0.79795
174,0.8465800000000001
175,0.63905
176,0.67883
177,0.7241700000000001
178,0.7828600000000001
179,1.09319
180,0.80305
181,0.8141400000000001
182,0.52131
183,0.56601
184,0.7082900000000001
185,0.7069500000000001
186,0.46132000000000006
187,0.69823
188,0.6287
189,0.74985
190,0.8026800000000001
191,0.48416000000000003
192,0.48990000000000006
193,0.61633
194,0.87094
195,0.67761
196,0.75458
197,0.7538300000000001
198,0.7800900000000001
199,0.70415
200,0.64844
201,0.80169
202,0.8045800000000001
203,0.54374
204,0.6606000000000001
205,0.88016
206,0.7182900000000001
207,0.8831300000000001
208,0.8769600000000001
209,0.64587
210,0.7759800000000001
211,0.65988
212,0.84164
213,0.9559000000000001
214,0.72035
215,0.62483
216,0.8444100000000001
217,0.7173700000000001
218,0.6862100000000001
219,0.80564
220,0.56567
221,0.68915
222,0.54256
223,0.85953
224,0.64992
225,0.5080600000000001
226,0.66752
227,0.75338
228,0.6680100000000001
229,0.6622800000000001
230,0.9312
231,0.8799600000000001
232,0.9980200000000001
233,0.7497400000000001
234,0.46979000000000004
235,0.71252
236,0.6539600000000001
237,0.5649500000000001
238,0.69359
239,0.54064
240,0.6942600000000001
241,0.62783
242,0.6120800000000001
243,0.33977
244,0.6913600000000001
245,0.76446
246,0.6828000000000001
247,0.7359500000000001
248,0.5941200000000001
249,0.75234
250,0.7522800000000001
251,0.89285
252,0.9151600000000001
253,0.53702
254,0.64931
255,0.7822300000000001
256,0.7859700000000001
257,0.8457000000000001
258,0.95257
259,0.57621
260,0.7169500000000001
261,0.72209
262,0.5081
263,0.63295
264,0.49710000000000004
265,0.76465
266,0.7502000000000001
267,0.5491
268,0.66337
269,0.64393
270,0.6320100000000001
271,0.8341000000000001
272,0.8396000000000001
273,0.90944
274,0.5915900000000001
275,0.7393500000000001
276,0.7350500000000001
277,0.61462
278,0.70067
279,0.72574
280,0.6436400000000001
281,1.28906
282,0.65507
283,0.64551
284,0.7173100000000001
285,0.7592000000000001
286,0.49006000000000005
287,0.8324900000000001
288,0.8512900000000001
289,0.6693600000000001
290,0.78644
291,0.8284
292,0.7575000000000001
293,0.8195100000000001
294,0.6866500000000001
295,0.9663600000000001
296,0.78612
297,0.55113
298,0.79139
299,0.78741
300,0.7192700000000001
301,1.02685
302,0.5997100000000001
303,0.7537200000000001
304,0.58291
305,0.7356
306,1.0202200000000001
307,0.58386
308,1.0182300000000002
309,0.76841
310,0.68201
311,0.77192
312,0.8150400000000001
313,0.5681400000000001
314,0.62256
315,0.9097600000000001
316,0.7762800000000001
317,0.8987200000000001
318,0.44810000000000005
319,0.75329
320,1.0295100000000001
321,0.7678800000000001
322,0.6312000000000001
323,0.84977
324,0.6838900000000001
325,0.9411600000000001
326,0.5017
327,0.5301
328,0.8076300000000001
329,0.78444
330,0.72521
331,0.5679000000000001
332,0.9063500000000001
333,0.6851900000000001
334,0.8877600000000001
335,0.5664
336,0.8245500000000001
337,0.42681
338,0.7900200000000001
339,0.6278400000000001
340,1.01943
341,0.8164
342,0.77053
343,0.7592700000000001
344,0.6677900000000001
345,0.9428700000000001
346,0.59326
347,1.06786
348,0.9651600000000001
349,0.75155
350,0.8587600000000001
351,0.69811
352,0.97501
353,1.01085
354,1.0232700000000001
355,0.87687
356,0.7291000000000001
357,0.8842000000000001
358,1.26356
359,0.87707
360,0.6858900000000001
361,1.1825800000000002
362,0.7923500000000001
363,0.65059
364,0.8713000000000001
365,1.11934
366,0.74489
367,0.82196
368,0.8442200000000001
369,0.7211900000000001
370,0.7842300000000001
371,0.75831
372,0.73294
373,0.39977
374,0.39167
375,0.80386
376,0.6555700000000001
377,1.2776900000000002
378,0.92227
379,0.67779
380,0.63117
381,0.8460500000000001
382,0.85765
383,0.59697
384,1.03933
385,0.8856900000000001
386,0.6114
387,0.6723600000000001
388,0.78549
389,0.81586
390,1.1349
391,0.7805900000000001
392,0.77068
393,1.1232000000000002
394,0.9527100000000001
395,0.79371
396,1.03218
397,0.58311
398,0.74499
399,0.9712600000000001
400,0.67618
401,0.74309
402,0.80147
403,0.7096
404,0.46391000000000004
405,0.5887600000000001
406,0.38828
407,0.7385700000000001
408,0.58736
409,0.9767500000000001
410,0.7459500000000001
411,0.54291
412,0.7716700000000001
413,0.9067400000000001
414,1.14978
415,0.6052200000000001
416,0.5851900000000001
417,0.8733000000000001
418,0.7363400000000001
419,0.7408600000000001
420,1.05467
421,0.54159
422,0.6321100000000001
423,0.6202000000000001
424,1.02434
425,0.6331500000000001
426,0.6792800000000001
427,1.0246000000000002
428,0.7634500000000001
429,0.6609100000000001
430,0.61707
431,0.62797
432,0.49899000000000004
433,0.7065300000000001
434,0.6845600000000001
435,0.7333200000000001
436,0.6991
437,0.6696500000000001
438,0.6851600000000001
439,0.57623
440,0.8151200000000001
441,0.6260100000000001
442,0.9661500000000001
443,0.5455500000000001
444,0.6398100000000001
445,0.8915200000000001
446,0.49082000000000003
447,0.9986
448,0.9610500000000001
449,0.8772000000000001
450,0.4762
451,0.7055300000000001
452,0.7678
453,0.7735900000000001
454,0.6347600000000001
455,0.48556000000000005
456,0.5305500000000001
457,0.5264500000000001
458,0.7355
459,0.7165
460,0.5979000000000001
461,0.65954
462,0.7211400000000001
463,0.7323400000000001
464,0.8544600000000001
465,1.0466900000000001
466,0.6271100000000001
467,1.07216
468,0.7689
469,0.68876
470,0.6326900000000001
471,1.13575
472,0.7461700000000001
473,0.7984300000000001
474,0.46573000000000003
475,0.6803300000000001
476,0.74646
477,0.47167000000000003
478,0.78746
479,0.63105
480,0.9671400000000001
481,0.7355700000000001
482,0.68254
483,0.57091
484,0.54503
485,0.7238500000000001
486,0.74638
487,0.671
488,0.7051000000000001
489,0.7920100000000001
490,0.7352000000000001
491,0.9049100000000001
492,0.57323
493,0.5562400000000001
494,0.9386200000000001
495,0.8822800000000001
496,0.68469
497,0.8281000000000001
498,0.7083100000000001
499,0.7072600000000001
500,0.8115600000000001
501,1.00662
502,0.6890400000000001
503,0.84284
504,0.7366400000000001
505,0.47496000000000005
506,0.65785
507,0.51895
508,0.92856
509,0.53557
510,0.6036
511,0.5459200000000001
512,0.6014900000000001
513,0.5694
514,0.58828
515,0.94415
516,0.46634000000000003
517,0.80954
518,0.6366400000000001
519,0.7004900000000001
520,0.7012
521,0.7129300000000001
522,0.8846
523,0.47030000000000005
524,0.6180000000000001
525,0.76173
526,0.57054
527,0.73109
528,0.85799
529,0.6994300000000001
530,0.7412000000000001
531,0.8282
532,0.6852400000000001
533,0.67105
534,0.8014500000000001
535,0.73365
536,0.8710100000000001
537,0.6792400000000001
538,0.9841900000000001
539,1.0459200000000002
540,0.6077300000000001
541,0.70015
542,0.7074400000000001
543,0.5989300000000001
544,0.8365
545,0.7630500000000001
546,0.67796
547,0.88919
548,0.89336
549,1.2821600000000002
550,0.8426500000000001
551,0.84543
552,0.6108300000000001
553,0.6830400000000001
554,0.7540500000000001
555,0.64219
556,0.62944
557,0.9959500000000001
558,0.7218300000000001
559,0.6945300000000001
560,0.9492900000000001
561,0.46994
562,0.90524
563,0.49765000000000004
564,0.69411
565,0.38467
566,0.70713
567,0.4373
568,0.67725
569,0.67793
570,0.5585100000000001
571,0.8340200000000001
572,0.57265
573,0.9971000000000001
574,0.6424700000000001
575,0.62253
576,0.6906800000000001
577,0.88821
578,0.7947400000000001
579,0.74914
580,0.7391500000000001
581,0.7651800000000001
582,0.99421
583,0.7864000000000001
584,0.6639400000000001
585,1.0074800000000002
586,0.90329
587,0.9824
588,0.6829500000000001
589,1.05878
590,0.8886200000000001
591,0.6349600000000001
592,0.7749300000000001
593,0.7500000000000001
594,0.63278
595,0.68113
596,0.787
597,0.57928
598,0.8723000000000001
599,0.71665
600,0.7025600000000001
601,0.7935300000000001
602,0.94435
603,0.8798900000000001
604,0.6391300000000001
605,0.6193000000000001
606,0.6033400000000001
607,0.56027
608,0.62038
609,0.5917
610,0.61834
611,0.5235500000000001
612,0.5095700000000001
613,0.6572600000000001
614,0.59823
615,0.8055000000000001
616,0.72782
617,0.7413500000000001
618,1.0441500000000001
619,1.01068
620,0.61978
621,0.47140000000000004
622,0.84882
623,0.66166
624,0.7155400000000001
625,0.6711
626,0.8463
627,0.63551
628,0.71403
629,0.7033100000000001
630,0.44768
631,0.9778800000000001
632,0.7428800000000001
633,0.64932
634,0.78122
635,0.61545
636,0.5100600000000001
637,0.58655
638,0.71189
639,0.7636200000000001
640,0.42009
641,0.7223200000000001
642,1.09305
643,0.6858000000000001
644,0.5922000000000001
645,0.74424
646,0.8651900000000001
647,0.29590000000000005
648,0.78885
649,0.7135900000000001
650,0.61812
651,0.7174100000000001
652,0.7427100000000001
653,0.70416
654,0.4121
655,0.7162900000000001
656,0.7797200000000001
657,0.6281000000000001
658,0.5940700000000001
659,0.8644200000000001
660,0.85848
661,0.8279900000000001
662,0.7062400000000001
663,0.69149
664,0.86104
665,0.7371300000000001
666,0.58228
667,0.62392
668,0.49521000000000004
669,1.02336
670,0.7346
671,0.72653
672,0.4761
673,0.8165600000000001
674,0.5571
675,0.51714
676,0.9692500000000001
677,0.5978
678,0.27845000000000003
679,0.64393
680,0.62043
681,0.5531200000000001
682,0.87597
683,0.64265
684,0.61611
685,0.6584800000000001
686,0.6575200000000001
687,0.66012
688,0.8909100000000001
689,0.6173500000000001
690,0.7863500000000001
691,0.46886000000000005
692,0.54352
693,0.55889
694,0.7222900000000001
695,0.5806100000000001
696,0.73365
697,0.7790100000000001
698,0.54598
699,0.6816700000000001
700,0.77436
701,0.7024600000000001
702,0.77019
703,0.8362200000000001
704,0.6562800000000001
705,0.5931700000000001
706,0.7865200000000001
707,0.8276300000000001
708,0.69781
709,0.53786
710,0.55598
711,0.8192400000000001
712,0.6329600000000001
713,0.6371100000000001
714,0.74602
715,0.43959000000000004
716,0.6035900000000001
717,0.44419000000000003
718,0.6957000000000001
719,0.5443
720,0.49291
721,0.7797200000000001
722,0.53849
723,0.5136900000000001
724,0.64434
725,0.64285
726,0.65283
727,0.8690300000000001
728,0.44804000000000005
729,0.66147
730,0.72252
731,0.54928
732,0.43067000000000005
733,0.5463
734,0.6956800000000001
735,0.41041000000000005
736,0.50519
737,0.59897
738,0.7030700000000001
739,0.50483
740,0.72826
741,0.7396
742,0.61429
743,0.46232000000000006
744,0.72053
745,0.47976
746,0.7858400000000001
747,0.6337
748,0.7195300000000001
749,0.60387
750,0.61406
751,0.6399800000000001
752,0.52019
753,0.41536
754,0.44789
755,0.36705000000000004
756,0.8656200000000001
757,0.40240000000000004
758,0.69674
759,0.47658000000000006
760,0.44869000000000003
761,0.83391
762,0.6129800000000001
763,0.56227
764,0.5817300000000001
765,0.6893600000000001
766,0.51907
767,0.5310600000000001
768,0.68217
769,0.70384
770,0.71225
771,0.6236
772,0.9974700000000001
773,0.6457900000000001
774,0.9130300000000001
775,0.49354000000000003
776,0.8620000000000001
777,0.54486
778,0.5614300000000001
779,0.8131900000000001
780,0.39315000000000005
781,0.54107
782,0.6793100000000001
783,0.73992
784,0.6413000000000001
785,0.73958
786,1.0953600000000001
787,0.5080100000000001
788,0.84155
789,0.7141500000000001
790,0.56977
791,0.7577200000000001
792,0.5107400000000001
793,0.66759
794,0.57138
795,0.6051000000000001
796,0.7359100000000001
797,0.5063000000000001
798,0.7571500000000001
799,0.68276
800,1.0615400000000002
801,0.8727
802,0.5917300000000001
803,0.5248400000000001
804,0.64588
805,0.53556
806,0.70313
807,0.5701700000000001
808,0.80978
809,0.6731900000000001
