Frame,RMSD
0,0.0
1,0.64444
2,0.64315
3,0.65168
4,0.72845
5,0.7287600000000001
6,0.81405
7,0.7072200000000001
8,0.6854600000000001
9,0.69291
10,0.70679
11,0.78278
12,0.8145000000000001
13,0.8198200000000001
14,0.75468
15,0.7600600000000001
16,0.77278
17,0.7859700000000001
18,0.84943
19,0.7818100000000001
20,0.8223800000000001
21,0.7893500000000001
22,0.8754900000000001
23,0.8163800000000001
24,0.73077
25,0.82889
26,0.7800600000000001
27,0.7154900000000001
28,0.77078
29,0.74494
30,0.7330500000000001
31,0.8068000000000001
32,0.8210400000000001
33,0.76661
34,0.80203
35,0.73863
36,0.72191
37,0.69496
38,0.6966000000000001
39,0.6678400000000001
40,0.7496200000000001
41,0.64997
42,0.71584
43,0.73721
44,0.7944800000000001
45,0.69389
46,0.7616600000000001
47,0.8401400000000001
48,0.8150000000000001
49,0.8414200000000001
50,0.8203100000000001
51,0.7648100000000001
52,0.7565400000000001
53,0.86226
54,0.8332100000000001
55,0.7789600000000001
56,0.81064
57,0.8156100000000001
58,0.84516
59,0.78893
60,0.7610300000000001
61,0.8776200000000001
62,0.8081
63,0.8279400000000001
64,0.80415
65,0.90817
66,0.8739600000000001
67,0.8566400000000001
68,0.7558800000000001
69,0.88548
70,0.9634900000000001
71,0.9902900000000001
72,0.9242500000000001
73,0.95845
74,0.88953
75,0.8644900000000001
76,0.8248000000000001
77,0.8393600000000001
78,0.90134
79,1.06006
80,0.94471
81,0.98921
82,0.88409
83,0.9054300000000001
84,0.8958600000000001
85,0.9705400000000001
86,0.89334
87,0.9368400000000001
88,0.9104800000000001
89,0.9381800000000001
90,0.87067
91,0.9796400000000001
92,0.8524600000000001
93,0.92761
94,0.9460900000000001
95,0.79773
96,1.03936
97,0.9925600000000001
98,1.0278100000000001
99,0.8326600000000001
100,0.8868300000000001
101,0.9040800000000001
102,0.9082500000000001
103,0.85065
104,0.8870500000000001
105,0.9668800000000001
106,1.03027
107,0.9815300000000001
108,1.0657800000000002
109,0.9518300000000001
110,1.0170700000000001
111,1.0131800000000002
112,1.0702
113,1.1037700000000001
114,0.9813900000000001
115,0.92371
116,0.9967100000000001
117,0.9730200000000001
118,1.06668
119,1.02441
120,1.0171000000000001
121,0.9715800000000001
122,0.9108600000000001
123,1.02552
124,1.0128700000000002
125,0.97018
126,0.9322400000000001
127,1.03919
128,0.9821300000000001
129,0.9149400000000001
130,1.0381200000000002
131,0.9379900000000001
132,0.96994
133,1.0643
134,1.02827
135,0.9425600000000001
136,1.06058
137,1.06516
138,0.9321
139,1.01076
140,0.8811200000000001
141,1.09661
142,0.9978300000000001
143,1.0687
144,1.16646
145,1.0677400000000001
146,1.16669
147,1.04251
148,0.84926
149,0.9615600000000001
150,1.02152
151,1.1033300000000001
152,1.0606900000000001
153,1.1062400000000001
154,0.94188
155,1.0350300000000001
156,0.9576500000000001
157,1.09751
158,1.07871
159,0.9732900000000001
160,1.13537
161,0.9809300000000001
162,1.19591
163,1.11782
164,1.06077
165,1.06403
166,1.0597100000000002
167,1.05626
168,1.05145
169,1.0935300000000001
170,0.9399900000000001
171,1.04885
172,1.07651
173,0.9883200000000001
174,0.9782900000000001
175,0.86316
176,0.9811200000000001
177,0.9637200000000001
178,1.03513
179,0.8586400000000001
180,0.9308200000000001
181,0.8191200000000001
182,0.85855
183,0.9407200000000001
184,0.9840800000000001
185,0.8872200000000001
186,0.83337
187,0.93415
188,0.9478500000000001
189,0.8735200000000001
190,0.9428700000000001
191,0.8184400000000001
192,0.8172400000000001
193,0.8041
194,0.8055100000000001
195,0.84855
196,0.8972600000000001
197,0.8292400000000001
198,0.8165800000000001
199,0.7981600000000001
200,0.8773200000000001
201,0.83694
202,0.8714200000000001
203,0.8053400000000001
204,0.82081
205,0.7560300000000001
206,0.8502900000000001
207,0.85789
208,0.8235300000000001
209,0.8316500000000001
210,0.86616
211,0.8389700000000001
212,0.80398
213,0.87404
214,0.89575
215,0.93425
216,0.85679
217,0.95764
218,1.0222300000000002
219,1.0105300000000002
220,0.8825100000000001
221,0.9036400000000001
222,0.9012500000000001
223,0.8970500000000001
224,0.8757400000000001
225,0.92578
226,0.9242400000000001
227,0.94144
228,0.9022000000000001
229,0.8135800000000001
230,0.9073700000000001
231,0.8980400000000001
232,0.9336900000000001
233,0.9855900000000001
234,0.9338000000000001
235,1.0546300000000002
236,0.97794
237,0.90812
238,0.8764400000000001
239,0.9210800000000001
240,0.95515
241,0.9405600000000001
242,0.8589100000000001
243,0.9238900000000001
244,0.84069
245,0.8739800000000001
246,0.8605400000000001
247,0.9124800000000001
248,0.9141800000000001
249,0.9238100000000001
250,0.8935700000000001
251,0.9263100000000001
252,0.87363
253,1.0017
254,0.9527000000000001
255,0.8887800000000001
256,0.9217400000000001
257,0.9249
258,1.0268700000000002
259,0.97118
260,0.8784900000000001
261,0.87077
262,0.8283900000000001
263,0.8832300000000001
264,0.8938300000000001
265,0.9028600000000001
266,0.9088400000000001
267,0.81688
268,0.8395600000000001
269,0.8595600000000001
270,0.8619700000000001
271,0.9633300000000001
272,0.9264000000000001
273,0.9290700000000001
274,0.9684300000000001
275,0.83728
276,0.86326
277,1.00691
278,0.9657100000000001
279,0.9317700000000001
280,0.94715
281,0.9191900000000001
282,0.8348300000000001
283,0.9295200000000001
284,0.8467300000000001
285,0.8899
286,0.87714
287,0.90844
288,0.8678800000000001
289,0.8872800000000001
290,0.8785700000000001
291,0.9834600000000001
292,0.8091400000000001
