Frame,RMSD
0,0.0
1,0.8031
2,0.72848
3,1.23364
4,0.78895
5,0.62217
6,1.16467
7,0.5996
8,1.1032300000000002
9,0.6373000000000001
10,0.456
11,0.65746
12,1.0694100000000002
13,0.68086
14,0.5679500000000001
15,0.49643000000000004
16,0.81952
17,1.2003000000000001
18,1.3725200000000002
19,0.7067100000000001
20,0.7576200000000001
21,0.8228300000000001
22,1.45365
23,0.8557
24,1.3081200000000002
25,1.1912500000000001
26,0.94754
27,0.86536
28,1.0720200000000002
29,0.50963
30,1.58891
31,1.39477
32,0.6881900000000001
33,1.1415700000000002
34,0.70242
35,0.9214700000000001
36,0.5471400000000001
37,0.6546500000000001
38,0.67895
39,0.26184
40,1.17131
41,0.79686
42,0.58209
43,0.8981600000000001
44,0.72674
45,0.48499000000000003
46,0.9724100000000001
47,1.3243500000000001
48,1.11545
49,1.0825
50,0.8641900000000001
51,0.8966700000000001
52,0.9184300000000001
53,0.89302
54,0.99055
55,0.8240400000000001
56,1.07155
57,2.03344
58,0.8665
59,0.85792
60,0.77917
61,0.73823
62,0.8238500000000001
63,1.4343700000000001
64,0.42332000000000003
65,0.7989200000000001
66,1.4257600000000001
67,0.8182400000000001
68,1.0867
69,0.83369
70,1.08443
71,1.2377500000000001
72,0.82959
73,0.9552
74,0.7110500000000001
75,0.6739700000000001
76,0.5633
77,0.9671200000000001
78,0.61384
79,1.00452
80,0.6642
81,1.40022
82,0.80125
83,1.02952
84,0.6576200000000001
85,1.4089900000000002
86,0.8050400000000001
87,1.0067400000000002
88,1.5234200000000002
89,0.89458
90,0.9398500000000001
91,1.08924
92,1.1843700000000001
93,1.13554
94,0.6732100000000001
95,0.8950400000000001
96,0.9105300000000001
97,0.9212000000000001
98,1.19229
99,0.46836000000000005
100,0.7986200000000001
101,0.66546
102,0.9085400000000001
103,0.7006000000000001
104,1.0534700000000001
105,1.4156900000000001
106,0.7699300000000001
107,0.56318
108,0.8223300000000001
109,0.9390100000000001
110,0.81408
111,0.7768200000000001
112,0.88829
113,0.8717400000000001
114,1.0465
115,0.96813
116,0.63583
117,1.4928000000000001
118,1.3381900000000002
119,1.16426
120,1.07359
121,1.1383
122,0.8767800000000001
123,0.7606
124,0.9584
125,0.6961700000000001
126,1.1005
127,1.27305
128,1.67372
129,0.9714600000000001
130,0.8197000000000001
131,1.03672
132,0.8760600000000001
133,0.6733
134,1.50852
135,1.0055
136,1.26343
137,0.7881400000000001
138,1.00007
139,0.6720100000000001
140,0.8128000000000001
141,0.6759400000000001
142,1.17714
143,1.09934
144,1.50096
145,0.8890000000000001
146,0.8714600000000001
147,0.9916100000000001
148,0.5566800000000001
149,0.8619800000000001
150,1.01299
151,1.2734
152,1.1009
153,1.10606
154,0.98389
155,0.84338
156,1.01509
157,0.9051400000000001
158,1.35223
159,1.3172400000000002
160,0.89456
161,1.0337200000000002
162,1.26259
163,1.2119900000000001
164,0.95974
165,1.10895
166,1.1435300000000002
167,1.42884
168,1.6809800000000001
169,1.354
170,1.1750900000000002
171,1.4497600000000002
172,0.67098
173,1.3519800000000002
174,1.32712
175,2.5940800000000004
176,2.7819000000000003
177,2.06765
178,1.11017
179,1.03007
180,0.5455500000000001
181,0.65332
182,1.00245
183,0.64737
184,1.2030500000000002
185,0.9616000000000001
186,0.7882500000000001
187,1.3005300000000002
188,1.08541
189,0.7974800000000001
190,1.09593
191,0.94664
192,1.07558
193,0.74358
194,0.8942500000000001
195,1.02611
196,1.1252900000000001
197,1.2348800000000002
198,0.9189600000000001
199,0.9152100000000001
200,1.3525
201,0.8295500000000001
202,1.12091
203,1.0091400000000001
204,0.6633300000000001
205,0.63992
206,1.1652600000000002
207,1.3160200000000002
208,1.4131300000000002
209,1.1053600000000001
210,0.91822
211,1.1971500000000002
212,1.1245200000000002
213,0.7425100000000001
214,0.7987900000000001
215,1.0663
216,1.20709
217,1.0834400000000002
218,1.42826
219,1.27566
220,1.1092000000000002
221,0.97484
222,0.9105200000000001
223,0.85918
224,1.0967500000000001
225,1.4700600000000001
226,0.9048100000000001
227,1.3559400000000001
228,1.2790400000000002
229,1.24245
230,1.2837
231,1.4829700000000001
232,1.6003
233,1.0712400000000002
234,1.09383
235,1.5296500000000002
236,1.22801
237,1.35026
238,0.8930500000000001
239,1.17903
240,1.27637
241,1.9690500000000002
242,1.48086
243,1.2163000000000002
244,1.14518
245,1.4062500000000002
246,1.15029
247,1.1280100000000002
248,1.24255
249,1.4799900000000001
250,1.2434500000000002
251,0.8659800000000001
252,1.3350700000000002
253,1.27526
254,1.3001900000000002
255,1.40988
256,1.10646
257,1.41413
258,1.2479200000000001
259,1.36707
260,1.33268
261,1.18079
262,1.0259200000000002
263,0.72718
264,0.86082
265,1.3150000000000002
266,0.7982400000000001
267,1.02631
268,1.2196200000000001
269,1.3212000000000002
270,0.97474
271,1.29427
272,1.24181
273,0.86989
274,0.40105
275,0.63282
276,1.13806
277,0.8829300000000001
278,0.7737900000000001
279,0.9682600000000001
280,1.2650800000000002
281,1.0716700000000001
282,0.8571700000000001
283,0.9569200000000001
284,1.0071400000000001
285,0.75412
286,1.06525
287,1.05231
288,1.0009100000000002
289,1.07807
290,1.26214
291,1.0545900000000001
292,1.0524200000000001
293,0.79827
294,0.9074000000000001
295,0.9795300000000001
296,0.8921800000000001
297,1.04305
298,0.94664
299,1.1616300000000002
300,0.8109400000000001
301,1.07698
302,1.2912700000000001
303,0.66515
304,0.88575
305,0.79124
306,1.05966
307,1.0575100000000002
308,0.7381500000000001
309,0.61975
310,0.9159200000000001
311,0.90951
312,0.65793
313,1.36857
314,1.00349
315,0.63043
316,1.20696
317,1.05973
318,0.90061
319,0.8209000000000001
320,0.8972600000000001
321,0.7707100000000001
322,0.8978200000000001
323,0.9495300000000001
324,1.2409000000000001
325,0.8501400000000001
