____Time[ps]__BindEnergy=  EpotRecept+ EsolvRecept+  EpotLigand+ EsolvLigand- EpotComplex- EsolvComplex [kcal/mol]
     420.000        1.974    -3195.580    -3738.162       32.222      -53.786    -3196.489    -3760.790
     430.000      -18.225    -3266.028    -3784.586       42.172      -50.274    -3258.083    -3782.406
     440.000       -4.231    -3189.202    -3791.055       34.355      -51.444    -3193.003    -3800.112
     450.000       -9.153    -3253.569    -3788.403       30.035      -50.654    -3253.630    -3799.807
     460.000      -11.012    -3194.330    -3800.081       29.320      -49.353    -3198.770    -3804.662
     470.000       -6.277    -3247.104    -3807.188       33.451      -52.551    -3244.232    -3822.884
     480.000      -14.364    -3242.152    -3757.817       32.345      -50.311    -3242.126    -3761.445
     490.000        0.989    -3305.869    -3724.600       35.659      -53.181    -3305.410    -3743.570
     500.000       -5.781    -3298.321    -3716.771       29.422      -51.973    -3305.651    -3726.213
     510.000       -9.314    -3316.232    -3743.795       32.736      -47.920    -3316.566    -3749.331
     520.000      -12.574    -3222.862    -3844.366       30.192      -54.946    -3225.155    -3854.253
     530.000      -15.595    -3179.973    -3819.645       32.727      -51.853    -3181.928    -3821.220
     540.000       -3.643    -3260.334    -3721.171       35.516      -50.023    -3260.831    -3731.538
     550.000      -11.816    -3293.852    -3676.262       34.102      -49.978    -3291.866    -3682.308
     560.000       -8.668    -3203.409    -3772.277       39.624      -49.369    -3196.881    -3779.883
     570.000      -11.612    -3315.036    -3646.086       44.358      -54.838    -3303.452    -3656.537
     580.000      -12.640    -3289.922    -3765.619       33.902      -56.310    -3291.703    -3773.605
     590.000       -4.426    -3257.307    -3732.890       35.355      -55.384    -3255.588    -3750.212
     600.000        1.392    -3274.613    -3763.122       30.434      -58.301    -3273.677    -3793.317
     610.000        8.700    -3221.598    -3822.922       35.841      -57.043    -3215.787    -3858.636
     620.000        2.128    -3231.860    -3756.928       37.184      -59.280    -3227.412    -3785.600
     630.000        6.992    -3180.232    -3683.941       34.668      -53.718    -3174.651    -3715.564
     640.000       -2.778    -3258.554    -3827.907       35.200      -55.431    -3253.579    -3850.336
     650.000       15.944    -3248.786    -3781.386       35.985      -55.597    -3250.019    -3815.708
     660.000       -4.160    -3158.543    -3765.720       34.209      -52.669    -3159.314    -3779.247
     670.000      -11.007    -3197.444    -3827.860       36.691      -56.375    -3190.022    -3843.959
     680.000        7.461    -3207.405    -3838.802       27.979      -53.770    -3218.318    -3861.140
     690.000        7.300    -3241.295    -3790.119       27.598      -44.335    -3248.442    -3807.009
     700.000        2.239    -3294.421    -3650.003       26.150      -55.413    -3301.964    -3673.963
     710.000        3.128    -3199.402    -3803.885       41.619      -48.000    -3194.703    -3818.091
     720.000        3.015    -3336.642    -3774.570       34.906      -58.128    -3341.822    -3795.627
     730.000       -4.474    -3210.707    -3828.260       33.467      -56.723    -3211.888    -3845.861
     740.000        3.037    -3226.412    -3757.399       38.058      -59.122    -3221.942    -3785.969
     750.000       -6.006    -3242.172    -3837.009       39.079      -53.853    -3234.650    -3853.300
     760.000        2.747    -3187.109    -3814.098       40.227      -51.323    -3186.541    -3828.509
     770.000        2.971    -3270.825    -3812.014       35.774      -53.052    -3271.204    -3831.884
     780.000        2.094    -3259.890    -3728.403       35.073      -53.622    -3258.729    -3750.207
     790.000        4.837    -3251.441    -3755.262       38.887      -55.652    -3246.904    -3781.402
     800.000       -2.039    -3252.494    -3767.255       39.960      -50.591    -3248.843    -3779.498
     810.000        5.078    -3234.374    -3729.996       29.805      -53.510    -3239.832    -3753.321
     820.000       -1.552    -3271.929    -3687.182       30.039      -56.150    -3272.293    -3711.377
     830.000        9.936    -3260.001    -3646.404       30.456      -54.736    -3264.137    -3676.484
     840.000        4.084    -3311.980    -3614.899       36.930      -58.024    -3306.553    -3645.504
     850.000        3.424    -3368.726    -3595.660       36.771      -54.654    -3366.569    -3619.124
     860.000        4.530    -3314.118    -3702.799       38.586      -49.914    -3308.418    -3724.355
     870.000       12.144    -3289.185    -3707.765       25.240      -56.858    -3303.769    -3736.942
     880.000       -5.858    -3289.545    -3716.656       35.654      -56.833    -3285.848    -3735.673
     890.000       -1.486    -3327.996    -3619.898       31.816      -50.600    -3331.856    -3633.338
     900.000       -1.388    -3300.898    -3658.370       33.801      -58.834    -3297.941    -3684.972
     910.000       -0.934    -3209.348    -3748.020       36.808      -56.706    -3207.988    -3768.343
     920.000       -3.614    -3229.982    -3766.483       40.297      -51.613    -3219.827    -3784.340
     930.000       -9.623    -3182.980    -3774.240       32.428      -58.367    -3185.822    -3787.713
     940.000       -2.725    -3247.916    -3750.301       23.779      -46.347    -3261.885    -3756.175
     950.000       -6.100    -3281.409    -3744.334       34.134      -45.004    -3279.678    -3750.834
     960.000       -2.043    -3222.260    -3687.279       34.526      -52.815    -3224.946    -3700.840
     970.000        0.041    -3194.302    -3804.452       29.691      -51.965    -3213.716    -3807.353
     980.000       -5.774    -3264.558    -3755.150       40.782      -48.858    -3266.083    -3755.927
     990.000        3.483    -3239.335    -3785.638       29.239      -48.659    -3254.015    -3793.860
    1000.000      -10.506    -3248.215    -3745.793       40.560      -58.630    -3243.426    -3758.146
    1010.000       -7.068    -3257.509    -3768.372       31.485      -52.630    -3257.283    -3782.676
    1020.000        1.665    -3251.788    -3785.793       35.979      -54.261    -3250.105    -3807.423
    1030.000       -3.436    -3208.476    -3816.099       39.085      -57.864    -3210.688    -3829.230
    1040.000       -8.513    -3292.652    -3760.945       28.121      -55.327    -3297.519    -3774.770
    1050.000        7.038    -3193.624    -3748.138       34.811      -51.945    -3203.514    -3762.422
    1060.000       -2.241    -3301.828    -3697.784       24.416      -49.648    -3311.507    -3711.096
    1070.000      -14.587    -3159.545    -3831.149       36.364      -53.362    -3162.359    -3830.745
    1080.000       -5.737    -3220.930    -3722.030       34.996      -54.416    -3217.483    -3739.160
    1090.000        3.104    -3273.296    -3703.071       33.638      -52.779    -3279.167    -3719.446
    1100.000       -3.426    -3242.255    -3616.170       30.273      -55.703    -3249.773    -3630.656
    1110.000      -23.193    -3224.353    -3756.075       34.751      -56.133    -3229.054    -3749.563
    1120.000       -4.992    -3252.204    -3761.737       37.597      -54.806    -3251.686    -3774.471
    1130.000       -2.466    -3176.212    -3857.439       30.787      -52.933    -3175.860    -3877.471
    1140.000       -2.708    -3198.085    -3722.233       32.094      -58.567    -3201.975    -3742.107
    1150.000       -5.828    -3202.254    -3809.764       36.790      -54.129    -3203.868    -3819.661
    1160.000        0.785    -3191.310    -3782.829       33.975      -51.963    -3198.099    -3794.812
    1170.000        0.680    -3289.268    -3726.023       33.163      -49.377    -3294.364    -3737.821
    1180.000       10.755    -3295.213    -3738.742       35.479      -59.174    -3295.978    -3772.426
    1190.000        2.421    -3188.135    -3718.858       31.997      -56.611    -3188.095    -3745.932
    1200.000       11.328    -3287.554    -3673.482       43.361      -56.207    -3280.672    -3704.538
    1210.000       18.477    -3268.377    -3678.805       41.125      -55.005    -3267.326    -3712.214
    1220.000       12.112    -3266.090    -3734.886       36.513      -48.788    -3270.127    -3755.237
    1230.000       14.294    -3171.248    -3716.386       37.195      -55.237    -3174.964    -3745.006
    1240.000        8.550    -3324.477    -3668.601       40.746      -54.774    -3315.809    -3699.845
    1250.000       13.590    -3250.447    -3714.319       39.235      -50.685    -3248.240    -3741.565
    1260.000        1.038    -3260.176    -3722.552       36.132      -52.449    -3260.249    -3739.833
    1270.000       -2.758    -3217.498    -3867.370       35.495      -53.629    -3211.754    -3888.491
    1280.000        4.907    -3211.109    -3732.496       40.231      -47.836    -3206.450    -3749.668
    1290.000       10.661    -3194.036    -3813.271       34.806      -51.958    -3195.802    -3839.317
    1300.000       14.351    -3182.349    -3838.289       37.180      -50.828    -3188.439    -3860.200
    1310.000       -2.989    -3259.454    -3742.953       32.956      -53.259    -3256.426    -3763.294
    1320.000       -3.826    -3195.213    -3719.408       31.382      -51.355    -3192.912    -3737.856
    1330.000       -1.056    -3218.723    -3753.522       29.636      -53.942    -3228.196    -3767.298
    1340.000       -9.040    -3178.665    -3784.055       29.334      -53.162    -3180.737    -3796.772
    1350.000       -1.937    -3248.152    -3708.520       36.740      -50.779    -3249.096    -3719.679
    1360.000       -9.775    -3239.425    -3782.408       31.992      -53.739    -3246.318    -3787.487
    1370.000       -7.999    -3148.021    -3853.445       32.273      -53.858    -3154.895    -3860.156
    1380.000       -5.220    -3202.778    -3769.560       32.100      -54.505    -3211.300    -3778.224
    1390.000        0.184    -3298.129    -3811.521       38.565      -55.311    -3304.072    -3822.508
    1400.000       -6.150    -3224.330    -3791.633       34.866      -56.620    -3229.747    -3801.820
    1410.000        8.360    -3238.745    -3783.205       40.865      -58.039    -3236.858    -3810.626
    1420.000        8.441    -3255.202    -3665.204       37.223      -48.497    -3256.494    -3683.628
    1430.000        6.548    -3203.002    -3776.541       45.141      -52.914    -3195.544    -3798.320
    1440.000       -0.842    -3235.133    -3758.067       29.944      -53.177    -3238.046    -3777.545
    1450.000        6.259    -3213.609    -3816.780       34.832      -53.877    -3215.586    -3840.107
    1460.000       -8.523    -3241.464    -3793.810       35.805      -49.723    -3242.254    -3798.417
    1470.000       -6.884    -3236.315    -3741.314       28.113      -49.963    -3249.224    -3743.371
    1480.000      -11.003    -3156.860    -3882.110       35.143      -53.733    -3157.022    -3889.535
    1490.000       -0.978    -3152.275    -3875.839       32.946      -55.164    -3161.508    -3887.845
    1500.000       -8.213    -3278.172    -3812.262       30.298      -53.362    -3284.612    -3820.672
    1510.000        6.877    -3191.174    -3705.357       28.694      -52.646    -3204.005    -3723.356
    1520.000       -5.760    -3217.593    -3811.638       41.856      -57.175    -3205.888    -3832.903
    1530.000       -2.539    -3213.660    -3814.830       35.226      -58.185    -3215.155    -3833.757
    1540.000       -4.745    -3238.859    -3747.975       28.882      -54.090    -3244.902    -3762.394
    1550.000       14.202    -3200.584    -3855.658       23.020      -45.637    -3222.301    -3870.761
    1560.000        2.038    -3211.004    -3796.833       31.325      -53.338    -3218.555    -3813.334
    1570.000        6.059    -3243.837    -3776.268       29.589      -54.975    -3256.105    -3795.446
    1580.000       -0.649    -3255.473    -3820.357       32.306      -53.694    -3257.663    -3838.905
    1590.000       -5.329    -3235.536    -3778.750       38.009      -52.263    -3232.909    -3790.302
    1600.000      -12.237    -3210.193    -3823.392       37.262      -54.167    -3202.888    -3835.365
    1610.000       -4.624    -3174.156    -3881.373       27.830      -48.161    -3184.937    -3886.299
    1620.000       -8.642    -3165.304    -3859.694       26.530      -51.675    -3177.570    -3863.932
    1630.000       -0.439    -3187.360    -3826.372       35.125      -58.677    -3187.200    -3849.644
    1640.000       -4.975    -3056.006    -3948.599       34.236      -58.176    -3052.796    -3970.775
    1650.000       12.125    -3285.581    -3816.568       44.753      -53.571    -3274.459    -3848.631
    1660.000       -8.519    -3222.148    -3796.724       36.253      -51.751    -3218.451    -3807.400
    1670.000        1.716    -3213.354    -3783.032       30.863      -53.044    -3219.598    -3800.685
    1680.000        0.185    -3257.460    -3703.210       45.011      -52.231    -3254.047    -3714.029
    1690.000       -1.256    -3205.925    -3842.207       34.998      -55.816    -3213.908    -3853.786
    1700.000        4.857    -3209.923    -3749.832       31.730      -54.468    -3218.770    -3768.580
    1710.000        8.685    -3183.652    -3831.187       36.969      -55.897    -3190.422    -3852.030
    1720.000       14.981    -3196.632    -3772.529       28.366      -52.900    -3206.567    -3802.109
    1730.000        8.868    -3240.279    -3718.559       37.244      -52.806    -3238.872    -3744.396
    1740.000       12.908    -3176.733    -3810.067       33.645      -49.235    -3189.629    -3825.669
    1750.000        9.802    -3244.007    -3708.493       29.988      -51.220    -3252.864    -3730.670
    1760.000       -4.165    -3212.335    -3756.325       28.785      -53.783    -3215.994    -3773.500
    1770.000        4.173    -3159.965    -3841.819       31.744      -50.413    -3160.959    -3863.667
    1780.000        4.980    -3219.471    -3768.631       31.188      -53.782    -3231.417    -3784.259
    1790.000        9.295    -3253.030    -3687.999       35.707      -56.713    -3254.157    -3717.173
    1800.000        2.390    -3301.692    -3659.511       37.652      -55.143    -3298.326    -3682.758
    1810.000        3.248    -3327.852    -3717.706       35.697      -52.545    -3328.732    -3736.922
    1820.000        4.498    -3301.927    -3618.396       34.078      -50.183    -3308.606    -3632.319
    1830.000        2.012    -3211.737    -3584.789       40.203      -51.166    -3207.539    -3601.962
    1840.000        4.916    -3314.097    -3716.075       32.913      -51.555    -3316.392    -3737.337
    1850.000       -4.020    -3243.539    -3713.156       41.520      -55.222    -3237.356    -3729.021
    1860.000       -7.775    -3244.442    -3748.330       40.271      -55.078    -3247.907    -3751.897
    1870.000       -5.194    -3299.297    -3648.567       39.192      -55.520    -3298.440    -3660.560
    1880.000        1.172    -3191.033    -3747.823       31.021      -52.943    -3191.532    -3770.419
    1890.000       -0.221    -3329.177    -3741.879       29.280      -49.933    -3331.729    -3759.759
    1900.000      -15.958    -3240.380    -3658.047       31.119      -56.841    -3249.297    -3658.893
    1910.000       -5.638    -3228.422    -3759.136       40.958      -53.975    -3226.132    -3768.804
    1920.000      -14.658    -3233.873    -3774.702       32.916      -54.281    -3225.722    -3789.561
    1930.000       -6.832    -3264.799    -3734.886       33.807      -54.666    -3262.661    -3751.051
    1940.000       -2.741    -3230.406    -3718.653       32.882      -50.557    -3231.575    -3732.418
    1950.000        0.168    -3179.894    -3698.141       30.474      -51.869    -3179.954    -3719.644
    1960.000       -9.285    -3237.705    -3745.516       30.537      -50.171    -3242.103    -3751.467
    1970.000        2.692    -3300.652    -3646.267       32.711      -49.089    -3301.452    -3664.537
    1980.000        4.468    -3192.471    -3784.263       40.484      -51.762    -3184.246    -3808.234
    1990.000       -1.241    -3305.308    -3703.180       40.808      -51.690    -3301.430    -3716.700
    2000.000        2.142    -3241.664    -3740.986       29.204      -56.445    -3242.844    -3769.189
    2010.000        1.779    -3264.930    -3725.437       40.101      -54.559    -3258.353    -3748.250
    2020.000       11.879    -3236.422    -3745.137       34.075      -57.516    -3236.649    -3780.229
    2030.000       -0.417    -3236.487    -3707.321       31.331      -53.615    -3237.248    -3728.428
    2040.000        4.836    -3304.087    -3660.242       36.662      -55.051    -3301.206    -3686.348
    2050.000       -4.378    -3325.590    -3629.680       37.310      -55.388    -3318.743    -3650.227
    2060.000       -4.215    -3261.029    -3701.416       30.362      -49.539    -3263.970    -3713.436
    2070.000       -8.439    -3306.011    -3634.211       36.967      -62.716    -3293.713    -3663.819
    2080.000       -3.060    -3362.006    -3573.148       37.648      -54.003    -3350.125    -3598.324
    2090.000      -15.094    -3341.014    -3590.832       33.289      -56.889    -3334.202    -3606.149
    2100.000       10.179    -3343.976    -3542.020       19.830      -42.516    -3360.849    -3558.012
    2110.000       -4.273    -3283.409    -3597.269       39.220      -59.131    -3275.475    -3620.841
    2120.000        4.614    -3324.501    -3632.069       30.185      -53.263    -3328.738    -3655.523
    2130.000       -4.277    -3262.501    -3664.410       38.009      -59.465    -3254.451    -3689.638
    2140.000      -13.144    -3269.301    -3702.616       34.343      -55.770    -3268.821    -3711.380
    2150.000        2.047    -3279.912    -3689.600       36.464      -49.112    -3278.572    -3705.635
    2160.000       -7.767    -3231.449    -3691.395       35.194      -57.688    -3228.168    -3709.404
    2170.000       -8.273    -3277.472    -3695.976       33.759      -55.580    -3271.792    -3715.204
    2180.000       -0.017    -3444.469    -3583.648       26.918      -50.344    -3445.570    -3605.955
    2190.000       -7.015    -3299.030    -3709.041       31.905      -58.387    -3305.079    -3722.458
    2200.000        4.664    -3278.658    -3679.857       28.724      -51.323    -3284.891    -3700.887
    2210.000        5.795    -3268.569    -3747.262       37.154      -52.137    -3269.819    -3766.788
    2220.000       -3.017    -3281.840    -3739.022       37.277      -63.115    -3272.982    -3770.702
    2230.000      -13.905    -3292.733    -3718.713       34.308      -62.024    -3287.513    -3737.743
    2240.000      -13.101    -3300.238    -3585.030       35.610      -58.799    -3291.148    -3604.209
    2250.000       -4.375    -3372.003    -3547.221       35.676      -59.651    -3359.308    -3579.516
    2260.000       -0.645    -3307.614    -3593.979       35.889      -53.990    -3305.439    -3613.610
    2270.000        4.823    -3341.401    -3557.461       39.699      -53.548    -3334.381    -3583.153
    2280.000        4.414    -3292.196    -3613.065       41.778      -61.218    -3283.468    -3645.648
    2290.000       -6.794    -3276.079    -3670.864       40.761      -52.348    -3258.714    -3693.021
    2300.000       13.476    -3336.009    -3604.461       30.182      -52.553    -3346.771    -3629.546
    2310.000       -4.490    -3293.761    -3654.874       33.069      -54.493    -3288.893    -3676.675
    2320.000        7.555    -3218.781    -3673.335       29.463      -60.911    -3228.917    -3702.202
    2330.000        1.200    -3296.522    -3703.256       37.165      -57.653    -3300.032    -3721.435
    2340.000        0.787    -3307.992    -3705.495       40.234      -53.565    -3301.374    -3726.231
    2350.000        4.635    -3245.536    -3669.695       44.868      -60.690    -3243.160    -3692.528
    2360.000        6.499    -3274.203    -3696.788       41.881      -53.945    -3268.828    -3720.726
    2370.000        8.121    -3215.001    -3707.667       45.110      -63.591    -3216.555    -3732.716
    2380.000       10.612    -3258.164    -3738.338       27.513      -53.814    -3275.000    -3758.416
    2390.000        4.035    -3249.321    -3710.599       34.841      -53.251    -3252.488    -3729.877
    2400.000        8.254    -3287.308    -3629.178       34.319      -56.945    -3288.394    -3658.972
    2410.000        4.326    -3305.865    -3637.837       36.345      -61.383    -3314.851    -3658.216
    2420.000      -10.311    -3294.852    -3700.387       34.952      -59.956    -3292.968    -3716.965
    2430.000       -8.638    -3299.311    -3627.467       42.589      -52.764    -3294.328    -3633.987
    2440.000       -5.734    -3324.269    -3654.918       38.954      -55.968    -3316.498    -3673.969
    2450.000        6.662    -3278.950    -3670.707       33.285      -58.893    -3280.157    -3701.770
    2460.000        3.183    -3297.400    -3682.735       41.544      -55.566    -3302.720    -3694.621
    2470.000        1.475    -3348.476    -3535.683       30.436      -58.028    -3347.869    -3565.358
    2480.000       -5.767    -3205.204    -3629.175       42.335      -52.791    -3190.594    -3648.474
    2490.000       -0.271    -3275.796    -3653.339       39.549      -56.556    -3271.608    -3674.264
    2500.000       -8.370    -3334.033    -3653.551       36.173      -55.788    -3335.941    -3662.888
    2510.000       -5.882    -3349.807    -3614.883       35.124      -55.970    -3356.685    -3622.970
    2520.000       -4.757    -3334.598    -3571.607       35.010      -48.856    -3343.062    -3572.232
    2530.000       -6.606    -3285.104    -3685.321       46.575      -56.988    -3272.466    -3701.766
    2540.000      -13.168    -3231.569    -3627.618       32.744      -60.132    -3238.411    -3634.997
    2550.000        4.976    -3270.303    -3713.012       36.610      -58.557    -3269.143    -3741.094
    2560.000       -3.656    -3255.562    -3667.354       32.741      -50.508    -3258.939    -3678.087
    2570.000       -3.628    -3318.052    -3676.134       30.001      -55.519    -3324.834    -3691.243
    2580.000       10.093    -3236.327    -3702.188       42.489      -51.051    -3235.634    -3721.535
    2590.000       10.336    -3326.188    -3657.252       30.486      -57.156    -3338.436    -3682.010
    2600.000        5.749    -3275.018    -3695.210       33.538      -63.422    -3276.003    -3729.857
    2610.000        0.131    -3266.788    -3757.904       46.201      -64.525    -3262.701    -3780.446
    2620.000        9.289    -3213.508    -3730.408       36.083      -47.824    -3220.547    -3744.399
    2630.000        9.160    -3226.274    -3720.740       33.052      -45.809    -3233.948    -3734.983
    2640.000        3.001    -3230.465    -3751.620       31.831      -51.938    -3234.212    -3770.983
    2650.000       12.710    -3121.342    -3829.028       45.015      -59.158    -3114.159    -3863.065
    2660.000       -2.444    -3191.797    -3783.296       34.476      -56.760    -3188.494    -3806.439
    2670.000        4.005    -3207.789    -3799.706       29.595      -59.467    -3209.539    -3831.832
    2680.000       -4.857    -3259.339    -3794.111       29.547      -48.067    -3260.114    -3806.999
    2690.000       -3.628    -3283.882    -3681.270       27.102      -52.890    -3292.679    -3694.634
    2700.000      -14.274    -3267.573    -3709.890       33.566      -69.951    -3269.910    -3729.663
    2710.000       -3.608    -3289.265    -3624.599       39.445      -66.388    -3288.406    -3648.793
    2720.000       -6.148    -3269.954    -3665.708       37.838      -59.104    -3272.934    -3677.847
    2730.000       -9.241    -3311.300    -3660.843       37.424      -47.014    -3303.032    -3669.460
    2740.000        3.934    -3238.954    -3611.947       32.315      -52.732    -3243.883    -3631.370
    2750.000       -8.075    -3221.844    -3641.267       32.302      -55.386    -3223.309    -3654.810
    2760.000       -9.000    -3262.924    -3637.763       33.968      -64.533    -3262.802    -3659.450
    2770.000      -14.648    -3309.258    -3549.791       40.761      -51.987    -3298.487    -3557.140
    2780.000      -16.158    -3257.400    -3677.612       39.463      -51.567    -3252.318    -3678.641
    2790.000        5.703    -3265.507    -3678.619       50.185      -66.126    -3258.110    -3707.661
    2800.000        1.377    -3373.966    -3576.400       38.236      -61.480    -3376.413    -3598.574
    2810.000       -0.088    -3213.464    -3684.313       33.848      -63.301    -3217.809    -3709.333
    2820.000        3.299    -3231.898    -3566.140       37.826      -59.193    -3236.496    -3586.209
    2830.000       -1.268    -3262.517    -3678.464       34.040      -60.128    -3273.889    -3691.911
    2840.000        3.814    -3370.788    -3578.068       37.236      -56.501    -3366.067    -3605.867
    2850.000      -10.447    -3326.398    -3556.653       31.947      -49.042    -3331.243    -3558.456
    2860.000       11.700    -3333.272    -3564.682       34.120      -60.703    -3340.788    -3595.449
    2870.000        9.918    -3356.779    -3512.202       38.269      -63.516    -3354.161    -3549.985
    2880.000       -9.780    -3341.392    -3557.336       28.030      -53.098    -3350.686    -3563.330
    2890.000        5.524    -3326.376    -3583.228       35.454      -55.246    -3325.464    -3609.455
    2900.000       -3.415    -3334.903    -3577.412       27.934      -55.293    -3346.300    -3589.957
    2910.000       -1.182    -3329.963    -3507.587       35.284      -53.224    -3337.823    -3516.485
    2920.000       -4.026    -3359.365    -3483.936       37.603      -56.512    -3366.015    -3492.169
    2930.000       -4.505    -3393.225    -3476.070       30.586      -64.416    -3402.402    -3496.217
    2940.000        2.396    -3328.061    -3529.666       31.367      -54.763    -3330.078    -3553.440
    2950.000        4.272    -3248.160    -3645.306       30.683      -49.483    -3256.839    -3659.699
    2960.000       -2.074    -3280.934    -3564.402       32.130      -53.657    -3283.782    -3581.007
    2970.000        5.532    -3373.184    -3497.705       38.094      -57.244    -3369.540    -3526.031
    2980.000       -9.853    -3253.004    -3680.911       28.931      -58.274    -3262.531    -3690.875
    2990.000      -11.782    -3330.272    -3458.851       31.149      -59.827    -3335.088    -3470.932
    3000.000        3.315    -3391.211    -3510.479       30.767      -53.480    -3398.113    -3529.606
    3010.000       -4.953    -3290.904    -3594.849       35.874      -50.292    -3288.571    -3606.646
    3020.000        4.604    -3302.143    -3616.548       40.324      -60.112    -3305.230    -3637.853
    3030.000        2.518    -3368.761    -3476.293       31.411      -62.180    -3369.717    -3508.624
    3040.000       -0.236    -3372.096    -3486.003       37.822      -61.790    -3364.424    -3517.407
    3050.000       -4.113    -3325.714    -3603.067       35.061      -54.879    -3331.795    -3612.690
    3060.000       13.292    -3329.789    -3518.267       32.244      -50.063    -3335.256    -3543.912
    3070.000       15.482    -3282.895    -3583.183       28.790      -55.467    -3292.323    -3615.914
    3080.000        3.148    -3254.121    -3590.329       29.700      -69.595    -3260.493    -3626.999
    3090.000        8.922    -3300.156    -3652.566       32.287      -60.998    -3313.667    -3676.689
    3100.000       10.655    -3273.637    -3640.843       34.009      -47.564    -3283.991    -3654.699
    3110.000       16.499    -3290.570    -3673.401       29.388      -55.898    -3307.702    -3699.278
    3120.000       16.800    -3269.533    -3709.297       36.635      -53.640    -3274.647    -3737.989
    3130.000       17.945    -3302.237    -3688.124       48.170      -58.410    -3298.843    -3719.703
    3140.000        6.654    -3226.996    -3721.507       39.395      -53.701    -3228.102    -3741.361
    3150.000        9.214    -3292.243    -3672.064       27.494      -51.420    -3300.391    -3697.057
    3160.000       12.952    -3259.559    -3752.492       38.802      -67.121    -3254.395    -3798.927
    3170.000       15.875    -3296.185    -3705.266       31.937      -55.247    -3297.817    -3742.818
    3180.000        1.364    -3325.717    -3708.462       37.127      -52.393    -3321.394    -3729.415
    3190.000        7.515    -3215.589    -3788.738       32.714      -60.914    -3216.181    -3823.861
